interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,837104d8911587a0de3f135efccb1465a67fcd2e,2010-08-03 09:58:01,,
call,out,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-08-03 17:42:32,,
call,out,fa10-01-04,2010-08-03 17:40:03,,
call,out,sp10-01-07,2010-08-03 17:38:08,,
call,in,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-08-03 17:16:25,,
call,in,sp10-01-07,2010-08-03 14:01:51,,
call,out,sp10-01-07,2010-08-03 13:59:05,,
call,out,sp10-01-07,2010-08-03 13:49:21,,
call,in,sp10-01-07,2010-08-03 13:44:15,,
call,in,sp10-01-07,2010-08-03 13:43:23,,
call,out,sp10-01-07,2010-08-03 13:26:31,,
call,in,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-08-03 20:17:16,,
call,out,sp10-01-07,2010-08-03 19:24:24,,
call,out,sp10-01-07,2010-08-03 19:18:21,,
call,in,sp10-01-07,2010-08-03 19:09:56,,
call,out,sp10-01-07,2010-08-03 19:01:12,,
call,out,fa10-01-04,2010-08-03 18:57:55,,
call,in,b9b7d133959bcaa330b492679fcfe071054ffd21,2010-08-03 18:30:50,,
call,out,fa10-01-04,2010-08-03 23:23:33,,
call,in,sp10-01-07,2010-08-04 17:54:21,,
call,in,sp10-01-07,2010-08-05 14:01:13,,
call,out,sp10-01-07,2010-08-05 13:37:52,,
call,out,fa10-01-04,2010-08-05 13:34:31,,
call,in,sp10-01-07,2010-08-05 08:01:39,,
call,in,sp10-01-07,2010-08-05 18:56:52,,
call,out,sp10-01-07,2010-08-05 18:55:50,,
call,out,sp10-01-07,2010-08-05 18:45:52,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-05 18:09:13,,
call,in,sp10-01-07,2010-08-05 18:06:31,,
call,out,sp10-01-41,2010-08-05 16:33:59,,
call,out,sp10-01-07,2010-08-05 16:21:32,,
call,out,d4734dec6890243a7be49d33887f52e65f345ede,2010-08-06 16:51:17,,
call,in,sp10-01-07,2010-08-06 20:49:03,,
call,in,8dafbe8cc39f903164b06314300fce700ea5496f,2010-08-06 22:55:35,,
call,in,8dafbe8cc39f903164b06314300fce700ea5496f,2010-08-06 22:51:47,,
call,out,sp10-01-07,2010-08-06 22:46:27,,
call,out,sp10-01-07,2010-08-06 22:46:04,,
call,out,sp10-01-07,2010-08-08 14:33:22,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-08 18:18:11,,
call,out,sp10-01-07,2010-08-09 16:02:03,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-09 16:01:55,,
call,out,756deb5a97bb08a7efd65e551aa79cd62e569820,2010-08-09 22:08:49,,
call,in,sp10-01-41,2010-08-09 20:17:49,,
call,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-08-10 08:05:41,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-10 18:11:39,,
call,out,sp10-01-07,2010-08-10 18:11:13,,
call,out,sp10-01-07,2010-08-10 17:51:13,,
call,out,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-08-10 14:32:49,,
call,out,fa10-01-04,2010-08-10 14:32:21,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-10 14:13:28,,
call,out,fa10-01-04,2010-08-10 14:12:39,,
call,in,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-08-10 14:09:39,,
call,out,sp10-01-07,2010-08-11 13:42:55,,
call,in,sp10-01-07,2010-08-11 13:35:46,,
call,out,sp10-01-07,2010-08-11 13:34:59,,
call,in,sp10-01-07,2010-08-12 22:15:23,,
call,in,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-08-12 20:37:24,,
call,out,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-08-12 19:58:33,,
call,out,sp10-01-07,2010-08-12 19:22:45,,
call,out,sp10-01-07,2010-08-12 18:05:42,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-08-12 17:37:09,,
call,out,sp10-01-07,2010-08-12 14:51:32,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-12 14:35:38,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-12 14:35:09,,
call,out,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-08-13 15:00:12,,
call,in,sp10-01-07,2010-08-14 20:16:54,,
call,in,sp10-01-07,2010-08-14 20:12:33,,
call,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-08-14 17:13:45,,
call,out,a29a912dfbd79cd633726e95370bb1f5e85c9547,2010-08-14 17:13:03,,
call,in,5598366ab0dea123877273c73bdb8e3ba68dbf2a,2010-08-15 15:28:12,,
call,out,b9b7d133959bcaa330b492679fcfe071054ffd21,2010-08-15 12:13:50,,
call,out,sp10-01-07,2010-08-15 17:25:51,,
call,out,6336c72e89eaaa2c5b695dc02c9a7eb00f5ebace,2010-08-16 00:23:12,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-08-16 00:17:11,,
call,in,sp10-01-07,2010-08-16 20:41:45,,
call,in,caa8fd4194ed51fdc16d63bd709290f04ee3e5ce,2010-08-17 18:02:57,,
call,out,caa8fd4194ed51fdc16d63bd709290f04ee3e5ce,2010-08-17 18:02:25,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-08-17 17:58:57,,
call,out,sp10-01-07,2010-08-17 17:35:46,,
call,out,c9514b6f106fde650b496b3c11e91e1746e2175,2010-08-18 22:31:43,,
call,out,18cd64c11d7cafa5cf6b8d114f8b0588d6489af2,2010-08-18 20:43:13,,
call,out,18cd64c11d7cafa5cf6b8d114f8b0588d6489af2,2010-08-18 20:35:15,,
call,in,sp10-01-07,2010-08-19 20:57:43,,
call,out,sp10-01-07,2010-08-19 20:47:12,,
call,out,sp10-01-07,2010-08-19 20:13:25,,
call,out,sp10-01-07,2010-08-20 08:27:47,,
call,out,sp10-01-07,2010-08-20 08:25:28,,
call,out,sp10-01-07,2010-08-20 17:31:44,,
call,in,sp10-01-07,2010-08-20 17:30:32,,
call,in,sp10-01-07,2010-08-20 17:28:27,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-20 14:07:09,,
call,in,sp10-01-07,2010-08-22 13:55:33,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-22 22:03:38,,
call,out,sp10-01-07,2010-08-23 17:38:42,,
call,out,b309785eaf35a9ef5256d9dcbd8f02b5feffba31,2010-08-23 14:41:54,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-24 14:50:59,,
call,out,fa10-01-04,2010-08-24 23:53:10,,
call,in,f5693246bc6aeeb49dffdadd0567a1e6604ae9ae,2010-08-25 14:40:34,,
call,out,fa10-01-04,2010-08-25 13:22:27,,
call,out,sp10-01-07,2010-08-25 21:41:25,,
call,in,sp10-01-07,2010-08-25 21:38:27,,
call,in,sp10-01-07,2010-08-25 21:25:05,,
call,out,sp10-01-07,2010-08-25 21:10:42,,
call,out,sp10-01-07,2010-08-25 20:33:23,,
call,out,sp10-01-07,2010-08-25 20:32:42,,
call,in,sp10-01-07,2010-08-25 20:20:27,,
call,out,sp10-01-07,2010-08-25 19:56:45,,
call,out,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-08-25 18:52:44,,
call,out,sp10-01-07,2010-08-25 18:44:48,,
call,out,sp10-01-07,2010-08-25 18:36:26,,
call,in,sp10-01-07,2010-08-25 18:35:22,,
call,out,sp10-01-07,2010-08-25 18:09:18,,
call,out,sp10-01-07,2010-08-25 17:52:10,,
call,in,sp10-01-07,2010-08-26 21:32:11,,
call,in,sp10-01-07,2010-08-26 21:31:05,,
call,in,bde5c9a2b4e223bb22e09e787c078bacdf82469f,2010-08-26 21:22:28,,
call,in,sp10-01-07,2010-08-26 21:13:11,,
call,out,sp10-01-07,2010-08-26 20:30:26,,
call,out,b39bd00339aaea63fd9e6980571a21f5a4203ce9,2010-08-26 20:26:17,,
call,out,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-08-26 18:57:03,,
call,out,b835ff1426ae0ca5bb6f25e5d530a15c50899842,2010-08-26 18:47:09,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-26 17:32:14,,
call,out,sp10-01-07,2010-08-26 15:14:18,,
call,out,b835ff1426ae0ca5bb6f25e5d530a15c50899842,2010-08-26 15:12:57,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-27 21:03:46,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-27 20:46:16,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-08-27 20:21:35,,
call,out,sp10-01-07,2010-08-28 18:02:27,,
call,in,sp10-01-07,2010-08-28 22:26:09,,
call,out,sp10-01-49,2010-08-29 12:36:37,,
call,out,sp10-01-07,2010-08-29 12:36:29,,
call,in,sp10-01-49,2010-08-29 12:36:08,,
call,in,sp10-01-07,2010-08-29 11:45:42,,
call,out,sp10-01-07,2010-08-29 11:22:11,,
call,out,sp10-01-07,2010-08-29 11:21:50,,
call,in,sp10-01-07,2010-08-29 20:02:40,,
call,out,sp10-01-07,2010-08-29 19:47:19,,
call,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-08-29 18:32:25,,
call,out,fa10-01-04,2010-08-29 22:30:18,,
call,out,sp10-01-07,2010-08-31 18:51:09,,
call,out,sp10-01-07,2010-08-31 17:31:36,,
call,out,sp10-01-07,2010-08-31 15:31:57,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-08-31 15:00:59,,
call,out,5598366ab0dea123877273c73bdb8e3ba68dbf2a,2010-09-01 17:13:08,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-01 17:06:37,,
call,out,sp10-01-07,2010-09-01 17:06:03,,
call,out,fa10-01-04,2010-09-01 17:00:50,,
call,out,c9514b6f106fde650b496b3c11e91e1746e2175,2010-09-01 15:54:50,,
call,out,sp10-01-07,2010-09-01 15:54:17,,
call,in,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-01 15:34:37,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-01 15:32:06,,
call,out,sp10-01-07,2010-09-01 15:30:41,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-09-01 15:13:58,,
call,in,sp10-01-07,2010-09-01 22:13:12,,
call,out,sp10-01-07,2010-09-02 19:55:53,,
call,in,sp10-01-07,2010-09-02 18:37:55,,
call,in,sp10-01-07,2010-09-02 18:37:17,,
call,out,sp10-01-07,2010-09-02 17:58:03,,
call,in,sp10-01-07,2010-09-02 17:51:00,,
call,in,sp10-01-07,2010-09-02 23:36:41,,
call,out,sp10-01-07,2010-09-02 23:35:58,,
call,out,sp10-01-07,2010-09-02 23:29:15,,
call,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-03 10:32:08,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-03 16:47:33,,
call,out,sp10-01-07,2010-09-03 16:44:59,,
call,out,sp10-01-07,2010-09-03 16:08:08,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-04 12:09:22,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-04 12:06:05,,
call,out,sp10-01-07,2010-09-04 11:41:32,,
call,out,sp10-01-07,2010-09-04 11:32:26,,
call,in,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-04 09:36:48,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-04 09:34:31,,
call,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-04 13:39:20,,
call,in,e9a81b9bf654f93059de32a1eca2437205403815,2010-09-04 13:11:23,,
call,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-04 13:09:59,,
call,in,sp10-01-07,2010-09-05 16:23:35,,
call,out,aa3402d2b391344652810f9989ca5b305cc87bc7,2010-09-05 10:14:34,,
call,out,sp10-01-49,2010-09-05 17:58:20,,
call,out,aa3402d2b391344652810f9989ca5b305cc87bc7,2010-09-06 08:18:26,,
call,out,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-09-06 16:56:39,,
call,in,sp10-01-31,2010-09-06 16:55:40,,
call,in,sp10-01-31,2010-09-06 16:51:12,,
call,in,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-09-06 16:50:21,,
call,in,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-09-06 16:49:06,,
call,out,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-09-06 16:44:15,,
call,out,sp10-01-49,2010-09-06 16:20:54,,
call,in,sp10-01-49,2010-09-06 16:19:43,,
call,out,sp10-01-49,2010-09-06 15:45:25,,
call,out,sp10-01-49,2010-09-06 15:03:29,,
call,in,sp10-01-31,2010-09-06 14:43:33,,
call,in,sp10-01-31,2010-09-06 14:42:43,,
call,out,sp10-01-07,2010-09-06 14:42:05,,
call,out,sp10-01-07,2010-09-06 14:41:02,,
call,out,sp10-01-07,2010-09-07 14:22:23,,
call,out,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-09-07 14:20:05,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-08 17:51:07,,
call,out,sp10-01-07,2010-09-08 17:48:07,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-08 14:32:57,,
call,in,sp10-01-07,2010-09-08 14:27:31,,
call,in,e499e751c7874e84dbfbf1fa151fd9d39b4dd9e7,2010-09-10 14:57:04,,
call,out,sp10-01-07,2010-09-10 13:50:07,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-10 18:31:15,,
call,in,sp10-01-07,2010-09-10 18:30:23,,
call,out,sp10-01-07,2010-09-10 18:29:02,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-10 18:04:04,,
call,out,sp10-01-07,2010-09-10 18:01:49,,
call,out,fa10-01-04,2010-09-10 17:57:52,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-10 17:45:02,,
call,out,fa10-01-04,2010-09-10 17:34:06,,
call,out,fa10-01-04,2010-09-11 13:39:11,,
call,in,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-11 12:43:30,,
call,out,sp10-01-49,2010-09-11 19:02:20,,
call,in,sp10-01-07,2010-09-11 16:00:27,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-12 19:30:09,,
call,out,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-12 19:29:47,,
call,in,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-12 18:53:23,,
call,in,d33b5a0baccc7468db65c1fdd7b3e702ad47d29b,2010-09-12 18:50:22,,
call,out,fa10-01-04,2010-09-12 22:34:00,,
call,in,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-09-13 20:19:35,,
call,out,sp10-01-07,2010-09-14 17:24:31,,
call,out,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-14 14:36:19,,
call,out,sp10-01-49,2010-09-14 14:35:31,,
call,out,sp10-01-07,2010-09-14 14:29:29,,
call,out,49f1f0d376388aa9bff48859d0fc50a44f2f128d,2010-09-14 13:59:01,,
call,out,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-14 13:56:51,,
call,out,fa10-01-04,2010-09-14 13:53:41,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-09-14 13:21:54,,
call,in,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-14 11:23:55,,
call,out,fa10-01-04,2010-09-14 20:28:50,,
call,in,sp10-01-07,2010-09-14 20:03:22,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-14 19:15:54,,
call,in,sp10-01-07,2010-09-14 18:01:36,,
call,out,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-15 18:47:40,,
call,out,sp10-01-07,2010-09-15 18:44:28,,
call,in,sp10-01-07,2010-09-15 18:27:21,,
call,out,fa10-01-04,2010-09-15 16:53:35,,
call,in,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-15 15:56:40,,
call,in,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-15 15:51:20,,
call,in,sp10-01-07,2010-09-15 12:13:50,,
call,out,sp10-01-07,2010-09-16 13:16:23,,
call,out,sp10-01-07,2010-09-16 13:15:46,,
call,out,61b9ab63b2c651aa2999557ee7008b1e1f0aaed3,2010-09-16 13:12:41,,
call,out,sp10-01-07,2010-09-16 13:05:07,,
call,out,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-16 12:58:50,,
call,in,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-16 09:06:24,,
call,in,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-16 08:52:04,,
call,out,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-09-16 22:07:57,,
call,out,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-09-16 21:44:22,,
call,in,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-09-16 21:41:47,,
call,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-09-16 20:35:09,,
call,out,sp10-01-07,2010-09-16 20:33:55,,
call,out,sp10-01-07,2010-09-16 20:26:19,,
call,out,sp10-01-07,2010-09-16 20:26:03,,
call,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-17 06:17:44,,
call,in,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-09-17 11:24:07,,
call,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-17 06:41:39,,
call,out,fa10-01-04,2010-09-17 06:40:37,,
call,out,fa10-01-04,2010-09-17 20:05:30,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-09-17 19:03:44,,
call,out,sp10-01-07,2010-09-17 17:44:20,,
call,out,sp10-01-07,2010-09-17 17:39:49,,
call,out,sp10-01-07,2010-09-17 17:35:34,,
call,out,sp10-01-07,2010-09-17 14:57:13,,
call,out,sp10-01-07,2010-09-18 13:17:05,,
call,out,4ba68b5d964799a6907605ff620374d36388f784,2010-09-18 11:22:11,,
call,out,4ba68b5d964799a6907605ff620374d36388f784,2010-09-18 11:13:27,,
call,out,fc20cb9aa909972adf44f67ab1b3127cfa1197ae,2010-09-18 11:10:21,,
call,out,fdd3801b18288d158b085377f8b28fd237bcc86e,2010-09-18 11:10:05,,
call,out,fa10-01-04,2010-09-18 18:09:18,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-18 18:09:10,,
call,out,fa10-01-04,2010-09-18 18:08:40,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-18 15:58:48,,
call,out,sp10-01-07,2010-09-19 14:29:52,,
call,out,sp10-01-07,2010-09-19 14:29:18,,
call,out,61b9ab63b2c651aa2999557ee7008b1e1f0aaed3,2010-09-19 10:29:18,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-19 21:27:51,,
call,in,sp10-01-39,2010-09-19 18:10:59,,
call,in,3c7c38753ca15676706b41f22fea6ba76632b5de,2010-09-19 17:47:13,,
call,out,sp10-01-07,2010-09-20 14:14:34,,
call,out,fa10-01-04,2010-09-20 14:02:16,,
call,in,a5a31941c2a0936e7a4f851eb87641883f170033,2010-09-20 11:00:10,,
call,out,sp10-01-49,2010-09-21 13:12:29,,
call,out,sp10-01-07,2010-09-21 08:30:20,,
call,out,sp10-01-07,2010-09-21 08:17:54,,
call,in,sp10-01-07,2010-09-21 18:59:45,,
call,in,sp10-01-07,2010-09-21 18:53:49,,
call,in,sp10-01-07,2010-09-21 18:52:19,,
call,in,sp10-01-07,2010-09-21 17:48:56,,
call,out,sp10-01-07,2010-09-21 14:18:38,,
call,in,sp10-01-07,2010-09-22 14:26:39,,
call,in,sp10-01-07,2010-09-22 14:25:35,,
call,out,sp10-01-07,2010-09-22 13:52:24,,
call,out,fa10-01-04,2010-09-24 08:14:47,,
call,out,sp10-01-07,2010-09-24 13:19:36,,
call,out,sp10-01-39,2010-09-24 13:14:32,,
call,out,sp10-01-07,2010-09-24 17:58:46,,
call,in,sp10-01-07,2010-09-24 18:28:37,,
call,out,sp10-01-07,2010-09-25 09:16:42,,
call,out,sp10-01-07,2010-09-25 09:27:53,,
call,out,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-09-25 10:01:47,,
call,in,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-09-25 11:19:52,,
call,out,8cf6b47f51e37d74c313af0049cd6a77e1d63e9,2010-09-25 11:14:49,,
call,in,8e00542849c708500530571acc9b2c1115496e44,2010-09-26 09:26:08,,
call,in,d3cb4ac0156d180aa7ff171b70967ec6d93f0a15,2010-09-26 20:48:50,,
call,out,b309785eaf35a9ef5256d9dcbd8f02b5feffba31,2010-09-26 20:01:57,,
call,out,4c987de179586f6afae600b0a2fd4128beb62c64,2010-09-26 19:59:22,,
call,in,b309785eaf35a9ef5256d9dcbd8f02b5feffba31,2010-09-26 19:56:03,,
call,out,b309785eaf35a9ef5256d9dcbd8f02b5feffba31,2010-09-26 19:46:54,,
call,out,e0ccce12c3505734717f8c9471e5f9a90f9b3724,2010-09-26 19:43:42,,
call,out,5598366ab0dea123877273c73bdb8e3ba68dbf2a,2010-09-26 19:39:17,,
call,out,5598366ab0dea123877273c73bdb8e3ba68dbf2a,2010-09-26 19:38:51,,
call,out,d3cb4ac0156d180aa7ff171b70967ec6d93f0a15,2010-09-26 19:36:52,,
call,out,d04185c6d422179ecbfeb57730eb3469bb5e3b74,2010-09-26 19:34:39,,
call,out,56f16dfe950357b06840c1223dc60ee8cb77fbd5,2010-09-26 19:17:22,,
call,in,sp10-01-07,2010-09-26 17:53:18,,
call,out,sp10-01-07,2010-09-27 00:11:06,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-27 00:10:58,,
call,out,fa10-01-04,2010-09-27 14:32:03,,
call,out,fa10-01-04,2010-09-27 14:30:06,,
call,in,72792793391e32ca06e4621f4ef5b2f4ec1bdbd1,2010-09-27 14:28:11,,
call,out,72792793391e32ca06e4621f4ef5b2f4ec1bdbd1,2010-09-27 15:47:24,,
call,in,b9b7d133959bcaa330b492679fcfe071054ffd21,2010-09-28 12:56:46,,
call,out,sp10-01-07,2010-09-28 20:09:58,,
call,out,sp10-01-07,2010-09-28 20:09:29,,
call,in,sp10-01-07,2010-09-28 20:04:08,,
call,in,fc881eb10c8d51210ecef9d6d97af68b3ddf231,2010-09-29 11:51:24,,
call,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-09-29 15:33:02,,
call,out,sp10-01-07,2010-09-29 18:06:43,,
call,out,sp10-01-07,2010-09-29 17:56:41,,
call,out,sp10-01-07,2010-09-29 18:24:39,,
call,out,fa10-01-04,2010-09-29 19:48:08,,
call,in,56bf377444e7255cfe2c7bc0470bbbb2724b1b99,2010-09-29 19:44:11,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-29 19:11:39,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-29 19:11:04,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-29 19:07:47,,
call,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-29 19:06:22,,
call,in,b9b7d133959bcaa330b492679fcfe071054ffd21,2010-09-30 18:09:05,,
call,out,56bf377444e7255cfe2c7bc0470bbbb2724b1b99,2010-09-30 16:04:15,,
call,in,sp10-01-07,2010-09-30 16:02:36,,
call,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-30 13:00:07,,
call,out,sp10-01-07,2010-09-30 20:42:58,,
call,out,sp10-01-07,2010-09-30 20:41:44,,
call,out,sp10-01-07,2010-09-30 21:11:47,,
call,in,sp10-01-07,2010-09-30 21:09:55,,
