interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,39460357e79150370573a6fe6d8482b3652824,2010-08-15 21:22:59,,
call,out,sp10-01-41,2010-08-15 21:14:28,,
call,out,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-16 12:26:33,,
call,in,f5693246bc6aeeb49dffdadd0567a1e6604ae9ae,2010-08-16 20:48:08,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-08-17 10:25:28,,
call,out,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-17 10:20:15,,
call,in,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-17 11:39:32,,
call,out,d907e724049e6723aec7cf30a519aea7e47cedee,2010-08-17 11:33:25,,
call,in,d907e724049e6723aec7cf30a519aea7e47cedee,2010-08-17 13:25:20,,
call,out,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-08-17 13:18:45,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-08-17 13:16:27,,
call,out,sp10-01-41,2010-08-17 20:19:29,,
call,out,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-08-17 19:30:09,,
call,out,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-08-17 19:28:27,,
call,in,22e0d9eae8f7fd26d171f2c9dc2608a85de55f13,2010-08-17 19:12:29,,
call,in,25e5238db527cc41e13b90c2c919041402f93545,2010-08-17 18:52:20,,
call,out,f75426863d69b553fa9a7eb872dc67d9492e8c7e,2010-08-17 20:23:51,,
call,out,sp10-01-41,2010-10-01 12:06:21,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-10-02 11:44:50,,
call,in,sp10-01-41,2010-10-02 12:03:21,,
call,out,sp10-01-41,2010-10-03 21:28:08,,
call,out,sp10-01-41,2010-10-03 21:29:39,,
call,in,sp10-01-41,2010-10-05 08:13:02,,
call,out,sp10-01-41,2010-10-05 14:07:13,,
call,out,sp10-01-41,2010-10-05 14:07:12,,
call,out,sp10-01-41,2010-10-05 14:08:11,,
call,out,f75426863d69b553fa9a7eb872dc67d9492e8c7e,2010-10-05 14:13:35,,
call,out,f288227333de762a1725e8eb57a2cc6078d7927e,2010-10-05 14:13:34,,
call,in,f75426863d69b553fa9a7eb872dc67d9492e8c7e,2010-10-05 14:13:14,,
call,in,sp10-01-41,2010-10-06 12:11:26,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-10-08 21:50:37,,
call,out,sp10-01-41,2010-10-09 07:01:30,,
call,in,sp10-01-41,2010-10-09 07:05:51,,
call,in,sp10-01-41,2010-10-09 07:41:23,,
call,out,f0c9159ec2f5d29f812307dfcceb2e03a480860b,2010-10-09 12:52:28,,
call,in,sp10-01-41,2010-10-09 13:09:03,,
call,in,c2151aeabb6caf066a4e6fd7f938cb12ac9c985,2010-10-09 16:32:59,,
call,out,c2151aeabb6caf066a4e6fd7f938cb12ac9c985,2010-10-09 16:31:01,,
call,out,c2151aeabb6caf066a4e6fd7f938cb12ac9c985,2010-10-09 16:41:18,,
call,out,sp10-01-42,2010-10-09 16:59:35,,
call,out,sp10-01-42,2010-10-09 16:58:06,,
call,in,c2151aeabb6caf066a4e6fd7f938cb12ac9c985,2010-10-09 17:45:06,,
call,in,c2151aeabb6caf066a4e6fd7f938cb12ac9c985,2010-10-09 18:05:14,,
call,out,771dbdc164e1b50e0b2f25f58b81d90e8b25b9f8,2010-10-09 18:31:24,,
call,out,sp10-01-41,2010-10-09 18:33:06,,
call,in,sp10-01-38,2010-10-10 18:49:47,,
call,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-11 16:52:52,,
call,out,eb084dd5e6ed0c6adf2d9ff965f445d6f57af2f0,2010-10-12 13:01:17,,
call,in,sp10-01-41,2010-10-12 12:45:44,,
call,out,64803c880b33900c5e5eca29a5485d0ceb6230d5,2010-10-12 13:02:01,,
call,out,eb084dd5e6ed0c6adf2d9ff965f445d6f57af2f0,2010-10-12 13:04:06,,
call,out,64803c880b33900c5e5eca29a5485d0ceb6230d5,2010-10-12 14:37:24,,
call,in,41ed9af3208154f7e859d67e91563b2254328444,2010-10-12 14:38:49,,
call,out,sp10-01-41,2010-10-12 16:37:59,,
call,in,sp10-01-41,2010-10-13 21:28:32,,
call,out,sp10-01-41,2010-10-14 09:26:27,,
call,out,f7c1d8ad9c45c42df0cd43fac0bcd6de5cb250b6,2010-10-16 19:12:52,,
call,out,sp10-01-41,2010-10-17 14:33:59,,
call,out,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-10-17 19:11:29,,
call,out,3ee35fa9dc10a6a2916747287c3615b1b1f03e1d,2010-10-17 19:19:13,,
call,in,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-10-17 19:38:17,,
call,out,3ee35fa9dc10a6a2916747287c3615b1b1f03e1d,2010-10-17 19:53:51,,
call,out,16be32ce6136e116cd869a572c534f3157fe1f1e,2010-10-17 20:15:01,,
call,out,16be32ce6136e116cd869a572c534f3157fe1f1e,2010-10-17 20:13:06,,
call,out,16be32ce6136e116cd869a572c534f3157fe1f1e,2010-10-17 20:15:23,,
call,out,16be32ce6136e116cd869a572c534f3157fe1f1e,2010-10-17 20:16:08,,
call,out,16be32ce6136e116cd869a572c534f3157fe1f1e,2010-10-17 20:16:07,,
call,in,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-10-17 20:16:45,,
call,in,f177558fb1c889ac27573ae1c159def677e70143,2010-10-19 15:38:59,,
call,out,b405fafb619e7b40d694436b90fd4c07f0e3dd3,2010-10-21 18:50:24,,
call,in,sp10-01-41,2010-10-23 09:20:32,,
call,in,sp10-01-31,2010-10-23 21:29:11,,
call,out,97e93e9e4bf8be7782cbe191421672976b807d2e,2010-10-25 11:25:32,,
call,in,e5a3a4da2e7a8865b273597f443b056cf6c8148e,2010-10-26 17:27:20,,
call,in,sp10-01-41,2010-10-29 10:28:26,,
call,out,sp10-01-41,2010-10-29 10:24:15,,
call,out,ce95ad1ddf58f7e2656e65e76d8830823bb9aac2,2010-10-30 13:32:08,,
call,in,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-10-31 17:11:02,,
call,out,3ee35fa9dc10a6a2916747287c3615b1b1f03e1d,2010-10-31 20:21:26,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-10-31 21:48:54,,
call,in,sp10-01-41,2010-11-02 13:50:16,,
call,out,sp10-01-41,2010-11-02 13:50:59,,
call,in,2fbf880f9b43968454d26767db393dba018e4166,2010-11-05 15:26:02,,
call,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-11-06 13:49:35,,
call,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-11-06 13:54:02,,
call,out,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-11-06 16:41:32,,
call,out,sp10-01-38,2010-11-06 19:23:10,,
call,in,sp10-01-38,2010-11-06 19:19:19,,
call,out,sp10-01-41,2010-11-08 16:22:54,,
call,out,97e93e9e4bf8be7782cbe191421672976b807d2e,2010-11-09 15:50:14,,
call,out,e5a3a4da2e7a8865b273597f443b056cf6c8148e,2010-11-09 11:49:20,,
call,out,4dd77bec5b3065cbaec0631ff69c0fab3dd64d82,2010-11-09 16:31:35,,
call,out,ab5f2b8e85c8d5068ad42bb00d3c3679ae8d766a,2010-11-11 20:22:55,,
call,out,sp10-01-41,2010-11-12 12:51:39,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-11-12 13:44:33,,
call,out,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-11-12 15:37:43,,
call,out,f288227333de762a1725e8eb57a2cc6078d7927e,2010-11-12 17:35:09,,
call,out,sp10-01-07,2010-11-12 21:17:45,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-13 13:30:32,,
call,in,sp10-01-41,2010-11-13 13:29:06,,
call,out,sp10-01-41,2010-11-13 13:28:15,,
call,out,sp10-01-07,2010-11-13 14:07:33,,
call,out,d907e724049e6723aec7cf30a519aea7e47cedee,2010-11-13 13:57:55,,
call,out,d907e724049e6723aec7cf30a519aea7e47cedee,2010-11-14 16:45:13,,
call,in,f75426863d69b553fa9a7eb872dc67d9492e8c7e,2010-11-15 13:05:47,,
call,out,f75426863d69b553fa9a7eb872dc67d9492e8c7e,2010-11-15 13:18:19,,
call,out,f288227333de762a1725e8eb57a2cc6078d7927e,2010-11-15 13:18:16,,
call,out,fc30ae48d21467ac1ef3adb4180a1f449e64d94a,2010-11-16 13:03:32,,
call,out,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-11-16 15:49:33,,
call,in,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-11-16 17:06:26,,
call,out,fc30ae48d21467ac1ef3adb4180a1f449e64d94a,2010-11-17 20:35:21,,
call,out,425e16bd52ddff9d365724bc1af366a3e6e2aa32,2010-11-17 16:21:28,,
call,out,a780cf253a59fa3d31ddf4d69bae5c315b2a4534,2010-11-17 16:13:57,,
call,in,ca99b98ea13cb367c6d5c3e83f5237c4cb48e26,2010-11-17 16:13:15,,
call,out,a780cf253a59fa3d31ddf4d69bae5c315b2a4534,2010-11-17 16:13:15,,
call,out,e8c584d0e74ff0a7535131e41480193bbb614d8d,2010-11-17 16:12:24,,
call,out,sp10-01-41,2010-11-18 09:23:34,,
call,out,fc30ae48d21467ac1ef3adb4180a1f449e64d94a,2010-11-18 08:31:50,,
call,in,fa674474bb6e1c50a544a7623a917a867e183b0d,2010-11-18 11:44:08,,
call,out,fc30ae48d21467ac1ef3adb4180a1f449e64d94a,2010-11-18 11:39:24,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-11-18 17:29:56,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-11-18 17:26:32,,
call,out,7f62a9887aebc096e56e9664e0011865f45463ea,2010-11-18 17:05:46,,
call,in,27fb463347b10cf852b2302917fba70c3dce951e,2010-11-18 15:52:27,,
call,out,7f62a9887aebc096e56e9664e0011865f45463ea,2010-11-18 15:48:59,,
call,out,ede84d5917ffd27baf97cc87a8a3271f8aadde6f,2010-11-18 15:48:19,,
call,out,27fb463347b10cf852b2302917fba70c3dce951e,2010-11-18 15:48:00,,
call,out,sp10-01-41,2010-11-18 15:14:18,,
call,out,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-11-18 14:53:57,,
call,out,sp10-01-41,2010-11-18 14:51:37,,
call,in,27fb463347b10cf852b2302917fba70c3dce951e,2010-11-18 14:49:43,,
call,out,27fb463347b10cf852b2302917fba70c3dce951e,2010-11-18 14:05:50,,
call,in,6c911060e86cbfcb911012f8a1de92c291377a95,2010-11-18 13:44:43,,
call,out,27fb463347b10cf852b2302917fba70c3dce951e,2010-11-18 13:39:32,,
call,out,6c911060e86cbfcb911012f8a1de92c291377a95,2010-11-18 13:29:03,,
call,in,sp10-01-41,2010-11-19 12:26:59,,
call,in,f177558fb1c889ac27573ae1c159def677e70143,2010-11-19 16:50:34,,
call,in,824cfb7404115d686af2ecf9dcec1fa89d6dc645,2010-11-19 21:29:06,,
call,in,824cfb7404115d686af2ecf9dcec1fa89d6dc645,2010-11-19 21:10:50,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-11-19 18:40:29,,
call,in,41ed9af3208154f7e859d67e91563b2254328444,2010-11-19 18:19:50,,
call,in,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-11-21 18:35:53,,
call,in,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-11-22 19:56:25,,
call,out,fc30ae48d21467ac1ef3adb4180a1f449e64d94a,2010-11-22 16:16:49,,
call,in,d1c095ecf8d27be86dcd2f5244337662f75ddd56,2010-11-22 15:21:59,,
call,out,fc30ae48d21467ac1ef3adb4180a1f449e64d94a,2010-11-22 11:26:13,,
call,in,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-11-22 21:35:09,,
call,out,97e93e9e4bf8be7782cbe191421672976b807d2e,2010-11-23 12:55:53,,
call,in,sp10-01-41,2010-11-23 15:44:21,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-11-24 13:52:44,,
call,out,1356de6b172f06aadedb468b8f04548554cff579,2010-11-25 19:03:20,,
call,out,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-11-26 14:52:03,,
call,out,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-11-26 14:48:39,,
call,out,3ee35fa9dc10a6a2916747287c3615b1b1f03e1d,2010-11-26 14:38:49,,
call,out,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-11-26 14:36:47,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-11-26 14:12:06,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-11-26 14:09:59,,
call,in,sp10-01-41,2010-11-27 00:22:29,,
call,in,sp10-01-41,2010-11-27 00:19:50,,
call,out,sp10-01-41,2010-11-27 00:16:34,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-11-27 16:04:18,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-11-27 15:47:51,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-11-27 15:29:04,,
call,out,sp10-01-41,2010-11-27 14:57:14,,
call,in,906fad226144b8d883211608d1f9642f6c584299,2010-11-27 21:02:04,,
call,out,sp10-01-41,2010-11-28 19:19:47,,
call,in,sp10-01-41,2010-11-28 17:45:52,,
call,out,sp10-01-41,2010-11-28 16:56:29,,
call,out,sp10-01-41,2010-11-28 23:19:27,,
call,in,824cfb7404115d686af2ecf9dcec1fa89d6dc645,2010-11-29 17:46:17,,
call,out,sp10-01-41,2010-11-29 19:14:40,,
call,out,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-12-01 19:34:09,,
call,in,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-12-01 20:17:25,,
call,in,sp10-01-41,2010-12-02 10:09:24,,
call,in,b34f2c5a5865a09812fc1ca23cae99e2b5ad7eef,2010-12-02 09:13:12,,
call,in,906fad226144b8d883211608d1f9642f6c584299,2010-12-02 07:49:14,,
call,in,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-12-02 19:27:45,,
call,out,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-12-02 19:19:06,,
call,out,97e93e9e4bf8be7782cbe191421672976b807d2e,2010-12-02 18:58:45,,
call,in,sp10-01-41,2010-12-02 10:36:08,,
call,in,sp10-01-41,2010-12-02 10:22:14,,
call,in,sp10-01-41,2010-12-03 09:41:05,,
call,in,sp10-01-41,2010-12-03 14:23:01,,
call,in,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-12-03 13:01:06,,
call,out,sp10-01-41,2010-12-04 15:14:04,,
call,in,sp10-01-41,2010-12-04 13:11:00,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-12-04 13:10:31,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-12-04 13:09:42,,
call,out,sp10-01-41,2010-12-04 13:05:34,,
call,in,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-12-04 13:01:52,,
call,in,9d2d01fd50af7d039c63e66ae117401c66cff05f,2010-12-04 13:01:11,,
call,in,sp10-01-41,2010-12-04 12:03:26,,
call,out,sp10-01-31,2010-12-04 11:46:05,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-12-04 11:36:15,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-12-04 10:13:07,,
call,in,ff9dfd3dad5777fad7ea8430c3d9d5ac18cba3db,2010-12-04 17:06:00,,
call,in,ff9dfd3dad5777fad7ea8430c3d9d5ac18cba3db,2010-12-04 18:21:32,,
call,out,ff9dfd3dad5777fad7ea8430c3d9d5ac18cba3db,2010-12-04 18:17:58,,
call,out,d8726a83046c4615c06c3c3d0a957c19df9d7939,2010-12-04 18:17:44,,
call,out,906fad226144b8d883211608d1f9642f6c584299,2010-12-05 18:54:03,,
call,out,sp10-01-41,2010-12-06 11:17:07,,
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2010-12-06 04:55:33,,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2010-12-06 04:35:04,,
call,out,sp10-01-41,2010-12-06 14:07:13,,
call,out,sp10-01-41,2010-12-06 14:07:09,,
call,out,sp10-01-41,2010-12-06 13:47:01,,
call,in,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-12-06 18:47:38,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-12-06 15:14:09,,
call,out,bcf44e078fbcdc7ced7e34f9a4ce55d4d815a0b,2010-12-06 15:12:39,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-12-06 20:32:51,,
call,in,bcf44e078fbcdc7ced7e34f9a4ce55d4d815a0b,2010-12-06 20:30:48,,
call,in,906fad226144b8d883211608d1f9642f6c584299,2010-12-07 16:48:46,,
call,out,906fad226144b8d883211608d1f9642f6c584299,2010-12-08 19:22:28,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-12-08 17:22:14,,
call,in,sp10-01-41,2010-12-08 15:47:11,,
call,in,sp10-01-41,2010-12-09 19:34:39,,
call,out,459729f4cde7fb9cd2c667c96f3325cf9a5e9aac,2010-12-09 19:12:36,,
call,out,sp10-01-31,2010-12-11 19:08:27,,
call,out,a4da7c6269e7433d3bdc4e35c6e18992cf82b1e3,2010-12-11 16:03:59,,
call,out,4df04977f38a730210c6023e42c3f26d88be68c7,2010-12-11 16:02:42,,
call,out,sp10-01-32,2010-12-12 16:42:12,,
call,in,dce099a73ff24acb212c1a40e5f07196a55440c4,2010-12-12 20:47:57,,
call,out,dce099a73ff24acb212c1a40e5f07196a55440c4,2010-12-12 20:18:47,,
call,out,sp10-01-41,2010-12-14 10:31:42,,
call,out,sp10-01-41,2010-12-15 19:02:42,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-12-15 19:01:37,,
call,out,827512b965334b88b27ab38639b69c5ec813fed3,2010-12-15 19:52:11,,
call,in,sp10-01-44,2010-12-16 17:46:07,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-12-17 10:05:12,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-12-17 18:39:47,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-12-17 10:40:58,,
call,in,e54eea8a1d77b3b4747f7f9fa6bea3efc58055f6,2010-12-17 10:39:12,,
call,out,c4feb3059d4bb29415742791eb95eed7dfa5954e,2010-12-17 10:31:15,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-12-18 12:33:43,,
call,in,6946e15fb1a02c86757dbb97df28a55d0e71b137,2010-12-18 12:24:30,,
call,out,6946e15fb1a02c86757dbb97df28a55d0e71b137,2010-12-18 12:13:29,,
call,in,sp10-01-41,2010-12-18 19:59:51,,
call,out,sp10-01-41,2010-12-18 17:37:46,,
call,out,sp10-01-41,2010-12-18 17:18:33,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-12-18 17:04:53,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-12-18 17:04:08,,
call,in,sp10-01-41,2010-12-18 16:47:14,,
call,in,sp10-01-41,2010-12-18 12:58:47,,
call,in,sp10-01-31,2010-12-19 17:00:17,,
call,in,26d463cb63f573920a14a952a5e5c096dcf6e1d8,2010-12-20 21:50:10,,
call,in,906fad226144b8d883211608d1f9642f6c584299,2010-12-20 19:00:22,,
call,out,906fad226144b8d883211608d1f9642f6c584299,2010-12-20 18:59:47,,
call,in,906fad226144b8d883211608d1f9642f6c584299,2010-12-20 18:56:31,,
call,in,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-12-20 17:26:03,,
call,out,sp10-01-41,2010-12-20 16:35:52,,
call,out,sp10-01-41,2010-12-21 08:05:02,,
call,in,c3411ccb7b41b6dc13f97907782e0a201f41548a,2010-12-21 08:03:44,,
call,out,d111c534bfd0ce7b2e2c59bd15ddbd5948e0c6e,2010-12-21 19:41:22,,
call,in,sp10-01-41,2010-12-22 15:36:24,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-12-22 15:26:10,,
call,out,3ee35fa9dc10a6a2916747287c3615b1b1f03e1d,2010-12-23 12:18:38,,
call,out,26d463cb63f573920a14a952a5e5c096dcf6e1d8,2010-12-23 09:13:24,,
call,in,6b092e5ae9b2a9bb403e11ab85320bc764a1ebf8,2010-12-23 08:56:42,,
call,out,6b092e5ae9b2a9bb403e11ab85320bc764a1ebf8,2010-12-23 08:55:42,,
call,in,26d463cb63f573920a14a952a5e5c096dcf6e1d8,2010-12-23 08:53:08,,
call,out,sp10-01-07,2010-12-23 08:47:09,,
call,in,6b092e5ae9b2a9bb403e11ab85320bc764a1ebf8,2010-12-23 08:45:37,,
call,out,26d463cb63f573920a14a952a5e5c096dcf6e1d8,2010-12-23 08:29:49,,
call,out,26d463cb63f573920a14a952a5e5c096dcf6e1d8,2010-12-23 08:26:44,,
call,in,26d463cb63f573920a14a952a5e5c096dcf6e1d8,2010-12-23 08:22:49,,
call,in,26d463cb63f573920a14a952a5e5c096dcf6e1d8,2010-12-23 08:21:48,,
call,out,7b06f5bf542fbbe164c8ccdae7bef98858acf347,2010-12-23 17:26:31,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-12-23 13:32:46,,
call,out,c1ab1008cd485e406a262d84aef6dc7af715050,2010-12-24 13:04:56,,
call,out,32619638ec9575230ddab5d14ce0ca842340ca49,2010-12-24 12:36:08,,
call,out,703c8dbc26d89809a5f20c5d586d890ca3702734,2010-12-24 12:24:55,,
call,out,7243cc4b38049370d378e0725e2b2daa88e337d5,2010-12-24 11:32:24,,
call,out,7243cc4b38049370d378e0725e2b2daa88e337d5,2010-12-24 11:30:58,,
call,in,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-12-25 11:45:20,,
call,out,sp10-01-41,2010-12-29 09:35:19,,
call,out,68dab42c4a7db855d1523db49271aadf8a459210,2010-12-29 15:48:50,,
call,out,18356190da329b55397bd6fd98e263815c7548a6,2010-12-30 16:51:08,,
call,out,ee9e9e2173d03fc024bafa4df794f9862a5206ac,2010-12-30 16:49:25,,
call,out,sp10-01-41,2010-12-30 17:15:58,,
call,out,cb7756956f790045f68ce05920c18cf6ffa676eb,2010-12-31 10:42:05,,
call,in,sp10-01-38,2010-12-31 21:34:38,,
call,in,sp10-01-41,2010-12-31 15:06:17,,
call,in,c3ec901f843daa7370cd0799084fd4772d2fccd0,2011-01-01 07:04:55,,
call,in,c3ec901f843daa7370cd0799084fd4772d2fccd0,2011-01-01 07:00:38,,
call,out,c3ec901f843daa7370cd0799084fd4772d2fccd0,2011-01-01 06:59:24,,
call,out,e5ee1249b1a0e59e2c1a01a8dfc4cfadeb1d7591,2011-01-01 14:31:46,,
call,in,sp10-01-38,2011-01-02 08:44:04,,
call,out,16be32ce6136e116cd869a572c534f3157fe1f1e,2011-01-02 20:35:33,,
