interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-30,2010-10-20 08:58:56,,
call,out,fa10-01-30,2010-10-20 09:46:15,,
call,out,13817f071e38667eefdded497ef8c1d85ce1c110,2010-10-20 10:04:01,,
call,out,fa10-01-30,2010-10-20 19:13:59,,
call,out,fa10-01-30,2010-10-20 19:39:03,,
call,out,fa10-01-13,2010-10-22 10:15:57,,
call,out,fa10-01-30,2010-10-22 17:07:54,,
call,out,fa10-01-30,2010-10-23 15:40:11,,
call,out,c39245e282ad450f4f838efd6bd13d6537d0ffc3,2010-10-24 12:48:24,,
call,in,c39245e282ad450f4f838efd6bd13d6537d0ffc3,2010-10-24 14:05:49,,
call,in,fa10-01-30,2010-10-24 14:40:58,,
call,in,fa10-01-57,2010-10-24 15:07:55,,
call,out,fa10-01-30,2010-10-24 18:29:45,,
call,out,fa10-01-30,2010-10-24 18:55:00,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-26 10:23:05,,
call,in,787d41d9c35c57ef9e4aba799bacefac312149a4,2010-10-26 12:33:38,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-26 15:14:35,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-26 16:13:18,,
call,out,fa10-01-30,2010-10-26 17:14:31,,
call,in,fa10-01-30,2010-10-26 17:17:38,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-26 17:23:27,,
call,out,fa10-01-30,2010-10-26 17:46:19,,
call,in,861de7de097b2571dcd81ba92fc5325241bbbe35,2010-10-27 08:30:42,,
call,out,fa10-01-30,2010-10-28 17:30:32,,
call,in,fa10-01-30,2010-10-28 17:35:27,,
call,out,fa10-01-30,2010-10-29 17:20:02,,
call,out,fa10-01-30,2010-10-29 17:19:58,,
call,out,fa10-01-30,2010-10-29 17:21:17,,
call,out,fa10-01-13,2010-10-29 17:27:30,,
call,out,fa10-01-13,2010-10-29 17:39:00,,
call,out,fa10-01-13,2010-10-29 19:21:37,,
call,in,6c080560220fcf9e3f2ac3a18bbf887ced0eb118,2010-10-30 21:40:13,,
call,out,fa10-01-30,2010-10-31 17:56:29,,
call,out,43bbc567905b501eea808e6943da703c53443d18,2010-10-31 23:34:30,,
call,out,43bbc567905b501eea808e6943da703c53443d18,2010-10-31 23:35:13,,
call,in,fa10-01-30,2010-11-01 17:40:12,,
call,in,fa10-01-30,2010-11-02 00:09:17,,
call,out,b851a1fc4e1e0b45a31d65cdf632178f1e674fe8,2010-11-01 17:42:34,,
call,out,fa10-01-30,2010-11-04 17:08:22,,
call,out,fa10-01-30,2010-11-04 17:08:20,,
call,in,fa10-01-30,2010-11-05 17:53:17,,
call,out,fa10-01-30,2010-11-05 17:51:53,,
call,out,fa10-01-30,2010-11-05 17:22:31,,
call,out,fa10-01-30,2010-11-05 21:53:21,,
call,out,1adf1a3881da7924bdbbf63d284538209287105d,2010-11-05 22:44:22,,
call,out,98e52e627d0849f3bd80ad0348112b9b4bba9aff,2010-11-06 09:06:48,,
call,in,fa10-01-57,2010-11-06 11:17:47,,
call,out,fa10-01-45,2010-11-06 12:26:17,,
call,out,fa10-01-45,2010-11-06 12:25:01,,
call,in,98e52e627d0849f3bd80ad0348112b9b4bba9aff,2010-11-06 12:21:32,,
call,out,fa10-01-13,2010-11-06 13:45:07,,
call,out,fa10-01-57,2010-11-06 15:02:06,,
call,out,5949164003b073d7a82ef16781a7268d40f76467,2010-11-06 15:00:40,,
call,in,5949164003b073d7a82ef16781a7268d40f76467,2010-11-06 14:50:10,,
call,in,5949164003b073d7a82ef16781a7268d40f76467,2010-11-06 15:09:43,,
call,out,fa10-01-30,2010-11-06 20:26:39,,
call,out,fa10-01-30,2010-11-07 12:11:32,,
call,out,fa10-01-13,2010-11-08 11:57:51,,
call,out,fa10-01-30,2010-11-08 21:58:30,,
call,in,fa10-01-30,2010-11-09 17:46:03,,
call,out,27349a94b910cc011e3c5e01928e6e08e3a8e9df,2010-11-09 17:42:32,,
call,out,fa10-01-30,2010-11-09 17:41:19,,
call,in,fa10-01-30,2010-11-11 09:52:49,,
call,out,abb5e581871f0a37289cd03dfdd760a8a3615eff,2010-11-11 11:17:55,,
call,out,abb5e581871f0a37289cd03dfdd760a8a3615eff,2010-11-11 11:16:30,,
call,out,fa10-01-30,2010-11-11 12:57:42,,
call,in,fa10-01-30,2010-11-11 13:58:12,,
call,in,fa10-01-30,2010-11-11 13:14:06,,
call,in,fa10-01-30,2010-11-11 14:50:00,,
call,in,fa10-01-30,2010-11-11 15:41:53,,
call,in,fa10-01-30,2010-11-11 16:07:45,,
call,out,fa10-01-30,2010-11-11 16:05:07,,
call,out,fa10-01-30,2010-11-12 15:36:21,,
call,out,b1e10639b31106743752e6b3ef4d747649d12dd0,2010-11-12 15:34:19,,
call,out,b24bd967327123c174643b646568db5987b3cf53,2010-11-12 15:34:08,,
call,out,d151e5a3beda7a5cc0dc2007a98d3a8903a0eaca,2010-11-12 15:31:06,,
call,out,fa10-01-30,2010-11-12 15:50:09,,
call,in,fa10-01-30,2010-11-12 17:13:22,,
call,out,fa10-01-30,2010-11-12 18:29:30,,
call,out,fa10-01-13,2010-11-12 19:15:22,,
call,out,fa10-01-30,2010-11-12 18:32:27,,
call,in,fa10-01-30,2010-11-13 11:15:29,,
call,in,fa10-01-30,2010-11-13 14:56:13,,
call,out,fa10-01-30,2010-11-13 18:11:28,,
call,in,fa10-01-30,2010-11-13 18:02:21,,
call,in,fa10-01-30,2010-11-14 09:51:57,,
call,out,fa10-01-30,2010-11-14 12:40:03,,
call,in,fa10-01-30,2010-11-14 12:46:47,,
call,out,fa10-01-30,2010-11-14 18:02:56,,
call,out,42fbf7df45a4a77e3f8ce8dc1adabc2088076235,2010-11-14 22:00:43,,
call,out,fa10-01-30,2010-11-14 21:58:33,,
call,out,fa10-01-30,2010-11-14 18:18:45,,
call,out,fa10-01-30,2010-11-14 23:20:53,,
call,out,42fbf7df45a4a77e3f8ce8dc1adabc2088076235,2010-11-14 22:13:30,,
call,out,229a2457d785ea41db9dbfe20274f323ac541a2b,2010-11-15 15:22:43,,
call,out,fa10-01-30,2010-11-15 16:11:25,,
call,in,8caa363cefb5a09fcee43dfbbe5367acbd960771,2010-11-15 19:25:12,,
call,in,fa10-01-30,2010-11-15 20:11:07,,
call,in,680a82f366a104c4f615cc88b240c9cd0fc7fb0b,2010-11-17 16:28:59,,
call,out,fa10-01-13,2010-11-17 17:51:26,,
call,in,fa10-01-30,2010-11-18 17:08:51,,
call,out,fa10-01-13,2010-11-18 21:26:56,,
call,out,fa10-01-30,2010-11-19 09:50:55,,
call,out,df7acad412a3fe8a8c17a0bbe70ec3703f15d21,2010-11-19 12:20:52,,
call,out,592fafc51bfb44e3db14cf7f54eee6329d180a6d,2010-11-19 13:21:56,,
call,out,592fafc51bfb44e3db14cf7f54eee6329d180a6d,2010-11-19 13:17:20,,
call,out,fa10-01-30,2010-11-19 13:37:19,,
call,out,df7acad412a3fe8a8c17a0bbe70ec3703f15d21,2010-11-19 14:34:50,,
call,out,df7acad412a3fe8a8c17a0bbe70ec3703f15d21,2010-11-19 14:50:57,,
call,in,fa10-01-30,2010-11-19 17:48:59,,
call,out,fa10-01-30,2010-11-19 17:45:14,,
call,out,fa10-01-30,2010-11-19 18:50:20,,
call,in,fa10-01-30,2010-11-19 18:47:54,,
call,in,fa10-01-30,2010-11-19 18:47:03,,
call,out,8e5343881f1ab8079db5f4d2a71e4b22160a3633,2010-11-19 22:27:59,,
call,in,8e5343881f1ab8079db5f4d2a71e4b22160a3633,2010-11-20 08:03:34,,
call,out,fa10-01-30,2010-11-20 08:12:31,,
call,out,8e5343881f1ab8079db5f4d2a71e4b22160a3633,2010-11-20 08:09:57,,
call,out,c893f3671146e3c3baec58b9554e142d5dc5a7bc,2010-11-20 10:14:15,,
call,in,fa10-01-30,2010-11-20 16:12:41,,
call,out,fa10-01-30,2010-11-20 16:11:51,,
call,in,fa10-01-30,2010-11-20 16:48:31,,
call,in,fa10-01-30,2010-11-21 18:20:56,,
call,out,fa10-01-30,2010-11-21 18:42:12,,
call,out,fa10-01-30,2010-11-21 18:39:35,,
call,in,fa10-01-30,2010-11-21 18:32:53,,
call,out,fa10-01-30,2010-11-21 19:01:23,,
call,in,fa10-01-30,2010-11-21 21:09:29,,
call,in,fa10-01-30,2010-11-21 20:59:24,,
call,in,fa10-01-30,2010-11-21 20:58:34,,
call,out,fa10-01-30,2010-11-22 13:50:07,,
call,out,fa10-01-30,2010-11-22 13:44:27,,
call,in,fa10-01-30,2010-11-22 14:06:39,,
call,in,fa10-01-30,2010-11-22 16:29:10,,
call,out,fa10-01-30,2010-11-22 18:05:29,,
call,out,fa10-01-30,2010-11-24 09:47:49,,
call,in,fa10-01-30,2010-11-24 09:43:54,,
call,in,fa10-01-30,2010-11-24 12:43:18,,
call,in,fa10-01-30,2010-11-24 13:41:54,,
call,in,fa10-01-30,2010-11-24 16:28:24,,
call,out,fa10-01-30,2010-11-24 16:34:54,,
call,in,fa10-01-30,2010-11-24 16:50:04,,
call,out,c893f3671146e3c3baec58b9554e142d5dc5a7bc,2010-11-25 11:28:47,,
call,out,fa10-01-30,2010-11-25 11:27:59,,
call,in,8e5343881f1ab8079db5f4d2a71e4b22160a3633,2010-11-25 13:45:55,,
call,out,3feeb43803de1fddcb274740f00689231fe317d2,2010-11-25 16:38:48,,
call,out,d66d373fd5976ffc9063854c129f7330590a91b2,2010-11-25 18:19:56,,
call,in,fa10-01-30,2010-11-26 18:18:59,,
call,out,fa10-01-30,2010-11-26 19:03:58,,
call,out,fa10-01-30,2010-11-26 18:57:57,,
call,in,8caa363cefb5a09fcee43dfbbe5367acbd960771,2010-11-26 19:14:17,,
call,out,d66d373fd5976ffc9063854c129f7330590a91b2,2010-11-26 19:40:36,,
call,out,d66d373fd5976ffc9063854c129f7330590a91b2,2010-11-26 19:40:13,,
call,in,1adf1a3881da7924bdbbf63d284538209287105d,2010-11-26 23:24:03,,
call,in,1adf1a3881da7924bdbbf63d284538209287105d,2010-11-27 18:02:17,,
call,out,1adf1a3881da7924bdbbf63d284538209287105d,2010-11-27 19:33:14,,
call,out,6606efe3b45a03c5b2b6f6d9367969ff7dba48c4,2010-11-27 19:41:14,,
call,out,6606efe3b45a03c5b2b6f6d9367969ff7dba48c4,2010-11-27 19:39:21,,
call,out,6606efe3b45a03c5b2b6f6d9367969ff7dba48c4,2010-11-27 19:38:38,,
call,out,6606efe3b45a03c5b2b6f6d9367969ff7dba48c4,2010-11-27 19:38:16,,
call,in,1adf1a3881da7924bdbbf63d284538209287105d,2010-11-28 12:47:57,,
call,out,1adf1a3881da7924bdbbf63d284538209287105d,2010-11-28 12:47:32,,
call,out,1adf1a3881da7924bdbbf63d284538209287105d,2010-11-28 12:47:30,,
call,in,fa10-01-30,2010-11-28 13:29:47,,
call,out,55703f19ae1bc3db6acc5b2c25a8ec6b2f18527c,2010-11-28 13:25:25,,
call,out,e4a322e71499519f5e78af2af0e48221a3e71fbf,2010-11-28 13:24:11,,
call,out,fa10-01-30,2010-11-28 13:03:02,,
call,out,6606efe3b45a03c5b2b6f6d9367969ff7dba48c4,2010-11-28 12:55:37,,
call,out,fa10-01-30,2010-11-28 12:53:17,,
call,in,fa10-01-30,2010-11-28 14:13:04,,
call,out,fa10-01-30,2010-11-28 14:13:01,,
call,in,fa10-01-30,2010-11-28 14:01:16,,
call,in,fa10-01-30,2010-11-28 14:01:06,,
call,in,6606efe3b45a03c5b2b6f6d9367969ff7dba48c4,2010-11-28 14:00:36,,
call,out,fa10-01-30,2010-11-28 16:15:42,,
call,in,fa10-01-30,2010-11-28 16:15:20,,
call,out,fa10-01-30,2010-11-28 16:06:49,,
call,in,fa10-01-30,2010-11-28 16:41:12,,
call,in,fa10-01-30,2010-11-28 16:26:21,,
call,in,55703f19ae1bc3db6acc5b2c25a8ec6b2f18527c,2010-11-28 18:06:06,,
call,in,fa10-01-30,2010-11-28 18:43:38,,
call,out,55703f19ae1bc3db6acc5b2c25a8ec6b2f18527c,2010-11-28 18:27:19,,
call,in,e4a322e71499519f5e78af2af0e48221a3e71fbf,2010-11-28 19:09:19,,
call,out,fa10-01-30,2010-11-28 19:07:52,,
call,out,55703f19ae1bc3db6acc5b2c25a8ec6b2f18527c,2010-11-28 19:32:52,,
call,out,55703f19ae1bc3db6acc5b2c25a8ec6b2f18527c,2010-11-28 19:32:15,,
call,out,e4a322e71499519f5e78af2af0e48221a3e71fbf,2010-11-28 19:31:51,,
call,in,fa10-01-30,2010-11-29 12:57:23,,
call,in,fa10-01-30,2010-12-01 16:41:32,,
call,in,65d465dae89ab7edfa5cc0fd34fc32f6f5296e51,2010-12-01 13:21:40,,
call,out,fa10-01-30,2010-12-01 10:37:36,,
call,out,fa10-01-30,2010-12-01 09:01:18,,
call,in,fa10-01-30,2010-11-30 20:45:40,,
call,out,fa10-01-13,2010-11-30 19:09:48,,
call,in,638737d30ffb2eeb2b70852ab572c35ef8000f60,2010-11-30 14:24:34,,
call,in,b45f2477f1c7da8cb58a95d99843862e81c7c35b,2010-11-30 14:07:35,,
call,out,fa10-01-13,2010-11-30 13:45:05,,
call,in,214ce43457643b15c21dc53e266932a5b681664,2010-11-30 11:39:21,,
call,out,fb388ac5f17c88659a0b8d097c0c2dc59904b87c,2010-11-30 10:57:34,,
call,out,fb388ac5f17c88659a0b8d097c0c2dc59904b87c,2010-11-30 10:57:18,,
call,in,e52f6611f46c0677e39944ebd3d9ad2a118ba315,2010-12-01 17:56:52,,
call,in,fa10-01-30,2010-12-01 18:59:00,,
call,out,fa10-01-30,2010-12-01 19:23:50,,
call,out,fa10-01-30,2010-12-01 19:22:15,,
call,out,fa10-01-30,2010-12-01 19:22:03,,
call,out,fa10-01-30,2010-12-01 19:41:14,,
call,in,fa10-01-30,2010-12-01 19:40:59,,
call,out,fa10-01-30,2010-12-02 08:54:04,,
call,out,2589bb056df5de131e2adc94a1417365271c91e2,2010-12-02 12:03:19,,
call,out,2589bb056df5de131e2adc94a1417365271c91e2,2010-12-02 12:39:30,,
call,out,fa10-01-30,2010-12-02 12:51:58,,
call,out,fa10-01-30,2010-12-02 13:09:47,,
call,out,fa10-01-30,2010-12-02 13:07:47,,
call,out,fa10-01-30,2010-12-02 13:27:36,,
call,in,fa10-01-30,2010-12-02 13:56:46,,
call,out,fa10-01-30,2010-12-02 16:10:09,,
call,out,fa10-01-30,2010-12-02 16:10:01,,
call,out,fa10-01-30,2010-12-02 18:01:35,,
call,out,fa10-01-13,2010-12-03 09:13:26,,
call,out,8376c81a60e63dd7f1aa2f596a0f81619b25328c,2010-12-03 10:13:41,,
call,out,fa10-01-13,2010-12-03 13:32:15,,
call,out,fa10-01-13,2010-12-03 13:32:00,,
call,out,ee9e9e2173d03fc024bafa4df794f9862a5206ac,2010-12-03 14:26:20,,
call,in,fa10-01-30,2010-12-03 17:11:29,,
call,in,d3c4498a129fce7045600e96f22230786be6879a,2010-12-03 17:48:37,,
call,in,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-03 18:15:08,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-03 18:14:04,,
call,out,8e5343881f1ab8079db5f4d2a71e4b22160a3633,2010-12-03 18:11:57,,
call,out,fa10-01-30,2010-12-04 10:39:25,,
call,out,27349a94b910cc011e3c5e01928e6e08e3a8e9df,2010-12-04 11:35:34,,
call,out,d3c4498a129fce7045600e96f22230786be6879a,2010-12-04 10:53:09,,
call,in,fa10-01-30,2010-12-04 10:46:22,,
call,out,fa10-01-30,2010-12-04 12:12:45,,
call,in,fa10-01-30,2010-12-04 12:05:25,,
call,out,d9f7a3f15496573a6ec05a25876c9609df19aee2,2010-12-04 12:20:56,,
call,in,8e5343881f1ab8079db5f4d2a71e4b22160a3633,2010-12-04 13:33:59,,
call,out,8e5343881f1ab8079db5f4d2a71e4b22160a3633,2010-12-04 13:24:11,,
call,in,d9f7a3f15496573a6ec05a25876c9609df19aee2,2010-12-04 12:24:10,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-04 14:18:36,,
call,in,fa10-01-30,2010-12-04 15:59:12,,
call,out,fa10-01-30,2010-12-04 16:36:31,,
call,out,fa10-01-30,2010-12-04 16:35:36,,
call,in,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-04 16:31:38,,
call,in,e52f6611f46c0677e39944ebd3d9ad2a118ba315,2010-12-05 15:08:26,,
call,in,fa10-01-30,2010-12-05 14:21:56,,
call,out,fa10-01-30,2010-12-05 14:21:35,,
call,out,fa10-01-30,2010-12-05 14:21:24,,
call,out,fa10-01-30,2010-12-05 14:15:57,,
call,out,fa10-01-30,2010-12-05 13:58:31,,
call,out,fa10-01-30,2010-12-05 13:57:14,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-05 13:54:17,,
call,in,8e5343881f1ab8079db5f4d2a71e4b22160a3633,2010-12-05 11:15:05,,
call,out,e62575ac7ecd26fb6b850da257fd6b8c85599924,2010-12-04 20:34:31,,
call,out,e62575ac7ecd26fb6b850da257fd6b8c85599924,2010-12-04 19:21:22,,
call,in,fa10-01-30,2010-12-04 18:00:28,,
call,out,fa10-01-30,2010-12-04 17:59:40,,
call,out,fa10-01-30,2010-12-05 17:22:49,,
call,out,fa10-01-30,2010-12-05 17:10:51,,
call,out,fa10-01-30,2010-12-05 18:02:48,,
call,out,fa10-01-30,2010-12-05 17:54:41,,
call,out,fa10-01-30,2010-12-05 18:31:29,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-12-05 18:18:36,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-06 12:22:21,,
call,in,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-06 15:32:46,,
call,in,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-06 15:32:15,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-06 15:43:33,,
call,in,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-06 15:45:58,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-06 15:44:57,,
call,in,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-06 15:44:32,,
call,out,8a84aa524933af074885ab9d0753330fcce262ec,2010-12-07 13:31:50,,
call,out,8a84aa524933af074885ab9d0753330fcce262ec,2010-12-07 13:31:27,,
call,out,8a84aa524933af074885ab9d0753330fcce262ec,2010-12-07 15:27:54,,
call,out,8a84aa524933af074885ab9d0753330fcce262ec,2010-12-07 15:23:13,,
call,in,8a84aa524933af074885ab9d0753330fcce262ec,2010-12-07 16:34:16,,
call,in,e52f6611f46c0677e39944ebd3d9ad2a118ba315,2010-12-07 16:53:36,,
call,in,fa10-01-30,2010-12-08 13:06:45,,
call,in,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-08 14:35:39,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-08 18:30:14,,
call,in,fa10-01-30,2010-12-08 18:26:04,,
call,out,8a84aa524933af074885ab9d0753330fcce262ec,2010-12-08 14:41:01,,
call,in,fa10-01-30,2010-12-08 14:37:53,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-08 14:36:58,,
call,in,27349a94b910cc011e3c5e01928e6e08e3a8e9df,2010-12-09 11:50:06,,
call,in,fa10-01-30,2010-12-09 13:38:09,,
call,out,fa10-01-30,2010-12-09 13:52:13,,
call,out,fa10-01-30,2010-12-09 14:08:56,,
call,out,fa10-01-30,2010-12-09 15:08:06,,
call,in,fa10-01-30,2010-12-09 15:24:23,,
call,in,fa10-01-30,2010-12-09 17:09:00,,
call,out,fa10-01-30,2010-12-09 17:35:09,,
call,in,fa10-01-30,2010-12-10 17:05:32,,
call,out,fa10-01-30,2010-12-10 19:35:37,,
call,out,65f0eb18cb063b3d291ba04487321ff94bd71aeb,2010-12-10 20:01:34,,
call,in,e62575ac7ecd26fb6b850da257fd6b8c85599924,2010-12-11 12:21:08,,
call,in,e62575ac7ecd26fb6b850da257fd6b8c85599924,2010-12-11 15:35:38,,
call,out,a4df952ef3ef7f82360e539d40df1a4160770ae7,2010-12-11 16:08:50,,
call,in,e62575ac7ecd26fb6b850da257fd6b8c85599924,2010-12-11 16:47:40,,
call,out,e62575ac7ecd26fb6b850da257fd6b8c85599924,2010-12-11 17:19:27,,
call,out,fa10-01-30,2010-12-11 23:40:42,,
call,out,fa10-01-30,2010-12-11 23:40:02,,
call,out,fa10-01-30,2010-12-11 23:44:37,,
call,out,fa10-01-13,2010-12-12 11:59:46,,
call,out,fa10-01-13,2010-12-12 13:29:35,,
call,out,fa10-01-30,2010-12-12 15:22:49,,
call,out,fa10-01-30,2010-12-12 16:43:16,,
call,in,fa10-01-30,2010-12-12 16:30:36,,
call,out,fa10-01-30,2010-12-12 15:29:51,,
call,in,fa10-01-30,2010-12-12 17:51:30,,
call,out,4e7276d8a45111100986bf52e3f60a551d7c1c8b,2010-12-12 18:18:43,,
call,out,fa10-01-30,2010-12-12 18:13:58,,
call,out,fa10-01-13,2010-12-12 19:37:09,,
call,out,fa10-01-30,2010-12-12 19:28:22,,
call,out,6a7657b00a863edf3f88d628f15aff548afeb5a5,2010-12-12 20:28:50,,
call,in,59eec404757db3981d5ff7081346a00181b9c268,2010-12-12 20:17:04,,
call,out,2706a9d1a9be1feb529111f1e4a14a74f2c0af37,2010-12-12 20:16:28,,
call,in,59eec404757db3981d5ff7081346a00181b9c268,2010-12-12 20:14:26,,
call,out,3ec79dd07531df32e47a1c7ae417e811a40ddc92,2010-12-12 23:06:03,,
call,in,fa10-01-30,2010-12-12 20:48:44,,
call,in,59eec404757db3981d5ff7081346a00181b9c268,2010-12-12 20:43:11,,
call,in,fa10-01-30,2010-12-12 20:42:03,,
call,out,fa10-01-30,2010-12-13 17:15:41,,
call,out,fa10-01-30,2010-12-13 14:11:07,,
call,out,59eec404757db3981d5ff7081346a00181b9c268,2010-12-13 14:10:55,,
call,out,fa10-01-30,2010-12-13 14:07:05,,
call,out,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-15 12:15:25,,
call,in,ef291a3d280a864f7f36bc31dbe36ec3e3db79b7,2010-12-15 21:13:03,,
call,in,5af1eba99dd7afc3f1e2ff5eff735e257851d28d,2010-12-15 17:54:59,,
call,out,fa10-01-30,2010-12-15 17:43:59,,
call,in,fa10-01-30,2010-12-15 17:12:25,,
call,out,25860c9e6ce00996f6f0817b3ad5bfae1b3079fa,2010-12-15 15:17:36,,
call,out,3ec79dd07531df32e47a1c7ae417e811a40ddc92,2010-12-15 14:47:39,,
call,in,fa10-01-30,2010-12-16 00:02:57,,
call,in,fa10-01-30,2010-12-15 23:59:52,,
call,in,fa10-01-30,2010-12-15 23:58:20,,
call,out,7ca3e9d9da404bf1a77fc0f2ecab39394f208731,2010-12-16 00:30:08,,
call,out,6c080560220fcf9e3f2ac3a18bbf887ced0eb118,2010-12-16 10:54:26,,
call,out,6c080560220fcf9e3f2ac3a18bbf887ced0eb118,2010-12-16 10:53:56,,
call,in,6c080560220fcf9e3f2ac3a18bbf887ced0eb118,2010-12-16 10:53:28,,
call,out,6c080560220fcf9e3f2ac3a18bbf887ced0eb118,2010-12-16 11:20:21,,
call,in,fa10-01-30,2010-12-16 13:01:18,,
