interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,ca99b98ea13cb367c6d5c3e83f5237c4cb48e26,2010-12-01 20:58:42,,
call,out,fa10-01-35,2010-12-01 19:32:45,,
call,out,fa10-01-35,2010-12-01 19:32:23,,
call,out,fa10-01-35,2010-12-01 19:32:15,,
call,out,fa10-01-35,2010-12-01 19:32:00,,
call,out,fa10-01-35,2010-12-01 19:29:48,,
call,out,fa10-01-35,2010-12-01 19:29:28,,
call,out,fa10-01-35,2010-12-01 19:28:54,,
call,out,fa10-01-35,2010-12-01 19:28:13,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-01 15:50:17,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-01 15:46:57,,
call,out,fa10-01-35,2010-12-03 17:26:42,,
call,in,fa10-01-35,2010-12-03 17:19:30,,
call,in,fa10-01-35,2010-12-05 17:16:04,,
call,in,fa10-01-35,2010-12-06 12:27:07,,
call,in,fa10-01-35,2010-12-06 15:28:14,,
call,out,fa10-01-35,2010-12-07 17:56:50,,
call,out,fa10-01-35,2010-12-08 10:04:38,,
call,out,fa10-01-35,2010-12-08 10:04:29,,
call,in,c2ca90555a45712f30abba84944689542b51e15e,2010-12-08 20:35:10,,
call,in,fa10-01-35,2010-12-08 19:03:26,,
call,out,fa10-01-35,2010-12-08 18:57:22,,
call,in,fa10-01-35,2010-12-09 21:47:56,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-09 19:46:40,,
call,out,fa10-01-35,2010-12-09 19:29:32,,
call,in,872022d1352844e7bd4c29d3bf10107b9e9f9141,2010-12-09 19:25:42,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-10 11:08:32,,
call,out,f0d3ae1975c5ae8d245d03ba88496ce2b36d2355,2010-12-10 11:01:48,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-10 11:00:48,,
call,out,f0d3ae1975c5ae8d245d03ba88496ce2b36d2355,2010-12-10 09:59:18,,
call,out,f0d3ae1975c5ae8d245d03ba88496ce2b36d2355,2010-12-10 09:53:43,,
call,out,f0d3ae1975c5ae8d245d03ba88496ce2b36d2355,2010-12-10 09:44:27,,
call,out,f0d3ae1975c5ae8d245d03ba88496ce2b36d2355,2010-12-10 09:42:58,,
call,out,f0d3ae1975c5ae8d245d03ba88496ce2b36d2355,2010-12-10 09:38:14,,
call,out,f0d3ae1975c5ae8d245d03ba88496ce2b36d2355,2010-12-10 09:37:42,,
call,out,fa10-01-35,2010-12-10 20:13:56,,
call,out,fa10-01-35,2010-12-10 20:13:09,,
call,out,fa10-01-35,2010-12-10 20:11:58,,
call,out,fa10-01-35,2010-12-10 17:37:44,,
call,in,fa10-01-35,2010-12-10 17:13:45,,
call,out,fa10-01-35,2010-12-10 17:13:04,,
call,in,fa10-01-35,2010-12-10 17:12:21,,
call,in,fa10-01-35,2010-12-10 15:44:53,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-10 12:34:56,,
call,in,fa10-01-35,2010-12-10 12:27:36,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-10 12:11:31,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-10 12:00:18,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-13 21:42:18,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-13 21:42:12,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-13 21:41:41,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-13 21:41:21,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-13 21:40:59,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-13 16:33:29,,
call,in,fa10-01-35,2010-12-13 14:50:21,,
call,out,fa10-01-35,2010-12-13 14:37:50,,
call,in,fa10-01-35,2010-12-13 14:15:44,,
call,in,fa10-01-35,2010-12-13 13:50:31,,
call,in,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 16:33:53,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 16:29:45,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 16:27:29,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 20:47:12,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 20:46:07,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 20:45:09,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 20:43:16,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 17:48:05,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-14 17:47:09,,
call,out,fa10-01-35,2010-12-14 17:23:46,,
call,out,fa10-01-35,2010-12-14 17:23:17,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-15 21:55:32,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-15 21:39:13,,
call,in,93d03b0d5b6d55d3dc1d62dd0719b9fa5fc9b2cb,2010-12-15 19:30:53,,
call,in,93d03b0d5b6d55d3dc1d62dd0719b9fa5fc9b2cb,2010-12-15 19:30:31,,
call,out,93d03b0d5b6d55d3dc1d62dd0719b9fa5fc9b2cb,2010-12-15 18:55:53,,
call,out,c72cbd72e59e36676e5cd6b14e3056db8a46a680,2010-12-16 14:07:55,,
call,out,c72cbd72e59e36676e5cd6b14e3056db8a46a680,2010-12-16 14:07:23,,
call,in,fa10-01-35,2010-12-16 13:42:07,,
call,out,c72cbd72e59e36676e5cd6b14e3056db8a46a680,2010-12-16 12:09:44,,
call,in,c72cbd72e59e36676e5cd6b14e3056db8a46a680,2010-12-16 11:14:52,,
call,out,747ff93106f5e09e67ad846ab8f626509455b4a,2010-12-16 11:13:44,,
call,out,747ff93106f5e09e67ad846ab8f626509455b4a,2010-12-16 11:10:06,,
call,in,747ff93106f5e09e67ad846ab8f626509455b4a,2010-12-16 11:09:30,,
call,in,fa10-01-35,2010-12-16 11:07:22,,
call,out,747ff93106f5e09e67ad846ab8f626509455b4a,2010-12-16 11:06:04,,
call,out,fa10-01-35,2010-12-16 11:05:12,,
call,in,747ff93106f5e09e67ad846ab8f626509455b4a,2010-12-16 10:54:57,,
call,in,23e658b2ca6eea56e7544fdd29cc087747a722ce,2010-12-16 09:22:07,,
call,out,fa10-01-36,2010-12-16 09:21:39,,
call,out,23e658b2ca6eea56e7544fdd29cc087747a722ce,2010-12-16 09:19:49,,
call,out,fa10-01-36,2010-12-17 01:43:53,,
call,in,fa10-01-35,2010-12-16 17:35:32,,
call,in,fa10-01-35,2010-12-16 16:18:55,,
call,in,fa10-01-35,2010-12-16 16:17:31,,
call,out,fa10-01-35,2010-12-17 11:15:08,,
call,in,23e658b2ca6eea56e7544fdd29cc087747a722ce,2010-12-17 10:58:43,,
call,out,fa10-01-36,2010-12-17 02:09:16,,
call,out,fa10-01-35,2010-12-17 17:35:53,,
call,in,fa10-01-35,2010-12-17 17:21:00,,
call,in,39f309b5595a51a07155f053d9c4d80974af04f0,2010-12-17 14:04:00,,
call,out,39f309b5595a51a07155f053d9c4d80974af04f0,2010-12-17 13:51:10,,
call,out,fa10-01-35,2010-12-19 11:00:13,,
call,out,fa10-01-35,2010-12-19 17:13:21,,
call,in,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 16:30:02,,
call,in,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 16:23:30,,
call,out,fa10-01-35,2010-12-19 16:08:32,,
call,in,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 16:06:49,,
call,in,fa10-01-35,2010-12-19 16:03:58,,
call,out,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 15:56:04,,
call,out,fa10-01-35,2010-12-19 15:31:08,,
call,in,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 15:24:55,,
call,out,fa10-01-35,2010-12-19 14:05:49,,
call,out,fa10-01-35,2010-12-19 13:12:55,,
call,in,fa10-01-35,2010-12-19 11:19:46,,
call,out,fa10-01-35,2010-12-20 13:20:06,,
call,out,fa10-01-35,2010-12-20 12:19:44,,
call,in,fa10-01-35,2010-12-20 11:21:46,,
call,out,fa10-01-35,2010-12-20 11:18:49,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-20 23:23:31,,
call,in,fa10-01-35,2010-12-22 15:43:30,,
call,out,fa10-01-35,2010-12-22 15:43:09,,
call,out,fa10-01-35,2010-12-22 15:40:57,,
call,out,fa10-01-35,2010-12-22 14:55:11,,
call,in,fa10-01-35,2010-12-22 21:18:59,,
call,in,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-23 13:38:52,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-23 14:31:50,,
call,in,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-23 14:46:02,,
call,in,fa10-01-35,2010-12-23 14:54:25,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-12-23 15:30:32,,
call,out,fa10-01-35,2010-12-23 17:42:52,,
call,out,872022d1352844e7bd4c29d3bf10107b9e9f9141,2010-12-23 19:42:45,,
call,in,fa10-01-35,2010-12-23 19:42:28,,
call,out,422e076e52f0f0ecc078b237f7305b63df026d84,2010-12-23 19:42:04,,
call,out,fa10-01-35,2010-12-23 19:41:36,,
call,out,fa10-01-35,2010-12-23 19:41:29,,
call,in,fa10-01-35,2010-12-23 19:01:50,,
call,out,fa10-01-35,2010-12-23 18:55:11,,
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2010-12-23 20:00:35,,
call,out,e9649c3cc1bd3f8fdd945c944cb221316cbdcba,2010-12-24 08:05:30,,
call,in,fa10-01-35,2010-12-24 10:50:00,,
call,out,90f124454c2a4b607d78fa56b843b2d79efef7c,2010-12-24 10:43:43,,
call,out,e53ab0049a6ba60d1b6f525153d8085fcd759417,2010-12-24 09:57:41,,
call,in,fa10-01-35,2010-12-24 11:17:10,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-24 12:11:45,,
call,out,37086751568c72448537a618612381ea8cca62b1,2010-12-24 12:05:22,,
call,in,fa10-01-35,2010-12-24 12:00:37,,
call,out,6d70517af0ab460383eca526b5daf6dc08d112b,2010-12-24 12:44:48,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-24 12:16:01,,
call,out,fa10-01-35,2010-12-24 18:56:51,,
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2010-12-27 12:43:07,,
call,out,fa10-01-35,2010-12-27 12:42:33,,
call,out,fa10-01-35,2010-12-27 12:41:28,,
call,out,9dbc46368c5eb4b323664cbe6747ccd7e1d5f8e7,2010-12-27 11:41:32,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-27 16:07:47,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-12-27 16:07:15,,
call,out,fa10-01-35,2010-12-28 16:13:41,,
call,in,fa10-01-35,2010-12-28 16:03:17,,
call,in,fa10-01-35,2010-12-28 15:31:33,,
call,out,fa10-01-35,2010-12-28 13:56:24,,
call,out,90f124454c2a4b607d78fa56b843b2d79efef7c,2010-12-28 10:34:30,,
call,out,e53ab0049a6ba60d1b6f525153d8085fcd759417,2010-12-28 22:33:26,,
call,out,e53ab0049a6ba60d1b6f525153d8085fcd759417,2010-12-28 22:32:22,,
call,out,e53ab0049a6ba60d1b6f525153d8085fcd759417,2010-12-28 22:31:38,,
call,in,e53ab0049a6ba60d1b6f525153d8085fcd759417,2010-12-28 22:31:08,,
