interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 12:24:11,,
call,out,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-05 12:22:47,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 21:22:59,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 20:59:26,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 20:57:38,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 20:22:43,,
call,out,fa10-01-13,2010-08-05 20:22:03,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 19:21:03,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 17:57:41,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 15:56:56,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-05 15:54:22,,
call,out,fa10-01-13,2010-08-05 15:49:49,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-06 11:35:25,,
call,out,cee319e058fa12038a6c13897f0ab39189df9c89,2010-08-06 22:25:45,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-06 22:19:46,,
call,out,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-06 22:19:31,,
call,in,cee319e058fa12038a6c13897f0ab39189df9c89,2010-08-06 22:16:50,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-06 21:59:16,,
call,out,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-06 21:59:10,,
call,out,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-06 21:58:57,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-06 21:58:19,,
call,out,fa10-01-13,2010-08-06 19:04:10,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-07 13:23:03,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-07 12:24:29,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-07 11:54:57,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-07 11:44:22,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-07 18:33:56,,
call,in,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-07 18:19:10,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-07 18:15:20,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-07 18:12:36,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-07 18:11:50,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-07 17:35:23,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-07 17:23:06,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-07 17:21:24,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-07 16:10:13,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-07 21:07:35,,
call,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-07 20:49:17,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-07 20:41:45,,
call,in,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-07 19:08:15,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-07 19:00:28,,
call,out,38612b27d74ef057db4662401fde1d749fba8b2a,2010-08-07 18:38:28,,
call,in,5b9a89b278a795e8904772247eb10cef2bf8725d,2010-08-08 17:37:32,,
call,out,cee319e058fa12038a6c13897f0ab39189df9c89,2010-08-08 13:12:22,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-08 13:08:00,,
call,out,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-08 12:20:54,,
call,out,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-08 12:00:21,,
call,out,cee319e058fa12038a6c13897f0ab39189df9c89,2010-08-08 11:58:42,,
call,out,fa10-01-13,2010-08-08 11:57:52,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-08 23:27:34,,
call,in,5b9a89b278a795e8904772247eb10cef2bf8725d,2010-08-08 21:58:09,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-08 19:57:36,,
call,out,fa10-01-13,2010-08-08 19:56:58,,
call,in,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-09 15:51:32,,
call,out,5b9a89b278a795e8904772247eb10cef2bf8725d,2010-08-09 14:58:49,,
call,out,5b9a89b278a795e8904772247eb10cef2bf8725d,2010-08-09 14:45:16,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-09 14:44:09,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-09 13:31:16,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-09 13:23:17,,
call,in,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-09 11:47:25,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-09 22:29:48,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-09 22:05:54,,
call,out,fa10-01-13,2010-08-10 16:37:51,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 16:06:55,,
call,out,cb3fdecd23a29ce75d533c6bbdad6f3beef0b337,2010-08-10 14:01:11,,
call,out,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-10 13:56:24,,
call,out,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 00:35:09,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 00:29:46,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 00:23:51,,
call,out,fa10-01-13,2010-08-11 00:18:12,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 00:16:12,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 23:48:59,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 23:35:31,,
call,out,fa10-01-13,2010-08-10 23:13:59,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 21:53:01,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 21:29:48,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-10 21:19:04,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 21:09:46,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 20:53:53,,
call,out,fa10-01-13,2010-08-10 20:53:23,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 20:41:11,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 20:04:03,,
call,in,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-10 19:43:54,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-10 17:40:52,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 00:44:22,,
call,in,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 16:05:53,,
call,out,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 16:03:53,,
call,out,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 15:57:13,,
call,in,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 15:36:47,,
call,in,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 15:32:53,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 15:18:57,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 15:17:50,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 15:11:32,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 15:10:00,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 15:07:15,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 14:53:49,,
call,out,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 14:49:40,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 14:48:52,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 14:40:57,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 14:38:31,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 13:41:56,,
call,out,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-11 12:53:10,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-11 12:51:28,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-11 11:43:40,,
call,in,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 11:42:28,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-11 11:24:28,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 11:15:25,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 11:11:13,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 10:50:40,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 10:48:27,,
call,out,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 10:36:34,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-11 20:35:31,,
call,out,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-11 20:34:44,,
call,in,9d8c307040b79613b36ce4c87830af9852195f2e,2010-08-11 19:01:40,,
call,out,9d8c307040b79613b36ce4c87830af9852195f2e,2010-08-11 18:58:25,,
call,out,9d8c307040b79613b36ce4c87830af9852195f2e,2010-08-11 18:31:57,,
call,out,3f92ed2f26c3e9abed33869b7c94374b405206e0,2010-08-11 18:02:30,,
call,out,d2db29480c7b2c56d77f1c5df630e3f3f32515d2,2010-08-11 18:01:55,,
call,out,d2db29480c7b2c56d77f1c5df630e3f3f32515d2,2010-08-11 18:01:44,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 17:12:34,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-11 17:10:55,,
call,out,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 16:51:19,,
call,out,2b60adfa5f8ae271df15cd32e63ec4929be0c128,2010-08-11 16:48:11,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-12 12:33:49,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-12 12:07:49,,
call,out,fa10-01-13,2010-08-12 12:05:40,,
call,out,9d8c307040b79613b36ce4c87830af9852195f2e,2010-08-12 12:05:34,,
call,out,fa10-01-13,2010-08-12 12:04:27,,
call,out,fa10-01-13,2010-08-12 11:18:54,,
call,out,1a24a5092fec3465533bb427483f0e0cdfe1962e,2010-08-12 10:51:03,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-12 10:00:55,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-12 09:55:53,,
call,in,ea381ebbbbe072e34254d9998b89f2b135c163ff,2010-08-12 19:23:30,,
call,in,3f92ed2f26c3e9abed33869b7c94374b405206e0,2010-08-12 18:34:02,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-12 18:08:59,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-12 17:39:15,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-12 17:37:33,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-12 17:01:16,,
call,in,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-12 15:58:12,,
call,in,3f92ed2f26c3e9abed33869b7c94374b405206e0,2010-08-12 13:22:14,,
call,out,fa10-01-13,2010-08-12 23:54:18,,
call,in,sp10-01-38,2010-08-13 18:12:57,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-13 17:58:12,,
call,in,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-13 17:41:09,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-13 17:30:16,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-13 17:29:30,,
call,out,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-13 17:28:49,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-13 17:28:02,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-13 17:27:23,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-13 17:26:22,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-13 17:23:32,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-13 17:12:36,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-13 14:09:05,,
call,out,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-13 14:07:15,,
call,in,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-13 14:02:26,,
call,in,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-13 13:44:05,,
call,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-14 21:16:15,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-14 21:01:29,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-14 20:51:12,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-14 20:48:21,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-14 20:47:27,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-14 20:45:42,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-14 20:43:39,,
call,in,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-14 18:43:09,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-14 18:39:12,,
call,out,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-14 18:38:41,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-14 14:59:28,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-14 23:53:25,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-14 23:41:44,,
call,out,fa10-01-13,2010-08-14 23:41:14,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-14 23:39:48,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-14 23:37:59,,
call,out,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-14 23:23:24,,
call,in,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-14 22:25:37,,
call,out,fa10-01-13,2010-08-14 21:24:33,,
call,in,11b1a524c9e39c934aeaf3c0b46b51477ad624e9,2010-08-15 09:54:16,,
call,in,5c48d5879595b30301cbe85214862f6645535d36,2010-08-15 20:33:24,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-15 19:48:42,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-15 19:42:44,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-15 19:27:20,,
call,out,ad30809795d468bab36c50c8f35c33572607a7d9,2010-08-15 17:51:50,,
call,out,7915b706a374df7d60d614b1e5a94025b0be3731,2010-08-15 17:50:52,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-15 17:11:48,,
call,out,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-15 17:08:29,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-15 17:03:44,,
call,in,786881bbad4b304fa4f3e0700a3e7d39306ae4bc,2010-08-15 23:59:50,,
call,out,425b103f0e5b5429ff7566d068907b19421dc7a,2010-08-15 22:55:05,,
call,in,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-16 14:08:59,,
call,in,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-16 12:28:38,,
call,out,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-16 12:04:17,,
call,out,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-16 11:53:03,,
call,in,46086ab78acc98e9260c32e820cdc8cebb26b16e,2010-08-16 11:31:42,,
call,out,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-16 15:34:10,,
call,in,f51fb10aad847cdde2f382c938e7244680ece33b,2010-08-16 15:29:27,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-16 15:24:28,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-16 15:24:13,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-16 15:23:53,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-16 15:20:25,,
call,out,cee319e058fa12038a6c13897f0ab39189df9c89,2010-08-18 15:05:07,,
call,out,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-18 11:52:39,,
call,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-18 11:51:49,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-18 11:44:40,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-18 11:36:29,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-18 11:25:38,,
call,in,5c48d5879595b30301cbe85214862f6645535d36,2010-08-18 11:10:08,,
call,out,sp10-01-45,2010-08-18 10:05:26,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-18 10:02:41,,
call,out,fa10-01-13,2010-08-18 09:48:29,,
call,in,sp10-01-45,2010-08-18 09:32:04,,
call,out,425b103f0e5b5429ff7566d068907b19421dc7a,2010-08-18 21:02:39,,
call,out,cee319e058fa12038a6c13897f0ab39189df9c89,2010-08-19 22:07:51,,
call,out,903211b6177a9f57eb2219d2f4a6d8f78a23bf11,2010-08-20 07:19:38,,
call,out,903211b6177a9f57eb2219d2f4a6d8f78a23bf11,2010-08-20 16:54:41,,
call,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-20 16:16:02,,
call,in,c92dca5f258409a1611efe51bed23e42f885da08,2010-08-20 15:00:41,,
call,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2010-08-20 12:09:26,,
