interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-12 19:25:47,,
call,out,2166a01af27a75984baf21689e24d5c25015ab1c,2010-09-12 20:25:07,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-12 21:37:13,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-12 21:25:30,,
call,in,fa10-01-08,2010-09-13 12:51:50,,
call,out,fa10-01-08,2010-09-13 12:51:29,,
call,out,fa10-01-08,2010-09-13 12:51:11,,
call,in,fa10-01-08,2010-09-13 14:39:36,,
call,in,fa10-01-08,2010-09-13 14:38:47,,
call,out,fa10-01-08,2010-09-13 14:25:17,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-13 14:25:10,,
call,in,fa10-01-08,2010-09-13 16:48:22,,
call,in,fa10-01-08,2010-09-13 16:47:20,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-13 17:34:19,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-13 17:29:16,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-13 17:57:59,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-13 18:15:44,,
call,out,21c3751c7045a332f79dd4d197636ae26947fed2,2010-09-13 18:56:09,,
call,in,21c3751c7045a332f79dd4d197636ae26947fed2,2010-09-13 18:55:18,,
call,in,fa10-01-08,2010-09-14 12:50:42,,
call,in,fa10-01-08,2010-09-14 12:46:00,,
call,out,fa10-01-08,2010-09-14 12:44:28,,
call,out,fa10-01-08,2010-09-14 14:49:19,,
call,out,fa10-01-08,2010-09-14 17:18:21,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-14 17:17:23,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-14 17:13:06,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-14 17:01:36,,
call,in,fa10-01-08,2010-09-14 18:15:05,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-14 18:14:07,,
call,out,fa10-01-08,2010-09-14 18:13:23,,
call,in,fa10-01-08,2010-09-14 18:38:24,,
call,in,fa10-01-08,2010-09-14 18:37:49,,
call,out,fa10-01-08,2010-09-14 18:32:30,,
call,in,fa10-01-08,2010-09-14 18:54:32,,
call,in,fa10-01-08,2010-09-14 18:53:27,,
call,in,fa10-01-08,2010-09-14 18:46:09,,
call,out,fa10-01-08,2010-09-14 18:45:55,,
call,out,fa10-01-08,2010-09-14 18:45:31,,
call,out,fa10-01-08,2010-09-14 18:45:02,,
call,out,fa10-01-08,2010-09-14 18:44:17,,
call,out,fa10-01-08,2010-09-14 18:43:43,,
call,out,fa10-01-08,2010-09-14 18:42:11,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-14 18:42:04,,
call,in,fa10-01-08,2010-09-14 19:33:25,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-14 20:37:02,,
call,out,2166a01af27a75984baf21689e24d5c25015ab1c,2010-09-14 20:36:50,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-14 20:35:54,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-14 20:46:44,,
call,in,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-15 12:18:08,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-15 12:33:50,,
call,out,fa10-01-04,2010-09-15 12:31:21,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-15 12:30:35,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-15 12:28:41,,
call,in,fa10-01-08,2010-09-15 12:56:34,,
call,in,fa10-01-08,2010-09-15 12:46:53,,
call,out,fa10-01-04,2010-09-15 16:06:04,,
call,out,fa10-01-04,2010-09-15 18:12:37,,
call,out,fa10-01-04,2010-09-15 18:11:35,,
call,out,fa10-01-04,2010-09-15 18:10:16,,
call,out,fa10-01-08,2010-09-15 18:08:46,,
call,out,fa10-01-08,2010-09-16 14:41:38,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-16 16:04:00,,
call,in,fa10-01-08,2010-09-16 17:01:47,,
call,out,fa10-01-08,2010-09-16 16:54:59,,
call,in,fa10-01-08,2010-09-16 19:38:11,,
call,out,fa10-01-08,2010-09-16 19:34:16,,
call,out,fa10-01-08,2010-09-16 19:29:22,,
call,in,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-16 19:50:09,,
call,out,fa10-01-51,2010-09-16 21:18:54,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-16 21:13:53,,
call,out,5a5075a80fd7507689408848fecebb757734b94c,2010-09-16 21:12:05,,
call,in,fa10-01-51,2010-09-16 21:25:35,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-16 21:54:28,,
call,in,4e53571ed10a4f1b4b3a8323087e937756e59dcc,2010-09-17 10:01:48,,
call,out,4e53571ed10a4f1b4b3a8323087e937756e59dcc,2010-09-17 10:00:28,,
call,in,4e53571ed10a4f1b4b3a8323087e937756e59dcc,2010-09-17 13:27:28,,
call,in,4e53571ed10a4f1b4b3a8323087e937756e59dcc,2010-09-17 13:23:48,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-17 14:38:42,,
call,out,fa10-01-08,2010-09-17 15:47:08,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-17 16:05:21,,
call,in,b470387068381fd2be43e119237e63151af53567,2010-09-17 15:58:08,,
call,in,2ff7fb8b67f0ffea5c308fbb0193faa9603c9e67,2010-09-17 18:42:14,,
call,out,2ff7fb8b67f0ffea5c308fbb0193faa9603c9e67,2010-09-17 19:01:42,,
call,out,4ae3d60a5d1abfc63f050234497eac579609cba1,2010-09-17 19:09:27,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-17 19:31:44,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-17 20:00:11,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-17 20:41:21,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-17 22:15:43,,
call,in,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-17 23:31:54,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-18 08:38:56,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-18 12:10:19,,
call,out,fa10-01-08,2010-09-18 17:29:07,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-18 18:39:41,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-18 18:37:03,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-18 21:16:12,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-18 21:52:06,,
call,out,fa10-01-08,2010-09-18 21:51:57,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-19 16:03:42,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-19 16:02:19,,
call,out,d80f6f8f81ccd221aea36b345065aaa38a7f892f,2010-09-19 18:23:07,,
call,out,8cfd9e7bebc5ccfb4de6b0d75203bd344c41608a,2010-09-19 18:15:40,,
call,out,fa10-01-08,2010-09-20 16:08:07,,
call,out,fa10-01-08,2010-09-20 18:10:17,,
call,out,8cfd9e7bebc5ccfb4de6b0d75203bd344c41608a,2010-09-20 18:09:07,,
call,out,fa10-01-08,2010-09-21 10:23:37,,
call,out,8cfd9e7bebc5ccfb4de6b0d75203bd344c41608a,2010-09-21 10:21:55,,
call,out,fa10-01-08,2010-09-21 12:04:52,,
call,out,fa10-01-08,2010-09-21 12:04:24,,
call,out,fa10-01-08,2010-09-21 12:04:04,,
call,out,fa10-01-08,2010-09-21 12:06:21,,
call,out,fa10-01-08,2010-09-21 14:48:01,,
call,out,41e891ce1077504fc19ab9d8cc62de4e27a231f8,2010-09-22 11:54:21,,
call,in,bb659260a2046fbeeb151c5baac4c9c8e114644c,2010-09-22 15:45:55,,
call,in,fa10-01-08,2010-09-22 18:23:08,,
call,out,fa10-01-08,2010-09-22 18:20:21,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-22 18:32:54,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-22 18:30:22,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-22 20:53:00,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-22 21:34:32,,
call,in,fa10-01-08,2010-09-23 17:22:28,,
call,in,fa10-01-08,2010-09-23 19:42:09,,
call,in,fa10-01-08,2010-09-23 19:41:37,,
call,out,fa10-01-08,2010-09-23 19:35:55,,
call,in,fc8e5ce13c756a86388e17bc4675a65e6c99bc5e,2010-09-24 16:27:56,,
call,in,fa10-01-08,2010-09-24 16:59:02,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-24 17:48:56,,
call,out,fa10-01-08,2010-09-24 18:08:51,,
call,out,fa10-01-08,2010-09-25 10:58:46,,
call,in,fa10-01-08,2010-09-26 17:36:02,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-26 20:52:53,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-26 20:50:45,,
call,out,4e53571ed10a4f1b4b3a8323087e937756e59dcc,2010-09-26 21:36:28,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-26 22:24:26,,
call,out,fa10-01-08,2010-09-27 08:11:15,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-27 11:54:39,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-27 12:29:14,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-27 14:35:04,,
call,out,fa10-01-08,2010-09-27 18:10:07,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-28 11:56:08,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-28 11:52:08,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-09-28 11:46:45,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-28 14:41:47,,
call,in,fa10-01-08,2010-09-28 14:41:40,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-28 14:40:51,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-28 14:40:39,,
call,out,fa10-01-08,2010-09-28 14:40:15,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-28 17:06:04,,
call,out,fa10-01-08,2010-09-28 17:03:41,,
call,in,4d9b2b604e5c59461c07469668e677538c747e1d,2010-09-29 15:48:55,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-29 18:09:05,,
call,out,4ae3d60a5d1abfc63f050234497eac579609cba1,2010-09-29 18:07:17,,
call,out,fa10-01-08,2010-09-29 18:06:04,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-29 18:14:13,,
call,out,fa10-01-08,2010-09-29 18:10:10,,
call,in,fa10-01-08,2010-09-29 22:30:55,,
call,in,fa10-01-08,2010-09-29 22:29:51,,
call,out,fa10-01-08,2010-09-30 10:24:52,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-30 10:18:37,,
call,in,3d9e10c9039e616a9cf614c5a245a87479986fb6,2010-09-30 12:23:05,,
call,out,fa10-01-08,2010-09-30 16:01:30,,
call,out,fa10-01-04,2010-09-30 19:29:26,,
call,out,fa10-01-08,2010-09-30 19:39:09,,
call,in,fa10-01-08,2010-09-30 19:36:00,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-09-30 20:10:11,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-30 21:19:58,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-30 21:18:45,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-30 21:24:20,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-30 21:23:20,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-30 21:22:27,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-30 21:39:55,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-30 21:34:41,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-09-30 23:45:18,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-09-30 23:44:06,,
call,in,2646eb33a7d0ae01665d00a6221553035417d6c,2010-10-01 12:18:04,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-01 12:27:44,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-01 13:08:54,,
call,out,8cfd9e7bebc5ccfb4de6b0d75203bd344c41608a,2010-10-01 13:08:41,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-01 13:08:19,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-01 13:14:59,,
call,out,fa10-01-08,2010-10-01 14:34:44,,
call,in,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-01 17:02:51,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-01 18:47:48,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-01 18:46:33,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-02 01:49:37,,
call,out,4ae3d60a5d1abfc63f050234497eac579609cba1,2010-10-02 12:31:42,,
call,in,fa10-01-08,2010-10-02 15:02:34,,
call,out,fa10-01-08,2010-10-02 14:59:40,,
call,out,fa10-01-08,2010-10-03 14:59:25,,
call,out,4e53571ed10a4f1b4b3a8323087e937756e59dcc,2010-10-03 19:56:36,,
call,in,4e53571ed10a4f1b4b3a8323087e937756e59dcc,2010-10-03 19:54:26,,
call,out,4e53571ed10a4f1b4b3a8323087e937756e59dcc,2010-10-03 19:52:21,,
call,out,fa10-01-08,2010-10-04 19:59:02,,
call,out,fa10-01-08,2010-10-04 19:58:44,,
call,in,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-05 10:01:35,,
call,out,2b7611f0b9858dbfc79e195e90cc9e9df1558cb8,2010-10-05 12:43:36,,
call,out,fa10-01-08,2010-10-05 12:42:37,,
call,in,fa10-01-08,2010-10-05 19:32:01,,
call,in,fa10-01-08,2010-10-05 19:43:18,,
call,out,3d9e10c9039e616a9cf614c5a245a87479986fb6,2010-10-06 12:31:40,,
call,out,8cfd9e7bebc5ccfb4de6b0d75203bd344c41608a,2010-10-06 12:38:22,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-06 15:59:06,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-06 16:01:18,,
call,out,c34ec21c585ee7c3a21acdbdaf46d0bee7eaea08,2010-10-06 18:35:19,,
call,in,3efde6ff80d4da0ce23f9ab706c204b55bbfdf15,2010-10-06 18:57:32,,
call,in,e8c85fc1bb1252b91c9d805372c46cebdd636d88,2010-10-06 18:53:10,,
call,out,fa10-01-08,2010-10-06 19:39:13,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-06 19:35:24,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-06 19:30:04,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-06 19:57:31,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-06 19:55:56,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-06 19:54:57,,
call,in,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-06 20:03:59,,
call,in,fa10-01-08,2010-10-06 20:01:52,,
call,in,fa10-01-08,2010-10-07 12:37:26,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-07 17:43:19,,
call,out,fa10-01-08,2010-10-07 19:38:32,,
call,out,fa10-01-08,2010-10-07 19:40:13,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-07 23:14:37,,
call,in,48af7ee4f8d12701345e82e59af584de31e016c7,2010-10-08 07:36:49,,
call,in,48af7ee4f8d12701345e82e59af584de31e016c7,2010-10-08 07:58:37,,
call,in,fa10-01-08,2010-10-08 08:03:00,,
call,in,48af7ee4f8d12701345e82e59af584de31e016c7,2010-10-08 08:00:49,,
call,out,fa10-01-08,2010-10-08 11:02:57,,
call,in,7bb5db2089600baf2bed8d9169af72b8951779b7,2010-10-08 10:55:49,,
call,out,fa10-01-08,2010-10-08 11:19:26,,
call,in,fa10-01-08,2010-10-08 12:04:08,,
call,in,fa10-01-08,2010-10-08 14:00:59,,
call,out,fa10-01-08,2010-10-08 13:51:53,,
call,in,fa10-01-08,2010-10-08 14:06:43,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-08 15:58:33,,
call,out,fa10-01-08,2010-10-08 17:08:13,,
call,in,2166a01af27a75984baf21689e24d5c25015ab1c,2010-10-08 18:26:13,,
call,out,2166a01af27a75984baf21689e24d5c25015ab1c,2010-10-08 18:23:14,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-08 18:22:09,,
call,out,4ae3d60a5d1abfc63f050234497eac579609cba1,2010-10-09 13:42:13,,
call,out,4ae3d60a5d1abfc63f050234497eac579609cba1,2010-10-09 13:41:30,,
call,out,2166a01af27a75984baf21689e24d5c25015ab1c,2010-10-09 13:41:23,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-09 14:10:45,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-09 14:08:35,,
call,out,fa10-01-08,2010-10-09 16:49:48,,
call,in,fa10-01-08,2010-10-11 12:17:48,,
call,out,29a3a969bbee3706f69a5966f89d53f0b695252e,2010-10-11 15:12:56,,
call,out,538a14e5b055ffff157eb7b4b4b1a4cb12c8533b,2010-10-11 15:12:28,,
call,out,29a3a969bbee3706f69a5966f89d53f0b695252e,2010-10-11 15:12:16,,
call,out,29a3a969bbee3706f69a5966f89d53f0b695252e,2010-10-11 15:12:00,,
call,out,538a14e5b055ffff157eb7b4b4b1a4cb12c8533b,2010-10-11 15:11:20,,
call,out,538a14e5b055ffff157eb7b4b4b1a4cb12c8533b,2010-10-11 15:24:52,,
call,out,29a3a969bbee3706f69a5966f89d53f0b695252e,2010-10-11 15:24:37,,
call,out,fa10-01-08,2010-10-12 10:56:10,,
call,in,fa10-01-08,2010-10-12 11:14:33,,
call,in,fa10-01-08,2010-10-12 16:05:53,,
call,out,fa10-01-08,2010-10-12 17:02:48,,
call,in,fa10-01-08,2010-10-12 19:12:51,,
call,out,fa10-01-08,2010-10-12 19:36:00,,
call,in,5974619e4b325b85632e20939b76774ca9edaa1f,2010-10-13 17:01:17,,
call,out,41a97598a80d5a88d1565f73bbf972175b18622a,2010-10-13 19:50:46,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-13 20:58:50,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-13 20:48:18,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-13 20:26:15,,
call,out,fa10-01-08,2010-10-13 20:13:52,,
call,out,fa10-01-04,2010-10-14 10:46:56,,
call,out,c34ec21c585ee7c3a21acdbdaf46d0bee7eaea08,2010-10-14 19:58:36,,
call,in,fa10-01-08,2010-10-14 19:41:03,,
call,out,fa10-01-08,2010-10-14 19:38:05,,
call,out,fa10-01-08,2010-10-14 19:33:12,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-14 19:10:57,,
call,out,fa10-01-08,2010-10-17 19:31:40,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-18 14:37:55,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-18 14:37:31,,
call,out,fa10-01-08,2010-10-18 14:32:23,,
call,out,fa10-01-08,2010-10-18 17:03:44,,
call,out,4ae3d60a5d1abfc63f050234497eac579609cba1,2010-10-19 11:27:02,,
call,out,c81a95284eba71031dfcd1ace16233d35e928484,2010-10-19 12:37:46,,
call,in,4ae3d60a5d1abfc63f050234497eac579609cba1,2010-10-19 17:24:41,,
call,in,4ae3d60a5d1abfc63f050234497eac579609cba1,2010-10-19 16:07:59,,
call,in,4e6b2055ae760b6386a7f6a3e1d490b0cf4796a9,2010-10-19 20:33:03,,
call,out,4e6b2055ae760b6386a7f6a3e1d490b0cf4796a9,2010-10-19 20:31:54,,
call,out,c7287db97bae4496f3dc4646f6a27785896e4bcc,2010-10-19 20:30:30,,
call,out,5340e3258b5e9c373c59fb21b2cce889fb47a31,2010-10-19 20:00:34,,
call,out,c7287db97bae4496f3dc4646f6a27785896e4bcc,2010-10-19 19:59:33,,
call,out,c7287db97bae4496f3dc4646f6a27785896e4bcc,2010-10-19 19:59:09,,
call,out,fd77330adcd48343371c6ebe233973a1cc5d0149,2010-10-19 20:54:34,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-20 10:22:33,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-20 10:51:23,,
call,in,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-20 10:46:46,,
call,out,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-20 13:25:12,,
call,in,c2f1877d2c5f886f75ba20a94cdbc811d8fb1df0,2010-10-20 14:31:03,,
call,in,6ad4e8e8a5436cf74550933dc0d9a9b923c8420e,2010-10-20 21:59:45,,
call,out,bce5b21bf2b914a5ce90fe0862f887a55d63287e,2010-10-20 23:05:33,,
call,in,fa10-01-08,2010-10-21 19:36:31,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-21 21:45:15,,
call,in,fa10-01-51,2010-10-21 21:41:17,,
call,out,8479b633fc981881b99c51f27e171ff82b5d7db,2010-10-22 09:55:23,,
call,out,34eaaa0017d3336b41854ded9a167b721f1f0f36,2010-10-22 14:45:08,,
call,in,f0055daa2655fd8de1096e57343b3b6b54aa23dd,2010-10-22 14:44:16,,
call,in,f0055daa2655fd8de1096e57343b3b6b54aa23dd,2010-10-22 14:42:50,,
call,out,c81a95284eba71031dfcd1ace16233d35e928484,2010-10-22 20:09:54,,
call,out,c81a95284eba71031dfcd1ace16233d35e928484,2010-10-22 19:52:38,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-22 19:44:04,,
call,out,58d4a8e15c8c976d86de214b6684ade592f7acaf,2010-10-23 09:54:29,,
call,out,58d4a8e15c8c976d86de214b6684ade592f7acaf,2010-10-23 09:52:25,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-23 11:26:10,,
call,out,c81a95284eba71031dfcd1ace16233d35e928484,2010-10-23 11:25:04,,
call,out,fa10-01-08,2010-10-23 11:24:00,,
call,in,c81a95284eba71031dfcd1ace16233d35e928484,2010-10-23 12:02:30,,
call,in,c81a95284eba71031dfcd1ace16233d35e928484,2010-10-23 11:54:33,,
call,out,a9acc30537b35762305331f785b30c9a8f8253db,2010-10-23 16:43:04,,
call,out,a9acc30537b35762305331f785b30c9a8f8253db,2010-10-23 16:57:01,,
call,out,a9acc30537b35762305331f785b30c9a8f8253db,2010-10-23 16:55:42,,
call,out,a9acc30537b35762305331f785b30c9a8f8253db,2010-10-23 16:55:20,,
call,out,a9acc30537b35762305331f785b30c9a8f8253db,2010-10-24 17:11:56,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-24 20:51:38,,
call,out,fa10-01-08,2010-10-25 16:42:24,,
call,out,2c40828885d5d1ddb9ea9ff130272a73e92ceba,2010-10-26 18:35:26,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-26 21:32:07,,
call,out,fa10-01-08,2010-10-26 21:31:18,,
call,out,fa10-01-08,2010-10-26 21:30:39,,
call,out,fa10-01-08,2010-10-26 19:13:27,,
call,out,fa10-01-08,2010-10-26 19:10:51,,
call,out,fa10-01-08,2010-10-26 19:01:49,,
call,in,9f43ffa7cccae63fb47f807b9aa76d5c3c04d819,2010-10-27 16:41:59,,
call,in,fa10-01-08,2010-10-27 19:21:09,,
call,out,fa10-01-08,2010-10-28 17:01:16,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-29 20:44:30,,
call,in,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-29 20:39:11,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-29 19:53:09,,
call,out,a6b567324f9e30538214f33d48bddd35d5bd4858,2010-10-29 18:03:12,,
call,out,21c3751c7045a332f79dd4d197636ae26947fed2,2010-10-29 18:01:11,,
