interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-70,2010-10-29 17:48:43,,
call,in,fa10-01-70,2010-10-29 17:19:52,,
call,in,fa10-01-70,2010-10-29 16:47:45,,
call,out,fa10-01-70,2010-10-29 16:46:54,,
call,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-10-30 12:30:24,,
call,in,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-10-30 12:24:54,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-10-30 12:24:08,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-10-30 12:23:51,,
call,out,fa10-01-70,2010-10-30 16:44:11,,
call,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-10-31 17:38:13,,
call,out,110260bd0228a3b905289b8ee6c68e6262a6c2a9,2010-10-31 16:22:03,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-10-31 16:07:38,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-10-31 16:03:57,,
call,out,fa10-01-70,2010-11-01 14:33:04,,
call,out,fa10-01-70,2010-11-01 19:18:55,,
call,out,fa10-01-70,2010-11-02 11:29:27,,
call,in,fa10-01-70,2010-11-02 11:07:01,,
call,in,fa10-01-70,2010-11-03 18:22:35,,
call,in,fa10-01-70,2010-11-03 17:06:15,,
call,out,fa10-01-70,2010-11-03 16:58:21,,
call,out,fa10-01-70,2010-11-03 16:56:49,,
call,out,fa10-01-70,2010-11-04 14:28:39,,
call,out,fa10-01-70,2010-11-04 14:27:56,,
call,out,fa10-01-70,2010-11-04 14:26:13,,
call,out,fa10-01-70,2010-11-04 18:58:03,,
call,in,fa10-01-70,2010-11-04 16:58:02,,
call,in,fa10-01-70,2010-11-05 17:27:14,,
call,out,a89e515dbb26afb0d8c34a1c25e53f7345384b83,2010-11-05 17:22:01,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-07 21:37:01,,
call,in,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-07 16:43:17,,
call,in,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-07 16:40:58,,
call,out,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-07 15:52:52,,
call,out,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-07 12:30:00,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-07 21:53:07,,
call,out,fa10-01-70,2010-11-08 15:09:09,,
call,out,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-08 15:08:55,,
call,out,fa10-01-70,2010-11-08 15:08:14,,
call,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-10 20:16:36,,
call,in,fa10-01-70,2010-11-11 11:22:25,,
call,out,fa10-01-70,2010-11-11 14:45:50,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-12 18:16:01,,
call,in,fa10-01-70,2010-11-12 18:00:00,,
call,in,fa10-01-70,2010-11-12 12:07:19,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-16 09:23:55,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-16 08:14:58,,
call,out,c1a1a2e1026619d7d75925a58e716151f02cbb03,2010-11-16 08:13:58,,
call,out,fa10-01-70,2010-11-16 20:06:33,,
call,in,fa10-01-70,2010-11-16 14:52:52,,
call,in,fa10-01-70,2010-11-16 14:35:01,,
call,in,fa10-01-70,2010-11-16 13:42:33,,
call,in,fa10-01-70,2010-11-16 13:41:26,,
call,in,fa10-01-70,2010-11-16 13:41:04,,
call,out,fa10-01-70,2010-11-17 17:01:44,,
call,in,fa10-01-70,2010-11-17 16:55:47,,
call,out,3c20c9b983dab3eaaeecde5eca243fe866ab951,2010-11-17 15:23:47,,
call,out,3c20c9b983dab3eaaeecde5eca243fe866ab951,2010-11-17 15:23:13,,
call,in,fa10-01-70,2010-11-17 12:23:45,,
call,in,fa10-01-70,2010-11-17 12:22:33,,
call,in,fa10-01-70,2010-11-17 11:24:55,,
call,in,fa10-01-70,2010-11-17 11:17:31,,
call,in,fa10-01-70,2010-11-18 18:45:36,,
call,out,fa10-01-70,2010-11-18 18:41:02,,
call,out,fa10-01-70,2010-11-18 16:02:50,,
call,out,fa10-01-70,2010-11-19 19:17:14,,
call,in,fa10-01-70,2010-11-19 15:18:24,,
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2010-11-19 09:54:59,,
call,out,b6c7515ff41758e73f59107ab919c5db22abd132,2010-11-19 09:21:32,,
call,in,9447576fefc0aeeb87fe1eda50f8a5ccb0c4be4c,2010-11-19 23:27:58,,
call,out,9447576fefc0aeeb87fe1eda50f8a5ccb0c4be4c,2010-11-19 23:26:27,,
call,out,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-19 23:21:08,,
call,in,fa10-01-70,2010-11-20 16:57:01,,
call,out,fa10-01-70,2010-11-20 16:56:54,,
call,out,fa10-01-70,2010-11-20 16:52:02,,
call,out,fa10-01-70,2010-11-20 16:51:46,,
call,out,fa10-01-70,2010-11-20 16:51:36,,
call,out,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-20 16:44:32,,
call,out,fa10-01-70,2010-11-20 16:44:12,,
call,out,fa10-01-70,2010-11-20 16:43:55,,
call,out,fa10-01-70,2010-11-20 16:43:33,,
call,out,fa10-01-70,2010-11-20 16:41:13,,
call,out,fa10-01-70,2010-11-20 16:41:06,,
call,out,fa10-01-70,2010-11-20 16:40:44,,
call,out,fa10-01-70,2010-11-20 16:40:15,,
call,out,fa10-01-70,2010-11-20 16:40:02,,
call,out,fa10-01-70,2010-11-20 16:39:45,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-20 16:15:16,,
call,out,fa10-01-70,2010-11-20 23:00:35,,
call,out,9447576fefc0aeeb87fe1eda50f8a5ccb0c4be4c,2010-11-20 18:35:08,,
call,out,9447576fefc0aeeb87fe1eda50f8a5ccb0c4be4c,2010-11-20 18:34:27,,
call,in,cfb1ce26d820985201c9a9c66a1d1fd5a0374c18,2010-11-20 17:55:25,,
call,out,fa10-01-70,2010-11-20 17:04:00,,
call,out,fa10-01-70,2010-11-20 17:03:54,,
call,out,fa10-01-70,2010-11-20 17:03:50,,
call,out,fa10-01-70,2010-11-21 18:54:25,,
call,out,fa10-01-69,2010-11-21 18:18:12,,
call,in,fa10-01-70,2010-11-21 18:17:03,,
call,in,fa10-01-70,2010-11-21 18:16:26,,
call,out,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-21 13:13:31,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-21 13:08:08,,
call,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-21 12:53:42,,
call,in,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-21 12:52:03,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-21 11:54:42,,
call,in,fa10-01-70,2010-11-22 11:11:25,,
call,in,fa10-01-70,2010-11-22 11:01:56,,
call,in,fa10-01-70,2010-11-22 10:58:58,,
call,in,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-22 22:52:33,,
call,in,fa10-01-70,2010-11-22 16:13:18,,
call,out,fa10-01-70,2010-11-22 14:36:06,,
call,out,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-22 12:27:59,,
call,out,fa10-01-70,2010-11-22 11:20:44,,
call,out,fa10-01-70,2010-11-22 11:18:32,,
call,in,fa10-01-70,2010-11-23 09:35:43,,
call,in,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-23 12:08:06,,
call,in,fa10-01-70,2010-11-23 16:24:29,,
call,in,fa10-01-70,2010-11-23 15:56:41,,
call,out,f367d92fc521b9401f8e27e0c970d00d4342dd77,2010-11-23 15:43:06,,
call,out,fa10-01-70,2010-11-23 15:42:22,,
call,out,fa10-01-70,2010-11-23 15:11:06,,
call,in,fa10-01-70,2010-11-23 12:51:21,,
call,out,fa10-01-70,2010-11-23 12:45:53,,
call,out,fa10-01-70,2010-11-23 12:33:02,,
call,out,fa10-01-70,2010-11-23 12:27:50,,
call,out,fa10-01-70,2010-11-23 12:27:06,,
call,in,fa10-01-70,2010-11-24 11:42:19,,
call,in,fa10-01-70,2010-11-24 11:38:20,,
call,in,fa10-01-70,2010-11-24 11:37:03,,
call,in,a564693029103f5a941f2516a118d5b7a3c95631,2010-11-24 22:43:51,,
call,out,a564693029103f5a941f2516a118d5b7a3c95631,2010-11-24 22:09:29,,
call,out,5a64a294bf9eb596a5c0f7d80bd76ecbbbaf01e8,2010-11-24 20:49:55,,
call,out,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-24 20:48:41,,
call,in,fa10-01-70,2010-11-24 19:20:19,,
call,in,5a64a294bf9eb596a5c0f7d80bd76ecbbbaf01e8,2010-11-24 19:10:56,,
call,in,fa10-01-70,2010-11-24 17:53:43,,
call,in,fa10-01-70,2010-11-24 17:32:05,,
call,in,fa10-01-70,2010-11-24 17:13:28,,
call,out,fa10-01-70,2010-11-24 17:09:04,,
call,out,fa10-01-70,2010-11-24 17:08:21,,
call,out,fa10-01-70,2010-11-24 17:07:39,,
call,in,fa10-01-70,2010-11-24 16:00:55,,
call,out,fa10-01-70,2010-11-24 14:19:59,,
call,out,fa10-01-70,2010-11-24 14:19:14,,
call,in,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-25 18:04:05,,
call,out,5a64a294bf9eb596a5c0f7d80bd76ecbbbaf01e8,2010-11-25 17:56:56,,
call,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-26 13:34:38,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-26 13:30:47,,
call,out,a564693029103f5a941f2516a118d5b7a3c95631,2010-11-26 13:00:03,,
call,out,a564693029103f5a941f2516a118d5b7a3c95631,2010-11-26 12:16:47,,
call,in,5a64a294bf9eb596a5c0f7d80bd76ecbbbaf01e8,2010-11-26 12:10:25,,
call,out,a564693029103f5a941f2516a118d5b7a3c95631,2010-11-26 21:46:15,,
call,in,fa10-01-70,2010-11-27 11:32:32,,
call,out,f367d92fc521b9401f8e27e0c970d00d4342dd77,2010-11-27 11:31:03,,
call,out,fa10-01-70,2010-11-27 11:30:15,,
call,out,fa10-01-70,2010-11-27 11:29:32,,
call,in,3abf98177bb673b3d9e04fc2a07ae9b86bfafea1,2010-11-27 16:54:23,,
call,out,fa10-01-70,2010-11-28 16:45:23,,
call,in,a564693029103f5a941f2516a118d5b7a3c95631,2010-11-28 16:07:27,,
call,out,fa10-01-70,2010-11-29 11:01:31,,
call,in,c1a1a2e1026619d7d75925a58e716151f02cbb03,2010-11-29 08:02:37,,
call,in,fa10-01-70,2010-11-29 17:39:34,,
call,in,fa10-01-70,2010-11-29 17:13:24,,
call,in,fa10-01-70,2010-11-30 15:13:35,,
call,in,fa10-01-70,2010-11-30 09:37:44,,
call,in,fa10-01-70,2010-11-30 09:33:23,,
call,in,fa10-01-70,2010-12-01 17:48:41,,
call,out,fa10-01-70,2010-12-01 18:24:14,,
call,in,fa10-01-70,2010-12-03 19:56:58,,
call,in,fa10-01-70,2010-12-03 18:19:29,,
call,in,fa10-01-70,2010-12-03 17:42:26,,
call,in,fa10-01-70,2010-12-03 21:38:32,,
call,out,fa10-01-70,2010-12-04 13:26:38,,
call,in,fa10-01-70,2010-12-04 13:18:43,,
call,out,fa10-01-70,2010-12-04 13:10:37,,
call,in,fa10-01-70,2010-12-04 13:08:25,,
call,in,fa10-01-70,2010-12-04 12:58:09,,
call,in,fa10-01-70,2010-12-04 12:56:49,,
call,out,fa10-01-70,2010-12-04 12:49:01,,
call,in,fa10-01-70,2010-12-04 12:00:15,,
call,out,fa10-01-70,2010-12-04 11:39:04,,
call,in,fa10-01-70,2010-12-04 11:33:27,,
call,in,fa10-01-70,2010-12-04 11:30:51,,
call,in,fa10-01-70,2010-12-04 11:28:06,,
call,in,fa10-01-70,2010-12-04 16:19:19,,
call,in,fa10-01-70,2010-12-04 15:56:04,,
call,out,2ef477d4dd2d7ffd2ee7e7db28285767808745c3,2010-12-04 23:30:51,,
call,out,2ef477d4dd2d7ffd2ee7e7db28285767808745c3,2010-12-04 23:19:16,,
call,in,7c54e57d4ca4a51d7179479cbdf7b905f2240f5f,2010-12-04 17:30:17,,
call,out,7c54e57d4ca4a51d7179479cbdf7b905f2240f5f,2010-12-04 17:17:55,,
call,out,fa10-01-70,2010-12-06 14:36:23,,
call,in,fa10-01-70,2010-12-06 16:44:20,,
call,in,fa10-01-70,2010-12-06 16:38:18,,
call,out,fa10-01-70,2010-12-06 15:56:58,,
call,out,3c20c9b983dab3eaaeecde5eca243fe866ab951,2010-12-07 19:20:46,,
call,out,fa10-01-70,2010-12-08 17:36:46,,
call,in,fa10-01-70,2010-12-08 17:49:56,,
call,out,fa10-01-70,2010-12-09 13:17:11,,
call,out,3c20c9b983dab3eaaeecde5eca243fe866ab951,2010-12-09 20:20:17,,
call,out,3c20c9b983dab3eaaeecde5eca243fe866ab951,2010-12-09 20:19:31,,
call,in,fa10-01-70,2010-12-09 19:14:11,,
call,in,fa10-01-70,2010-12-10 17:08:01,,
call,in,fa10-01-70,2010-12-13 15:40:30,,
call,out,fa10-01-70,2010-12-13 15:40:06,,
call,in,fa10-01-70,2010-12-13 15:38:54,,
call,in,fa10-01-70,2010-12-13 15:30:54,,
call,in,fa10-01-70,2010-12-13 18:05:49,,
call,out,fa10-01-70,2010-12-14 19:21:55,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-14 17:24:26,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-14 17:18:14,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-14 17:16:38,,
call,in,fa10-01-70,2010-12-15 20:13:09,,
call,out,fa10-01-70,2010-12-15 19:39:46,,
call,in,fa10-01-70,2010-12-15 19:03:17,,
call,in,fa10-01-70,2010-12-15 17:18:11,,
call,out,fa10-01-70,2010-12-15 17:12:43,,
call,in,fa10-01-70,2010-12-15 16:47:48,,
call,out,fa10-01-70,2010-12-15 12:03:57,,
call,in,fa10-01-70,2010-12-15 12:01:49,,
call,in,fa10-01-70,2010-12-15 12:01:28,,
call,in,fa10-01-70,2010-12-16 12:49:51,,
call,in,fa10-01-70,2010-12-16 15:18:02,,
call,in,fa10-01-70,2010-12-16 14:47:25,,
call,out,fa10-01-70,2010-12-16 14:35:02,,
call,out,fa10-01-70,2010-12-16 14:34:35,,
call,in,fa10-01-70,2010-12-16 14:01:43,,
call,in,fa10-01-70,2010-12-16 13:07:49,,
call,in,fa10-01-70,2010-12-16 18:13:38,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-16 20:22:48,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-16 20:53:18,,
call,out,c067067695bc3873cb1cbd2be98da9c66589140a,2010-12-17 09:12:13,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-17 09:30:16,,
call,out,3eaa002b974afe34352c6da2563dfdfe88c53ab2,2010-12-17 21:07:02,,
call,out,fa10-01-70,2010-12-17 20:01:58,,
call,out,fa10-01-70,2010-12-17 19:53:07,,
call,in,fa10-01-70,2010-12-17 17:13:43,,
call,in,fa10-01-70,2010-12-17 14:37:48,,
call,out,fa10-01-70,2010-12-17 14:19:36,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-17 09:53:12,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-17 09:52:37,,
call,out,b104767ad8fb7b9941c80eaf7a9b6f5808a7be47,2010-12-18 18:51:04,,
call,in,b104767ad8fb7b9941c80eaf7a9b6f5808a7be47,2010-12-18 18:32:10,,
call,out,b104767ad8fb7b9941c80eaf7a9b6f5808a7be47,2010-12-18 18:22:26,,
call,out,b104767ad8fb7b9941c80eaf7a9b6f5808a7be47,2010-12-18 18:21:45,,
call,out,7489efd272a8245aa36253b8a1f71660560bcd10,2010-12-18 17:30:34,,
call,in,b104767ad8fb7b9941c80eaf7a9b6f5808a7be47,2010-12-18 17:06:25,,
call,out,b104767ad8fb7b9941c80eaf7a9b6f5808a7be47,2010-12-18 14:52:55,,
call,out,b104767ad8fb7b9941c80eaf7a9b6f5808a7be47,2010-12-18 14:52:04,,
call,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-18 12:48:32,,
call,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-18 11:53:08,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-18 11:53:08,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-18 11:52:31,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-18 11:51:58,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-18 11:50:51,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-18 11:48:57,,
call,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-18 11:32:31,,
call,in,fa10-01-70,2010-12-20 13:25:49,,
call,out,fa10-01-70,2010-12-20 13:06:15,,
call,in,fa10-01-70,2010-12-20 12:56:22,,
call,in,fa10-01-70,2010-12-20 12:39:16,,
call,in,fa10-01-70,2010-12-20 11:44:12,,
call,in,fa10-01-70,2010-12-20 11:31:14,,
call,out,fa10-01-70,2010-12-20 13:29:22,,
call,in,fa10-01-70,2010-12-20 17:34:25,,
call,in,fa10-01-70,2010-12-20 17:04:58,,
call,in,fa10-01-70,2010-12-20 15:39:16,,
call,out,fa10-01-70,2010-12-20 14:57:44,,
call,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-12-22 00:23:34,,
call,out,fa10-01-70,2010-12-21 19:22:06,,
call,out,91d48a626b4bcbecc9b2f67099563f41ee8754fe,2010-12-22 12:20:41,,
call,out,a984b7632b4bf6047ccf0f4b1c4c7f15fb01ff54,2010-12-22 12:19:46,,
call,out,43814346e21444aaf4f70841bf7ed5ae93f55a9d,2010-12-24 20:47:09,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 08:26:20,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 08:11:04,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 07:47:10,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 04:29:04,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 03:46:56,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 03:45:53,,
call,in,1d7a9ebcf4e2ef5efc97560db7926f33e216b2a3,2010-12-25 03:02:39,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 02:27:59,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-26 08:02:21,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-26 07:58:50,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-26 06:52:02,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-26 06:40:58,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 22:57:57,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 22:57:30,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-25 21:22:44,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-26 19:16:34,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-26 17:51:32,,
call,out,f5b6629a36762933c7cd6c97000aac0d45c2f7aa,2010-12-26 17:43:23,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 10:23:55,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 02:56:51,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 02:45:12,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 02:44:16,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 02:43:29,,
call,in,1d7a9ebcf4e2ef5efc97560db7926f33e216b2a3,2010-12-27 01:02:08,,
call,out,ff90e6b0eb34a6a2417eb43fcebcfffee901199f,2010-12-27 00:52:51,,
call,out,1d7a9ebcf4e2ef5efc97560db7926f33e216b2a3,2010-12-27 00:49:26,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 00:16:15,,
call,in,1d7a9ebcf4e2ef5efc97560db7926f33e216b2a3,2010-12-26 23:27:06,,
call,in,1d7a9ebcf4e2ef5efc97560db7926f33e216b2a3,2010-12-26 21:49:29,,
call,out,1d7a9ebcf4e2ef5efc97560db7926f33e216b2a3,2010-12-26 21:29:48,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-26 21:28:53,,
call,out,1d7a9ebcf4e2ef5efc97560db7926f33e216b2a3,2010-12-26 21:12:50,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 22:11:56,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 22:10:38,,
call,in,ead148c3ce312181e9addf6e041b94b2a3094b00,2010-12-27 22:08:08,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 21:13:47,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 20:30:51,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 20:24:36,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 20:15:46,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 20:11:46,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 20:10:11,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 19:48:13,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 11:02:28,,
call,in,c6e49e5063792135706bd90f93e7979398a3ae7c,2010-12-28 02:08:58,,
call,in,c6e49e5063792135706bd90f93e7979398a3ae7c,2010-12-28 02:07:28,,
call,in,9bddd25cee17524099a4be43f393b7ff93934544,2010-12-28 00:46:29,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-28 00:18:07,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 23:52:41,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 23:46:35,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 23:29:31,,
call,in,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 22:44:46,,
call,out,a53e3805c78b4450075d993562a62cab97f38299,2010-12-27 22:37:10,,
