interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-13,2010-10-11 13:40:26,,
call,out,fa10-01-76,2010-10-11 15:20:06,,
call,out,fa10-01-76,2010-10-11 15:55:16,,
call,out,fa10-01-76,2010-10-11 16:15:15,,
call,in,fa10-01-76,2010-10-11 16:14:38,,
call,in,183b30f18164a55eca1f6d44e059d4fe3cd4f8db,2010-10-11 16:27:41,,
call,in,183b30f18164a55eca1f6d44e059d4fe3cd4f8db,2010-10-11 17:43:08,,
call,in,fa10-01-76,2010-10-11 17:57:38,,
call,out,d780a6574f4b06cb159a746c042b92c48903d883,2010-10-11 18:45:44,,
call,out,183b30f18164a55eca1f6d44e059d4fe3cd4f8db,2010-10-11 18:42:57,,
call,out,fa10-01-13,2010-10-11 19:05:30,,
call,out,a4df2f128e16b2edd77ec6b4c37eddddacdac158,2010-10-12 08:16:59,,
call,out,fa10-01-13,2010-10-12 20:49:52,,
call,out,4d308fbec84fe09420a9050f1665ce84f9bb87e5,2010-10-12 22:13:37,,
call,out,4d308fbec84fe09420a9050f1665ce84f9bb87e5,2010-10-12 22:14:38,,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2010-10-13 10:45:43,,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2010-10-13 10:46:13,,
call,out,d0b5062737d682bd2b3f08a05e444fd9e45107e5,2010-10-13 13:05:19,,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2010-10-13 13:09:15,,
call,out,4d6052d65cdd838d9a502eb415c3f983cd257d9c,2010-10-13 14:25:06,,
call,out,5d7192012341ca7c88a342e9747cc9baf27f0dea,2010-10-13 21:27:37,,
call,out,ee9e9e2173d03fc024bafa4df794f9862a5206ac,2010-10-14 09:40:21,,
call,in,fa10-01-76,2010-10-14 12:24:19,,
call,in,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-10-16 12:19:22,,
call,in,fa10-01-76,2010-10-17 12:33:17,,
call,in,183b30f18164a55eca1f6d44e059d4fe3cd4f8db,2010-10-17 16:25:01,,
call,out,fa10-01-76,2010-10-17 18:35:40,,
call,out,fa10-01-76,2010-10-19 17:51:32,,
call,out,fa10-01-76,2010-10-19 17:50:51,,
call,out,fa10-01-76,2010-10-21 17:55:24,,
call,out,fa10-01-76,2010-10-21 17:55:01,,
call,out,fa10-01-76,2010-10-21 17:56:12,,
call,in,fa10-01-76,2010-10-21 17:55:54,,
call,in,fa10-01-76,2010-10-21 18:06:10,,
call,out,5d7192012341ca7c88a342e9747cc9baf27f0dea,2010-10-21 22:05:14,,
call,out,fa10-01-76,2010-10-24 17:21:10,,
call,out,fa10-01-76,2010-10-24 18:52:04,,
call,in,e8e0a25eafa2102c9ea2cb51883dd1cc8f2a87ec,2010-10-24 22:12:11,,
call,in,fa10-01-76,2010-10-25 07:53:20,,
call,out,fa10-01-76,2010-10-26 17:42:14,,
call,out,fa10-01-76,2010-10-26 18:17:26,,
call,in,fa10-01-76,2010-10-26 18:43:32,,
call,out,fa10-01-76,2010-10-26 22:33:36,,
call,in,fa10-01-76,2010-10-27 09:12:00,,
call,out,fa10-01-76,2010-10-27 10:35:24,,
call,out,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-10-27 17:12:36,,
call,out,fa10-01-76,2010-10-27 17:14:24,,
call,in,fa10-01-76,2010-10-27 17:15:04,,
call,out,fa10-01-76,2010-10-27 17:15:02,,
call,in,e8e0a25eafa2102c9ea2cb51883dd1cc8f2a87ec,2010-10-28 20:02:36,,
call,in,e8e0a25eafa2102c9ea2cb51883dd1cc8f2a87ec,2010-10-28 20:01:58,,
call,out,fa10-01-76,2010-10-29 18:35:28,,
call,out,68cbc90981b30c192b4ca89b3bbc1bf206dee4e0,2010-10-29 19:18:07,,
call,out,d5ee32b8059a90f8f5413055ae801b24f6315ffd,2010-10-30 19:50:18,,
call,out,fa10-01-76,2010-10-30 19:53:09,,
call,out,d5ee32b8059a90f8f5413055ae801b24f6315ffd,2010-10-30 20:02:59,,
call,out,ae38fbde02229f1e05c1713f266198847b9dd192,2010-10-30 20:16:31,,
call,out,ae38fbde02229f1e05c1713f266198847b9dd192,2010-10-30 20:20:35,,
call,out,ae38fbde02229f1e05c1713f266198847b9dd192,2010-10-30 20:20:34,,
call,out,ae38fbde02229f1e05c1713f266198847b9dd192,2010-10-30 20:20:23,,
call,out,ae38fbde02229f1e05c1713f266198847b9dd192,2010-10-30 20:25:37,,
call,out,9f12045ef32458f4c76d41dc30115ad76c6bd6a2,2010-10-30 20:27:57,,
call,in,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-10-31 18:15:27,,
call,out,f124b633f845e7002811e23f8a152429d49d8ee3,2010-11-02 16:48:53,,
call,out,fa10-01-76,2010-11-03 17:13:14,,
call,out,fa10-01-76,2010-11-04 09:19:31,,
call,out,fa10-01-76,2010-11-04 12:32:41,,
call,in,fa10-01-76,2010-11-04 17:31:21,,
call,out,127e7a2aaf9d75a482f55264d3148d0d218472fa,2010-11-04 19:33:27,,
call,out,127e7a2aaf9d75a482f55264d3148d0d218472fa,2010-11-04 19:33:04,,
call,in,fa10-01-76,2010-11-05 17:39:16,,
call,in,e893dc361863d6c4c0b853cd9f2f90c83158264,2010-11-05 17:13:57,,
call,out,fa10-01-13,2010-11-05 18:09:35,,
call,in,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-11-05 17:56:22,,
call,in,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-11-05 17:51:19,,
call,in,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-11-06 13:50:46,,
call,out,5fbb5a3d6d8f3d561dc2730ddf59d8864b7fb7d7,2010-11-07 17:02:04,,
call,out,f415a5dc841231dc4e8a6bb052a99287bff7e5f1,2010-11-07 17:00:57,,
call,in,fa10-01-76,2010-11-08 21:35:39,,
call,out,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-11-08 21:14:18,,
call,out,fa10-01-76,2010-11-08 21:13:33,,
call,in,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-11-08 21:12:16,,
call,in,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-11-08 20:13:43,,
call,out,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-11-08 19:14:15,,
call,in,fa10-01-76,2010-11-08 18:03:51,,
call,out,fa10-01-76,2010-11-09 18:07:28,,
call,out,fa10-01-76,2010-11-09 18:19:28,,
call,out,fa10-01-76,2010-11-10 17:28:38,,
call,out,126753b8f961329f1d6dd4084c900fab33b4d4af,2010-11-11 22:26:11,,
call,out,126753b8f961329f1d6dd4084c900fab33b4d4af,2010-11-11 22:25:22,,
call,out,127e7a2aaf9d75a482f55264d3148d0d218472fa,2010-11-11 18:24:25,,
call,out,fa10-01-76,2010-11-11 17:25:04,,
call,in,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-11-11 16:31:51,,
call,out,fa10-01-76,2010-11-12 09:08:18,,
call,out,f43ced714b61633a7fed2ed25d148e58e83d52f4,2010-11-12 08:31:34,,
call,in,d508c4600b2cc36a14d54c911d9799070bb1642,2010-11-12 19:35:30,,
call,in,fa10-01-76,2010-11-12 18:10:50,,
call,in,fa10-01-76,2010-11-12 18:02:28,,
call,out,fa10-01-76,2010-11-12 17:52:51,,
call,in,fa10-01-76,2010-11-12 17:12:38,,
call,in,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-11-12 16:22:33,,
call,out,bd37a09b9c19d06145ee34ee7d614270b3939942,2010-11-12 16:00:28,,
call,out,fa10-01-13,2010-11-12 15:16:40,,
call,out,fa10-01-13,2010-11-12 20:31:06,,
call,in,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-11-12 20:17:23,,
call,out,bbc53b2a78168b4bb54641c6fd0e5208056f12ec,2010-11-13 15:23:16,,
call,out,fa10-01-76,2010-11-13 15:23:04,,
call,out,bbc53b2a78168b4bb54641c6fd0e5208056f12ec,2010-11-13 15:22:48,,
call,in,fa10-01-76,2010-11-14 14:53:28,,
call,in,f0f0dcc5fe8ff6453d2d43d7b02f4e5e1f2c611b,2010-11-14 13:38:42,,
call,out,fa10-01-76,2010-11-14 12:12:07,,
call,out,fa10-01-13,2010-11-14 12:11:51,,
call,out,fa10-01-76,2010-11-14 12:11:44,,
call,in,fa10-01-76,2010-11-15 17:25:07,,
call,out,951dca05675b42c3beda3601ef5cc16d04b23ae8,2010-11-15 20:47:14,,
call,out,fa10-01-76,2010-11-15 22:27:31,,
call,in,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-11-15 21:31:01,,
call,in,fa10-01-76,2010-11-16 17:14:25,,
call,in,fa10-01-76,2010-11-16 17:03:32,,
call,in,fa10-01-76,2010-11-16 17:00:42,,
call,in,fa10-01-76,2010-11-17 12:43:45,,
call,out,5cc4cc869621134d318467a89435b9e77189c667,2010-11-17 12:18:39,,
call,in,fa10-01-76,2010-11-17 09:10:21,,
call,in,5cc4cc869621134d318467a89435b9e77189c667,2010-11-17 13:01:52,,
call,in,fa10-01-76,2010-11-17 22:11:29,,
call,in,fa10-01-76,2010-11-17 17:37:33,,
call,out,fa10-01-76,2010-11-17 17:36:27,,
call,out,fa10-01-76,2010-11-18 12:58:02,,
call,out,fa10-01-13,2010-11-18 12:40:18,,
call,in,fa10-01-76,2010-11-18 20:50:05,,
call,in,fa10-01-76,2010-11-18 17:10:37,,
call,out,a3fded80ff26aacdd3bfde9725d310b73878f84d,2010-11-19 10:17:17,,
call,out,c167ce6fbb5aa8806e0378fd0bdd24a96332164f,2010-11-19 10:12:47,,
call,out,c167ce6fbb5aa8806e0378fd0bdd24a96332164f,2010-11-19 10:08:58,,
call,out,a3fded80ff26aacdd3bfde9725d310b73878f84d,2010-11-19 09:59:42,,
call,out,a3fded80ff26aacdd3bfde9725d310b73878f84d,2010-11-19 09:29:28,,
call,in,f69dda7e50958de1fa119981f5714ec63c65f33d,2010-11-19 19:23:13,,
call,in,fa10-01-76,2010-11-19 17:29:08,,
call,in,fa10-01-76,2010-11-19 17:24:15,,
call,in,fa10-01-76,2010-11-19 17:14:21,,
call,in,fa10-01-76,2010-11-19 16:50:21,,
call,out,fa10-01-76,2010-11-19 16:31:07,,
call,out,fa10-01-76,2010-11-19 16:08:53,,
call,in,fa10-01-76,2010-11-20 11:46:44,,
call,out,fa10-01-76,2010-11-20 20:03:28,,
call,out,1d7c599eeee14fa24c0a3dd550f820ffecf4d443,2010-11-20 15:36:49,,
call,in,fa10-01-76,2010-11-20 15:28:32,,
call,in,fa10-01-76,2010-11-21 15:26:21,,
call,in,fa10-01-76,2010-11-21 13:51:22,,
call,in,183b30f18164a55eca1f6d44e059d4fe3cd4f8db,2010-11-21 18:59:00,,
call,in,fa10-01-76,2010-11-21 17:52:56,,
call,out,fa10-01-13,2010-11-22 10:04:11,,
call,out,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-11-22 20:58:02,,
call,in,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-11-22 20:34:17,,
call,in,9e515a3721d8d48323afa1f0f652eff303f5b12b,2010-11-22 17:41:08,,
call,in,183b30f18164a55eca1f6d44e059d4fe3cd4f8db,2010-11-23 08:41:47,,
call,in,183b30f18164a55eca1f6d44e059d4fe3cd4f8db,2010-11-23 15:24:37,,
call,in,614dac8903a09323a704a7558440e5b109fc087e,2010-11-23 15:04:33,,
call,out,b8c294aa558590fecac7f3c43398812fcac12f0,2010-11-23 15:00:59,,
call,out,c167ce6fbb5aa8806e0378fd0bdd24a96332164f,2010-11-23 14:59:12,,
