interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,59f0196b76b5836aa23a93462df842bc2007c1db,2010-09-22 12:21:16,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-22 17:12:16,,
call,in,585db71dcc438b22f51204788f4da21aa80001b7,2010-09-23 15:00:14,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-24 15:05:53,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-24 15:18:00,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-25 15:30:23,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-26 09:31:22,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-26 15:29:16,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-26 15:53:34,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-26 15:48:41,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-26 15:47:20,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-26 16:08:28,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-26 16:24:45,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-26 16:23:53,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-27 15:16:39,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-27 21:18:01,,
call,out,c5cb458809f908bfcef7fc9eaa12bd2788c1a663,2010-09-28 21:11:36,,
call,out,c5cb458809f908bfcef7fc9eaa12bd2788c1a663,2010-09-28 21:54:21,,
call,out,c5cb458809f908bfcef7fc9eaa12bd2788c1a663,2010-09-28 21:54:09,,
call,out,c5cb458809f908bfcef7fc9eaa12bd2788c1a663,2010-09-28 23:54:25,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-29 10:41:19,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-29 11:56:19,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-29 18:41:38,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-29 20:12:06,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-29 20:11:45,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-30 18:06:32,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-30 18:06:13,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-09-30 18:35:52,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-09-30 18:35:11,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-30 20:32:16,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-30 21:45:07,,
call,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-01 22:56:37,,
call,out,fa10-01-11,2010-10-01 22:55:20,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-02 22:02:56,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-02 22:18:39,,
call,out,585db71dcc438b22f51204788f4da21aa80001b7,2010-10-04 20:25:11,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:43:38,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:43:19,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:42:40,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:41:27,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:39:19,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:38:59,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:38:14,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:37:47,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:36:50,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:36:23,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:35:53,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:35:09,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:34:34,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:33:55,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:33:33,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:33:14,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:32:39,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:31:50,,
call,out,73946d92b168e996096eb3f54530774284aa0a69,2010-10-04 20:28:21,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:27:49,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-04 20:46:33,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-05 17:51:44,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-05 17:51:19,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-05 17:51:04,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-05 18:18:02,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-05 18:17:07,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-05 19:54:34,,
call,in,73946d92b168e996096eb3f54530774284aa0a69,2010-10-06 11:36:38,,
call,out,73946d92b168e996096eb3f54530774284aa0a69,2010-10-06 13:45:26,,
call,out,fa10-01-11,2010-10-07 11:05:24,,
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-07 12:18:46,,
call,in,b470387068381fd2be43e119237e63151af53567,2010-10-07 12:16:32,,
call,in,6262f6678d3376fdf4c37f1523eb0214779cf07a,2010-10-07 16:19:42,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-09 11:05:35,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-10 11:05:30,,
call,in,585db71dcc438b22f51204788f4da21aa80001b7,2010-10-10 12:10:31,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-10 14:44:25,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-11 19:18:42,,
call,in,585db71dcc438b22f51204788f4da21aa80001b7,2010-10-16 15:45:56,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-16 16:51:42,,
call,out,9bf78a57e18af764b03fb8c0660e23c243c5c818,2010-10-16 18:00:12,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-16 18:28:21,,
call,out,c5cb458809f908bfcef7fc9eaa12bd2788c1a663,2010-10-16 19:24:15,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-17 15:14:28,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-17 16:16:48,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-17 21:28:12,,
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-18 10:28:35,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-18 14:26:13,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-18 14:18:45,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-18 14:17:32,,
call,out,fa10-01-11,2010-10-18 13:54:11,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-18 13:05:14,,
call,out,ee398a34130589a84429f12ff8adc3d1a835c7cf,2010-10-18 20:00:33,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-20 21:07:43,,
call,out,eeec3736e1223cc1bb8eae72f55c7608ceac22a9,2010-10-21 15:55:06,,
call,out,5dc133cc886116885785d8fffb8f634f3ea98ced,2010-10-21 15:54:42,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-10-21 19:31:55,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-21 19:57:49,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-21 21:35:08,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2010-10-22 11:18:43,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-10-22 11:36:47,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-10-22 16:05:10,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-10-22 16:03:09,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-10-22 15:59:17,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-10-22 15:57:11,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-10-22 15:54:35,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-10-22 15:52:22,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-22 19:39:12,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-23 11:26:14,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-23 14:12:36,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-23 15:38:01,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-24 16:19:40,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-24 17:18:46,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-24 16:43:18,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-25 11:09:24,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-25 11:13:34,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-25 13:50:41,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-25 13:37:50,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-25 13:31:42,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-25 13:28:36,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-25 13:27:57,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-25 13:27:43,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-25 16:26:53,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-26 21:58:38,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-26 21:10:00,,
call,out,fa10-01-04,2010-10-26 19:19:10,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-10-27 17:13:55,,
call,in,e2a80bab8dce5c0820bc616cad281a7a7848e039,2010-10-27 16:28:13,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-27 09:58:22,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-27 09:50:41,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-27 09:26:36,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-28 20:58:11,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-28 18:02:42,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-28 17:57:34,,
call,out,fa10-01-04,2010-10-28 17:19:08,,
call,out,fa10-01-04,2010-10-28 17:18:20,,
call,in,244c895b263e17b3bafa7222e21d6ea69b8346d4,2010-10-29 17:31:55,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-29 15:38:39,,
call,in,7d5b8ec086d676426eb2d9fede5786f1f07afe5a,2010-10-29 15:14:14,,
call,in,585db71dcc438b22f51204788f4da21aa80001b7,2010-10-29 13:53:20,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-31 14:11:17,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-31 13:50:18,,
call,in,cfd631acc9de135ea694702c7e023fd20b77765f,2010-10-31 13:48:30,,
call,in,6feb015b2198c90563b1038e8d443db612bb3810,2010-10-31 13:28:29,,
call,in,6feb015b2198c90563b1038e8d443db612bb3810,2010-10-31 13:14:13,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-31 10:33:21,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-10-31 10:18:55,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-01 10:29:16,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-01 09:51:46,,
call,in,b7e13b5d4c9919f45de4ec6102bb0ce18c18b611,2010-11-02 14:54:11,,
call,in,585db71dcc438b22f51204788f4da21aa80001b7,2010-11-03 14:28:16,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-04 13:00:30,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-05 20:10:13,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-05 20:00:40,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-05 19:34:33,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-07 21:59:25,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-07 21:46:53,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-07 19:53:19,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2010-11-08 11:34:15,,
call,in,585db71dcc438b22f51204788f4da21aa80001b7,2010-11-09 11:54:17,,
call,in,2eb73ef7799e1ba54ec9b8323b18707e947b78b4,2010-11-10 16:42:53,,
call,out,964af59b6d95a4264a398ac6fb2e4e4838795266,2010-11-11 14:14:12,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-11 22:37:11,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-11 22:14:49,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-11 22:02:08,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-11 21:09:14,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-11 21:08:11,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-11 16:54:23,,
call,out,fa10-01-11,2010-11-13 15:39:24,,
call,in,f45249d1af5aac50a3ba3d47eeab3bd45766ab40,2010-11-13 15:09:48,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-13 15:03:39,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-13 14:56:46,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-14 14:26:34,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-14 14:12:15,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-15 11:51:14,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-15 11:34:18,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2010-11-15 17:28:00,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-15 20:05:40,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-15 18:34:17,,
call,out,50d3bb7ac8d3face433fa509f0ea0e52a6f39a0,2010-11-16 16:23:23,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-16 13:29:35,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-16 13:15:26,,
call,in,b4b2096966e0ef6a626f4221a0c830a29f1167cb,2010-11-18 14:10:23,,
call,out,a7323ed285182cc1111a50115da18bef9513c968,2010-11-18 19:05:52,,
call,out,fa10-01-04,2010-11-18 21:03:43,,
call,out,6feb015b2198c90563b1038e8d443db612bb3810,2010-11-19 12:25:52,,
call,out,6feb015b2198c90563b1038e8d443db612bb3810,2010-11-19 12:25:44,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-22 15:55:38,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-22 15:54:43,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-22 13:40:03,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-23 16:33:48,,
call,in,455beb215715f6f5dfa0e478acced570f1c4dce3,2010-11-24 15:48:14,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-25 19:06:11,,
call,in,ca99b98ea13cb367c6d5c3e83f5237c4cb48e26,2010-11-29 12:24:13,,
call,out,6feb015b2198c90563b1038e8d443db612bb3810,2010-11-30 10:57:29,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-30 12:33:59,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-30 15:52:12,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-11-30 15:51:42,,
call,in,585db71dcc438b22f51204788f4da21aa80001b7,2010-12-01 15:45:53,,
call,out,ed89421772fed2d7123c6185f859856c636649cd,2010-12-01 14:55:31,,
call,out,55e3a5390adaec05147b03d6e913e53909d22976,2010-12-07 16:18:29,,
call,in,55e3a5390adaec05147b03d6e913e53909d22976,2010-12-07 16:17:50,,
call,out,49cb72c152bba12e623dbf53bfc961cdcb685787,2010-12-07 16:12:34,,
call,out,18356190da329b55397bd6fd98e263815c7548a6,2010-12-07 16:06:00,,
call,in,e05a25c9e1eccb9085a1474d19eaf54748c9ee,2010-12-07 16:51:33,,
call,in,f6924683d5b8922ecb12254b933785916dbcb597,2010-12-07 16:42:33,,
call,in,2cd8870b34f6a16bb1f92bb9ecb60470992fe702,2010-12-07 17:23:12,,
call,out,e05a25c9e1eccb9085a1474d19eaf54748c9ee,2010-12-07 17:15:04,,
call,in,2cd8870b34f6a16bb1f92bb9ecb60470992fe702,2010-12-07 17:28:16,,
call,in,2cd8870b34f6a16bb1f92bb9ecb60470992fe702,2010-12-07 17:58:06,,
call,in,2cd8870b34f6a16bb1f92bb9ecb60470992fe702,2010-12-07 17:55:21,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-12-08 17:30:06,,
call,in,585db71dcc438b22f51204788f4da21aa80001b7,2010-12-09 14:15:30,,
call,in,8213e2f30680e76473b34759a157c98207d72164,2010-12-09 15:27:09,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-09 19:10:44,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-09 19:41:06,,
call,out,a7323ed285182cc1111a50115da18bef9513c968,2010-12-09 20:17:18,,
call,in,baaf2cc228b3b736dc7992c1bcda2c7bace00e6c,2010-12-10 12:07:21,,
call,out,b49ef3d8130c6d8ae18f3dbff01bbcc5e36c5a5c,2010-12-10 17:33:46,,
call,out,7b06facc40b84d45aeb7cb3e76a66f5da0638679,2010-12-10 17:32:35,,
call,in,22b2617d5b1df3eac5fccbc5bfcc5d21cb8e0798,2010-12-11 09:14:53,,
call,in,337bdc91dfb50edde40cc0182ac6d3bf77f9e9fd,2010-12-14 10:51:43,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-16 18:32:49,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-16 18:30:13,,
call,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-16 19:50:47,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 11:16:00,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-12-17 12:45:27,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-12-17 13:22:06,,
call,in,8ed55d92ec6ccc9208e7b62ff85da14c10e28096,2010-12-17 15:41:14,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 16:00:08,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 16:49:42,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 16:08:21,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-12-17 17:21:47,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-12-17 18:05:01,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-12-17 18:03:34,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-12-17 18:03:13,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-12-17 18:02:30,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 17:54:54,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 17:28:15,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-12-17 17:27:59,,
call,out,a540e33420f0b1a07242d28a7fc418057bfffd1e,2010-12-17 18:08:29,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 19:17:43,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 19:20:41,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-17 20:08:31,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-18 18:26:10,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-19 10:52:12,,
call,out,1fb103e932c3b1f3363561b00c3df4d6da0222ab,2010-12-19 16:12:41,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-19 14:23:53,,
call,out,1fb103e932c3b1f3363561b00c3df4d6da0222ab,2010-12-19 13:54:57,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-19 13:48:55,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-19 13:48:04,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-12-19 12:24:32,,
call,out,ed4d8ddf1eb032697349027f1f173ec85dc21749,2010-12-21 17:59:59,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-12-21 16:51:56,,
call,in,ed4d8ddf1eb032697349027f1f173ec85dc21749,2010-12-21 16:13:49,,
call,in,f4bf632be9a0ed4f5c5b3aa682c8f415fae093a8,2010-12-22 09:37:33,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2010-12-24 16:33:11,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2010-12-24 16:28:09,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2010-12-24 16:24:51,,
call,in,93e918e5654e68113773d991ba781fef3fce75dc,2010-12-27 16:47:57,,
call,in,2b5d4a7e815a2408885d5d9483c8b3bdabff3ee8,2010-12-27 11:50:58,,
call,out,10564e737e3db3d781537e7d227882935de06863,2010-12-28 11:12:19,,
call,out,91e9ecb1cde37db1fa2e7b3987ca614c11bdd27,2010-12-28 11:11:30,,
call,out,91e9ecb1cde37db1fa2e7b3987ca614c11bdd27,2010-12-28 11:11:06,,
call,out,91e9ecb1cde37db1fa2e7b3987ca614c11bdd27,2010-12-28 11:10:32,,
call,out,91e9ecb1cde37db1fa2e7b3987ca614c11bdd27,2010-12-28 11:09:59,,
call,out,91e9ecb1cde37db1fa2e7b3987ca614c11bdd27,2010-12-28 11:25:43,,
call,out,91e9ecb1cde37db1fa2e7b3987ca614c11bdd27,2010-12-28 11:25:28,,
call,out,10564e737e3db3d781537e7d227882935de06863,2010-12-28 11:25:22,,
call,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-29 14:22:31,,
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-29 14:21:15,,
call,out,14429d0783286ec9a9cb2529e97c17d7dd06036d,2010-12-29 20:50:19,,
call,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-12-29 20:53:55,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2010-12-30 14:09:44,,
call,out,b533b42fa1e7c111159a1c3bca2d300192cf4578,2011-01-22 11:30:10,,
call,out,a2f1446aa7a7f3e9f284b0f10b8850d81550b4dd,2011-01-22 11:27:18,,
call,out,bb7794785dd3f190a1dbe51677ed98baf3fb988d,2011-01-22 11:46:43,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2011-01-22 11:38:54,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2011-01-22 11:38:40,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2011-01-22 11:38:04,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2011-01-22 12:19:30,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2011-01-22 14:14:30,,
call,out,24eff5283f9f13906ea853e68e832f20e13a9de2,2011-01-22 16:06:20,,
call,out,b533b42fa1e7c111159a1c3bca2d300192cf4578,2011-01-22 16:03:20,,
call,in,14ac7ba62ccf06dbcc6ade73e2e6bf7d49e1fc3f,2011-01-30 07:05:44,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2011-01-29 22:06:50,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2011-01-29 22:06:20,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2011-01-29 22:05:32,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2011-01-29 22:05:23,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2011-01-29 22:05:10,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2011-01-29 22:04:56,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2011-01-29 22:04:39,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2011-01-29 12:43:17,,
