interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,97c5b23a1eaffb0e16e06380f7d844fbb714076b,2010-10-21 23:22:06,,
call,in,51f5acce649fa0f14c4b674ef8e049a3f3b3ef72,2010-10-23 13:48:23,,
call,out,fa10-01-14,2010-10-27 13:21:19,,
call,out,fa10-01-14,2010-10-27 13:20:35,,
call,out,51a8254e919cab5716101e7ba22c15f2775a6c33,2010-10-28 18:09:40,,
call,in,fa10-01-14,2010-10-29 15:47:58,,
call,in,de2e2f7774e8dcdcfd31b6b268f9e2a4e9c6281d,2010-10-30 15:21:31,,
call,out,de2e2f7774e8dcdcfd31b6b268f9e2a4e9c6281d,2010-10-30 16:40:46,,
call,out,de2e2f7774e8dcdcfd31b6b268f9e2a4e9c6281d,2010-10-31 14:14:55,,
call,out,fa10-01-13,2010-10-31 19:33:06,,
call,in,68b3bade6090350a13e2a8c69afbf1b70c4d0279,2010-10-31 19:44:39,,
call,in,68b3bade6090350a13e2a8c69afbf1b70c4d0279,2010-10-31 19:46:11,,
call,in,1cbdfda298abfe1c5edb67d5dcadb3920007652a,2010-11-04 20:47:27,,
call,in,fa10-01-14,2010-11-05 18:19:14,,
call,in,eb48f1e9f3605d3285616cf3e571e78302885e57,2010-11-05 13:35:04,,
call,out,1b390fee819d0f1fbc42752aeb9219b3e3d43798,2010-11-07 20:13:18,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2010-11-07 19:58:28,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2010-11-07 19:48:40,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2010-11-07 19:34:30,,
call,in,fa10-01-14,2010-11-07 12:10:21,,
call,out,fa10-01-13,2010-11-07 20:33:00,,
call,in,1cbdfda298abfe1c5edb67d5dcadb3920007652a,2010-11-10 23:14:59,,
call,out,1cbdfda298abfe1c5edb67d5dcadb3920007652a,2010-11-11 21:46:06,,
call,in,1cbdfda298abfe1c5edb67d5dcadb3920007652a,2010-11-11 21:41:23,,
call,in,1cbdfda298abfe1c5edb67d5dcadb3920007652a,2010-11-11 21:32:51,,
call,in,fa10-01-14,2010-11-13 17:19:45,,
call,in,fa10-01-14,2010-11-14 17:27:31,,
call,out,fa10-01-13,2010-11-14 20:12:14,,
call,out,fa10-01-13,2010-11-14 20:09:03,,
call,in,fa10-01-14,2010-11-14 18:03:27,,
call,out,fa10-01-14,2010-11-16 11:47:49,,
call,out,fa10-01-14,2010-11-16 11:47:31,,
call,out,fa10-01-14,2010-11-16 11:46:40,,
call,in,fa10-01-14,2010-11-16 13:03:30,,
call,out,fa10-01-14,2010-11-18 16:18:38,,
call,in,fa10-01-14,2010-11-18 16:00:45,,
call,in,de2e2f7774e8dcdcfd31b6b268f9e2a4e9c6281d,2010-11-18 12:07:28,,
call,in,fa10-01-14,2010-11-19 14:32:49,,
call,in,fa10-01-14,2010-11-19 21:02:08,,
call,out,fa10-01-14,2010-11-19 20:59:26,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-11-19 20:23:24,,
call,out,695b63614854f7089724bf4443195f33eab5cf4,2010-11-19 20:14:22,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-11-19 19:54:50,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2010-11-19 19:53:51,,
call,in,fa10-01-14,2010-11-20 12:58:56,,
call,out,fa10-01-14,2010-11-20 22:05:48,,
call,out,fa10-01-14,2010-11-20 20:56:19,,
call,out,fa10-01-13,2010-11-21 12:07:39,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-11-21 09:37:50,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-11-21 09:35:21,,
call,in,fa10-01-14,2010-11-21 09:34:51,,
call,out,fa10-01-14,2010-11-21 09:34:01,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2010-11-21 20:24:25,,
call,in,fa10-01-14,2010-11-23 18:27:05,,
call,out,fa10-01-73,2010-11-24 06:03:04,,
call,in,fa10-01-14,2010-11-24 22:06:34,,
call,out,236378c8120800adc6549224ce48508071735c9a,2010-11-24 19:38:43,,
call,in,fa10-01-14,2010-11-25 22:23:08,,
call,in,fa10-01-14,2010-11-26 20:18:12,,
call,out,236378c8120800adc6549224ce48508071735c9a,2010-11-27 13:02:01,,
call,in,236378c8120800adc6549224ce48508071735c9a,2010-11-27 12:47:30,,
call,in,fa10-01-14,2010-11-27 22:28:29,,
call,in,ad648438a22cb10bcb5f471e0229155f9f580cd2,2010-11-30 21:36:46,,
call,in,ad648438a22cb10bcb5f471e0229155f9f580cd2,2010-12-02 21:24:45,,
call,out,fa10-01-14,2010-12-02 17:19:32,,
call,in,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-12-03 12:00:10,,
call,out,fa10-01-14,2010-12-04 11:01:17,,
call,in,fa10-01-14,2010-12-04 10:55:31,,
call,out,fa10-01-14,2010-12-04 10:53:03,,
call,out,393990b741916370a74fd96a66dae4e87f9c8644,2010-12-04 10:52:07,,
call,out,fa10-01-13,2010-12-04 20:30:33,,
call,out,236378c8120800adc6549224ce48508071735c9a,2010-12-05 16:50:15,,
call,in,b9fd58d3438e423729b4171989e8e646f2c4f2a7,2010-12-05 12:30:13,,
call,in,b9fd58d3438e423729b4171989e8e646f2c4f2a7,2010-12-05 12:29:50,,
call,in,fa10-01-14,2010-12-06 14:03:40,,
call,in,fa10-01-14,2010-12-06 13:21:31,,
call,in,ad648438a22cb10bcb5f471e0229155f9f580cd2,2010-12-07 11:29:37,,
call,in,fa10-01-14,2010-12-09 20:23:39,,
call,out,fa10-01-14,2010-12-09 20:19:19,,
call,in,fa10-01-14,2010-12-09 18:16:52,,
call,in,fa10-01-14,2010-12-11 16:43:24,,
call,out,sp10-01-44,2010-12-12 16:55:56,,
call,in,9dc9bacafaae48bea35a57b0a71a7973f2eba43d,2010-12-12 17:58:40,,
call,in,fa10-01-14,2010-12-13 14:50:53,,
call,in,fa10-01-14,2010-12-14 21:00:47,,
call,out,4575d6acc9e43a6b3b1658f02549580a1af0312f,2010-12-15 23:34:32,,
call,in,fa10-01-14,2010-12-16 11:31:10,,
call,in,sp10-01-08,2010-12-16 11:28:18,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-12-16 18:56:25,,
call,in,695b63614854f7089724bf4443195f33eab5cf4,2010-12-16 20:49:51,,
call,in,9dc9bacafaae48bea35a57b0a71a7973f2eba43d,2010-12-16 20:36:22,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2010-12-16 21:53:43,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-12-17 18:31:15,,
call,out,51f5acce649fa0f14c4b674ef8e049a3f3b3ef72,2010-12-17 18:51:17,,
call,out,51f5acce649fa0f14c4b674ef8e049a3f3b3ef72,2010-12-17 18:50:33,,
call,out,51f5acce649fa0f14c4b674ef8e049a3f3b3ef72,2010-12-17 18:34:45,,
call,in,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-12-17 19:53:16,,
call,out,fa10-01-14,2010-12-19 21:27:39,,
call,out,981072690cb6999192e19081b120413c665b0f1,2010-12-19 23:49:45,,
call,out,981072690cb6999192e19081b120413c665b0f1,2010-12-20 10:56:34,,
call,in,981072690cb6999192e19081b120413c665b0f1,2010-12-20 10:48:36,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-12-20 10:00:16,,
call,out,9326c051da4d13370a0c1e8a8405902e0d649e95,2010-12-20 09:39:18,,
call,out,630fc1766954a2e86a8e7e33f500eafe8e93417c,2010-12-20 09:38:37,,
call,out,981072690cb6999192e19081b120413c665b0f1,2010-12-20 09:34:18,,
call,out,9326c051da4d13370a0c1e8a8405902e0d649e95,2010-12-20 09:30:31,,
call,out,9326c051da4d13370a0c1e8a8405902e0d649e95,2010-12-20 09:30:05,,
call,out,9326c051da4d13370a0c1e8a8405902e0d649e95,2010-12-20 09:21:01,,
call,out,9326c051da4d13370a0c1e8a8405902e0d649e95,2010-12-20 09:18:13,,
call,out,9326c051da4d13370a0c1e8a8405902e0d649e95,2010-12-20 08:27:58,,
call,in,981072690cb6999192e19081b120413c665b0f1,2010-12-20 20:21:36,,
call,in,1cbdfda298abfe1c5edb67d5dcadb3920007652a,2010-12-20 19:33:03,,
call,out,fa10-01-14,2010-12-20 18:11:48,,
call,in,981072690cb6999192e19081b120413c665b0f1,2010-12-20 13:12:08,,
call,out,981072690cb6999192e19081b120413c665b0f1,2010-12-20 12:49:33,,
call,out,fa10-01-14,2010-12-20 23:27:25,,
call,in,1cbdfda298abfe1c5edb67d5dcadb3920007652a,2010-12-21 18:50:58,,
call,out,cb8309c130f9ff18edfa8ea68ea9456545d30724,2010-12-21 21:17:27,,
call,out,4575d6acc9e43a6b3b1658f02549580a1af0312f,2010-12-21 21:16:21,,
call,out,fa10-01-14,2010-12-22 18:24:44,,
call,out,fa10-01-14,2010-12-23 11:33:17,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-12-23 18:35:38,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2010-12-23 18:34:50,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2010-12-23 17:35:59,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-12-23 17:35:10,,
call,out,981072690cb6999192e19081b120413c665b0f1,2010-12-23 17:29:41,,
call,out,fa10-01-14,2010-12-24 17:30:12,,
call,out,4575d6acc9e43a6b3b1658f02549580a1af0312f,2010-12-24 17:31:34,,
call,in,fa10-01-14,2010-12-26 21:08:01,,
call,in,fa10-01-14,2010-12-26 19:35:36,,
call,in,2723de09c7e2e3d37a504c743f429530ba7a991f,2010-12-28 17:14:33,,
call,out,fa10-01-13,2010-12-28 19:37:13,,
call,out,fa10-01-14,2010-12-29 13:15:06,,
call,out,31ac31ca53a4fefca39efa0b46f18ef896a4a83d,2010-12-29 17:49:35,,
call,in,4575d6acc9e43a6b3b1658f02549580a1af0312f,2010-12-30 11:33:34,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2010-12-30 13:57:47,,
call,in,4575d6acc9e43a6b3b1658f02549580a1af0312f,2010-12-30 16:27:22,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2010-12-31 19:48:04,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2010-12-31 19:47:29,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2010-12-31 19:46:05,,
call,out,277d891e6b80c752ab3d2c2415d8f5279c03ee90,2011-01-01 16:38:33,,
call,in,277d891e6b80c752ab3d2c2415d8f5279c03ee90,2011-01-01 17:30:40,,
call,out,ee5f7049ed51ae67b1dafa33fbb02aae73aa43cd,2011-01-01 23:20:25,,
call,in,4ab623335f16dde4da9cb76e4150f8388c2d79db,2011-01-02 21:38:45,,
call,out,2c299273609e6bf9c8ca75ce3b3bd65cd9ce926d,2011-01-03 00:05:08,,
call,out,fa10-01-13,2011-01-02 23:52:56,,
call,in,fb0735bd6d3a55f3c1731363ec166b7d6b083bab,2011-01-02 22:08:40,,
call,in,fa10-01-14,2011-01-02 22:07:41,,
call,out,fa10-01-14,2011-01-03 12:45:48,,
call,out,fb0735bd6d3a55f3c1731363ec166b7d6b083bab,2011-01-03 15:02:10,,
call,out,ee5f7049ed51ae67b1dafa33fbb02aae73aa43cd,2011-01-03 17:04:58,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2011-01-03 20:01:41,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2011-01-04 13:57:23,,
call,in,fa10-01-14,2011-01-04 20:10:36,,
call,out,fa10-01-14,2011-01-04 20:07:16,,
call,in,f22d74c1a781d7649708136db73c600e585f52d5,2011-01-06 09:20:26,,
call,in,fa10-01-14,2011-01-06 17:40:03,,
call,in,9d47b55beffd88c18d082f18b4e49b412df5e2e6,2011-01-07 14:30:22,,
call,in,fa10-01-14,2011-01-07 15:19:21,,
call,in,fa10-01-14,2011-01-08 13:49:39,,
call,in,fa10-01-14,2011-01-08 15:30:02,,
call,in,fa10-01-14,2011-01-08 16:15:35,,
call,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2011-01-08 19:55:09,,
call,out,906fad226144b8d883211608d1f9642f6c584299,2011-01-09 08:34:58,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-01-09 15:20:07,,
call,out,906fad226144b8d883211608d1f9642f6c584299,2011-01-09 08:46:35,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-01-09 17:15:18,,
call,out,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-01-09 17:08:04,,
call,out,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-01-09 20:25:43,,
call,in,7b9754c0d6fd890977fe5dc64466b70b5f6e0335,2011-01-10 09:46:38,,
call,out,fa10-01-13,2011-01-10 10:22:40,,
call,in,7b9754c0d6fd890977fe5dc64466b70b5f6e0335,2011-01-10 10:21:53,,
call,out,fa10-01-14,2011-01-11 19:36:36,,
call,in,fa10-01-14,2011-01-11 14:29:57,,
call,in,fa10-01-14,2011-01-11 13:16:28,,
call,in,fa10-01-14,2011-01-13 17:56:06,,
call,in,fa10-01-14,2011-01-14 17:35:17,,
call,out,fa10-01-14,2011-01-15 11:48:40,,
call,out,fa10-01-14,2011-01-15 18:49:00,,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2011-01-15 20:28:48,,
call,in,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-01-16 16:31:23,,
call,out,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-01-16 16:29:34,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-01-16 17:47:19,,
call,out,fa10-01-13,2011-01-16 20:30:09,,
call,in,fa10-01-14,2011-01-17 17:48:26,,
call,in,fa10-01-14,2011-01-17 18:38:51,,
call,out,fa10-01-14,2011-01-18 17:10:23,,
call,in,fa10-01-14,2011-01-18 18:42:26,,
call,out,fa10-01-13,2011-01-18 18:56:57,,
call,in,fa10-01-14,2011-01-19 11:16:01,,
call,out,fa10-01-14,2011-01-19 18:39:25,,
call,out,fa10-01-14,2011-01-20 18:43:22,,
call,in,fa10-01-14,2011-01-21 17:09:56,,
call,out,fa10-01-14,2011-01-21 17:26:58,,
call,out,4c3a996e53c9290ae9323f57ab0c8bb058c9f823,2011-01-22 09:43:44,,
call,out,4c3a996e53c9290ae9323f57ab0c8bb058c9f823,2011-01-22 09:40:04,,
call,in,ea381ebbbbe072e34254d9998b89f2b135c163ff,2011-01-22 17:22:15,,
call,out,ea381ebbbbe072e34254d9998b89f2b135c163ff,2011-01-22 19:54:48,,
call,in,ea381ebbbbe072e34254d9998b89f2b135c163ff,2011-01-22 19:53:47,,
call,out,4c3a996e53c9290ae9323f57ab0c8bb058c9f823,2011-01-23 08:47:37,,
call,in,fa10-01-73,2011-01-23 13:13:09,,
call,out,sp10-01-40,2011-01-23 13:33:53,,
call,in,b309785eaf35a9ef5256d9dcbd8f02b5feffba31,2011-01-23 14:59:12,,
call,in,sp10-01-38,2011-01-23 14:57:35,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2011-01-23 19:36:06,,
call,out,fa10-01-13,2011-01-23 19:22:59,,
call,in,4ab623335f16dde4da9cb76e4150f8388c2d79db,2011-01-23 21:15:01,,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2011-01-24 08:35:07,,
call,out,fa10-01-13,2011-01-24 08:34:26,,
call,out,53674e7aeb932922f3884267570c480d9e793bae,2011-01-24 09:07:27,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-01-24 21:00:14,,
call,out,e602a7ca83a4cc15f6bf9b56d4b3489352be63f7,2011-01-24 19:19:01,,
call,out,fa10-01-14,2011-01-25 18:17:37,,
call,in,d7cc3ae8568cb22065f6dfd6c9a48817e4da0c73,2011-01-26 17:28:01,,
call,in,d7cc3ae8568cb22065f6dfd6c9a48817e4da0c73,2011-01-26 17:26:34,,
call,in,d7cc3ae8568cb22065f6dfd6c9a48817e4da0c73,2011-01-26 17:25:53,,
call,in,fa10-01-14,2011-01-27 13:57:06,,
call,out,68b3bade6090350a13e2a8c69afbf1b70c4d0279,2011-01-27 18:03:53,,
call,out,68b3bade6090350a13e2a8c69afbf1b70c4d0279,2011-01-27 18:03:26,,
call,out,68b3bade6090350a13e2a8c69afbf1b70c4d0279,2011-01-27 18:03:12,,
call,out,fa10-01-14,2011-01-28 11:23:10,,
call,out,fa10-01-14,2011-01-28 16:01:16,,
call,in,fa10-01-14,2011-01-28 16:20:05,,
call,out,58918e420b112b63a0132d655e4391e905d1742d,2011-01-29 10:08:09,,
call,out,b0d33d9b266de1d0d1e1d93abc81d2c5ea98b48a,2011-01-29 10:56:37,,
call,in,58918e420b112b63a0132d655e4391e905d1742d,2011-01-29 10:54:28,,
call,in,fa10-01-14,2011-01-29 11:55:44,,
call,in,fa10-01-14,2011-01-29 14:55:13,,
call,out,sp10-01-38,2011-01-29 17:13:41,,
call,in,sp10-01-40,2011-01-30 19:55:30,,
call,in,sp10-01-38,2011-01-30 16:13:01,,
call,out,sp10-01-38,2011-01-30 15:57:37,,
call,in,sp10-01-38,2011-01-31 20:26:17,,
call,out,fa10-01-14,2011-01-31 19:13:58,,
call,in,fa10-01-14,2011-01-31 14:56:44,,
call,in,fa10-01-14,2011-01-31 14:29:52,,
call,out,fa10-01-14,2011-02-03 18:03:08,,
call,in,fa10-01-14,2011-02-03 18:06:11,,
call,out,fa10-01-14,2011-02-04 19:22:12,,
call,in,fa10-01-14,2011-02-05 13:34:51,,
call,in,fa10-01-14,2011-02-05 13:22:18,,
call,out,fa10-01-14,2011-02-05 14:58:50,,
call,out,fa10-01-14,2011-02-05 16:21:06,,
call,out,fa10-01-14,2011-02-05 21:52:16,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-02-06 17:56:11,,
call,in,fa10-01-14,2011-02-07 18:12:39,,
call,in,fa10-01-14,2011-02-08 17:29:03,,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-02-13 18:17:16,,
call,out,b0d33d9b266de1d0d1e1d93abc81d2c5ea98b48a,2011-02-13 14:48:38,,
call,out,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-02-11 18:58:11,,
call,in,fa10-01-14,2011-02-11 18:13:10,,
call,in,fa10-01-14,2011-02-10 21:55:49,,
call,in,a492cd519d3419d9c14ae19f89747f79f9ecfe94,2011-02-10 20:01:59,,
call,in,bfb1789a4da86ed3cc959cd5121a154c07feceab,2011-02-09 14:33:33,,
call,in,740a2924bcbd2568b74f9ac719f2894c916f2c25,2011-02-15 20:46:25,17,
call,in,740a2924bcbd2568b74f9ac719f2894c916f2c25,2011-02-15 20:45:50,0,
call,out,740a2924bcbd2568b74f9ac719f2894c916f2c25,2011-02-15 20:39:54,38,
call,out,fa10-01-14,2011-02-15 20:20:03,42,
call,in,sp10-01-40,2011-02-15 20:17:55,60,
call,in,bfb1789a4da86ed3cc959cd5121a154c07feceab,2011-02-16 16:59:33,0,
call,in,fa10-01-14,2011-02-17 16:06:38,24,
call,in,f3866bc05e8c5dbeaf9fa5223bf3353ba6266039,2011-02-17 19:44:04,0,
call,in,4c3a996e53c9290ae9323f57ab0c8bb058c9f823,2011-02-19 13:13:39,32,
call,in,4c3a996e53c9290ae9323f57ab0c8bb058c9f823,2011-02-19 13:38:19,47,
call,in,4c3a996e53c9290ae9323f57ab0c8bb058c9f823,2011-02-19 13:36:10,17,
call,in,fa10-01-14,2011-02-19 22:00:41,61,
call,in,4c3a996e53c9290ae9323f57ab0c8bb058c9f823,2011-02-20 08:48:00,20,
call,in,fa10-01-14,2011-02-21 17:17:12,10,
call,in,fa10-01-14,2011-02-21 17:02:21,32,
call,in,fa10-01-14,2011-02-23 07:30:57,125,
call,out,e345f29d29c33598f0544f945d576f94dd69b8a1,2011-02-23 15:06:18,207,
call,in,fa10-01-14,2011-02-23 14:59:48,281,
call,in,fa10-01-14,2011-02-24 08:46:34,143,
call,out,72d6bfe321ff6514f4314f0230b74417ae87f362,2011-02-24 10:37:31,76,
call,out,fd0ca185782b2e072845a33a1f0de1161cfec2b,2011-02-24 10:30:03,72,
call,out,1d7c599eeee14fa24c0a3dd550f820ffecf4d443,2011-02-24 10:22:24,315,
call,out,1d7c599eeee14fa24c0a3dd550f820ffecf4d443,2011-02-24 10:15:52,135,
call,out,fa10-01-14,2011-02-24 10:14:58,35,
call,out,2c686557aa169a9f97b60259369505fcd236d1b0,2011-02-24 10:08:20,382,
call,in,fa10-01-14,2011-02-24 08:59:22,243,
call,out,fa10-01-14,2011-02-24 11:05:24,250,
call,in,fa10-01-14,2011-02-24 11:00:32,0,
call,out,3a01a49829e7e103154033586ef46bf9dad69236,2011-02-24 12:34:06,13,
call,out,1d7c599eeee14fa24c0a3dd550f820ffecf4d443,2011-02-25 11:03:06,44,
call,out,1d7c599eeee14fa24c0a3dd550f820ffecf4d443,2011-02-25 11:39:08,308,
call,in,bfb1789a4da86ed3cc959cd5121a154c07feceab,2011-02-25 15:34:07,55,
call,out,fa10-01-14,2011-02-26 12:14:06,64,
call,out,e602a7ca83a4cc15f6bf9b56d4b3489352be63f7,2011-02-26 12:57:38,49,
call,in,fa10-01-14,2011-02-26 13:11:58,661,
call,in,fa10-01-14,2011-02-26 14:17:59,205,
call,out,b0d33d9b266de1d0d1e1d93abc81d2c5ea98b48a,2011-02-27 12:45:27,108,
call,in,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2011-02-27 13:21:20,41,
call,in,39460357e79150370573a6fe6d8482b3652824,2011-02-27 15:42:54,48,
call,out,f942b94354737d6bb4e20e213ab4f6bb7af5ff35,2011-02-27 17:35:10,27,
call,out,fa10-01-14,2011-02-27 19:14:41,271,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-02-27 19:36:59,169,
call,in,fa10-01-14,2011-02-28 08:26:15,43,
call,in,6e5b56e08a5b7fbe1d9edf49ab66f79c5ff8992a,2011-02-28 11:02:05,0,
call,in,6e5b56e08a5b7fbe1d9edf49ab66f79c5ff8992a,2011-02-28 17:57:54,0,
call,out,236378c8120800adc6549224ce48508071735c9a,2011-02-28 20:44:37,239,
call,in,fa10-01-14,2011-03-01 14:32:00,150,
call,in,fa10-01-14,2011-03-01 19:03:56,22,
call,in,fa10-01-14,2011-03-01 19:27:50,14,
call,in,fa10-01-14,2011-03-01 19:21:10,56,
call,out,fa10-01-14,2011-03-01 19:20:18,38,
call,out,1cbdfda298abfe1c5edb67d5dcadb3920007652a,2011-03-01 21:20:13,1135,
call,in,fa10-01-14,2011-03-02 13:54:38,26,
call,in,eb48f1e9f3605d3285616cf3e571e78302885e57,2011-03-02 16:13:18,0,
call,in,981072690cb6999192e19081b120413c665b0f1,2011-03-02 17:30:11,273,
call,out,9dc9bacafaae48bea35a57b0a71a7973f2eba43d,2011-03-02 20:27:47,36,
call,out,343584c3afe557f992777bb00b5883d22ad54ade,2011-03-02 23:18:21,136,
call,out,9dc9bacafaae48bea35a57b0a71a7973f2eba43d,2011-03-02 23:17:26,37,
call,in,789f68b24f98ad83b73aaead0a5c47ef4347d0e7,2011-03-03 08:50:30,0,
call,out,fa10-01-14,2011-03-04 19:12:54,123,
call,in,sp10-01-38,2011-03-05 09:26:03,174,
call,out,f177558fb1c889ac27573ae1c159def677e70143,2011-03-05 09:22:46,54,
call,out,2755d8363ee2dae445be0e59d4c79caeaac0cff8,2011-03-05 20:40:01,245,
call,out,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-03-06 16:47:13,60,
call,out,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-03-06 16:59:10,27,
call,in,fa10-01-14,2011-03-06 16:58:36,20,
call,out,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-03-06 18:45:39,75,
call,out,fa10-01-14,2011-03-07 14:26:45,110,
call,out,2ef477d4dd2d7ffd2ee7e7db28285767808745c3,2011-03-07 19:14:04,53,
call,in,fa10-01-14,2011-03-10 17:53:18,61,
call,out,fa10-01-14,2011-03-10 18:22:34,33,
call,out,fa10-01-14,2011-03-10 18:21:18,43,
call,out,35e995c107a71caeb833bb3b79f9f54781b33fa1,2011-03-11 17:44:57,4,
call,out,68b3bade6090350a13e2a8c69afbf1b70c4d0279,2011-03-11 17:43:25,3,
call,out,fa10-01-14,2011-03-11 17:37:57,88,
call,in,fa10-01-14,2011-03-11 17:34:01,0,
call,in,b661ecfb45e4b92487844a9270bdc122d27fede9,2011-03-12 10:39:32,352,
call,in,fa10-01-14,2011-03-12 18:37:03,85,
call,out,fa10-01-14,2011-03-14 12:17:52,217,
call,in,fa10-01-14,2011-03-15 18:19:10,51,
call,in,fa10-01-14,2011-03-15 18:39:18,11,
call,in,fa10-01-14,2011-03-17 16:14:29,21,
call,out,4c0e90f035448861f87ebd82862fb08c619a33ac,2011-03-17 19:20:52,72,
call,in,fa10-01-14,2011-03-18 12:48:27,202,
call,in,fa10-01-14,2011-03-18 18:20:26,101,
call,out,4c0e90f035448861f87ebd82862fb08c619a33ac,2011-03-18 19:52:09,40,
call,out,e1d92d3bf926fd00cac94275a9eb657f161ea428,2011-03-19 14:29:50,147,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-03-20 16:25:30,18,
call,in,343584c3afe557f992777bb00b5883d22ad54ade,2011-03-20 16:20:52,34,
call,out,fa10-01-14,2011-03-21 13:28:18,38,
call,in,fa10-01-14,2011-03-21 13:46:09,169,
call,out,a36bade15ddf1e3a788b7087e81de948ebf7c4a2,2011-03-22 08:30:33,60,
