interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-13 22:46:53,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-14 14:14:51,,
call,in,b4c3d8cd073a60fa08805f42013928bb9afec2e4,2010-11-14 15:04:14,,
call,out,c05ee6435fb2a568a9c60087d04ca282ff4869be,2010-11-14 19:26:30,,
call,in,c05ee6435fb2a568a9c60087d04ca282ff4869be,2010-11-14 19:25:03,,
call,in,fa10-01-23,2010-11-14 19:33:59,,
call,in,fa10-01-23,2010-11-14 19:33:25,,
call,in,fa10-01-23,2010-11-14 19:33:10,,
call,in,c05ee6435fb2a568a9c60087d04ca282ff4869be,2010-11-14 19:32:38,,
call,in,c05ee6435fb2a568a9c60087d04ca282ff4869be,2010-11-14 20:36:40,,
call,in,fa10-01-23,2010-11-15 17:17:02,,
call,out,fa10-01-23,2010-11-15 17:15:10,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-15 22:47:50,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-15 22:46:25,,
call,in,c05ee6435fb2a568a9c60087d04ca282ff4869be,2010-11-15 17:17:57,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-16 17:17:52,,
call,in,fa10-01-23,2010-11-16 19:55:36,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-17 17:28:45,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-17 17:20:49,,
call,in,c1aa2217260fe006fe6e2ee4e88bcb2a46cb843e,2010-11-17 18:39:46,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-19 17:13:54,,
call,out,fa10-01-23,2010-11-20 14:25:39,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-11-20 14:51:10,,
call,in,fa10-01-23,2010-11-20 14:48:01,,
call,in,fa10-01-23,2010-11-20 14:47:13,,
call,in,fa10-01-23,2010-11-20 14:42:14,,
call,out,fa10-01-23,2010-11-20 14:31:10,,
call,in,dbdf4e49bea27022051dee87118ced62cccb3f31,2010-11-20 16:23:50,,
call,in,47ea21e078073fcd7dad290efa63280a1a68d74c,2010-11-20 18:24:31,,
call,out,47ea21e078073fcd7dad290efa63280a1a68d74c,2010-11-20 18:22:56,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-21 11:27:52,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-21 11:32:54,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-21 18:37:48,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-21 19:14:20,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-21 19:11:27,,
call,out,cfd248e50b3e2c27a575f5393afc06c106e76f34,2010-11-22 12:09:05,,
call,out,cfd248e50b3e2c27a575f5393afc06c106e76f34,2010-11-22 16:40:42,,
call,in,cfd248e50b3e2c27a575f5393afc06c106e76f34,2010-11-22 16:48:09,,
call,out,cfd248e50b3e2c27a575f5393afc06c106e76f34,2010-11-22 16:47:41,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-22 17:14:34,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-22 17:41:54,,
call,in,fa10-01-23,2010-11-22 18:06:35,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-22 17:59:34,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-22 17:58:52,,
call,out,fa10-01-23,2010-11-22 19:00:28,,
call,out,2223e11c210bb642563aa8a80c9ffbb8695c6b55,2010-11-23 22:25:10,,
call,out,2223e11c210bb642563aa8a80c9ffbb8695c6b55,2010-11-23 22:23:56,,
call,out,cfd248e50b3e2c27a575f5393afc06c106e76f34,2010-11-24 16:03:38,,
call,in,cfd248e50b3e2c27a575f5393afc06c106e76f34,2010-11-24 17:05:44,,
call,in,fa10-01-23,2010-11-24 18:03:06,,
call,out,fa10-01-23,2010-11-24 17:38:25,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-24 18:17:04,,
call,out,bb8d0ef7e8aa03ec54b3c92197a3c454ab4f6e15,2010-11-25 11:30:14,,
call,out,bb8d0ef7e8aa03ec54b3c92197a3c454ab4f6e15,2010-11-25 11:30:00,,
call,in,bb8d0ef7e8aa03ec54b3c92197a3c454ab4f6e15,2010-11-25 11:26:55,,
call,in,fa10-01-23,2010-11-25 18:09:27,,
call,in,fa10-01-23,2010-11-26 09:22:24,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-26 13:22:59,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-26 15:13:07,,
call,out,fa10-01-23,2010-11-26 17:48:44,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-27 14:10:06,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-27 17:51:26,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-27 18:32:36,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-27 18:09:13,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-27 18:08:53,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-27 18:08:48,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-27 18:08:29,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-27 19:14:37,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-27 20:35:05,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-27 21:01:49,,
call,out,fa10-01-04,2010-11-28 11:17:03,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-28 17:12:44,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-28 17:11:49,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-28 17:10:52,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-11-28 17:10:00,,
call,out,fa10-01-04,2010-11-29 13:18:56,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-11-29 22:05:05,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-29 22:01:13,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-11-30 22:14:25,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-01 21:12:01,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-02 16:03:41,,
call,out,fa10-01-23,2010-12-02 18:21:13,,
call,out,fa10-01-23,2010-12-03 11:51:06,,
call,out,fa10-01-23,2010-12-03 15:55:53,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-03 17:15:39,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-12-04 13:27:31,,
call,in,cfd248e50b3e2c27a575f5393afc06c106e76f34,2010-12-04 17:09:00,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-05 13:38:24,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-05 13:36:20,,
call,out,3c62e0db822f78fb15d02d6aa7d337d82c257c3c,2010-12-05 23:33:15,,
call,out,fa10-01-23,2010-12-06 15:11:42,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-06 16:13:05,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-06 16:31:04,,
call,in,3c62e0db822f78fb15d02d6aa7d337d82c257c3c,2010-12-06 21:46:22,,
call,out,fa10-01-04,2010-12-06 22:37:16,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-07 09:55:39,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-07 11:11:53,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-07 11:33:33,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-07 11:32:43,,
call,out,c8b1fe881d0b3912f739f35f633f2c06361aa13f,2010-12-07 11:29:55,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-07 12:55:42,,
call,in,fa10-01-23,2010-12-07 14:46:40,,
call,out,fa10-01-23,2010-12-07 19:26:52,,
call,out,fa10-01-23,2010-12-08 12:44:36,,
call,out,fa10-01-23,2010-12-09 09:36:02,,
call,out,fa10-01-23,2010-12-09 17:17:04,,
call,out,fa10-01-23,2010-12-09 09:49:45,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-10 18:34:27,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-10 22:07:26,,
call,in,246320a73bd402d26af3ebd297ff3309a17b26df,2010-12-10 22:28:18,,
call,out,246320a73bd402d26af3ebd297ff3309a17b26df,2010-12-10 22:35:00,,
call,in,3c62e0db822f78fb15d02d6aa7d337d82c257c3c,2010-12-11 11:56:39,,
call,in,c5b574f6c7d0d42ae240f6780dab982fa6456f9,2010-12-11 11:19:20,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-11 13:38:35,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-11 13:36:01,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-11 13:35:17,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-11 13:34:02,,
call,out,3c62e0db822f78fb15d02d6aa7d337d82c257c3c,2010-12-11 13:33:15,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-11 18:07:17,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-12 17:08:30,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-12 17:08:03,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-12 17:07:16,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-12 17:05:59,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-12 18:08:08,,
call,out,fa10-01-04,2010-12-12 18:04:41,,
call,in,7c93aaf622c97dc779a2117d14224a4f31d2f815,2010-12-13 21:09:46,,
call,in,8ee76af6112e9f765d7cddf9964fae512346e366,2010-12-13 20:30:54,,
call,out,fa10-01-23,2010-12-14 09:14:01,,
call,out,fa10-01-23,2010-12-14 09:13:31,,
call,out,fa10-01-04,2010-12-14 12:34:11,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-16 18:09:31,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-16 18:57:01,,
call,out,fa10-01-23,2010-12-16 18:51:59,,
call,out,fa10-01-23,2010-12-16 18:50:39,,
call,out,fa10-01-23,2010-12-16 19:04:37,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-16 21:20:26,,
call,in,fa10-01-23,2010-12-17 09:49:18,,
call,out,fa10-01-23,2010-12-17 09:37:02,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-17 19:21:03,,
call,in,3a329084d8878e8a2394e7bd82fed7b3668b5dc9,2010-12-17 20:34:51,,
call,in,3a329084d8878e8a2394e7bd82fed7b3668b5dc9,2010-12-17 20:34:25,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-17 21:34:33,,
call,out,fa10-01-23,2010-12-18 13:59:37,,
call,out,fa10-01-23,2010-12-18 13:57:34,,
call,out,fa10-01-23,2010-12-18 13:56:50,,
call,out,fa10-01-23,2010-12-18 14:42:10,,
call,in,fa10-01-23,2010-12-18 14:39:55,,
call,in,fa10-01-23,2010-12-18 14:37:15,,
call,in,fa10-01-23,2010-12-18 14:21:25,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-19 13:19:37,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-19 13:15:53,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-19 13:15:12,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-19 13:10:37,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-19 13:06:04,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-19 14:07:14,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-19 16:03:43,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-19 18:21:23,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-19 18:49:27,,
call,out,cfd248e50b3e2c27a575f5393afc06c106e76f34,2010-12-20 17:11:22,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-20 18:09:53,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-20 18:19:33,,
call,in,fa10-01-23,2010-12-20 21:04:50,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-20 23:00:13,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2010-12-20 23:55:11,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-20 23:54:59,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-12-22 18:19:21,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-22 18:48:20,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-22 20:08:06,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-22 21:03:47,,
call,in,fa10-01-23,2010-12-23 15:34:56,,
call,in,fa10-01-23,2010-12-23 20:01:18,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-24 11:24:50,,
call,out,bb8d0ef7e8aa03ec54b3c92197a3c454ab4f6e15,2010-12-24 12:20:36,,
call,out,bb8d0ef7e8aa03ec54b3c92197a3c454ab4f6e15,2010-12-24 15:38:54,,
call,out,bb8d0ef7e8aa03ec54b3c92197a3c454ab4f6e15,2010-12-25 10:54:52,,
call,out,47ea21e078073fcd7dad290efa63280a1a68d74c,2010-12-25 11:05:13,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-26 12:16:06,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-26 12:15:12,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-26 12:14:40,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-26 12:29:19,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-26 12:25:27,,
call,out,558b9b9595360333efeb9d3287b08495011ae407,2010-12-26 12:47:41,,
call,out,47ea21e078073fcd7dad290efa63280a1a68d74c,2010-12-26 12:46:28,,
call,out,558b9b9595360333efeb9d3287b08495011ae407,2010-12-26 13:37:32,,
call,out,5fc2b38cf9817739210c1b996096b634a077da4e,2010-12-26 13:36:52,,
call,out,47ea21e078073fcd7dad290efa63280a1a68d74c,2010-12-26 13:35:31,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-26 16:41:36,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-26 16:50:14,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-27 11:10:08,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-27 21:55:42,,
call,out,fa10-01-23,2010-12-28 13:38:21,,
call,out,fa10-01-04,2010-12-29 12:12:01,,
call,out,fa10-01-23,2010-12-29 15:22:04,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-30 08:51:52,,
call,in,fa10-01-23,2010-12-30 15:04:45,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-12-30 15:32:49,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-12-30 16:57:37,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-12-30 17:27:01,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2010-12-30 18:16:56,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-30 19:16:08,,
call,out,fa10-01-23,2010-12-31 13:08:42,,
call,out,fa10-01-23,2010-12-31 18:16:18,,
call,out,fa10-01-23,2010-12-31 18:11:14,,
call,out,fa10-01-23,2010-12-31 19:10:07,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-31 18:58:35,,
call,in,fa10-01-23,2010-12-31 18:58:11,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2010-12-31 19:25:30,,
call,out,42275cb9e6fc5beca834f7f6ba9cd10845b1501c,2011-01-02 14:19:14,,
call,out,42275cb9e6fc5beca834f7f6ba9cd10845b1501c,2011-01-02 14:17:40,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2011-01-03 23:07:43,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-05 21:23:28,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2011-01-05 22:46:55,,
call,out,fa10-01-04,2011-01-07 16:41:05,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-07 16:39:57,,
call,out,9d72d41936f3af83432fb22cb5fce926bf1896b2,2011-01-07 19:55:30,,
call,out,3c62e0db822f78fb15d02d6aa7d337d82c257c3c,2011-01-08 14:21:30,,
call,out,47ea21e078073fcd7dad290efa63280a1a68d74c,2011-01-08 20:04:19,,
call,out,fa10-01-23,2011-01-08 20:41:10,,
call,out,fa10-01-23,2011-01-08 20:36:33,,
call,in,fa10-01-23,2011-01-08 20:32:26,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-11 20:37:47,,
call,out,5d4321bbbd75f23ca5b191383c1b61fa8350403a,2011-01-11 20:32:12,,
call,in,5d4321bbbd75f23ca5b191383c1b61fa8350403a,2011-01-11 23:47:00,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-14 09:45:33,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-15 13:59:53,,
call,out,bb8d0ef7e8aa03ec54b3c92197a3c454ab4f6e15,2011-01-15 13:58:04,,
call,in,c05ee6435fb2a568a9c60087d04ca282ff4869be,2011-01-15 19:56:38,,
call,in,c05ee6435fb2a568a9c60087d04ca282ff4869be,2011-01-15 19:56:06,,
call,out,9d72d41936f3af83432fb22cb5fce926bf1896b2,2011-01-15 20:20:39,,
call,in,3c62e0db822f78fb15d02d6aa7d337d82c257c3c,2011-01-17 10:42:09,,
call,in,3c62e0db822f78fb15d02d6aa7d337d82c257c3c,2011-01-17 13:20:12,,
call,out,3c62e0db822f78fb15d02d6aa7d337d82c257c3c,2011-01-17 13:37:29,,
call,out,fa10-01-23,2011-01-17 17:16:33,,
call,out,fa10-01-23,2011-01-17 17:15:33,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-19 17:59:08,,
call,out,fa10-01-23,2011-01-19 17:57:29,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-19 20:08:09,,
call,out,9d72d41936f3af83432fb22cb5fce926bf1896b2,2011-01-21 19:12:12,,
call,in,9d72d41936f3af83432fb22cb5fce926bf1896b2,2011-01-21 19:33:36,,
call,out,fa10-01-23,2011-01-24 17:33:04,,
call,in,3b68839ee9457ba34402be52c616217caae6d338,2011-01-25 18:32:04,,
call,out,fa10-01-23,2011-01-27 17:08:44,,
call,out,fa10-01-23,2011-01-27 17:05:07,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-27 18:01:46,,
call,in,af2f4f4a4726df0e23eecb54ecc8913f15e9ce73,2011-01-28 11:09:29,,
call,in,c05ee6435fb2a568a9c60087d04ca282ff4869be,2011-01-28 20:13:28,,
call,in,c05ee6435fb2a568a9c60087d04ca282ff4869be,2011-01-28 21:07:17,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-29 10:46:28,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2011-01-29 13:26:38,,
call,in,58ce89f78ca256b422545e5f675452769ee23f4,2011-01-29 13:45:52,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2011-01-29 13:35:35,,
call,in,fa10-01-23,2011-01-29 15:15:50,,
call,out,58ce89f78ca256b422545e5f675452769ee23f4,2011-01-29 13:52:18,,
call,in,fa10-01-23,2011-01-29 13:50:27,,
call,out,fa10-01-23,2011-01-29 13:50:27,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-29 15:53:29,,
call,in,242b1925d719c4f5ffe473eface7c67e543f77b7,2011-01-29 16:48:55,,
call,in,99a983e93abf4190621672ed36c9eda2e1aab216,2011-01-29 19:09:32,,
call,in,99a983e93abf4190621672ed36c9eda2e1aab216,2011-01-30 19:07:12,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-01-30 19:06:22,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-31 13:32:09,,
call,in,99a983e93abf4190621672ed36c9eda2e1aab216,2011-01-31 20:43:42,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-01-31 20:41:10,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-31 21:37:02,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-01-31 21:36:38,,
call,out,242b1925d719c4f5ffe473eface7c67e543f77b7,2011-01-31 21:30:55,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-01 15:18:58,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-01 17:12:00,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-01 20:44:54,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-02 09:14:11,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-02 10:00:44,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-02 09:58:29,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-02 09:57:20,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-02 09:56:31,,
call,in,c5b574f6c7d0d42ae240f6780dab982fa6456f9,2011-02-02 10:20:26,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-02 13:47:14,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-02 13:46:29,,
call,in,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-02 13:45:44,,
call,out,4125282eeec1b1c44ba6b9cf9dbf3e960ac0501,2011-02-02 21:15:58,,
call,in,1ebf1c8c9e957340359e538d1e91bb8aebe095eb,2011-02-03 04:46:25,,
call,out,4125282eeec1b1c44ba6b9cf9dbf3e960ac0501,2011-02-03 04:43:30,,
call,out,4125282eeec1b1c44ba6b9cf9dbf3e960ac0501,2011-02-03 04:41:14,,
call,in,1d1a88cf0feef691d5e9f5e5d450ffd9897f618f,2011-02-03 04:40:18,,
call,out,4125282eeec1b1c44ba6b9cf9dbf3e960ac0501,2011-02-03 04:34:32,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-03 12:17:17,,
call,in,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-03 12:47:01,,
call,out,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-03 12:32:22,,
call,in,42275cb9e6fc5beca834f7f6ba9cd10845b1501c,2011-02-04 12:00:35,,
call,out,42275cb9e6fc5beca834f7f6ba9cd10845b1501c,2011-02-04 11:59:21,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-04 16:23:17,,
call,in,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-05 22:26:53,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-05 20:59:24,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-05 18:39:27,,
call,in,e40d4789fd468d9dbab064f0000dc74216704c54,2011-02-05 16:42:14,,
call,out,99a983e93abf4190621672ed36c9eda2e1aab216,2011-02-06 11:38:03,,
