interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-27,2010-10-17 14:02:29,,
call,out,5c98e3f0b1425073adc1e56257bd1ced6b657a66,2010-10-17 12:25:04,,
call,out,fa10-01-27,2010-10-17 11:43:09,,
call,in,b47a35836d47780a537677c369c15e61313c5073,2010-10-18 19:47:36,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2010-10-18 17:42:14,,
call,out,83f56494b89cf53c6163094c4d0d4313188a22aa,2010-10-18 17:33:58,,
call,out,fa10-01-27,2010-10-18 16:54:19,,
call,out,fa10-01-27,2010-10-19 12:21:01,,
call,out,fa10-01-27,2010-10-19 12:20:22,,
call,out,fa10-01-27,2010-10-19 12:19:30,,
call,out,fa10-01-27,2010-10-19 12:18:18,,
call,out,fa10-01-27,2010-10-19 17:12:15,,
call,out,fa10-01-27,2010-10-19 14:23:46,,
call,in,fa10-01-27,2010-10-19 13:38:27,,
call,in,fa10-01-27,2010-10-19 12:41:55,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-10-20 11:27:09,,
call,in,3f926d52a98909a7e5a8d3bcbfdd8ec9d625ad14,2010-10-20 18:24:08,,
call,in,fa10-01-27,2010-10-20 18:09:09,,
call,out,fa10-01-27,2010-10-20 16:28:29,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-10-20 16:01:23,,
call,in,fa10-01-27,2010-10-20 13:14:56,,
call,in,fa10-01-27,2010-10-20 19:50:09,,
call,out,fa10-01-27,2010-10-20 19:13:28,,
call,out,fa10-01-27,2010-10-20 18:54:48,,
call,out,fa10-01-27,2010-10-21 14:16:41,,
call,in,fa10-01-27,2010-10-21 14:15:21,,
call,out,8b2e17c2200123a48ae4209a3469c92dcf46aea,2010-10-21 20:52:30,,
call,out,fa10-01-27,2010-10-22 18:39:14,,
call,in,fa10-01-27,2010-10-22 18:20:50,,
call,in,fa10-01-27,2010-10-22 14:30:31,,
call,out,fa10-01-04,2010-10-23 09:33:24,,
call,out,fa10-01-27,2010-10-23 16:25:59,,
call,out,fa10-01-27,2010-10-23 16:25:46,,
call,out,fa10-01-27,2010-10-23 16:24:48,,
call,out,fb96549631c835eb239cd614cc6b5cb7d295121a,2010-10-23 15:47:48,,
call,out,fd0ca185782b2e072845a33a1f0de1161cfec2b,2010-10-23 14:27:53,,
call,out,fa10-01-27,2010-10-24 15:40:30,,
call,out,fa10-01-27,2010-10-24 15:34:13,,
call,out,fa10-01-27,2010-10-24 15:29:35,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2010-10-24 15:29:13,,
call,out,fa10-01-27,2010-10-25 16:03:03,,
call,out,fa10-01-27,2010-10-26 12:52:38,,
call,in,fa10-01-27,2010-10-28 16:31:06,,
call,out,fa10-01-27,2010-10-29 14:11:13,,
call,out,fa10-01-27,2010-10-29 14:10:12,,
call,out,5e3ae18e7cb5d0da23ce16a56ea0cb693dfcfa24,2010-10-29 14:10:00,,
call,out,fa10-01-27,2010-11-01 14:15:57,,
call,out,fa10-01-27,2010-11-01 13:39:57,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-01 13:38:43,,
call,out,fa10-01-27,2010-11-01 13:34:28,,
call,out,fa10-01-27,2010-11-01 16:03:07,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-01 14:50:30,,
call,out,fa10-01-27,2010-11-02 17:02:27,,
call,in,fa10-01-27,2010-11-02 16:52:05,,
call,in,fa10-01-27,2010-11-02 16:51:46,,
call,out,fa10-01-27,2010-11-02 12:17:02,,
call,out,fa10-01-27,2010-11-02 12:16:53,,
call,in,fa10-01-27,2010-11-03 16:01:29,,
call,out,fa10-01-27,2010-11-03 16:00:57,,
call,out,fa10-01-27,2010-11-03 11:51:17,,
call,out,fa10-01-27,2010-11-03 11:49:37,,
call,in,b4200c19408c62ddbfc077861cfaea441da42ed0,2010-11-03 11:46:09,,
call,out,fa10-01-04,2010-11-04 19:02:35,,
call,out,fa10-01-04,2010-11-04 19:01:54,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2010-11-04 17:56:07,,
call,out,fa10-01-27,2010-11-04 14:48:18,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-05 17:39:56,,
call,out,fa10-01-27,2010-11-05 17:35:57,,
call,out,fa10-01-27,2010-11-05 17:24:03,,
call,out,fa10-01-27,2010-11-05 16:56:34,,
call,out,fa10-01-27,2010-11-05 16:56:21,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-05 14:23:24,,
call,out,fa10-01-04,2010-11-05 14:23:07,,
call,in,fa10-01-27,2010-11-05 14:20:57,,
call,in,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-06 11:11:04,,
call,out,fa10-01-04,2010-11-07 14:25:04,,
call,in,750a2524f9565c97901b5ce428f4fee2566fe053,2010-11-07 16:53:42,,
call,out,fa10-01-27,2010-11-08 13:33:59,,
call,out,fa10-01-27,2010-11-08 13:33:43,,
call,out,fa10-01-27,2010-11-08 13:33:27,,
call,out,fa10-01-27,2010-11-08 13:32:53,,
call,out,fa10-01-27,2010-11-08 16:21:02,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-08 14:10:28,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-08 14:06:38,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-08 14:06:22,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-08 14:01:42,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-08 14:01:21,,
call,out,fa10-01-27,2010-11-08 14:01:07,,
call,out,fa10-01-04,2010-11-08 20:01:36,,
call,in,fa10-01-27,2010-11-09 16:25:33,,
call,out,fa10-01-27,2010-11-10 16:05:15,,
call,in,fa10-01-27,2010-11-10 16:04:35,,
call,out,fa10-01-27,2010-11-10 16:04:06,,
call,out,fa10-01-27,2010-11-10 16:03:22,,
call,out,fa10-01-27,2010-11-10 13:08:35,,
call,out,fa10-01-27,2010-11-10 13:05:21,,
call,out,f60f69e066347082606fc0019a1e3ab001a4857f,2010-11-10 13:05:14,,
call,out,fa10-01-27,2010-11-10 12:25:11,,
call,out,fa10-01-27,2010-11-10 12:18:26,,
call,out,fa10-01-27,2010-11-10 11:54:15,,
call,out,fa10-01-27,2010-11-10 11:22:32,,
call,out,f60f69e066347082606fc0019a1e3ab001a4857f,2010-11-10 23:02:54,,
call,out,fa10-01-27,2010-11-11 12:38:57,,
call,in,f60f69e066347082606fc0019a1e3ab001a4857f,2010-11-11 09:43:05,,
call,out,fa10-01-04,2010-11-11 20:42:07,,
call,in,516c0e18acf0b43310b397812b981340d65627a5,2010-11-11 20:39:11,,
call,out,fa10-01-27,2010-11-12 15:26:14,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-12 14:41:56,,
call,in,fa10-01-27,2010-11-12 14:10:12,,
call,out,fa10-01-04,2010-11-12 22:35:58,,
call,out,fa10-01-04,2010-11-14 17:15:43,,
call,out,c4361e93edfc8339a74181152e84cbd6f28590ac,2010-11-14 16:43:46,,
call,out,c4361e93edfc8339a74181152e84cbd6f28590ac,2010-11-14 16:30:11,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-14 16:14:11,,
call,out,ed304c175aea9af2011768038186ada92d947461,2010-11-14 15:12:20,,
call,out,a2bff9c160a6cbf12bf0aea5047c0c155098863,2010-11-14 13:17:49,,
call,out,fa10-01-27,2010-11-14 12:25:16,,
call,out,fa10-01-27,2010-11-14 11:59:33,,
call,in,fa10-01-27,2010-11-15 19:24:04,,
call,out,fa10-01-27,2010-11-15 16:28:14,,
call,in,fa10-01-27,2010-11-15 15:56:49,,
call,in,c4361e93edfc8339a74181152e84cbd6f28590ac,2010-11-15 14:57:03,,
call,out,fa10-01-27,2010-11-16 11:43:26,,
call,out,fa10-01-27,2010-11-16 13:43:49,,
call,in,750a2524f9565c97901b5ce428f4fee2566fe053,2010-11-16 18:54:24,,
call,out,fa10-01-04,2010-11-16 18:19:40,,
call,in,fa10-01-27,2010-11-16 16:33:13,,
call,out,fa10-01-27,2010-11-16 16:29:56,,
call,in,516c0e18acf0b43310b397812b981340d65627a5,2010-11-17 14:46:21,,
call,in,271316a6e3514d98672ae077c3872b6f73dae46a,2010-11-17 19:55:23,,
call,out,fa10-01-27,2010-11-18 16:47:01,,
call,out,fa10-01-27,2010-11-18 16:42:51,,
call,out,fa10-01-27,2010-11-18 16:25:07,,
call,out,fa10-01-27,2010-11-18 16:23:21,,
call,out,fa10-01-27,2010-11-18 16:08:37,,
call,out,fa10-01-27,2010-11-18 16:08:03,,
call,out,fa10-01-27,2010-11-18 16:02:56,,
call,in,fa10-01-27,2010-11-18 14:28:59,,
call,out,fa10-01-04,2010-11-19 19:14:17,,
call,out,fa10-01-04,2010-11-19 19:13:37,,
call,out,fa10-01-04,2010-11-19 19:12:57,,
call,in,b1d195b53e05c8df0427953ef61b77f443c3b277,2010-11-19 19:11:19,,
call,out,fa10-01-27,2010-11-19 16:27:45,,
call,in,fa10-01-27,2010-11-19 16:27:27,,
call,out,fa10-01-27,2010-11-19 16:00:59,,
call,out,fa10-01-27,2010-11-19 15:05:50,,
call,out,fa10-01-27,2010-11-20 12:31:10,,
call,in,fa10-01-27,2010-11-20 11:59:55,,
call,out,fa10-01-27,2010-11-20 11:58:44,,
call,out,89bc5999eca1f1c2ff0175a765fbbbc5e344e8a9,2010-11-20 11:58:04,,
call,out,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-11-20 11:14:10,,
call,in,fa10-01-27,2010-11-20 11:13:36,,
call,out,fa10-01-27,2010-11-20 11:13:13,,
call,out,fa10-01-27,2010-11-20 11:05:38,,
call,out,94e963f3f30057ca90407826b31c5a633088b89e,2010-11-20 11:01:15,,
call,out,fa10-01-04,2010-11-20 10:58:20,,
call,out,fa10-01-04,2010-11-20 10:57:09,,
call,out,fa10-01-04,2010-11-20 10:55:30,,
call,out,fa10-01-04,2010-11-20 10:55:24,,
call,out,89bc5999eca1f1c2ff0175a765fbbbc5e344e8a9,2010-11-20 10:53:36,,
call,in,89bc5999eca1f1c2ff0175a765fbbbc5e344e8a9,2010-11-20 23:15:32,,
call,in,969686449f4a52c77af6e2eb05cdfe8dd705dba5,2010-11-21 17:55:54,,
call,in,fa10-01-27,2010-11-21 13:40:56,,
call,out,fa10-01-27,2010-11-21 13:10:16,,
call,out,fa10-01-27,2010-11-21 13:09:25,,
call,out,fa10-01-27,2010-11-21 13:08:18,,
call,out,fa10-01-27,2010-11-21 13:03:22,,
call,out,fa10-01-27,2010-11-21 12:46:38,,
call,out,83f56494b89cf53c6163094c4d0d4313188a22aa,2010-11-21 11:35:32,,
call,out,fa10-01-27,2010-11-21 11:33:34,,
call,out,83f56494b89cf53c6163094c4d0d4313188a22aa,2010-11-21 11:33:23,,
call,out,fa10-01-27,2010-11-22 16:08:20,,
call,out,b1d195b53e05c8df0427953ef61b77f443c3b277,2010-11-22 16:07:33,,
call,out,b1d195b53e05c8df0427953ef61b77f443c3b277,2010-11-22 16:07:29,,
call,out,fa10-01-27,2010-11-22 16:01:57,,
call,out,fa10-01-27,2010-11-22 12:14:45,,
call,out,b1d195b53e05c8df0427953ef61b77f443c3b277,2010-11-22 12:14:36,,
call,out,fa10-01-27,2010-11-23 16:40:04,,
call,out,fa10-01-27,2010-11-23 15:13:03,,
call,in,fa10-01-27,2010-11-24 14:35:32,,
call,in,fa10-01-27,2010-11-24 11:26:44,,
call,out,eac86e0d801b2ae37b780d0c2f919f2e2e1598a6,2010-11-26 18:43:00,,
call,out,eac86e0d801b2ae37b780d0c2f919f2e2e1598a6,2010-11-26 18:40:53,,
call,out,eac86e0d801b2ae37b780d0c2f919f2e2e1598a6,2010-11-28 13:42:30,,
call,in,fa10-01-27,2010-11-29 16:05:54,,
call,in,fa10-01-27,2010-11-29 16:00:51,,
call,in,54d90ed4f9d5aae09dc3801a8c08adf34de081a6,2010-11-29 10:43:24,,
call,in,59dd6fe3f36ff871f09155389f3c1c6512abe262,2010-11-29 10:21:51,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 19:01:00,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 19:00:16,,
call,out,fa10-01-27,2010-11-30 16:36:34,,
call,out,fa10-01-27,2010-11-30 16:33:05,,
call,out,fa10-01-27,2010-11-30 16:29:40,,
call,out,94e963f3f30057ca90407826b31c5a633088b89e,2010-11-30 16:20:29,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 16:20:07,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 16:19:54,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 16:18:47,,
call,out,94e963f3f30057ca90407826b31c5a633088b89e,2010-11-30 15:49:50,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 15:48:32,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 10:52:06,,
call,in,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 10:51:55,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-11-30 10:43:19,,
call,out,94e963f3f30057ca90407826b31c5a633088b89e,2010-11-30 10:40:31,,
call,in,fa10-01-27,2010-11-30 23:32:13,,
call,out,fa10-01-27,2010-11-30 23:04:43,,
call,out,fa10-01-27,2010-11-30 22:28:38,,
call,out,fa10-01-27,2010-11-30 20:59:17,,
call,out,fa10-01-04,2010-12-01 16:20:50,,
call,out,fa10-01-27,2010-12-01 16:15:12,,
call,out,fa10-01-27,2010-12-01 16:11:22,,
call,in,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-12-01 19:40:46,,
call,in,3f926d52a98909a7e5a8d3bcbfdd8ec9d625ad14,2010-12-01 18:24:04,,
call,out,eac86e0d801b2ae37b780d0c2f919f2e2e1598a6,2010-12-02 14:10:35,,
call,out,eac86e0d801b2ae37b780d0c2f919f2e2e1598a6,2010-12-02 14:01:04,,
call,out,eac86e0d801b2ae37b780d0c2f919f2e2e1598a6,2010-12-02 13:16:09,,
call,out,fa10-01-27,2010-12-02 16:44:17,,
call,out,94e963f3f30057ca90407826b31c5a633088b89e,2010-12-03 15:39:25,,
call,in,516c0e18acf0b43310b397812b981340d65627a5,2010-12-03 14:56:50,,
call,in,fa10-01-27,2010-12-03 14:02:41,,
call,out,fa10-01-27,2010-12-03 14:02:40,,
call,in,fa10-01-27,2010-12-03 14:02:10,,
call,out,fa10-01-04,2010-12-03 13:01:56,,
call,out,fa10-01-04,2010-12-03 13:01:10,,
call,out,fa10-01-04,2010-12-03 13:00:24,,
call,out,fa10-01-04,2010-12-04 11:20:56,,
call,out,fa10-01-27,2010-12-04 11:20:28,,
call,in,750a2524f9565c97901b5ce428f4fee2566fe053,2010-12-05 15:15:40,,
call,in,fa10-01-27,2010-12-06 16:15:27,,
call,in,fa10-01-27,2010-12-06 16:01:39,,
call,out,fa10-01-27,2010-12-06 16:01:05,,
call,out,fa10-01-04,2010-12-06 14:35:40,,
call,out,fa10-01-27,2010-12-06 14:02:55,,
call,in,8627b0152951299d94110551aa39eacff9b2f36a,2010-12-06 14:01:12,,
call,in,eda0ac6ddde5f3b4e76d5d2b526f1ee74b6565ab,2010-12-06 13:48:50,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-12-07 13:46:41,,
call,out,1582c93fcb627eb28f08d5b06d02f186889e23af,2010-12-07 13:42:59,,
call,out,1582c93fcb627eb28f08d5b06d02f186889e23af,2010-12-07 13:39:08,,
call,out,fa10-01-04,2010-12-07 13:35:02,,
call,out,fa10-01-04,2010-12-07 13:31:35,,
call,out,fa10-01-04,2010-12-07 13:29:42,,
call,out,fa10-01-04,2010-12-07 13:29:12,,
call,in,fa10-01-27,2010-12-07 19:46:42,,
call,in,fa10-01-27,2010-12-07 17:10:46,,
call,out,fa10-01-27,2010-12-07 17:04:09,,
call,out,fa10-01-27,2010-12-07 17:03:10,,
call,in,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-12-07 17:02:46,,
call,out,fa10-01-27,2010-12-07 17:02:22,,
call,out,56e722f55f444fa79ce2ad5e715de4d88e00ccf4,2010-12-07 17:01:37,,
call,out,fa10-01-27,2010-12-08 18:02:19,,
call,out,fa10-01-27,2010-12-08 18:01:37,,
call,out,fa10-01-27,2010-12-08 17:51:05,,
call,out,fa10-01-27,2010-12-08 17:50:13,,
call,out,fa10-01-27,2010-12-08 17:47:30,,
call,in,516c0e18acf0b43310b397812b981340d65627a5,2010-12-08 15:44:38,,
call,out,fa10-01-27,2010-12-08 15:34:01,,
call,out,fa10-01-27,2010-12-08 14:44:11,,
call,in,fa10-01-27,2010-12-08 14:39:02,,
call,in,fa10-01-27,2010-12-08 13:48:12,,
call,in,ed304c175aea9af2011768038186ada92d947461,2010-12-09 12:37:01,,
call,out,fa10-01-27,2010-12-09 18:05:16,,
call,out,fa10-01-27,2010-12-09 18:05:09,,
call,out,fa10-01-27,2010-12-09 17:54:01,,
call,out,fa10-01-27,2010-12-09 16:43:58,,
call,out,fa10-01-27,2010-12-09 16:41:06,,
call,out,3adc7b55b5c02a4fab70069d8cb415d1f607df7d,2010-12-10 12:19:51,,
call,out,3adc7b55b5c02a4fab70069d8cb415d1f607df7d,2010-12-10 12:13:25,,
call,out,3adc7b55b5c02a4fab70069d8cb415d1f607df7d,2010-12-10 11:45:10,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2010-12-10 11:38:51,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2010-12-10 10:55:50,,
call,out,eed99747b7edecbd8c8d528d98e940abb27e32d4,2010-12-11 15:29:55,,
call,out,fa10-01-04,2010-12-12 18:07:48,,
call,out,fa10-01-04,2010-12-17 22:36:04,,
call,out,fa10-01-04,2010-12-17 22:35:21,,
call,out,fa10-01-04,2010-12-17 22:34:24,,
call,out,fa10-01-04,2010-12-17 22:32:59,,
call,out,fa10-01-27,2010-12-18 15:09:30,,
call,in,fa10-01-27,2010-12-18 14:58:46,,
call,in,c3198ffb618264ddb67835a37a0c516f83dffe27,2010-12-21 12:42:17,,
call,out,fa10-01-27,2010-12-21 12:40:33,,
call,out,483c9303b63dfe072de6ca8a0882d4fe7d3a406a,2010-12-21 12:32:06,,
call,in,fa10-01-27,2010-12-21 12:31:36,,
call,out,483c9303b63dfe072de6ca8a0882d4fe7d3a406a,2010-12-21 12:30:55,,
call,out,fa10-01-27,2010-12-21 12:30:30,,
call,out,fa10-01-04,2010-12-21 23:38:02,,
call,out,fa10-01-04,2010-12-21 23:37:23,,
call,in,77af501ece3ee2851bf6cc31126879bf4ebcfbd,2010-12-23 15:40:26,,
call,out,fa10-01-04,2010-12-23 12:46:53,,
call,out,fa10-01-04,2010-12-23 23:26:07,,
call,out,fa10-01-27,2010-12-26 15:36:04,,
call,in,fa10-01-27,2010-12-26 15:35:42,,
call,out,fa10-01-27,2010-12-26 15:34:47,,
call,in,fa10-01-27,2010-12-28 15:21:08,,
call,out,fa10-01-27,2010-12-29 15:16:58,,
call,in,fa10-01-27,2011-01-03 12:20:34,,
call,in,fa10-01-27,2011-01-03 10:18:46,,
call,in,fa10-01-27,2011-01-03 10:17:31,,
call,in,fa10-01-27,2011-01-03 10:16:50,,
call,in,fa10-01-27,2011-01-03 23:31:20,,
call,out,fa10-01-27,2011-01-03 23:30:50,,
call,out,fa10-01-27,2011-01-03 23:17:58,,
call,out,fa10-01-27,2011-01-03 21:48:49,,
call,in,fa10-01-27,2011-01-03 18:13:29,,
call,in,fa10-01-27,2011-01-04 14:56:23,,
call,out,fa10-01-04,2011-01-04 14:50:41,,
call,out,fa10-01-04,2011-01-04 14:50:01,,
call,out,fa10-01-04,2011-01-04 14:49:01,,
call,out,fa10-01-04,2011-01-04 14:43:47,,
call,out,fa10-01-04,2011-01-04 14:42:47,,
call,out,fa10-01-04,2011-01-04 14:42:11,,
call,out,fa10-01-04,2011-01-04 14:42:05,,
call,out,fa10-01-04,2011-01-04 14:41:54,,
call,out,fa10-01-04,2011-01-04 14:41:42,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2011-01-04 14:41:22,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2011-01-04 14:40:24,,
call,out,fa10-01-04,2011-01-04 14:39:42,,
call,out,fa10-01-04,2011-01-04 14:39:17,,
call,out,fa10-01-04,2011-01-04 14:39:07,,
call,out,fa10-01-04,2011-01-04 14:39:01,,
call,out,fa10-01-04,2011-01-04 14:38:49,,
call,out,fa10-01-27,2011-01-04 14:36:46,,
call,out,fa10-01-27,2011-01-04 14:35:02,,
call,out,fa10-01-27,2011-01-04 14:31:52,,
call,out,fa10-01-27,2011-01-04 14:31:44,,
call,in,fa10-01-27,2011-01-04 13:37:27,,
call,out,fa10-01-27,2011-01-04 13:35:48,,
call,in,fa10-01-27,2011-01-04 16:58:09,,
call,in,fa10-01-27,2011-01-04 23:34:27,,
call,in,fa10-01-27,2011-01-04 20:34:14,,
call,in,fa10-01-27,2011-01-05 12:35:13,,
call,out,fa10-01-27,2011-01-06 00:03:49,,
call,out,fa10-01-27,2011-01-05 23:19:19,,
call,out,fa10-01-27,2011-01-05 22:28:00,,
call,out,fa10-01-27,2011-01-05 17:57:14,,
call,out,fa10-01-27,2011-01-05 13:06:39,,
call,out,fa10-01-27,2011-01-06 08:53:30,,
call,in,fa10-01-27,2011-01-06 08:32:04,,
call,in,fa10-01-27,2011-01-07 00:21:41,,
call,in,fa10-01-27,2011-01-06 23:56:01,,
call,in,fa10-01-27,2011-01-06 18:47:00,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2011-01-06 17:50:39,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2011-01-06 17:41:54,,
call,out,fa10-01-04,2011-01-06 17:41:41,,
call,out,fa10-01-27,2011-01-06 17:10:35,,
call,in,fa10-01-27,2011-01-06 17:10:28,,
call,out,fa10-01-27,2011-01-06 17:09:22,,
call,out,fa10-01-04,2011-01-06 17:08:48,,
call,out,94e963f3f30057ca90407826b31c5a633088b89e,2011-01-06 16:54:31,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2011-01-06 16:51:58,,
call,out,fa10-01-27,2011-01-06 16:24:59,,
call,out,fa10-01-27,2011-01-06 16:16:23,,
call,in,fa10-01-27,2011-01-06 12:55:00,,
call,in,fa10-01-27,2011-01-07 11:35:07,,
call,out,fa10-01-27,2011-01-07 11:34:02,,
call,out,fa10-01-27,2011-01-07 11:30:31,,
call,out,fa10-01-27,2011-01-07 09:12:19,,
call,out,fa10-01-27,2011-01-08 00:11:05,,
call,in,fa10-01-27,2011-01-07 22:49:42,,
call,in,fa10-01-27,2011-01-07 17:27:46,,
call,in,fa10-01-27,2011-01-07 17:22:31,,
call,in,fa10-01-27,2011-01-07 16:07:57,,
call,in,fa10-01-27,2011-01-08 12:48:53,,
call,out,fa10-01-27,2011-01-08 12:48:40,,
call,out,eed99747b7edecbd8c8d528d98e940abb27e32d4,2011-01-08 12:47:52,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2011-01-08 12:42:45,,
call,out,fa10-01-27,2011-01-08 12:06:02,,
call,out,fa10-01-27,2011-01-08 11:23:48,,
call,out,fa10-01-27,2011-01-08 10:59:08,,
call,in,fa10-01-27,2011-01-08 00:50:37,,
call,out,cfd631acc9de135ea694702c7e023fd20b77765f,2011-01-08 14:20:19,,
call,in,fa10-01-27,2011-01-10 22:19:03,,
call,out,fa10-01-27,2011-01-10 21:30:19,,
call,in,fa10-01-27,2011-01-10 20:13:57,,
call,in,fa10-01-27,2011-01-10 20:13:35,,
call,out,fa10-01-27,2011-01-10 20:12:30,,
call,in,fa10-01-27,2011-01-10 19:36:43,,
call,out,fa10-01-27,2011-01-10 19:34:45,,
call,out,849fc727c2f329dab3412722cf73b3b97bead82f,2011-01-10 19:29:55,,
call,out,fa10-01-27,2011-01-10 19:28:54,,
call,in,fa10-01-27,2011-01-10 18:59:45,,
call,in,fa10-01-27,2011-01-10 18:57:44,,
call,in,fa10-01-27,2011-01-10 18:41:10,,
call,in,fa10-01-27,2011-01-10 18:40:41,,
call,in,fa10-01-27,2011-01-10 18:02:11,,
call,out,fa10-01-27,2011-01-10 18:01:35,,
call,in,b47a35836d47780a537677c369c15e61313c5073,2011-01-10 17:43:58,,
call,out,b47a35836d47780a537677c369c15e61313c5073,2011-01-10 17:39:36,,
call,out,dbfa1cba78bffad06c09d77459b0c888912fc692,2011-01-10 17:07:13,,
