interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2010-09-11 11:33:21,,
call,in,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-09-13 09:06:43,,
call,in,f4e010993ae2631933fbccd9197ad7de6ab5ac5e,2010-09-14 08:36:18,,
call,in,sp10-01-18,2010-09-16 14:44:39,,
call,in,fa10-01-77,2010-09-18 00:09:18,,
call,out,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-09-20 19:29:50,,
call,out,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-09-20 19:33:17,,
call,in,sp10-01-18,2010-09-20 19:35:46,,
call,in,979f192cc43ee5f7425167f6eeeb91c8aeaf4fc2,2010-09-23 21:48:42,,
call,in,sp10-01-18,2010-09-30 15:30:19,,
call,out,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-09-30 15:22:12,,
call,in,26a80aeea5db24765cd2f4dfc428a48d22a4c829,2010-09-30 14:43:30,,
call,in,sp10-01-18,2010-09-30 20:50:28,,
call,in,341d2bd5f547455031e38d835ef7abe1e509290f,2010-10-01 15:02:47,,
call,in,sp10-01-18,2010-10-01 17:29:30,,
call,out,fa10-01-04,2010-10-04 17:55:28,,
call,in,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-10-04 17:31:43,,
call,out,9e73c8282855409a3916712552e2dfb1682bff5a,2010-10-05 14:04:53,,
call,in,sp10-01-18,2010-10-05 09:45:39,,
call,out,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-10-05 09:41:49,,
call,out,sp10-01-18,2010-10-05 09:40:14,,
call,out,d5f21963f21c0eb87e2c8ca1958d43bc87550188,2010-10-05 09:39:58,,
call,out,sp10-01-18,2010-10-05 09:38:49,,
call,out,9e73c8282855409a3916712552e2dfb1682bff5a,2010-10-05 15:26:32,,
call,out,9e73c8282855409a3916712552e2dfb1682bff5a,2010-10-05 16:44:06,,
call,in,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-10-05 17:21:22,,
call,in,979f192cc43ee5f7425167f6eeeb91c8aeaf4fc2,2010-10-06 22:21:47,,
call,in,c8c146c8b407aaf60d6217834e6c3c5f5e48e27d,2010-10-06 21:12:33,,
call,in,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-10-06 17:26:43,,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2010-10-06 16:55:43,,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2010-10-06 16:52:31,,
call,in,c8c146c8b407aaf60d6217834e6c3c5f5e48e27d,2010-10-07 21:28:51,,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2010-10-12 10:06:45,,
call,in,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-10-12 17:21:10,,
call,in,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-10-16 13:05:41,,
call,in,979f192cc43ee5f7425167f6eeeb91c8aeaf4fc2,2010-10-20 14:03:00,,
call,in,a96b1ec8e5f6c8d25fbdd772350a841334b07b90,2010-10-23 13:49:03,,
call,in,a96b1ec8e5f6c8d25fbdd772350a841334b07b90,2010-10-23 13:48:30,,
call,in,a96b1ec8e5f6c8d25fbdd772350a841334b07b90,2010-10-23 13:32:37,,
call,in,a96b1ec8e5f6c8d25fbdd772350a841334b07b90,2010-10-23 13:32:01,,
call,in,a96b1ec8e5f6c8d25fbdd772350a841334b07b90,2010-10-23 13:31:29,,
call,in,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2010-10-26 17:14:55,,
call,in,341d2bd5f547455031e38d835ef7abe1e509290f,2010-11-11 09:31:57,,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2010-11-14 15:27:58,,
call,in,b90085f56e9f1b344db116ce279c7787c1208ee6,2010-11-24 13:04:29,,
call,in,a453abdc2745f5b215e58169aa764528028b1e69,2010-11-29 16:22:52,,
call,in,341d2bd5f547455031e38d835ef7abe1e509290f,2010-12-01 13:12:50,,
call,out,a453abdc2745f5b215e58169aa764528028b1e69,2010-12-03 14:17:09,,
call,in,sp10-01-18,2010-12-03 15:11:27,,
call,out,d5f21963f21c0eb87e2c8ca1958d43bc87550188,2010-12-03 15:06:22,,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2010-12-07 12:44:01,,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2010-12-09 16:39:08,,
call,out,4460dee8d6f8ed2d704826235eb44cef6e0818f,2010-12-09 10:00:26,,
call,out,sp10-01-18,2010-12-10 17:53:05,,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2010-12-12 10:08:39,,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2010-12-13 10:29:21,,
call,out,1531c09623d312a15cd6115343fc804d97cc5a09,2010-12-15 11:17:07,,
call,in,1531c09623d312a15cd6115343fc804d97cc5a09,2010-12-15 14:08:27,,
call,in,1531c09623d312a15cd6115343fc804d97cc5a09,2010-12-15 14:08:00,,
call,out,1c7cf447fa07e3d511c8972215165d23981f2930,2010-12-20 14:02:20,,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2010-12-22 14:35:43,,
call,in,979f192cc43ee5f7425167f6eeeb91c8aeaf4fc2,2010-12-22 20:49:29,,
call,in,979f192cc43ee5f7425167f6eeeb91c8aeaf4fc2,2010-12-22 20:35:25,,
call,out,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2011-01-05 14:03:32,,
call,out,68ff1a5b54de85f0b25f99e6f456f17f4b4de47c,2011-01-09 18:05:19,,
call,out,d53758cebcbc5de27f85e7075c675254dd36ff36,2011-01-11 18:57:17,,
call,in,sp10-01-18,2011-01-11 18:49:29,,
call,in,sp10-01-18,2011-01-18 17:26:01,,
call,out,sp10-01-18,2011-01-18 17:20:39,,
call,out,sp10-01-18,2011-01-18 17:19:59,,
call,out,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2011-01-18 17:17:25,,
call,in,1c7cf447fa07e3d511c8972215165d23981f2930,2011-01-18 13:36:38,,
call,in,1c7cf447fa07e3d511c8972215165d23981f2930,2011-01-18 13:36:07,,
call,out,sp10-01-18,2011-01-19 16:12:42,,
call,out,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2011-01-19 16:12:02,,
call,out,fa10-01-04,2011-01-19 16:11:25,,
call,out,sp10-01-18,2011-01-25 17:30:28,,
call,out,sp10-01-18,2011-01-25 17:22:06,,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2011-01-31 17:59:32,,
call,in,341d2bd5f547455031e38d835ef7abe1e509290f,2011-02-01 08:23:15,,
call,out,1531c09623d312a15cd6115343fc804d97cc5a09,2011-02-03 14:05:17,,
call,in,8538654c53666f86a7f04a83a09b8b973b3d0212,2011-02-04 12:36:04,,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2011-02-18 12:57:39,,
call,in,7c4c13e74cdf710e7fde59900d04026ea566d7a0,2011-02-23 14:04:28,,
call,out,1531c09623d312a15cd6115343fc804d97cc5a09,2011-02-25 10:06:04,,
call,in,1531c09623d312a15cd6115343fc804d97cc5a09,2011-03-01 11:22:48,,
call,in,1531c09623d312a15cd6115343fc804d97cc5a09,2011-03-01 11:22:22,,
call,in,1531c09623d312a15cd6115343fc804d97cc5a09,2011-03-04 15:51:56,266,
call,out,1531c09623d312a15cd6115343fc804d97cc5a09,2011-03-04 15:40:44,28,
call,out,fa10-01-04,2011-03-04 15:39:14,35,
call,out,1531c09623d312a15cd6115343fc804d97cc5a09,2011-03-04 15:38:41,4,
call,out,1531c09623d312a15cd6115343fc804d97cc5a09,2011-03-04 14:51:04,29,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2011-03-04 11:33:40,0,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-10 22:09:37,0,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-11 18:29:16,0,
call,in,a8fd0a2e8f7afa99fa8c7043aacfe68b68253849,2011-03-11 15:45:09,348,
call,out,sp10-01-18,2011-03-11 15:44:49,6,
call,out,sp10-01-18,2011-03-11 15:42:58,80,
call,out,sp10-01-18,2011-03-12 15:21:59,40,
call,out,d5f21963f21c0eb87e2c8ca1958d43bc87550188,2011-03-13 13:34:03,373,
call,in,a8fd0a2e8f7afa99fa8c7043aacfe68b68253849,2011-03-18 15:03:10,57,
call,in,206632c7ba13d0c7ea7f2a771e0f520c1c14a84,2011-03-20 17:23:55,0,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-26 15:06:53,0,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-26 15:03:45,0,
call,in,sp10-01-18,2011-03-28 15:17:19,156,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-29 17:01:48,0,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-29 17:01:28,0,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-29 17:00:59,0,
call,out,40885d4f6aa4a80f433958e4a7c6939e3c0d1e84,2011-03-29 15:50:37,735,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-29 15:47:19,0,
call,out,40885d4f6aa4a80f433958e4a7c6939e3c0d1e84,2011-03-30 18:07:41,846,
call,out,40885d4f6aa4a80f433958e4a7c6939e3c0d1e84,2011-03-30 18:06:40,37,
call,out,e76226a3470c3d81e1e02d82eece6deab412309c,2011-03-30 17:15:43,78,
call,in,206632c7ba13d0c7ea7f2a771e0f520c1c14a84,2011-04-12 23:27:39,3586,
call,out,4c5ad7c2b9b0b22bb8c70454cab3d957a67a5c37,2011-04-12 22:46:37,155,
call,in,4460dee8d6f8ed2d704826235eb44cef6e0818f,2011-04-12 20:26:36,480,
call,out,4460dee8d6f8ed2d704826235eb44cef6e0818f,2011-04-12 20:20:13,39,
call,in,4c5ad7c2b9b0b22bb8c70454cab3d957a67a5c37,2011-04-13 09:24:49,24,
call,out,4460dee8d6f8ed2d704826235eb44cef6e0818f,2011-04-13 09:22:01,57,
call,in,4460dee8d6f8ed2d704826235eb44cef6e0818f,2011-04-13 09:21:45,0,
call,in,4460dee8d6f8ed2d704826235eb44cef6e0818f,2011-04-13 09:21:14,2,
call,out,4460dee8d6f8ed2d704826235eb44cef6e0818f,2011-04-14 18:07:09,16,
call,in,9dcbdc93632757f39a3dafb8149dba9eae4c5685,2011-04-15 13:17:06,21,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-04-22 10:17:05,0,
call,in,206632c7ba13d0c7ea7f2a771e0f520c1c14a84,2011-04-22 09:58:42,902,
call,in,a96b1ec8e5f6c8d25fbdd772350a841334b07b90,2011-04-22 21:14:07,26,
call,in,a96b1ec8e5f6c8d25fbdd772350a841334b07b90,2011-04-22 21:13:24,0,
call,in,9292e57b088fdf3780b3779ee62a28338a749dc4,2011-04-27 10:59:05,0,
call,in,af2f4f4a4726df0e23eecb54ecc8913f15e9ce73,2011-05-05 12:16:32,0,
call,out,sp10-01-18,2011-05-07 14:01:01,444,
call,out,e08ba3b6bb0028a0ccbc0cfe9d060b9d5d9d0e11,2011-05-07 13:59:52,17,
call,in,8ac88cf9bb7513c4d9ece817402eb84cd5f208c,2011-05-08 18:19:10,0,
call,out,sp10-01-18,2011-05-16 17:54:25,26,
call,in,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-05-24 10:36:35,0,
call,in,sp10-01-18,2010-09-24 20:56:57,,
call,in,206632c7ba13d0c7ea7f2a771e0f520c1c14a84,2010-09-24 21:10:00,,
text,in,3c8755833b2cd0c44a548a917af10b6664e54501,2010-07-24 09:42:35,,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-07-27 15:21:18,,
text,in,7ad8ec0dd168265c2b5a801a7b535d33ccc383af,2010-08-15 15:07:37,,
text,in,7ad8ec0dd168265c2b5a801a7b535d33ccc383af,2010-08-15 15:05:49,,
text,out,7ad8ec0dd168265c2b5a801a7b535d33ccc383af,2010-08-15 15:07:06,,
text,in,1c7cf447fa07e3d511c8972215165d23981f2930,2010-08-23 09:24:02,,
text,in,1c7cf447fa07e3d511c8972215165d23981f2930,2010-08-23 09:15:36,,
text,out,1c7cf447fa07e3d511c8972215165d23981f2930,2010-08-23 09:22:36,,
text,in,b19dc177a07ce563e09b457f13bf5a673ddfbba1,2010-08-25 09:03:19,,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-08-27 08:44:24,,
text,in,sp10-01-18,2010-09-04 17:44:02,,
text,in,sp10-01-18,2010-09-04 17:43:35,,
text,in,sp10-01-18,2010-09-04 16:45:12,,
text,out,sp10-01-18,2010-09-04 17:26:47,,
text,in,sp10-01-18,2010-09-20 19:27:25,,
text,in,sp10-01-18,2010-09-21 23:39:30,,
text,in,sp10-01-18,2010-09-21 23:39:21,,
text,in,sp10-01-18,2010-09-30 17:20:48,,
text,in,cc02733118ed621ccde790445b59b8372e018a5d,2010-10-22 21:29:11,,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-05 20:52:33,,
text,in,c287765902bdc640af617d0b96c4328cf4c81c6a,2011-01-23 17:38:54,,
text,out,c287765902bdc640af617d0b96c4328cf4c81c6a,2011-01-23 17:43:46,,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-25 12:26:20,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-05 09:15:12,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-05 09:03:35,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-05 09:02:37,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-05 09:14:15,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-07 12:12:48,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-07 12:31:09,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-24 08:36:29,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-24 08:34:45,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-02-24 08:36:11,,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-02-28 17:08:06,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-19 21:25:18,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-19 16:29:26,,
text,out,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-26 11:21:51,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-27 17:28:45,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-27 17:24:40,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-27 17:18:49,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-27 17:09:14,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-27 17:31:06,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-27 17:26:45,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-03-27 17:19:28,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-04-05 09:27:28,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-04-05 10:28:39,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-04-12 16:40:09,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-04-12 18:17:48,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-04-12 18:13:40,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-04-23 11:03:27,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-04-23 11:48:02,,
text,in,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-05-09 09:40:06,,
text,out,46d8c7dc5cd3356d0c2b17bb93e9ff0f7d10b6c5,2011-05-09 10:01:22,,
