interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-09-10 08:23:55,,
call,in,sp10-01-06,2010-09-12 20:06:43,,
call,in,sp10-01-06,2010-09-12 19:58:31,,
call,in,sp10-01-06,2010-09-12 19:14:39,,
call,in,sp10-01-06,2010-09-13 18:06:20,,
call,out,sp10-01-06,2010-09-13 11:49:15,,
call,out,sp10-01-06,2010-09-14 18:13:41,,
call,out,sp10-01-06,2010-09-14 18:12:19,,
call,out,52fdb9f68c503e11d168fe52035901864c0a4861,2010-09-14 18:09:19,,
call,out,sp10-01-06,2010-09-14 18:09:02,,
call,out,sp10-01-06,2010-09-14 17:19:15,,
call,out,fa10-01-04,2010-09-16 15:37:44,,
call,out,fa10-01-04,2010-09-16 14:31:56,,
call,out,fa10-01-04,2010-09-17 12:22:00,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-17 12:05:33,,
call,out,sp10-01-06,2010-09-17 12:03:57,,
call,in,sp10-01-06,2010-09-19 18:20:06,,
call,out,sp10-01-06,2010-09-19 18:11:51,,
call,in,sp10-01-06,2010-09-19 18:08:59,,
call,out,sp10-01-06,2010-09-19 17:42:04,,
call,out,sp10-01-06,2010-09-19 17:39:36,,
call,in,sp10-01-06,2010-09-19 17:37:22,,
call,in,sp10-01-06,2010-09-19 17:35:31,,
call,in,sp10-01-06,2010-09-19 17:27:13,,
call,out,sp10-01-06,2010-09-19 15:06:06,,
call,out,sp10-01-06,2010-09-19 14:03:23,,
call,in,baf37af287c454ee13a9d6d9b2cc3d695760e267,2010-09-20 09:53:10,,
call,out,83fdc3407ccf68718bfb9aaddefa7cc0e40529db,2010-09-20 09:17:16,,
call,out,sp10-01-06,2010-09-20 21:25:34,,
call,out,sp10-01-06,2010-09-20 21:16:03,,
call,out,sp10-01-06,2010-09-20 21:15:14,,
call,out,sp10-01-06,2010-09-20 19:47:20,,
call,in,sp10-01-06,2010-09-20 19:20:01,,
call,in,d0c6830e449714cf9e7a57f13c38db9b790502e7,2010-09-22 16:52:25,,
call,out,sp10-01-06,2010-09-23 13:37:24,,
call,out,sp10-01-06,2010-09-23 13:35:59,,
call,out,sp10-01-06,2010-09-23 13:31:27,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 16:19:41,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 14:21:21,,
call,out,sp10-01-06,2010-09-23 14:20:45,,
call,out,sp10-01-06,2010-09-23 14:00:35,,
call,out,sp10-01-06,2010-09-23 13:58:59,,
call,out,sp10-01-06,2010-09-23 13:58:42,,
call,out,sp10-01-06,2010-09-23 13:57:36,,
call,in,sp10-01-06,2010-09-23 13:51:34,,
call,out,sp10-01-06,2010-09-23 13:50:22,,
call,out,sp10-01-06,2010-09-23 13:48:43,,
call,in,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 16:53:03,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 16:52:07,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 16:49:55,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 16:48:37,,
call,out,sp10-01-06,2010-09-23 16:47:29,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 16:46:30,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 16:43:16,,
call,out,sp10-01-06,2010-09-23 16:42:41,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-09-23 16:41:54,,
call,out,sp10-01-06,2010-10-07 18:51:14,,
call,in,sp10-01-06,2010-10-07 18:48:01,,
call,out,sp10-01-06,2010-10-07 18:43:06,,
call,out,sp10-01-06,2010-10-07 18:42:22,,
call,in,sp10-01-06,2010-10-07 18:38:50,,
call,out,sp10-01-06,2010-10-07 18:38:48,,
call,out,sp10-01-06,2010-10-07 18:37:49,,
call,out,sp10-01-06,2010-10-07 18:19:30,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-07 16:37:41,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-07 15:56:42,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-07 15:56:22,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-07 15:55:36,,
call,in,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-07 15:48:44,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-07 15:48:26,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-07 15:09:30,,
call,out,sp10-01-06,2010-10-08 23:23:47,,
call,out,sp10-01-06,2010-10-09 12:12:27,,
call,out,sp10-01-06,2010-10-09 12:12:14,,
call,out,sp10-01-06,2010-10-09 12:10:48,,
call,out,sp10-01-06,2010-10-09 12:09:35,,
call,out,sp10-01-06,2010-10-09 12:01:10,,
call,out,sp10-01-06,2010-10-09 17:19:10,,
call,out,2e4653c3fab1b97c78b94b63d3422af8106e9ed6,2010-10-11 14:41:47,,
call,out,sp10-01-06,2010-10-11 14:41:06,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-14 13:59:57,,
call,in,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-14 13:52:48,,
call,in,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-14 13:51:50,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-14 13:51:03,,
call,out,sp10-01-06,2010-10-15 19:10:45,,
call,out,sp10-01-06,2010-10-15 13:38:46,,
call,out,3ca82686046d15603d8575695c722436be1b6d1,2010-10-16 19:35:08,,
call,out,3ca82686046d15603d8575695c722436be1b6d1,2010-10-16 19:34:53,,
call,out,3ca82686046d15603d8575695c722436be1b6d1,2010-10-16 19:34:34,,
call,in,sp10-01-06,2010-10-18 19:33:14,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-10-19 19:28:42,,
call,out,fa10-01-04,2010-10-23 12:34:01,,
call,out,sp10-01-06,2010-10-23 18:12:44,,
call,in,sp10-01-06,2010-10-23 18:12:26,,
call,out,sp10-01-06,2010-10-25 19:32:18,,
call,out,sp10-01-06,2010-10-25 19:31:37,,
call,out,sp10-01-06,2010-10-25 19:31:03,,
call,out,sp10-01-06,2010-10-25 19:30:34,,
call,out,sp10-01-06,2010-10-25 19:26:56,,
call,out,sp10-01-06,2010-10-25 19:24:40,,
call,in,sp10-01-06,2010-10-25 19:16:49,,
call,out,fa10-01-04,2010-10-25 13:38:52,,
call,out,sp10-01-06,2010-10-26 20:08:22,,
call,in,sp10-01-06,2010-10-26 19:00:45,,
call,in,e2a80bab8dce5c0820bc616cad281a7a7848e039,2010-10-27 16:11:16,,
call,out,sp10-01-06,2010-10-28 21:45:15,,
call,out,sp10-01-06,2010-10-29 18:01:07,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-11-10 16:37:49,,
call,out,sp10-01-06,2010-11-11 18:24:16,,
call,out,sp10-01-06,2010-11-11 18:22:06,,
call,out,sp10-01-06,2010-11-11 18:19:28,,
call,out,sp10-01-06,2010-11-11 18:18:35,,
call,out,sp10-01-06,2010-11-11 18:17:43,,
call,out,sp10-01-06,2010-11-11 18:16:11,,
call,out,sp10-01-06,2010-11-11 18:14:59,,
call,in,sp10-01-06,2010-11-11 18:10:59,,
call,in,sp10-01-06,2010-11-11 18:03:36,,
call,out,sp10-01-06,2010-11-11 18:00:41,,
call,out,sp10-01-06,2010-11-11 17:53:49,,
call,out,sp10-01-06,2010-11-11 17:51:40,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-11-11 17:37:19,,
call,out,52fdb9f68c503e11d168fe52035901864c0a4861,2010-11-11 17:33:46,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-11-11 17:32:27,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-11-11 15:18:51,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-11-12 18:40:29,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-11-15 17:14:26,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-11-15 17:13:56,,
call,in,95c76a3eabe075976f5a265717e54cee867df37,2010-11-22 14:36:23,,
call,out,9a66909754ba21599c7baf1708b3593f36b88f8,2010-11-21 18:34:58,,
call,out,78e26ba7f15686c4f7a430ca59c717ea31eb4188,2010-11-21 12:27:46,,
call,in,sp10-01-06,2010-11-22 19:18:31,,
call,out,sp10-01-06,2010-11-22 19:18:26,,
call,out,2e4653c3fab1b97c78b94b63d3422af8106e9ed6,2010-11-27 15:55:26,,
call,out,2e4653c3fab1b97c78b94b63d3422af8106e9ed6,2010-11-27 15:13:54,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-12-03 14:01:48,,
call,out,63843e04b0f7a32d94539cf328ed335d39085a56,2010-12-03 11:35:09,,
call,out,63843e04b0f7a32d94539cf328ed335d39085a56,2010-12-03 11:33:27,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-12-03 17:32:23,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2010-12-07 15:15:33,,
call,out,sp10-01-06,2010-12-09 17:21:28,,
call,out,sp10-01-06,2010-12-09 17:18:05,,
call,out,sp10-01-06,2010-12-09 17:16:06,,
call,out,sp10-01-06,2010-12-09 17:15:35,,
call,out,sp10-01-06,2010-12-09 17:14:42,,
call,out,sp10-01-06,2010-12-09 16:57:35,,
call,in,sp10-01-06,2010-12-09 16:56:53,,
call,out,sp10-01-06,2010-12-09 16:52:24,,
call,out,sp10-01-06,2010-12-09 16:49:59,,
call,out,sp10-01-06,2010-12-09 16:49:09,,
call,out,sp10-01-06,2010-12-09 16:19:31,,
call,in,sp10-01-06,2010-12-09 15:43:59,,
call,out,sp10-01-06,2010-12-09 15:43:24,,
call,in,sp10-01-06,2010-12-09 15:43:12,,
call,out,sp10-01-06,2010-12-09 15:42:25,,
call,out,sp10-01-06,2010-12-09 14:02:10,,
call,in,sp10-01-06,2010-12-09 13:38:21,,
call,out,sp10-01-06,2010-12-09 13:36:12,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-07 22:47:01,,
call,out,63843e04b0f7a32d94539cf328ed335d39085a56,2011-01-07 22:40:42,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-07 22:30:55,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-07 22:17:04,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-07 22:04:55,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-07 22:03:05,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-07 21:41:44,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-07 21:39:30,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-07 20:47:45,,
call,out,sp10-01-06,2011-01-07 20:47:05,,
call,out,sp10-01-06,2011-01-08 11:21:19,,
call,out,sp10-01-06,2011-01-08 11:20:33,,
call,out,sp10-01-06,2011-01-08 11:11:17,,
call,out,sp10-01-06,2011-01-11 15:50:34,,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-01-11 14:41:04,,
call,out,sp10-01-06,2011-01-12 19:02:54,,
call,out,fa10-01-04,2011-02-21 19:26:40,51,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-02-21 20:00:41,13,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-02-22 17:36:57,14,
call,in,8ba830173c913440a76cf8d898b4903e9f319fcd,2011-02-22 11:11:21,57,
call,out,fa10-01-04,2011-02-24 13:12:32,49,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-03-21 17:43:40,5,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-03-21 17:39:35,5,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-03-21 17:24:42,40,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-03-21 17:14:26,145,
call,out,52fdb9f68c503e11d168fe52035901864c0a4861,2011-03-21 16:53:56,170,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-22 12:36:00,1087,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-23 14:35:18,305,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-24 11:14:37,155,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-25 10:39:01,323,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-28 10:06:25,214,
call,out,fa10-01-04,2011-03-28 08:14:28,40,
call,in,657fa3dbeda4e4f83ba2e4188704073955f45a98,2011-03-28 08:13:28,0,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-28 13:11:07,76,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-28 13:10:09,29,
call,out,52fdb9f68c503e11d168fe52035901864c0a4861,2011-03-28 13:06:49,175,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-28 12:59:06,422,
call,out,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-03-29 16:08:51,3,
call,out,sp10-01-06,2011-04-03 11:18:01,34,
call,out,sp10-01-06,2011-04-03 11:01:40,50,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-08 19:36:07,0,
call,out,sp10-01-06,2011-04-10 12:53:26,28,
call,out,sp10-01-06,2011-04-10 09:10:37,83,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-12 18:08:04,95,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-04-12 13:08:54,295,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-04-13 11:10:29,84,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-04-15 11:11:33,82,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-04-15 10:42:01,189,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-18 17:49:22,85,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-18 16:31:46,334,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2011-04-18 16:31:39,0,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-18 16:30:42,5,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2011-04-18 13:02:54,90,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-04-18 12:48:37,32,
call,out,17767c7c7cb7989aed95e056ee962e080d766bf3,2011-04-19 08:53:56,462,
call,out,52fdb9f68c503e11d168fe52035901864c0a4861,2011-04-19 08:49:43,203,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-19 08:45:40,9,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-19 17:25:04,0,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-19 17:23:44,55,
call,out,sp10-01-06,2011-04-19 17:23:11,0,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-19 17:22:38,6,
call,out,19ace78686acf5772212d77595cb7efdb52788bf,2011-04-19 17:22:15,0,
call,out,3ca82686046d15603d8575695c722436be1b6d1,2011-04-20 18:11:37,10,
call,in,3ca82686046d15603d8575695c722436be1b6d1,2011-04-20 17:44:23,126,
call,in,3ca82686046d15603d8575695c722436be1b6d1,2011-04-20 17:43:05,32,
call,out,sp10-01-06,2011-04-23 17:41:31,27,
call,out,sp10-01-06,2011-04-23 17:41:11,6,
call,out,sp10-01-06,2011-04-23 17:40:20,5,
call,out,sp10-01-06,2011-04-23 17:39:23,6,
call,out,fa10-01-04,2011-04-25 13:34:55,45,
call,out,fa10-01-04,2011-04-26 17:55:14,47,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-26 17:47:15,79,
call,out,3f24e7e0c67b7ce16e1f9bfd7d99aa7e8fb4e088,2011-04-26 17:31:12,80,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-26 17:15:41,16,
call,out,3f24e7e0c67b7ce16e1f9bfd7d99aa7e8fb4e088,2011-04-26 17:13:32,29,
call,out,3f24e7e0c67b7ce16e1f9bfd7d99aa7e8fb4e088,2011-04-26 13:49:42,6,
call,out,3f24e7e0c67b7ce16e1f9bfd7d99aa7e8fb4e088,2011-04-26 13:20:50,5,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-27 17:35:15,48,
call,out,f7129844a86a259c949dc893ccbef94014bde0fa,2011-04-27 18:28:06,60,
call,out,f7129844a86a259c949dc893ccbef94014bde0fa,2011-04-27 18:26:34,83,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-28 19:36:43,34,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-28 19:26:18,61,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-29 16:28:56,43,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-04-30 15:32:59,8,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-02 16:58:06,32,
call,out,2e4653c3fab1b97c78b94b63d3422af8106e9ed6,2011-05-02 16:57:23,0,
call,out,sp10-01-06,2011-05-02 16:56:23,6,
call,out,sp10-01-06,2011-05-02 12:32:23,33,
call,out,sp10-01-06,2011-05-02 12:22:58,98,
call,out,sp10-01-06,2011-05-02 12:22:01,5,
call,in,sp10-01-06,2011-05-02 12:00:12,33,
call,in,ee4f2cb05f5f0125f9f922bfc07121fb66719311,2011-05-02 11:05:10,278,
call,out,17767c7c7cb7989aed95e056ee962e080d766bf3,2011-05-02 11:01:34,72,
call,out,17767c7c7cb7989aed95e056ee962e080d766bf3,2011-05-02 09:39:31,58,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2011-05-02 09:39:01,7,
call,in,16319a279084d2136893e47de7cdcec8bd21ea08,2011-05-02 09:29:44,158,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2011-05-02 09:02:00,124,
call,out,17767c7c7cb7989aed95e056ee962e080d766bf3,2011-05-02 08:53:01,117,
call,out,52fdb9f68c503e11d168fe52035901864c0a4861,2011-05-02 07:47:55,258,
call,out,406e1406e87c9f2a839837bbbafd61412b0e18ec,2011-05-04 10:44:07,30,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-04 17:17:10,70,
call,out,3f24e7e0c67b7ce16e1f9bfd7d99aa7e8fb4e088,2011-05-05 12:21:10,34,
call,out,406e1406e87c9f2a839837bbbafd61412b0e18ec,2011-05-05 12:20:55,0,
call,out,fa10-01-04,2011-05-05 12:19:47,51,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-06 18:50:53,0,
call,out,sp10-01-06,2011-05-08 19:26:58,29,
call,out,sp10-01-06,2011-05-08 19:26:38,0,
call,out,sp10-01-06,2011-05-08 19:40:37,10,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-10 18:11:24,85,
call,out,sp10-01-06,2011-05-10 18:11:04,5,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-10 18:06:44,80,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-10 18:06:08,0,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-10 18:01:24,165,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-05-10 10:49:01,82,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-05-10 10:47:54,37,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-05-10 10:45:58,99,
call,out,fa10-01-04,2011-05-11 15:42:54,47,
call,out,sp10-01-06,2011-05-13 19:00:00,6,
call,out,sp10-01-06,2011-05-13 18:58:11,4,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-13 18:57:43,0,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-05-13 12:25:57,341,
call,out,3f24e7e0c67b7ce16e1f9bfd7d99aa7e8fb4e088,2011-05-13 12:24:23,35,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-05-16 12:33:06,145,
call,out,2e4653c3fab1b97c78b94b63d3422af8106e9ed6,2011-05-15 14:40:52,40,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-17 14:08:47,31,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-18 17:48:50,0,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-18 17:44:39,7,
call,in,657fa3dbeda4e4f83ba2e4188704073955f45a98,2011-05-19 17:37:58,48,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-19 17:16:06,0,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-19 14:21:20,3,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-19 14:20:40,25,
call,out,sp10-01-06,2011-05-20 19:54:19,20,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-20 17:23:19,8,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-20 17:11:33,7,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-05-20 12:52:22,167,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-05-20 12:47:06,42,
call,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-05-20 12:45:22,35,
call,out,3f24e7e0c67b7ce16e1f9bfd7d99aa7e8fb4e088,2011-05-20 12:37:32,33,
call,out,2e4653c3fab1b97c78b94b63d3422af8106e9ed6,2011-05-20 09:00:01,19,
call,out,sp10-01-06,2011-05-21 15:15:58,6,
call,out,sp10-01-06,2011-05-24 15:56:07,6,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-24 15:55:37,1,
call,out,sp10-01-06,2011-05-24 22:04:02,23,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-25 16:43:38,47,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-25 16:31:11,12,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-25 16:19:20,8,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-25 14:28:43,37,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-25 14:07:05,12,
call,out,9aca3d2cec7d5df6ad4a8d75179fd3220979eaa8,2011-05-25 14:06:05,36,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-25 11:53:39,46,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-25 11:52:50,0,
call,out,fa10-01-04,2011-05-25 11:51:22,73,
call,out,d3ce67abb0c1070df25af51aaa339c5c686f6d39,2011-05-25 11:50:22,45,
call,out,fa10-01-04,2011-05-25 11:49:01,62,
call,out,fa10-01-04,2011-05-25 11:48:08,28,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-26 09:51:32,6,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-26 09:34:48,9,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-26 09:25:17,6,
call,out,sp10-01-06,2011-05-26 18:54:52,58,
call,in,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-26 11:12:47,177,
call,out,be725308c9c1824779b705f79b3e9abcf2598bf5,2011-05-26 11:06:09,40,
call,in,657fa3dbeda4e4f83ba2e4188704073955f45a98,2011-05-26 11:00:37,533,
call,out,5fce5a6e008243a6f163f59cb1ca2270c937bb27,2011-05-26 10:54:13,9,
call,out,3f24e7e0c67b7ce16e1f9bfd7d99aa7e8fb4e088,2011-05-26 10:51:47,121,
