interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-10-22 13:10:05,,
call,out,sp10-01-45,2010-10-22 14:11:34,,
call,in,fa10-01-14,2010-10-23 12:09:41,,
call,out,fa10-01-14,2010-10-23 11:48:33,,
call,in,b29bf18f15ac8a0c1f8948eb312692dbdfdd13ea,2010-10-24 12:25:17,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-10-24 11:35:08,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-10-25 14:02:42,,
call,in,fa10-01-73,2010-10-26 14:27:54,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-10-26 21:38:43,,
call,out,8611b1e543a15dfd0fc4eb2e45a03a39ab34bfa6,2010-10-26 20:53:05,,
call,out,fa10-01-73,2010-10-27 12:12:33,,
call,in,68566100704d026853526c18aa3c95d1dc2e450d,2010-10-27 10:40:47,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-10-27 13:57:39,,
call,in,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-10-27 13:56:05,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-10-27 13:23:57,,
call,out,68566100704d026853526c18aa3c95d1dc2e450d,2010-10-27 13:21:07,,
call,in,fa10-01-14,2010-10-27 16:05:18,,
call,in,68566100704d026853526c18aa3c95d1dc2e450d,2010-10-27 15:24:12,,
call,out,fa10-01-14,2010-10-28 13:20:53,,
call,in,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-10-28 12:42:21,,
call,out,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-10-28 20:00:45,,
call,out,fa10-01-14,2010-10-28 19:14:06,,
call,out,fa10-01-73,2010-10-29 16:10:32,,
call,out,fa10-01-73,2010-10-29 14:35:16,,
call,out,82a9d727fa8c9c752683183be0996770257b25b1,2010-10-29 19:42:58,,
call,out,fa10-01-73,2010-10-29 17:37:19,,
call,out,82a9d727fa8c9c752683183be0996770257b25b1,2010-10-29 16:32:11,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-10-30 17:21:44,,
call,out,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-10-30 16:29:51,,
call,out,fa10-01-14,2010-10-30 16:06:32,,
call,in,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-10-30 15:55:32,,
call,out,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-10-30 15:45:38,,
call,in,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-10-30 15:44:08,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-10-31 13:04:21,,
call,in,fa10-01-73,2010-11-02 12:15:05,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-02 13:30:31,,
call,in,fa10-01-14,2010-11-03 10:06:24,,
call,in,fa10-01-14,2010-11-03 09:53:44,,
call,out,fa10-01-14,2010-11-03 09:42:05,,
call,in,fa10-01-73,2010-11-03 17:45:42,,
call,out,fa10-01-14,2010-11-03 17:20:09,,
call,in,sp10-01-49,2010-11-03 16:32:24,,
call,in,fa10-01-14,2010-11-03 15:54:31,,
call,out,2b63d8cc4ec55c89738f1a5236c81da4045c21ff,2010-11-04 09:00:27,,
call,out,2b63d8cc4ec55c89738f1a5236c81da4045c21ff,2010-11-04 09:00:04,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-05 15:09:39,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-05 15:09:07,,
call,in,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-05 14:56:10,,
call,in,fa10-01-14,2010-11-06 21:03:39,,
call,out,18b626ae7f24ccda9f10fdb9bc65965d468678c3,2010-11-07 21:58:22,,
call,in,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-08 08:42:30,,
call,in,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-08 08:38:10,,
call,out,b4cc73e16e885fa17865c9193852210f8e2d3b97,2010-11-08 13:08:37,,
call,in,b4cc73e16e885fa17865c9193852210f8e2d3b97,2010-11-08 13:07:18,,
call,in,b29bf18f15ac8a0c1f8948eb312692dbdfdd13ea,2010-11-08 21:31:06,,
call,out,b29bf18f15ac8a0c1f8948eb312692dbdfdd13ea,2010-11-08 21:23:18,,
call,in,cdcb432ee7b39ada4b628773eea4fa83559b7f7f,2010-11-08 19:27:46,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-09 14:48:59,,
call,out,fa10-01-73,2010-11-09 17:26:26,,
call,in,fa10-01-73,2010-11-09 17:20:53,,
call,in,2b63d8cc4ec55c89738f1a5236c81da4045c21ff,2010-11-09 16:06:18,,
call,out,fa10-01-14,2010-11-09 16:01:57,,
call,in,fa10-01-14,2010-11-09 16:00:37,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-09 15:08:44,,
call,out,fa10-01-14,2010-11-09 15:01:18,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-09 15:00:49,,
call,in,e9fc507787b5466cbd922f415d778e126ddd0351,2010-11-09 14:51:43,,
call,out,sp10-01-45,2010-11-10 14:22:16,,
call,in,b29bf18f15ac8a0c1f8948eb312692dbdfdd13ea,2010-11-10 13:48:52,,
call,in,9a7f790c860d70bac3f723176b313794cc6c6e5d,2010-11-10 10:45:27,,
call,in,9a7f790c860d70bac3f723176b313794cc6c6e5d,2010-11-10 10:29:31,,
call,in,9a7f790c860d70bac3f723176b313794cc6c6e5d,2010-11-10 09:17:37,,
call,in,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-10 18:59:40,,
call,in,b29bf18f15ac8a0c1f8948eb312692dbdfdd13ea,2010-11-11 11:04:32,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-11 10:33:59,,
call,out,8611b1e543a15dfd0fc4eb2e45a03a39ab34bfa6,2010-11-11 14:27:06,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-11 14:25:53,,
call,out,fa10-01-14,2010-11-11 14:20:26,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-11 14:19:15,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-11 16:42:31,,
call,in,8611b1e543a15dfd0fc4eb2e45a03a39ab34bfa6,2010-11-11 15:44:11,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-11 15:21:24,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-11 15:20:44,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-11 15:17:06,,
call,out,sp10-01-42,2010-11-11 17:06:09,,
call,in,fa10-01-73,2010-11-12 15:29:56,,
call,out,68e67b1aa6a0fea1e8882d44351f5f570480185c,2010-11-12 13:49:05,,
call,out,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-11-12 13:06:15,,
call,in,sp10-01-45,2010-11-12 12:20:27,,
call,in,fa10-01-14,2010-11-12 12:08:44,,
call,out,fa10-01-14,2010-11-12 09:51:00,,
call,in,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-11-12 09:19:05,,
call,in,sp10-01-45,2010-11-13 15:05:57,,
call,out,fa10-01-14,2010-11-13 16:57:10,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-14 19:55:29,,
call,in,49912565fd5ba0ea7667b8c74288f4f4eb5cdfbb,2010-11-15 15:07:27,,
call,in,sp10-01-45,2010-11-15 13:52:25,,
call,out,fa10-01-73,2010-11-15 10:19:08,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-11-15 15:35:06,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-11-15 16:35:16,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-15 16:33:15,,
call,out,d597ace67da5786ade154bf208fa40fca6cde652,2010-11-15 15:46:41,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-16 15:56:19,,
call,out,b4cc73e16e885fa17865c9193852210f8e2d3b97,2010-11-17 11:46:54,,
call,out,sp10-01-49,2010-11-17 16:11:31,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-17 16:09:20,,
call,out,sp10-01-45,2010-11-17 16:02:10,,
call,out,fa10-01-14,2010-11-17 15:22:43,,
call,in,fa10-01-14,2010-11-18 15:00:00,,
call,out,sp10-01-45,2010-11-18 10:08:41,,
call,out,sp10-01-45,2010-11-18 09:37:01,,
call,in,d597ace67da5786ade154bf208fa40fca6cde652,2010-11-18 16:37:42,,
call,in,fa10-01-14,2010-11-19 16:02:32,,
call,in,fa10-01-14,2010-11-19 16:01:19,,
call,out,6b22f5ea770f638ccc5772d5668f248ffebcfe9e,2010-11-19 15:19:44,,
call,out,fa10-01-14,2010-11-19 15:15:30,,
call,out,fa10-01-73,2010-11-19 13:29:12,,
call,in,fa10-01-14,2010-11-19 16:31:34,,
call,out,fa10-01-14,2010-11-19 16:24:44,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-21 11:23:45,,
call,in,sp10-01-45,2010-11-22 13:10:16,,
call,in,sp10-01-45,2010-11-22 13:03:46,,
call,out,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-11-22 10:27:33,,
call,out,6b8fcd22f8620ed2c3dd3001d265585f0f85520a,2010-11-22 10:26:54,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-22 21:01:50,,
call,out,fa10-01-73,2010-11-22 19:50:40,,
call,out,fa10-01-73,2010-11-22 18:13:21,,
call,out,fa10-01-73,2010-11-22 17:48:14,,
call,out,fa10-01-14,2010-11-22 15:39:18,,
call,out,fa10-01-14,2010-11-23 12:31:01,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-23 12:29:48,,
call,out,68566100704d026853526c18aa3c95d1dc2e450d,2010-11-23 17:56:07,,
call,out,fa10-01-14,2010-11-23 17:39:42,,
call,out,68566100704d026853526c18aa3c95d1dc2e450d,2010-11-23 17:26:18,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-23 17:24:51,,
call,out,sp10-01-46,2010-11-23 16:34:53,,
call,in,dd09f6b9969c53baeedb0a441fbe44d94666b370,2010-11-23 16:17:58,,
call,out,sp10-01-46,2010-11-23 14:37:04,,
call,out,fa10-01-14,2010-11-23 13:59:37,,
call,out,77837e82b420a133b1355dbb5ecc86c1831d9147,2010-11-25 18:26:49,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-25 18:26:05,,
call,out,b29bf18f15ac8a0c1f8948eb312692dbdfdd13ea,2010-11-25 18:24:54,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-25 16:28:25,,
call,in,fa10-01-73,2010-11-26 16:58:40,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-27 14:31:39,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-11-28 13:39:51,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-29 10:49:51,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-28 23:37:29,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-28 23:15:15,,
call,out,8e00542849c708500530571acc9b2c1115496e44,2010-11-29 13:26:18,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-29 15:41:35,,
call,out,fa10-01-73,2010-11-29 23:14:15,,
call,in,fa10-01-73,2010-11-29 20:10:36,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-30 13:24:58,,
call,in,fa10-01-73,2010-11-30 22:41:35,,
call,in,8877e2d85ba30252d6a540780c2811debedbaf27,2010-11-30 18:27:04,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-11-30 18:06:11,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-11-30 18:02:59,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-30 18:02:02,,
call,out,8877e2d85ba30252d6a540780c2811debedbaf27,2010-11-30 17:38:12,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-11-30 17:35:58,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-11-30 17:33:12,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-11-30 17:32:30,,
call,out,fa10-01-73,2010-11-30 17:15:50,,
call,out,fa10-01-73,2010-11-30 16:02:16,,
call,in,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-12-01 15:44:41,,
call,in,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-12-01 15:32:05,,
call,in,9f8356a8bc1dde675060d857a3fdc9554d000a16,2010-12-01 12:25:10,,
call,out,fa10-01-73,2010-12-01 18:43:33,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-01 19:35:43,,
call,out,fa10-01-73,2010-12-01 23:45:03,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-01 22:30:02,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-01 21:55:51,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-12-01 20:14:55,,
call,out,62d306e208e3aed4ae76706bb030701a5d29977b,2010-12-02 16:34:11,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-02 12:00:28,,
call,out,fa10-01-73,2010-12-03 18:34:32,,
call,in,fa10-01-73,2010-12-03 18:30:03,,
call,in,fa10-01-73,2010-12-03 18:22:11,,
call,out,fa10-01-73,2010-12-03 18:05:35,,
call,out,62d306e208e3aed4ae76706bb030701a5d29977b,2010-12-03 15:25:53,,
call,in,6e74bc69680154274561433c2cf01ecbe56adcd0,2010-12-03 13:23:24,,
call,in,62d306e208e3aed4ae76706bb030701a5d29977b,2010-12-03 12:52:10,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-12-03 21:33:47,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-04 14:02:23,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-12-04 13:20:20,,
call,out,fa10-01-73,2010-12-04 20:38:48,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-12-05 21:31:29,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-05 19:31:55,,
call,out,fa10-01-73,2010-12-06 20:24:51,,
call,out,fa10-01-73,2010-12-06 19:02:21,,
call,in,68e67b1aa6a0fea1e8882d44351f5f570480185c,2010-12-07 11:49:57,,
call,out,68e67b1aa6a0fea1e8882d44351f5f570480185c,2010-12-07 11:49:07,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-12-07 22:03:13,,
call,out,fa10-01-73,2010-12-07 19:41:34,,
call,out,fa10-01-73,2010-12-07 19:40:53,,
call,out,fa10-01-73,2010-12-07 19:38:54,,
call,out,fa10-01-73,2010-12-07 19:37:32,,
call,out,fa10-01-73,2010-12-07 19:12:55,,
call,out,fa10-01-73,2010-12-07 19:08:59,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-12-08 13:36:58,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-12-09 13:48:11,,
call,in,a61f56747abd80fb1b63fd684f3338d6c2c6ea49,2010-12-09 13:26:12,,
call,out,a61f56747abd80fb1b63fd684f3338d6c2c6ea49,2010-12-09 12:59:07,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-12-09 12:55:43,,
call,in,6905494595343d1d70cb32f8b37ba8a647631c71,2010-12-10 16:02:13,,
call,in,fa10-01-73,2010-12-10 15:57:01,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-10 15:46:11,,
call,out,fa10-01-73,2010-12-10 15:34:56,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-12-10 13:41:25,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-10 12:30:46,,
call,out,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-10 12:00:18,,
call,out,fa10-01-73,2010-12-11 16:54:37,,
call,out,fa10-01-73,2010-12-11 21:45:16,,
call,out,6905494595343d1d70cb32f8b37ba8a647631c71,2010-12-11 19:08:10,,
call,in,fa10-01-73,2010-12-12 16:49:43,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-12-12 13:06:06,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-13 11:38:08,,
call,in,fa10-01-73,2010-12-14 16:27:48,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-14 14:38:05,,
call,in,c1c8784720c7f9fdcff38b5a7cac390fca5f955a,2010-12-14 13:50:30,,
call,in,68566100704d026853526c18aa3c95d1dc2e450d,2010-12-15 15:30:36,,
call,out,6da3816b8e3cddfe8e52493e0a58b35f321f7860,2010-12-17 22:44:26,,
call,out,6da3816b8e3cddfe8e52493e0a58b35f321f7860,2010-12-17 22:02:56,,
call,in,fa10-01-73,2010-12-17 21:58:19,,
call,out,ad0c51e64a9f252be0d1a27012752de255a5ff5c,2010-12-17 20:27:24,,
call,out,fa10-01-73,2010-12-18 18:26:47,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2010-12-18 17:41:30,,
call,out,68e67b1aa6a0fea1e8882d44351f5f570480185c,2010-12-18 15:54:16,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-12-19 13:31:50,,
call,out,8877e2d85ba30252d6a540780c2811debedbaf27,2010-12-21 23:04:03,,
call,out,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-12-22 13:19:49,,
call,out,b29bf18f15ac8a0c1f8948eb312692dbdfdd13ea,2010-12-22 17:06:56,,
call,out,b29bf18f15ac8a0c1f8948eb312692dbdfdd13ea,2010-12-22 17:03:26,,
call,in,d597ace67da5786ade154bf208fa40fca6cde652,2010-12-23 19:27:33,,
call,out,d597ace67da5786ade154bf208fa40fca6cde652,2010-12-23 18:22:25,,
call,in,335c228a5e53487a98c1dc910cce2d7ff8a25041,2010-12-27 17:34:06,,
call,in,8611b1e543a15dfd0fc4eb2e45a03a39ab34bfa6,2010-12-29 00:50:08,,
call,in,32da8a3fcdcda8960e5c2d288ff383be9b06d793,2010-12-28 19:26:22,,
call,out,fa10-01-73,2011-01-06 13:12:17,,
call,out,fa10-01-73,2011-01-06 13:10:39,,
call,in,fa10-01-73,2011-01-09 23:24:24,,
call,out,335c228a5e53487a98c1dc910cce2d7ff8a25041,2011-01-10 18:01:51,,
call,out,335c228a5e53487a98c1dc910cce2d7ff8a25041,2011-01-10 18:01:25,,
call,out,335c228a5e53487a98c1dc910cce2d7ff8a25041,2011-01-10 18:00:57,,
call,out,d597ace67da5786ade154bf208fa40fca6cde652,2011-01-10 17:59:31,,
call,out,6e09165d5ccaed9b66a3d6bb012ec4d8e6fa1898,2011-01-10 22:51:51,,
call,out,fa10-01-73,2011-01-11 22:40:30,,
call,in,fa10-01-73,2011-01-11 21:56:04,,
call,out,763e295f780846c410dcbdf2cff39fafc9f1e1b3,2011-04-12 12:40:13,0,
call,out,763e295f780846c410dcbdf2cff39fafc9f1e1b3,2011-04-12 12:37:55,29,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-12 12:05:54,10,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-12 12:05:04,0,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-12 08:06:03,230,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-11 21:14:33,21,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-11 21:05:24,28,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-11 21:02:42,7,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-11 21:01:55,5,
call,in,4e994c8bcad826aa38c709841bca64161f7c0ee,2011-04-11 18:31:00,115,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-11 17:26:43,1015,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-11 13:47:32,97,
call,out,4e994c8bcad826aa38c709841bca64161f7c0ee,2011-04-11 13:47:07,0,
call,out,493bc8bcb9a602fd420c9ec65b3b34ccb0c0106a,2011-04-11 11:24:39,22,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-11 11:12:14,64,
call,out,493bc8bcb9a602fd420c9ec65b3b34ccb0c0106a,2011-04-11 09:30:44,196,
call,out,fa10-01-04,2011-04-10 21:54:22,0,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-10 21:53:12,0,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-09 21:44:23,90,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-09 21:41:28,12,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-09 21:26:56,49,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-09 21:02:17,173,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-08 22:07:48,10,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-08 21:57:00,16,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-08 21:43:24,44,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-08 21:16:19,45,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-08 17:24:03,593,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-08 17:19:01,36,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-08 17:09:55,295,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-08 17:04:25,60,
call,in,1cf47aafef214b6dcca1bd5be672876dd677cdd4,2011-04-08 09:33:55,12,
call,out,1cf47aafef214b6dcca1bd5be672876dd677cdd4,2011-04-08 09:25:44,26,
call,in,ca99b98ea13cb367c6d5c3e83f5237c4cb48e26,2011-04-07 20:45:33,682,
call,in,ca99b98ea13cb367c6d5c3e83f5237c4cb48e26,2011-04-07 20:30:00,900,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 17:19:50,49,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 16:56:16,20,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 16:13:46,38,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 15:54:59,57,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 14:46:59,3,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 14:46:25,4,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 14:45:40,6,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 14:24:30,1017,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 14:02:08,3,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 14:01:42,5,
call,in,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-07 12:58:31,707,
call,out,4dcbfa819de698c8750f4d6720c4f2356450fc8a,2011-04-06 18:10:18,7,
