interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-36,2010-10-20 09:12:53,,
call,in,e556efe2bdc06751109c008df21ea1ddf41d34c5,2010-10-20 11:08:12,,
call,out,fa10-01-36,2010-10-20 17:04:28,,
call,out,fa10-01-36,2010-10-20 17:49:40,,
call,out,fa10-01-36,2010-10-20 19:07:42,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-10-21 16:04:53,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-10-21 16:06:44,,
call,out,fa10-01-36,2010-10-21 16:44:51,,
call,out,fa10-01-36,2010-10-21 16:45:36,,
call,out,fa10-01-36,2010-10-21 17:19:59,,
call,out,d9e12af2c97c96ef10991bd7fbc109f7be0b83b7,2010-10-21 17:41:28,,
call,out,fa10-01-36,2010-10-21 17:40:15,,
call,out,fa10-01-35,2010-10-21 19:43:53,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-10-22 18:52:53,,
call,out,fa10-01-36,2010-10-23 19:26:58,,
call,out,fa10-01-36,2010-10-23 19:26:21,,
call,out,fa10-01-36,2010-10-23 19:26:17,,
call,out,fa10-01-36,2010-10-23 19:06:23,,
call,out,fa10-01-36,2010-10-23 18:51:39,,
call,out,fa10-01-36,2010-10-23 18:27:15,,
call,out,f2f08ca18967eb56f4592c7443530fa68282aeb8,2010-10-23 17:44:11,,
call,in,fa10-01-36,2010-10-24 15:12:50,,
call,in,fa10-01-36,2010-10-24 13:11:13,,
call,in,c2ca90555a45712f30abba84944689542b51e15e,2010-10-26 13:39:43,,
call,out,fc56d2d2309a4164176447ad8273d44f6839a9d3,2010-10-28 11:54:16,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-10-28 11:55:32,,
call,out,fa10-01-36,2010-10-29 09:14:40,,
call,out,747ff93106f5e09e67ad846ab8f626509455b4a,2010-10-30 12:51:17,,
call,in,fa10-01-36,2010-10-31 13:07:42,,
call,out,fa10-01-36,2010-10-31 13:06:51,,
call,out,11a0af7d372e8a552adb67caee2a58890742451d,2010-10-31 23:14:47,,
call,out,fa10-01-36,2010-11-01 10:52:36,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-01 11:27:59,,
call,out,fa10-01-36,2010-11-01 23:15:55,,
call,out,fa10-01-36,2010-11-03 15:05:19,,
call,out,fa10-01-36,2010-11-03 19:04:57,,
call,out,fa10-01-36,2010-11-03 18:07:45,,
call,in,37086751568c72448537a618612381ea8cca62b1,2010-11-03 19:06:09,,
call,out,fa10-01-36,2010-11-03 19:37:57,,
call,out,fa10-01-36,2010-11-03 19:36:32,,
call,out,fa10-01-36,2010-11-03 19:35:00,,
call,out,fa10-01-36,2010-11-03 19:33:14,,
call,out,e24b1a8434b0592f215cc9785f606db374da012,2010-11-03 21:09:11,,
call,in,fa10-01-36,2010-11-03 23:11:49,,
call,in,fa10-01-36,2010-11-03 23:15:29,,
call,in,fa10-01-36,2010-11-03 23:36:39,,
call,out,184ac914a33b0f86956dbb0e8c79c2a1e3105013,2010-11-04 07:25:52,,
call,out,184ac914a33b0f86956dbb0e8c79c2a1e3105013,2010-11-04 07:27:18,,
call,in,fa10-01-36,2010-11-04 08:53:49,,
call,out,3f344171c95ddbe64ac9bc2b65a75dc7fa99bb8,2010-11-04 11:21:22,,
call,out,d9e12af2c97c96ef10991bd7fbc109f7be0b83b7,2010-11-04 11:13:31,,
call,out,fa10-01-36,2010-11-04 12:46:09,,
call,out,fa10-01-36,2010-11-04 12:49:11,,
call,in,eec125c1c0455c4a125191bbfece40f481580789,2010-11-04 16:51:41,,
call,out,3f344171c95ddbe64ac9bc2b65a75dc7fa99bb8,2010-11-04 17:03:18,,
call,out,eec125c1c0455c4a125191bbfece40f481580789,2010-11-04 17:55:22,,
call,out,9d95586b373e1ed52e4caa286c4d32ba0f4892bc,2010-11-04 17:50:52,,
call,in,eec125c1c0455c4a125191bbfece40f481580789,2010-11-04 17:37:07,,
call,out,f0d3ae1975c5ae8d245d03ba88496ce2b36d2355,2010-11-04 18:43:39,,
call,out,fa10-01-36,2010-11-04 20:17:43,,
call,in,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-05 11:53:45,,
call,out,fa10-01-36,2010-11-05 11:44:25,,
call,out,fa10-01-36,2010-11-05 15:05:10,,
call,in,fa10-01-36,2010-11-05 12:24:28,,
call,out,fa10-01-36,2010-11-05 12:24:18,,
call,out,fa10-01-36,2010-11-05 12:22:19,,
call,in,fa10-01-36,2010-11-05 12:04:11,,
call,in,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-05 12:01:06,,
call,out,fa10-01-36,2010-11-05 16:39:27,,
call,out,fa10-01-36,2010-11-05 17:20:16,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-05 19:37:18,,
call,in,2693e6f105b7209127e9dc77d1c293317af1cd38,2010-11-05 19:36:30,,
call,out,fa10-01-36,2010-11-05 17:27:03,,
call,out,fa10-01-36,2010-11-05 17:26:24,,
call,out,fa10-01-36,2010-11-05 17:25:37,,
call,out,fa10-01-36,2010-11-05 17:25:29,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-05 17:24:14,,
call,out,fa10-01-36,2010-11-05 17:23:33,,
call,out,eec125c1c0455c4a125191bbfece40f481580789,2010-11-05 20:43:44,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-05 20:33:12,,
call,out,2693e6f105b7209127e9dc77d1c293317af1cd38,2010-11-05 20:32:27,,
call,in,2693e6f105b7209127e9dc77d1c293317af1cd38,2010-11-05 20:02:05,,
call,in,2693e6f105b7209127e9dc77d1c293317af1cd38,2010-11-05 20:00:26,,
call,in,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-05 19:55:20,,
call,in,fa10-01-36,2010-11-05 21:01:54,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-06 11:37:25,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-06 11:35:55,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-06 11:25:46,,
call,out,fa10-01-36,2010-11-06 12:17:45,,
call,out,fa10-01-36,2010-11-06 14:46:35,,
call,out,fa10-01-36,2010-11-06 14:46:13,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-06 18:41:40,,
call,out,2693e6f105b7209127e9dc77d1c293317af1cd38,2010-11-06 18:40:37,,
call,out,e8571d7cc7fe398194c6fe02ca8511caa67d3c95,2010-11-06 18:34:32,,
call,in,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-06 18:32:41,,
call,in,e8571d7cc7fe398194c6fe02ca8511caa67d3c95,2010-11-06 20:18:20,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-06 22:52:57,,
call,out,e8571d7cc7fe398194c6fe02ca8511caa67d3c95,2010-11-07 11:04:03,,
call,out,2693e6f105b7209127e9dc77d1c293317af1cd38,2010-11-07 11:03:21,,
call,out,2693e6f105b7209127e9dc77d1c293317af1cd38,2010-11-07 11:14:31,,
call,out,fa10-01-36,2010-11-07 12:29:44,,
call,out,fa10-01-36,2010-11-07 12:39:47,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 11:09:23,,
call,in,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 14:04:59,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 14:04:01,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 14:03:22,,
call,out,fa10-01-36,2010-11-08 13:58:33,,
call,out,4f2dad2c1e2619d2af4f48bab8a6ea3924844850,2010-11-08 14:23:24,,
call,out,1423c51db1e28f19a1d70329e29b8976201d2d6f,2010-11-08 14:22:29,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 15:40:05,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-08 16:46:39,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 16:36:18,,
call,out,f4273c5faa8a1d63c428f08e6980e0e0106e9261,2010-11-08 16:34:38,,
call,out,f4273c5faa8a1d63c428f08e6980e0e0106e9261,2010-11-08 16:26:01,,
call,out,fa10-01-36,2010-11-08 16:20:44,,
call,out,fa10-01-36,2010-11-08 16:18:50,,
call,in,f4273c5faa8a1d63c428f08e6980e0e0106e9261,2010-11-08 16:16:34,,
call,out,e8571d7cc7fe398194c6fe02ca8511caa67d3c95,2010-11-08 17:23:50,,
call,out,fa10-01-36,2010-11-08 17:03:10,,
call,out,fa10-01-36,2010-11-08 16:54:53,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 18:09:29,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 18:04:00,,
call,out,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-08 17:56:53,,
call,out,eec125c1c0455c4a125191bbfece40f481580789,2010-11-08 18:27:47,,
call,out,1423c51db1e28f19a1d70329e29b8976201d2d6f,2010-11-08 22:04:18,,
call,out,1ec58b5770c189ff26b5b59412a95c7204b8f3ef,2010-11-09 11:36:12,,
call,out,1ca88ed797435781686b6c2f2deedf36731e7a5f,2010-11-09 11:30:34,,
call,in,f97ac97c39178ff03d4319338dc5f286b968aa17,2010-11-09 12:02:45,,
call,out,c4da7dc38752d2042a1f5c4f5bb3e1e97c547a70,2010-11-09 12:30:24,,
call,out,fa10-01-36,2010-11-09 18:19:51,,
call,in,fa10-01-36,2010-11-10 10:49:37,,
call,out,fa10-01-36,2010-11-10 10:46:35,,
call,out,fa10-01-36,2010-11-11 21:32:04,,
call,in,1423c51db1e28f19a1d70329e29b8976201d2d6f,2010-11-12 18:44:19,,
call,in,fa10-01-36,2010-11-12 17:42:55,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-12 17:00:49,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-12 17:00:05,,
call,out,fa10-01-36,2010-11-12 16:49:24,,
call,out,fa10-01-36,2010-11-12 16:19:43,,
call,out,fa10-01-36,2010-11-12 16:13:47,,
call,out,fa10-01-36,2010-11-12 15:04:38,,
call,out,fa10-01-36,2010-11-12 12:21:27,,
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2010-11-13 22:08:07,,
call,in,fa10-01-36,2010-11-13 22:00:24,,
call,out,a9b57c484f868d07e81000abce036691e9b76bd3,2010-11-14 21:19:05,,
call,out,a9b57c484f868d07e81000abce036691e9b76bd3,2010-11-14 21:18:13,,
call,out,85fba6aa2bc7beeb6111e9e339c0a59faddd1b70,2010-11-14 21:25:36,,
call,out,fa10-01-36,2010-11-15 12:27:25,,
call,out,fa10-01-36,2010-11-15 12:20:10,,
call,in,fa10-01-36,2010-11-15 12:19:39,,
call,in,fa10-01-36,2010-11-15 18:18:44,,
call,out,fa10-01-36,2010-11-16 13:08:59,,
call,out,fa10-01-36,2010-11-16 16:41:39,,
call,out,fa10-01-36,2010-11-16 20:42:31,,
call,out,fa10-01-36,2010-11-16 20:42:25,,
call,out,fa10-01-36,2010-11-16 20:42:11,,
call,out,fa10-01-36,2010-11-16 20:41:55,,
call,out,fa10-01-36,2010-11-16 20:41:20,,
call,in,fa10-01-36,2010-11-16 21:29:06,,
call,out,fa10-01-36,2010-11-16 20:46:17,,
call,out,8c8a274f989d96bb4ce258ad85323251c79bea40,2010-11-16 20:45:34,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-16 20:45:19,,
call,out,fa10-01-35,2010-11-16 20:45:03,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-16 20:44:23,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-16 20:44:18,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-16 20:44:10,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-16 20:43:43,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-16 20:43:28,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-16 20:43:16,,
call,out,8c8a274f989d96bb4ce258ad85323251c79bea40,2010-11-16 20:42:53,,
call,out,fa10-01-36,2010-11-16 20:42:46,,
call,out,fa10-01-36,2010-11-16 20:42:40,,
call,out,fa10-01-36,2010-11-17 20:20:08,,
call,in,fa10-01-36,2010-11-18 17:07:07,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-18 17:32:26,,
call,out,fa10-01-36,2010-11-18 17:31:39,,
call,out,fa10-01-36,2010-11-18 17:30:45,,
call,out,fa10-01-36,2010-11-18 18:35:23,,
call,out,fa10-01-36,2010-11-18 18:35:18,,
call,out,fa10-01-36,2010-11-18 18:35:15,,
call,out,fa10-01-36,2010-11-18 18:35:05,,
call,out,fa10-01-36,2010-11-18 18:34:49,,
call,out,fa10-01-36,2010-11-18 18:34:42,,
call,out,fa10-01-36,2010-11-18 18:34:35,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-19 09:49:11,,
call,out,fa10-01-36,2010-11-19 09:48:21,,
call,out,fa10-01-36,2010-11-19 10:46:37,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-19 16:24:28,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-19 16:24:11,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-19 16:23:48,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-19 16:22:43,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-19 16:21:56,,
call,in,eec125c1c0455c4a125191bbfece40f481580789,2010-11-19 16:47:18,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-19 17:14:43,,
call,out,6dea6432e181ad8c1924f9d3620e1ae2e5542ad2,2010-11-19 18:40:20,,
call,out,fa10-01-35,2010-11-19 18:35:48,,
call,in,c2ca90555a45712f30abba84944689542b51e15e,2010-11-19 21:58:24,,
call,in,c2ca90555a45712f30abba84944689542b51e15e,2010-11-19 21:56:30,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-20 09:34:04,,
call,in,fa10-01-36,2010-11-20 17:42:31,,
call,out,fa10-01-36,2010-11-21 20:55:49,,
call,out,fa10-01-36,2010-11-22 17:53:18,,
call,in,fa10-01-36,2010-11-22 19:47:24,,
call,in,fa10-01-36,2010-11-22 23:53:22,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-23 10:46:03,,
call,out,fa10-01-36,2010-11-23 10:45:22,,
call,out,fa10-01-36,2010-11-23 11:33:03,,
call,out,fa10-01-36,2010-11-23 11:32:12,,
call,out,fa10-01-36,2010-11-23 16:33:29,,
call,out,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2010-11-23 17:22:39,,
call,in,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2010-11-23 17:22:09,,
call,out,fa10-01-36,2010-11-23 17:13:51,,
call,in,fa10-01-36,2010-11-23 17:37:08,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-23 20:33:04,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-24 08:16:36,,
call,out,fa10-01-36,2010-11-24 08:16:11,,
call,out,fa10-01-36,2010-11-24 11:42:48,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-24 11:42:38,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-11-24 11:42:25,,
call,out,fa10-01-36,2010-11-24 17:01:45,,
call,in,fa10-01-36,2010-11-24 15:29:46,,
call,out,fa10-01-36,2010-11-26 17:55:39,,
call,in,fa10-01-36,2010-11-26 18:32:15,,
call,in,fa10-01-36,2010-11-26 18:25:33,,
call,out,fa10-01-36,2010-11-26 18:24:46,,
call,in,fa10-01-36,2010-11-28 18:24:22,,
call,out,fa10-01-36,2010-11-29 16:40:02,,
call,in,184ac914a33b0f86956dbb0e8c79c2a1e3105013,2010-11-30 08:41:39,,
call,out,184ac914a33b0f86956dbb0e8c79c2a1e3105013,2010-11-30 08:31:53,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-01 09:27:13,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-01 09:26:24,,
call,out,fa10-01-36,2010-12-01 09:25:43,,
call,in,c2ca90555a45712f30abba84944689542b51e15e,2010-12-02 16:58:51,,
call,in,c2ca90555a45712f30abba84944689542b51e15e,2010-12-02 23:29:37,,
call,in,fa10-01-36,2010-12-03 17:26:52,,
call,out,fa10-01-36,2010-12-03 17:26:06,,
call,out,fa10-01-36,2010-12-03 17:25:38,,
call,out,fa10-01-36,2010-12-03 17:19:21,,
call,in,fa10-01-36,2010-12-03 21:17:44,,
call,out,fa10-01-36,2010-12-04 10:11:34,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-04 14:02:59,,
call,out,fa10-01-36,2010-12-04 14:02:42,,
call,out,fa10-01-36,2010-12-04 14:02:29,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-04 15:05:05,,
call,out,fa10-01-36,2010-12-04 15:04:53,,
call,out,2cf6acead8708a8e684e3be5226241730a502657,2010-12-04 23:52:35,,
call,out,fa10-01-36,2010-12-05 17:15:59,,
call,out,85fba6aa2bc7beeb6111e9e339c0a59faddd1b70,2010-12-05 22:37:15,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-06 10:08:52,,
call,out,fa10-01-36,2010-12-06 12:26:35,,
call,out,fa10-01-36,2010-12-06 15:28:10,,
call,out,fa10-01-36,2010-12-06 17:55:18,,
call,out,fa10-01-36,2010-12-07 16:59:14,,
call,in,fa10-01-36,2010-12-07 17:56:55,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-07 22:02:22,,
call,out,fa10-01-36,2010-12-07 22:01:34,,
call,in,fa10-01-36,2010-12-08 10:04:43,,
call,out,fa10-01-36,2010-12-08 16:42:44,,
call,out,fa10-01-36,2010-12-08 18:04:28,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-08 18:26:35,,
call,out,fa10-01-36,2010-12-08 19:03:19,,
call,in,fa10-01-36,2010-12-08 18:57:28,,
call,out,4c6b57d60690825cc5cd4807fa7487294f2eaa7b,2010-12-09 17:32:32,,
call,out,fb367bc7f645d3fb0773b8271dda913e8e5bdff2,2010-12-09 17:31:49,,
call,out,4c6b57d60690825cc5cd4807fa7487294f2eaa7b,2010-12-09 17:31:03,,
call,out,6ccc292dea1761623216998a50ed2ce573aed976,2010-12-09 17:29:06,,
call,out,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2010-12-09 17:28:50,,
call,out,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2010-12-09 17:27:13,,
call,out,4c6b57d60690825cc5cd4807fa7487294f2eaa7b,2010-12-09 17:46:45,,
call,out,fa10-01-36,2010-12-09 21:47:54,,
call,out,fa10-01-36,2010-12-10 12:27:33,,
call,out,fa10-01-36,2010-12-10 15:44:48,,
call,out,fa10-01-36,2010-12-10 17:13:17,,
call,out,fa10-01-36,2010-12-10 17:11:51,,
call,in,fa10-01-36,2010-12-10 17:37:56,,
call,in,242647603df91cce976bd1aa2acc0bd8d4013a45,2010-12-10 23:50:34,,
call,out,fa10-01-36,2010-12-10 23:54:18,,
call,out,82e0d2acb2db0cbe6d2be24d2288ad8feec0c684,2010-12-12 13:37:18,,
call,out,82e0d2acb2db0cbe6d2be24d2288ad8feec0c684,2010-12-12 13:36:06,,
call,out,82e0d2acb2db0cbe6d2be24d2288ad8feec0c684,2010-12-12 13:34:56,,
call,out,82e0d2acb2db0cbe6d2be24d2288ad8feec0c684,2010-12-12 13:41:33,,
call,out,82e0d2acb2db0cbe6d2be24d2288ad8feec0c684,2010-12-12 13:38:53,,
call,in,c2ca90555a45712f30abba84944689542b51e15e,2010-12-12 18:18:18,,
call,in,39f309b5595a51a07155f053d9c4d80974af04f0,2010-12-13 15:30:52,,
call,out,fa10-01-36,2010-12-13 14:50:16,,
call,out,fa10-01-36,2010-12-13 14:15:39,,
call,out,fa10-01-36,2010-12-13 13:50:24,,
call,in,fa10-01-36,2010-12-14 17:24:00,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-16 14:10:34,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-16 13:59:10,,
call,out,fa10-01-36,2010-12-16 13:42:03,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-16 12:25:45,,
call,out,fa10-01-36,2010-12-16 11:07:19,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-16 11:06:33,,
call,out,fa10-01-36,2010-12-16 11:05:58,,
call,in,747ff93106f5e09e67ad846ab8f626509455b4a,2010-12-16 10:53:52,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-16 10:30:32,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-16 10:02:51,,
call,out,fa10-01-35,2010-12-17 01:43:52,,
call,out,fa10-01-36,2010-12-16 17:35:27,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-16 17:22:30,,
call,out,747ff93106f5e09e67ad846ab8f626509455b4a,2010-12-16 17:21:29,,
call,out,393c4d4ef124fd5d65e659d4198fdf2859aa51ed,2010-12-16 17:12:17,,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2010-12-16 17:11:13,,
call,out,fa10-01-36,2010-12-16 17:10:28,,
call,in,d1ff26d3f5a4ab88ec32b16dc06782cbe55d4b69,2010-12-16 16:30:12,,
call,out,fa10-01-36,2010-12-16 16:18:53,,
call,out,fa10-01-36,2010-12-16 16:17:27,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-17 09:13:44,,
call,in,fa10-01-36,2010-12-17 11:15:14,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-17 11:35:08,,
call,in,ce753a98b66b7ddb65e7c01395f3176a9455d37e,2010-12-17 17:04:33,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-17 12:57:10,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-17 12:56:00,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-17 18:46:56,,
call,in,fa10-01-36,2010-12-17 17:36:01,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-17 17:32:26,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-17 17:31:19,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-17 17:25:09,,
call,out,fa10-01-36,2010-12-17 17:20:51,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 09:34:42,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 09:49:32,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 10:58:13,,
call,out,667d60bbd1e77098a58cd9f63b15598f949cf6b,2010-12-18 10:54:51,,
call,out,667d60bbd1e77098a58cd9f63b15598f949cf6b,2010-12-18 11:32:01,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 11:58:45,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 12:42:20,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 12:05:46,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 12:00:59,,
call,out,667d60bbd1e77098a58cd9f63b15598f949cf6b,2010-12-18 11:59:44,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 14:50:14,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 14:48:05,,
call,in,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 12:46:55,,
call,out,e41b3266b2fadcc55aaa5f3db9df6c1cf201046f,2010-12-18 12:46:06,,
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2010-12-18 21:32:12,,
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2010-12-18 22:41:55,,
call,in,422e076e52f0f0ecc078b237f7305b63df026d84,2010-12-18 22:40:47,,
call,out,fa10-01-36,2010-12-19 11:19:44,,
call,in,fa10-01-36,2010-12-19 13:13:01,,
call,in,fa10-01-36,2010-12-19 14:05:56,,
call,in,fa10-01-36,2010-12-19 15:31:15,,
call,in,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 15:26:09,,
call,out,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 15:45:55,,
call,out,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 16:26:06,,
call,out,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 16:19:09,,
call,in,fa10-01-36,2010-12-19 16:08:35,,
call,in,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 16:05:38,,
call,out,fa10-01-36,2010-12-19 16:03:55,,
call,in,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-19 16:35:39,,
call,in,725b83898341a1174fa9c7f21bc2308991c08c95,2010-12-20 08:41:34,,
call,out,fa10-01-36,2010-12-20 11:03:03,,
