interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 18:13:14,,
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 18:12:02,,
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 18:10:53,,
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 18:10:06,,
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 18:08:46,,
call,out,63a6764cfb0898b556adc893070f9b2598e3b7a1,2010-09-06 18:29:59,,
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 20:37:05,,
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 20:46:14,,
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2010-09-06 21:56:31,,
call,out,18111e51ba9632050f6c98778692751d2fa5ac23,2010-09-06 23:43:27,,
call,out,63a6764cfb0898b556adc893070f9b2598e3b7a1,2010-09-06 23:42:04,,
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 23:56:22,,
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-06 23:55:57,,
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-07 00:15:20,,
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-07 00:14:52,,
call,out,81a15d2160e7dcebc6a42541e4526ab01e7784ef,2010-09-07 10:11:22,,
call,in,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2010-09-07 10:49:59,,
call,out,fdb241b0b1cdf88b6d6cf7acaca5f50013b6bb1e,2010-09-07 12:38:05,,
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-07 15:49:22,,
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-07 17:54:45,,
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2010-09-07 17:54:28,,
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2010-09-07 17:53:38,,
call,in,18111e51ba9632050f6c98778692751d2fa5ac23,2010-09-07 17:46:08,,
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-09-07 17:45:07,,
call,out,e0230b71261777dcf5244680c259f8dca5cb4d6c,2010-09-07 18:22:14,,
call,out,51208c002344bbc7572152908ee236ff25274657,2010-09-07 18:07:28,,
call,out,51208c002344bbc7572152908ee236ff25274657,2010-09-07 18:05:10,,
call,out,a24419ee3fc2cb14dcbbfeb7e1c0768c8035e226,2010-09-07 18:40:24,,
call,out,8101adf6b660047b6b7170105ba028ffc94a6cf2,2010-09-07 18:39:17,,
call,out,8ee55def790fd84a9dc9691c5a1f0c051242f0f2,2010-09-07 18:27:32,,
call,out,4f2f586908f766a8d29ffee9ae05f28af1f70f14,2010-09-07 19:03:32,,
call,out,f32e8878fae15d7c5119a238cbb1a7fe3c468f25,2010-09-07 18:55:16,,
