interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-11 15:16:19,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-11 15:16:08,,
call,out,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-11 16:10:45,,
call,in,7021dde1dbbb0b8a9cf7eb281c52b32ad81316f4,2010-10-12 13:30:22,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-12 13:28:20,,
call,out,69cafd793fe32f9e3ea635cf565a7d5a71c87f27,2010-10-12 20:01:22,,
call,out,69cafd793fe32f9e3ea635cf565a7d5a71c87f27,2010-10-12 20:21:25,,
call,out,69cafd793fe32f9e3ea635cf565a7d5a71c87f27,2010-10-12 20:20:30,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-13 06:34:24,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-13 10:02:46,,
call,out,d2042f9e1ce4b88b9812ce889299edfa04e2222e,2010-10-13 12:23:42,,
call,in,d2042f9e1ce4b88b9812ce889299edfa04e2222e,2010-10-13 11:50:05,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-13 10:42:38,,
call,out,fa10-01-04,2010-10-13 14:19:58,,
call,out,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-13 17:59:14,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-13 17:57:51,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-13 17:49:00,,
call,in,eda2b36dea45e647c7993f1e4c5fe573a05b5f2,2010-10-13 15:09:29,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-13 15:04:07,,
call,out,7021dde1dbbb0b8a9cf7eb281c52b32ad81316f4,2010-10-13 15:04:02,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-13 14:58:10,,
call,out,69cafd793fe32f9e3ea635cf565a7d5a71c87f27,2010-10-13 20:53:41,,
call,out,69cafd793fe32f9e3ea635cf565a7d5a71c87f27,2010-10-13 20:53:13,,
call,out,69cafd793fe32f9e3ea635cf565a7d5a71c87f27,2010-10-13 20:52:58,,
call,out,69cafd793fe32f9e3ea635cf565a7d5a71c87f27,2010-10-13 20:51:40,,
call,out,69cafd793fe32f9e3ea635cf565a7d5a71c87f27,2010-10-13 20:43:36,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-13 20:40:16,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-13 20:39:34,,
call,out,2259f5bac5b2df0f0bb4bcab52e464ac68d0b234,2010-10-13 20:39:27,,
call,out,6eb13d502c0261a14616c96c117713a53ecd2c60,2010-10-13 20:38:54,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-13 20:38:37,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-13 20:38:12,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-13 19:17:08,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-13 19:16:05,,
call,out,fa10-01-04,2010-10-13 18:07:06,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-13 18:06:47,,
call,out,50a9d50601d2366e4e902c762f610773f69a9acd,2010-10-14 14:04:15,,
call,in,50a9d50601d2366e4e902c762f610773f69a9acd,2010-10-14 14:02:50,,
call,in,65ce1f584e5e231948879ded7bb37e181317d2b9,2010-10-14 16:34:33,,
call,out,fa10-01-04,2010-10-14 16:15:33,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-14 16:14:09,,
call,in,59a77c342667127d70cefb6e809ea951a096ba3c,2010-10-14 21:19:01,,
call,out,c11ffc2b344a1cde52a677ea0346fe8ad8c9643a,2010-10-15 09:05:39,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-15 10:34:09,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-15 10:24:58,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-15 10:24:53,,
call,out,59a77c342667127d70cefb6e809ea951a096ba3c,2010-10-15 09:57:50,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-15 17:51:38,,
call,in,fa10-01-42,2010-10-15 17:49:51,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-15 13:01:18,,
call,out,fa10-01-04,2010-10-15 12:11:00,,
call,out,fa10-01-04,2010-10-15 12:09:58,,
call,out,af223f1072e28b2be0ea4d5894a9331f81c8f7a5,2010-10-15 12:09:08,,
call,out,af223f1072e28b2be0ea4d5894a9331f81c8f7a5,2010-10-15 12:08:06,,
call,in,af223f1072e28b2be0ea4d5894a9331f81c8f7a5,2010-10-15 12:04:26,,
call,in,fa10-01-42,2010-10-16 11:03:16,,
call,in,65ce1f584e5e231948879ded7bb37e181317d2b9,2010-10-16 15:39:10,,
call,out,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-16 18:41:25,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-16 18:12:45,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-16 17:43:49,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-17 08:38:30,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-17 08:37:37,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-17 08:37:13,,
call,out,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-17 08:36:49,,
call,out,fa10-01-04,2010-10-17 18:43:02,,
call,in,7021dde1dbbb0b8a9cf7eb281c52b32ad81316f4,2010-10-17 17:03:07,,
call,out,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-17 15:43:28,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-17 15:42:23,,
call,in,fa10-01-42,2010-10-17 14:31:10,,
call,out,fa10-01-42,2010-10-17 13:03:20,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-17 13:02:05,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-17 13:01:12,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-17 13:00:04,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-17 12:59:37,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-18 08:24:25,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-18 08:25:18,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-18 08:25:11,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-18 14:41:38,,
call,in,fa10-01-42,2010-10-18 14:31:49,,
call,in,f7c9c3eff8c51474f19a56ea17d29e9f07296737,2010-10-18 13:03:10,,
call,in,fa10-01-42,2010-10-18 16:49:31,,
call,in,7021dde1dbbb0b8a9cf7eb281c52b32ad81316f4,2010-10-19 14:36:06,,
call,in,c86d803c0defe60bec65c8aa81da7e4e922ce2fa,2010-10-19 11:25:26,,
call,in,fa10-01-42,2010-10-19 22:46:35,,
call,out,fa10-01-42,2010-10-19 22:43:22,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-19 22:42:36,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-19 22:41:08,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-19 22:37:10,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-19 22:35:43,,
call,out,ec0d055443473b5dc16a08eecf30340209b099c8,2010-10-19 22:35:33,,
call,out,af223f1072e28b2be0ea4d5894a9331f81c8f7a5,2010-10-19 22:31:32,,
call,out,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-19 21:49:07,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-19 21:48:40,,
call,in,fa10-01-42,2010-10-19 19:34:59,,
call,out,fa10-01-42,2010-10-19 18:37:28,,
call,out,fa10-01-42,2010-10-19 18:36:24,,
call,out,fa10-01-42,2010-10-20 12:51:56,,
call,out,75f86102b36f942ba6389e20e25bc3af0cc15f7e,2010-10-20 12:52:59,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-20 12:58:30,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-20 12:57:20,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-20 12:56:23,,
call,out,75f86102b36f942ba6389e20e25bc3af0cc15f7e,2010-10-20 12:56:10,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-20 15:09:37,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-20 14:57:37,,
call,in,a65eb7d2d8dc33bb689183fe432fa9026ce0d10b,2010-10-20 19:25:28,,
call,out,fa10-01-42,2010-10-20 17:54:05,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-20 17:53:30,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 06:38:01,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 06:37:41,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 06:34:10,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 06:32:52,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 06:32:24,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 06:31:52,,
call,out,fa10-01-04,2010-10-21 05:58:07,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 05:57:44,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 08:10:29,,
call,in,bd2c3a5cc1aa689600fe63995cf8cb837d16d36b,2010-10-21 13:52:38,,
call,in,797b6eadb815faf2171adc730e17580ddbf77bcf,2010-10-21 13:46:54,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 11:20:30,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 11:14:31,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 11:13:55,,
call,out,fa10-01-42,2010-10-21 11:13:48,,
call,in,fa10-01-42,2010-10-21 11:09:03,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 10:45:42,,
call,out,fa10-01-04,2010-10-21 10:43:06,,
call,out,fa10-01-42,2010-10-21 10:42:15,,
call,in,c5eb148d3c7087da7d71127aabbca55beac1137b,2010-10-21 10:39:37,,
call,in,fa10-01-42,2010-10-21 21:20:36,,
call,out,fa10-01-42,2010-10-21 21:20:13,,
call,out,fa10-01-42,2010-10-21 21:19:51,,
call,out,fa10-01-42,2010-10-21 21:19:21,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-21 21:21:09,,
call,out,fa10-01-04,2010-10-21 21:29:51,,
call,in,d89db4e0286321eb1b160462c0e602f8cd32f38e,2010-10-22 12:24:09,,
call,in,eda2b36dea45e647c7993f1e4c5fe573a05b5f2,2010-10-22 14:30:07,,
call,in,fa10-01-42,2010-10-22 18:40:06,,
call,out,fa10-01-42,2010-10-22 20:54:49,,
call,in,fa10-01-42,2010-10-23 11:19:08,,
call,out,dbfeb78014dabb413f0eb4de205eac7a11cb855f,2010-10-23 11:09:21,,
call,out,dbfeb78014dabb413f0eb4de205eac7a11cb855f,2010-10-23 10:43:54,,
call,out,dbfeb78014dabb413f0eb4de205eac7a11cb855f,2010-10-23 10:41:52,,
call,out,dbfeb78014dabb413f0eb4de205eac7a11cb855f,2010-10-23 10:41:33,,
call,out,dbfeb78014dabb413f0eb4de205eac7a11cb855f,2010-10-23 10:41:17,,
call,out,dbfeb78014dabb413f0eb4de205eac7a11cb855f,2010-10-23 10:40:45,,
call,out,dbfeb78014dabb413f0eb4de205eac7a11cb855f,2010-10-23 10:40:16,,
call,out,dbfeb78014dabb413f0eb4de205eac7a11cb855f,2010-10-23 20:40:18,,
call,out,fa10-01-42,2010-10-23 20:40:00,,
call,out,2259f5bac5b2df0f0bb4bcab52e464ac68d0b234,2010-10-23 20:39:18,,
call,out,2259f5bac5b2df0f0bb4bcab52e464ac68d0b234,2010-10-23 20:38:39,,
call,in,2259f5bac5b2df0f0bb4bcab52e464ac68d0b234,2010-10-23 19:37:56,,
call,out,fa10-01-42,2010-10-23 17:59:08,,
call,out,fa10-01-42,2010-10-23 17:49:15,,
call,in,fa10-01-42,2010-10-23 17:10:12,,
call,in,fa10-01-42,2010-10-23 17:02:16,,
call,out,2259f5bac5b2df0f0bb4bcab52e464ac68d0b234,2010-10-23 16:32:07,,
call,out,fa10-01-42,2010-10-23 15:42:37,,
call,out,fa10-01-42,2010-10-23 15:39:24,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-23 15:22:29,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-23 15:03:38,,
call,in,7021dde1dbbb0b8a9cf7eb281c52b32ad81316f4,2010-10-23 14:45:04,,
call,out,fa10-01-42,2010-10-24 15:49:31,,
call,out,fa10-01-42,2010-10-24 15:07:18,,
call,out,fa10-01-04,2010-10-24 15:07:12,,
call,out,fa10-01-04,2010-10-24 15:07:07,,
call,out,fa10-01-04,2010-10-24 15:06:14,,
call,in,fa10-01-42,2010-10-24 14:21:26,,
call,out,fa10-01-42,2010-10-24 14:13:41,,
call,out,fa10-01-42,2010-10-24 14:12:53,,
call,out,fa10-01-42,2010-10-24 14:03:47,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-24 13:57:55,,
call,out,fa10-01-42,2010-10-24 13:34:07,,
call,in,fe9d876cfd4757efa540070f6792976b84e14f79,2010-10-24 12:44:13,,
call,in,fa10-01-42,2010-10-24 11:27:31,,
call,out,fa10-01-42,2010-10-25 08:13:50,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-25 10:08:49,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-25 10:07:39,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-25 10:07:17,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-25 10:06:54,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-25 10:06:00,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-25 16:43:32,,
call,in,65ce1f584e5e231948879ded7bb37e181317d2b9,2010-10-25 13:20:31,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-25 22:08:54,,
call,in,fa10-01-42,2010-10-26 12:08:10,,
call,in,becf35d5bb15f6152faaa0f1b39f7a680db852ab,2010-10-26 17:20:23,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-26 16:18:40,,
call,in,c5eb148d3c7087da7d71127aabbca55beac1137b,2010-10-27 09:24:44,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-27 09:11:09,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-27 09:09:47,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-27 13:53:28,,
call,in,65ce1f584e5e231948879ded7bb37e181317d2b9,2010-10-27 16:21:25,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-27 16:52:11,,
call,out,eda2b36dea45e647c7993f1e4c5fe573a05b5f2,2010-10-28 21:11:37,,
call,out,fa10-01-42,2010-10-28 21:10:21,,
call,out,1400e8072dd54ecee31bed86bbbb797edfdcb17a,2010-10-28 14:51:40,,
call,out,fa10-01-04,2010-10-28 14:46:28,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-30 11:36:59,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:30:17,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:30:10,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:30:03,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:29:48,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:29:41,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:28:57,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:28:11,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:53,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:50,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:41,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:36,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:29,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:26,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:20,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:11,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:27:05,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:26:56,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:26:44,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:26:34,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:20:41,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 20:09:20,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 13:08:36,,
call,out,e005f4c37be8bd66d209e54b0cc04083af61e4b3,2010-10-29 13:01:15,,
call,out,840efba359216dc96acbee24859958ad7a4c28f4,2010-10-30 17:58:29,,
