interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,sp10-01-43,2010-08-01 08:12:51,,
call,in,sp10-01-43,2010-08-01 18:52:31,,
call,out,sp10-01-43,2010-08-02 13:09:53,,
call,in,sp10-01-43,2010-08-02 17:42:12,,
call,out,sp10-01-43,2010-08-02 13:18:17,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-02 13:17:58,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-02 13:10:34,,
call,out,sp10-01-43,2010-08-02 13:10:32,,
call,in,sp10-01-43,2010-08-02 18:24:06,,
call,in,sp10-01-43,2010-08-02 18:33:04,,
call,out,1eaeb31c2cd18134e8f78d17753b3df9eb256ef6,2010-08-03 09:11:21,,
call,out,sp10-01-43,2010-08-03 09:11:13,,
call,in,sp10-01-43,2010-08-03 12:01:43,,
call,in,sp10-01-43,2010-08-03 12:03:21,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-03 12:42:51,,
call,in,8ccfe95bc4f947a24d05e05ddebdf9209256bdc6,2010-08-03 12:57:27,,
call,out,sp10-01-43,2010-08-03 15:09:44,,
call,out,sp10-01-43,2010-08-03 16:44:18,,
call,out,sp10-01-43,2010-08-03 17:47:49,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-04 13:38:04,,
call,in,sp10-01-43,2010-08-05 09:35:07,,
call,out,sp10-01-43,2010-08-05 09:35:35,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-05 12:33:08,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-06 11:44:16,,
call,out,2cb31696307a2063041e47496fca320674611b98,2010-08-06 11:43:08,,
call,out,2cb31696307a2063041e47496fca320674611b98,2010-08-06 11:40:46,,
call,out,2cb31696307a2063041e47496fca320674611b98,2010-08-06 11:40:18,,
call,out,1eaeb31c2cd18134e8f78d17753b3df9eb256ef6,2010-08-06 11:38:29,,
call,out,sp10-01-43,2010-08-06 11:28:57,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-06 12:17:00,,
call,in,sp10-01-43,2010-08-06 16:14:23,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-06 18:12:14,,
call,in,b9212fd494341927d33fcd16a4be66e21b3ab304,2010-08-07 11:22:02,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-07 11:20:22,,
call,out,1eaeb31c2cd18134e8f78d17753b3df9eb256ef6,2010-08-07 12:51:08,,
call,out,1eaeb31c2cd18134e8f78d17753b3df9eb256ef6,2010-08-07 22:46:47,,
call,out,sp10-01-43,2010-08-09 08:58:24,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-09 09:17:38,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-09 09:16:10,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-09 12:10:00,,
call,in,b50da257becbacfd3e428e196e4ac0f23eaefd29,2010-08-09 17:06:27,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-09 17:27:32,,
call,in,sp10-01-43,2010-08-09 17:32:14,,
call,out,sp10-01-43,2010-08-09 17:28:11,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-10 09:23:25,,
call,in,e75c1d16762b131ab4477e010421f29d63c2d1e3,2010-08-10 12:03:21,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-10 13:27:39,,
call,in,b50da257becbacfd3e428e196e4ac0f23eaefd29,2010-08-10 13:33:58,,
call,out,sp10-01-43,2010-08-10 17:36:30,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-10 17:36:20,,
call,in,sp10-01-43,2010-08-10 17:42:49,,
call,in,sp10-01-43,2010-08-11 09:20:51,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-11 09:30:36,,
call,in,sp10-01-43,2010-08-11 12:12:08,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-11 12:30:13,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-11 15:19:12,,
call,out,sp10-01-43,2010-08-11 16:51:20,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-11 16:51:08,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-11 17:30:21,,
call,in,b9212fd494341927d33fcd16a4be66e21b3ab304,2010-08-12 09:30:10,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-12 09:41:52,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-12 12:21:42,,
call,in,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-12 17:33:35,,
call,out,sp10-01-43,2010-08-12 17:34:27,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-13 09:11:03,,
call,in,2219087c93a7dba68915d4626b7fc7c43ceffe4,2010-08-13 13:17:15,,
call,in,sp10-01-43,2010-08-13 17:40:09,,
call,in,sp10-01-43,2010-08-16 08:59:22,,
call,out,fa10-01-13,2010-08-16 09:33:06,,
call,out,fa10-01-13,2010-08-16 09:30:59,,
call,in,612bf51c0b577b84e829ad895a725e1d6014a6b5,2010-08-16 09:29:14,,
call,in,612bf51c0b577b84e829ad895a725e1d6014a6b5,2010-08-16 09:28:48,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-16 17:39:06,,
call,in,sp10-01-43,2010-08-16 17:42:17,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-17 09:03:24,,
call,out,sp10-01-43,2010-08-17 15:34:50,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-17 15:35:35,,
call,in,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-17 15:58:10,,
call,out,f22d74c1a781d7649708136db73c600e585f52d5,2010-08-18 10:59:39,,
call,in,2ab2bf771e690d01b5081a0961863d3f973708af,2010-08-18 11:21:37,,
call,out,sp10-01-43,2010-08-18 17:34:34,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-19 09:19:25,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-19 09:17:41,,
call,in,sp10-01-43,2010-08-19 12:37:23,,
call,in,sp10-01-43,2010-08-19 14:47:11,,
call,out,sp10-01-43,2010-08-19 12:37:55,,
call,out,fa10-01-13,2010-08-19 15:23:58,,
call,in,42cd0e2c9fb42121d9292a0862f9b035d2611a43,2010-08-19 15:21:38,,
call,out,sp10-01-43,2010-08-19 17:01:11,,
call,out,sp10-01-43,2010-08-19 16:49:45,,
call,out,fa10-01-13,2010-08-19 17:37:05,,
call,in,sp10-01-43,2010-08-19 18:23:46,,
call,in,sp10-01-43,2010-08-20 09:05:04,,
call,out,sp10-01-43,2010-08-20 09:05:02,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-20 09:10:14,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-20 09:12:46,,
call,in,sp10-01-43,2010-08-21 10:44:09,,
call,in,sp10-01-43,2010-08-21 11:01:13,,
call,in,sp10-01-43,2010-08-21 17:35:39,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-22 11:23:50,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-22 11:22:07,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-23 09:18:19,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-23 09:17:25,,
call,in,sp10-01-43,2010-08-23 13:29:01,,
call,in,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-23 17:34:01,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-23 17:41:21,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-24 09:43:04,,
call,in,sp10-01-43,2010-08-24 17:37:16,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-08-25 09:00:50,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-25 17:35:07,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-25 17:41:19,,
call,out,sp10-01-43,2010-08-25 18:27:12,,
call,out,sp10-01-43,2010-08-25 18:32:11,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-26 17:35:35,,
call,out,sp10-01-43,2010-08-26 17:36:34,,
call,in,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-26 17:37:15,,
call,out,sp10-01-43,2010-08-27 09:01:44,,
call,in,sp10-01-43,2010-08-27 09:21:33,,
call,out,356a192b7913b04c54574d18c28d46e6395428ab,2010-08-27 09:11:53,,
call,out,sp10-01-43,2010-08-27 09:10:16,,
call,in,f5693246bc6aeeb49dffdadd0567a1e6604ae9ae,2010-08-27 13:12:44,,
call,in,75c1d1360b3cad258544defdda1048d84bfe067a,2010-08-28 09:49:43,,
call,in,sp10-01-43,2010-08-28 10:26:04,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-28 13:17:03,,
call,out,sp10-01-43,2010-08-28 13:17:40,,
call,out,sp10-01-43,2010-08-28 13:17:36,,
call,in,sp10-01-43,2010-08-29 09:42:02,,
call,in,sp10-01-43,2010-08-29 09:47:25,,
call,in,sp10-01-43,2010-08-29 09:51:05,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-08-30 09:41:52,,
call,out,sp10-01-43,2010-08-30 09:42:24,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-31 06:03:25,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-31 06:02:34,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-31 06:09:37,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-08-31 06:10:19,,
call,in,sp10-01-43,2010-08-31 13:21:47,,
call,out,sp10-01-43,2010-08-31 18:05:20,,
call,in,sp10-01-43,2010-09-01 18:35:27,,
call,in,sp10-01-43,2010-09-01 18:45:06,,
call,in,sp10-01-43,2010-09-02 08:54:00,,
call,in,sp10-01-43,2010-09-02 09:02:57,,
call,out,sp10-01-43,2010-09-02 09:04:22,,
call,in,sp10-01-43,2010-09-02 09:39:53,,
call,in,sp10-01-43,2010-09-02 11:47:23,,
call,out,5270ded7ed402a774d5226298dce04128a207bc0,2010-09-02 15:07:05,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-02 20:55:31,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-03 09:23:42,,
call,out,sp10-01-43,2010-09-03 12:05:06,,
call,out,sp10-01-43,2010-09-03 15:37:32,,
call,out,sp10-01-43,2010-09-03 22:10:02,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-03 22:54:27,,
call,in,sp10-01-43,2010-09-03 22:14:15,,
call,out,sp10-01-43,2010-09-03 22:12:09,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-03 22:57:46,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-03 22:55:01,,
call,in,sp10-01-43,2010-09-04 10:54:55,,
call,in,sp10-01-43,2010-09-04 11:24:47,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-04 13:41:19,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-04 13:39:50,,
call,in,sp10-01-43,2010-09-04 14:15:00,,
call,in,sp10-01-43,2010-09-04 16:35:14,,
call,in,sp10-01-43,2010-09-04 16:35:54,,
call,out,sp10-01-43,2010-09-05 15:02:25,,
call,in,sp10-01-43,2010-09-05 14:55:22,,
call,out,sp10-01-43,2010-09-05 14:54:21,,
call,in,sp10-01-43,2010-09-05 17:09:01,,
call,in,sp10-01-43,2010-09-07 09:21:49,,
call,in,sp10-01-43,2010-09-07 09:16:26,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-07 09:09:53,,
call,in,b9212fd494341927d33fcd16a4be66e21b3ab304,2010-09-07 10:27:47,,
call,out,sp10-01-43,2010-09-07 12:22:06,,
call,out,c3e0951c52db195980457acda8f335aace18fc5c,2010-09-08 15:09:21,,
call,out,64e46c27fd81376f00e1f6121c32a12f3ae96ba7,2010-09-08 17:22:41,,
call,out,sp10-01-43,2010-09-08 17:24:13,,
call,out,sp10-01-43,2010-09-08 17:23:14,,
call,out,sp10-01-43,2010-09-09 09:42:05,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-09 09:43:11,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-09 09:42:41,,
call,out,54e4f3612f1ca8d1a87c701c1584cbfc138121b2,2010-09-09 10:05:31,,
call,in,sp10-01-43,2010-09-09 12:25:52,,
call,in,sp10-01-43,2010-09-10 19:13:21,,
call,out,sp10-01-43,2010-09-11 09:56:33,,
call,in,sp10-01-43,2010-09-12 12:26:44,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-12 13:43:26,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-12 13:41:30,,
call,in,8de40e02d5b2cd3bd1c9f41418daaca07f1d03e3,2010-09-12 14:52:59,,
call,in,sp10-01-43,2010-09-12 14:53:30,,
call,in,sp10-01-43,2010-09-13 10:56:02,,
call,in,sp10-01-43,2010-09-13 10:56:27,,
call,in,sp10-01-43,2010-09-13 17:28:49,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-14 09:16:59,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-14 09:25:06,,
call,out,sp10-01-43,2010-09-14 09:24:59,,
call,in,sp10-01-43,2010-09-14 09:35:50,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-14 09:31:58,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-14 09:29:44,,
call,out,sp10-01-43,2010-09-14 09:25:42,,
call,out,5270ded7ed402a774d5226298dce04128a207bc0,2010-09-14 11:42:05,,
call,in,95aeb0ab5ec00af059a3cbf852cb20ce44778ae9,2010-09-14 13:49:26,,
call,in,95aeb0ab5ec00af059a3cbf852cb20ce44778ae9,2010-09-14 13:49:05,,
call,in,54e4f3612f1ca8d1a87c701c1584cbfc138121b2,2010-09-14 17:12:15,,
call,in,6b6f8995bd88649a01e963e8ef265e1cce878531,2010-09-14 17:19:20,,
call,out,sp10-01-43,2010-09-14 17:27:34,,
call,out,6e148c67d782b209f34a1fbf4fe2a6e152b0bcb7,2010-09-14 17:59:17,,
call,out,sp10-01-43,2010-09-14 19:58:45,,
call,in,sp10-01-43,2010-09-14 19:43:43,,
call,out,sp10-01-43,2010-09-14 19:43:12,,
call,out,6e148c67d782b209f34a1fbf4fe2a6e152b0bcb7,2010-09-14 19:39:04,,
call,in,6e148c67d782b209f34a1fbf4fe2a6e152b0bcb7,2010-09-14 19:31:46,,
call,out,sp10-01-43,2010-09-14 18:36:51,,
call,in,sp10-01-43,2010-09-14 18:30:04,,
call,in,sp10-01-43,2010-09-14 22:40:37,,
call,in,sp10-01-43,2010-09-14 21:46:30,,
call,out,sp10-01-43,2010-09-14 21:41:46,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-15 08:02:31,,
call,out,sp10-01-43,2010-09-15 09:54:40,,
call,out,sp10-01-43,2010-09-16 08:57:27,,
call,in,e4072385c1b23200b98843792c697bc6882b3107,2010-09-16 09:13:52,,
call,in,sp10-01-43,2010-09-16 11:34:04,,
call,out,d5316b28d41e84cfc68e022d0f13be9adc1dee3,2010-09-16 17:32:42,,
call,in,sp10-01-43,2010-09-17 09:35:07,,
call,out,54e4f3612f1ca8d1a87c701c1584cbfc138121b2,2010-09-17 09:31:06,,
call,out,54e4f3612f1ca8d1a87c701c1584cbfc138121b2,2010-09-19 14:33:41,,
call,in,sp10-01-43,2010-09-19 19:07:01,,
call,out,sp10-01-43,2010-09-19 19:02:05,,
call,in,sp10-01-43,2010-09-19 18:44:09,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-20 08:03:37,,
call,out,sp10-01-43,2010-09-20 09:35:58,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-20 09:36:36,,
call,in,54e4f3612f1ca8d1a87c701c1584cbfc138121b2,2010-09-20 09:50:11,,
call,in,e4072385c1b23200b98843792c697bc6882b3107,2010-09-21 09:27:47,,
call,in,sp10-01-43,2010-09-21 16:27:07,,
call,in,sp10-01-43,2010-09-21 16:28:38,,
call,out,sp10-01-43,2010-09-21 16:30:15,,
call,in,sp10-01-43,2010-09-21 17:31:58,,
call,out,sp10-01-43,2010-09-23 09:05:01,,
call,out,sp10-01-43,2010-09-23 09:04:59,,
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-09-23 11:33:12,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-09-23 11:34:25,,
call,in,sp10-01-43,2010-09-23 15:02:02,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-25 09:58:58,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-25 09:59:33,,
call,in,8ee77315012b854d9ce9ac74d1ad426c4e551f90,2010-09-25 10:31:11,,
call,in,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-25 10:39:43,,
call,in,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-25 10:43:38,,
call,in,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-25 10:47:49,,
call,out,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-25 10:49:34,,
call,in,sp10-01-43,2010-09-25 13:41:41,,
call,in,sp10-01-43,2010-09-25 13:59:18,,
call,out,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-25 14:00:37,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-26 10:03:31,,
call,in,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-26 10:06:31,,
call,in,sp10-01-43,2010-09-26 10:17:17,,
call,out,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-26 10:48:40,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-26 10:49:56,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-26 10:51:24,,
call,out,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-26 11:24:31,,
call,in,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-26 11:38:15,,
call,out,sp10-01-43,2010-09-26 13:39:05,,
call,out,75c1d1360b3cad258544defdda1048d84bfe067a,2010-09-26 13:56:35,,
call,out,sp10-01-43,2010-09-26 14:28:25,,
call,out,sp10-01-43,2010-09-27 17:32:11,,
call,out,sp10-01-43,2010-09-27 17:42:45,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-28 09:26:13,,
call,out,sp10-01-43,2010-09-28 09:25:28,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-28 09:28:38,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-09-28 10:18:33,,
call,in,sp10-01-43,2010-09-28 13:20:04,,
call,out,sp10-01-43,2010-09-28 17:25:14,,
call,in,sp10-01-43,2010-09-29 08:47:04,,
call,in,3e828c03e50a49d3d1da14d473c423fd723dc8f9,2010-09-29 11:28:22,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-29 11:56:12,,
call,out,sp10-01-43,2010-09-29 17:35:14,,
call,in,sp10-01-43,2010-09-29 17:57:52,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-30 09:36:34,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-30 09:35:44,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-09-30 09:34:10,,
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2010-09-30 09:38:01,,
call,out,db577e96722ce17981ec846569a694a1352d3327,2010-09-30 11:22:07,,
call,in,sp10-01-43,2010-09-30 11:26:24,,
call,in,sp10-01-43,2010-09-30 12:24:15,,
call,out,sp10-01-43,2010-10-01 09:08:25,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-10-01 09:44:38,,
call,in,sp10-01-43,2010-10-01 15:02:02,,
call,in,sp10-01-43,2010-10-01 14:58:58,,
call,out,sp10-01-43,2010-10-01 16:15:53,,
call,in,sp10-01-43,2010-10-02 10:11:07,,
call,out,92f25bd410502f524f8a59d6475fd3b7f9ad8a2d,2010-10-04 09:26:43,,
call,out,92f25bd410502f524f8a59d6475fd3b7f9ad8a2d,2010-10-04 09:29:53,,
call,out,sp10-01-43,2010-10-04 14:48:22,,
call,in,sp10-01-43,2010-10-04 15:03:27,,
call,in,ab72a872af70295f186e22a02ed92e1cf0ec33bd,2010-10-05 13:15:42,,
call,out,sp10-01-43,2010-10-05 15:24:10,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-10-06 09:15:52,,
call,in,e6af765a7bca48ba448709648c1e2f517f33fd0e,2010-10-06 11:03:36,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-06 17:44:47,,
call,out,sp10-01-43,2010-10-06 17:43:58,,
call,out,sp10-01-43,2010-10-07 09:33:25,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-07 17:40:31,,
call,out,sp10-01-43,2010-10-08 07:30:33,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-10-08 07:31:23,,
call,in,sp10-01-43,2010-10-08 12:26:14,,
call,in,sp10-01-43,2010-10-08 12:49:37,,
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-08 15:10:13,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-08 17:03:26,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-08 17:35:15,,
call,out,b6c202c1c31ab53d360ab9519303dfac8b35ee09,2010-10-09 10:27:26,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-10-09 10:29:01,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-09 19:50:29,,
call,out,sp10-01-43,2010-10-10 09:52:25,,
call,out,sp10-01-43,2010-10-10 10:38:30,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-10-10 11:01:52,,
call,in,sp10-01-43,2010-10-10 12:46:00,,
call,in,sp10-01-43,2010-10-11 12:52:24,,
call,in,7578ac4a1c892792a5b41c9036ba1bf240f9958d,2010-10-11 14:48:08,,
call,in,sp10-01-43,2010-10-11 18:44:14,,
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2010-10-12 06:46:04,,
call,out,sp10-01-43,2010-10-12 09:31:46,,
call,in,6e015e7b8c97eca1f568118936a4e976cd3eb2c,2010-10-12 09:47:44,,
call,in,633903f2191177b37cd6f4d7742db6d4f57cec12,2010-10-12 10:04:23,,
call,out,fa10-01-13,2010-10-12 10:05:35,,
call,in,8de40e02d5b2cd3bd1c9f41418daaca07f1d03e3,2010-10-13 09:09:41,,
call,in,sp10-01-43,2010-10-13 09:11:54,,
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2010-10-13 20:44:08,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-14 09:27:14,,
call,out,sp10-01-43,2010-10-14 09:26:40,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-14 09:29:55,,
call,out,sp10-01-43,2010-10-14 09:31:35,,
call,in,sp10-01-43,2010-10-15 07:20:37,,
call,in,sp10-01-43,2010-10-15 12:24:29,,
call,in,sp10-01-43,2010-10-15 17:46:28,,
call,in,sp10-01-43,2010-10-18 12:59:46,,
call,out,sp10-01-43,2010-10-18 17:58:43,,
call,in,sp10-01-43,2010-10-20 15:00:41,,
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2010-10-20 17:39:04,,
call,out,sp10-01-43,2010-10-20 17:38:27,,
