interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,fa10-01-26,2010-10-06 20:07:33,,
call,in,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-10-06 22:13:20,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-07 17:07:20,,
call,in,db87559a6743e8b0d9d5d8ecdafdd77bfed5f48b,2010-10-07 17:33:47,,
call,in,fa10-01-26,2010-10-07 17:50:41,,
call,out,fa10-01-26,2010-10-07 18:10:24,,
call,out,db87559a6743e8b0d9d5d8ecdafdd77bfed5f48b,2010-10-07 18:18:54,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-07 18:50:55,,
call,out,fa10-01-26,2010-10-07 18:33:42,,
call,in,c0e88b5082d342b73f24e654a8126b4057acf7aa,2010-10-07 19:58:50,,
call,in,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-10-07 20:34:46,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-08 12:14:27,,
call,out,13222ffbddbf2fe1cc0d7c465b3a99a84f1a7f8a,2010-10-08 16:51:07,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-08 17:18:44,,
call,in,13222ffbddbf2fe1cc0d7c465b3a99a84f1a7f8a,2010-10-08 17:48:02,,
call,in,fa10-01-26,2010-10-08 18:37:41,,
call,in,3875f83498289c7ae06a62cf754003315d3ec19,2010-10-08 18:58:36,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-08 19:30:15,,
call,out,3fd1eefcc93df0a99b8133589aa42662797f0e00,2010-10-09 19:07:11,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-10 20:31:48,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-11 10:26:45,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-11 10:26:35,,
call,out,a6e0cb69cc89920cb65abdba5c6f2b82039b10df,2010-10-11 11:32:42,,
call,out,fa10-01-26,2010-10-13 11:23:18,,
call,in,fa10-01-26,2010-10-13 14:02:09,,
call,out,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-13 15:45:00,,
call,in,fa10-01-26,2010-10-13 15:54:37,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-13 17:16:03,,
call,out,fa10-01-26,2010-10-13 17:18:28,,
call,out,fa10-01-26,2010-10-13 17:23:54,,
call,in,fa10-01-26,2010-10-13 17:26:53,,
call,out,fa10-01-26,2010-10-13 17:28:47,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-13 18:18:50,,
call,in,fa10-01-26,2010-10-13 20:06:00,,
call,out,fa10-01-26,2010-10-13 20:13:33,,
call,in,fa10-01-26,2010-10-14 09:04:00,,
call,out,fa10-01-26,2010-10-14 12:00:39,,
call,in,fa10-01-26,2010-10-14 16:27:09,,
call,out,fa10-01-26,2010-10-14 17:46:30,,
call,in,fa10-01-26,2010-10-14 18:19:10,,
call,out,fa10-01-26,2010-10-14 18:35:33,,
call,out,fa10-01-26,2010-10-14 18:34:48,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-14 19:22:55,,
call,in,3508bbd4d772a6e6a992e6a021ba58e77eebd44c,2010-10-14 19:50:18,,
call,out,fa10-01-26,2010-10-15 14:03:03,,
call,out,fa10-01-26,2010-10-15 14:16:57,,
call,out,fa10-01-26,2010-10-15 14:19:05,,
call,in,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-10-15 16:14:21,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-15 17:42:42,,
call,out,fa10-01-26,2010-10-15 17:27:42,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-15 19:44:41,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-15 20:41:09,,
call,out,fa10-01-26,2010-10-15 20:34:22,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-15 21:30:58,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-16 13:20:59,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-16 13:55:50,,
call,out,fa10-01-26,2010-10-16 15:05:33,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-16 15:54:32,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-16 16:12:43,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-16 16:54:13,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-16 17:07:16,,
call,in,fa10-01-26,2010-10-16 17:19:06,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-16 19:47:23,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-16 19:48:02,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-16 20:11:59,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-16 20:23:57,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-16 20:50:05,,
call,out,2340ea31e04f693682dbc5e41628f8688580bb63,2010-10-17 13:11:14,,
call,out,2340ea31e04f693682dbc5e41628f8688580bb63,2010-10-17 13:28:24,,
call,in,fa10-01-26,2010-10-17 14:25:36,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-17 19:04:19,,
call,in,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-10-17 19:18:13,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-17 21:35:43,,
call,out,fa10-01-13,2010-10-18 09:53:49,,
call,in,fa10-01-26,2010-10-18 12:35:11,,
call,out,fa10-01-26,2010-10-18 12:53:56,,
call,out,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-10-18 15:38:07,,
call,in,d64bd4a6cfe717a14019b3ef251afa25a262527f,2010-10-18 15:41:39,,
call,out,d64bd4a6cfe717a14019b3ef251afa25a262527f,2010-10-18 15:41:01,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-18 17:09:27,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-18 17:15:00,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-18 17:50:31,,
call,in,fa10-01-26,2010-10-18 18:03:39,,
call,in,fa10-01-26,2010-10-18 18:32:56,,
call,in,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-10-18 20:52:26,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-19 00:19:18,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-19 12:03:22,,
call,out,fa10-01-26,2010-10-19 14:33:10,,
call,in,a6590443ad7622e87916fd697d6983095f3eaa21,2010-10-19 16:59:23,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-19 17:26:21,,
call,in,3875f83498289c7ae06a62cf754003315d3ec19,2010-10-19 17:46:40,,
call,in,3875f83498289c7ae06a62cf754003315d3ec19,2010-10-19 18:03:14,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-20 16:53:00,,
call,out,fa10-01-26,2010-10-20 18:23:20,,
call,out,fa10-01-26,2010-10-20 18:29:49,,
call,out,f9c7a7c48d7728d0218e34931867af27226a8e58,2010-10-21 13:48:30,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-21 17:57:05,,
call,in,3875f83498289c7ae06a62cf754003315d3ec19,2010-10-21 18:11:09,,
call,in,fa10-01-26,2010-10-21 20:31:27,,
call,in,fa10-01-26,2010-10-21 20:36:25,,
call,out,fa10-01-26,2010-10-21 20:46:19,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-22 10:30:05,,
call,out,fa10-01-26,2010-10-22 13:38:16,,
call,out,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-22 13:40:35,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-22 13:40:00,,
call,out,fa10-01-26,2010-10-22 17:15:06,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-24 01:03:12,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-24 12:54:05,,
call,out,fa10-01-26,2010-10-24 16:48:31,,
call,out,fa10-01-26,2010-10-24 17:24:14,,
call,out,fa10-01-26,2010-10-24 18:33:08,,
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2010-10-25 11:52:33,,
call,out,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-25 11:59:04,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-25 12:30:56,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-25 13:16:45,,
call,in,fa10-01-26,2010-10-25 18:27:37,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-10-25 19:41:57,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-25 22:42:55,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-25 22:53:02,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-25 23:01:59,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-26 20:28:17,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-26 18:25:39,,
call,out,fa10-01-26,2010-10-26 17:11:20,,
call,out,fa10-01-26,2010-10-26 17:05:12,,
call,out,1f757e94ad263a906b90fc3e22e459d42c144e1,2010-10-26 15:14:18,,
call,out,38734e96a2b7e1a05ab19b14f85454acfba6c111,2010-10-26 15:12:33,,
call,in,fa10-01-26,2010-10-26 14:24:05,,
call,in,fa10-01-26,2010-10-26 09:54:14,,
call,out,fa10-01-26,2010-10-26 09:53:33,,
call,in,fa10-01-26,2010-10-26 09:49:55,,
call,out,fa10-01-26,2010-10-27 10:50:31,,
call,out,fa10-01-26,2010-10-27 10:50:15,,
call,in,fa10-01-26,2010-10-27 10:49:49,,
call,in,fa10-01-26,2010-10-27 10:48:57,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-27 17:37:22,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-27 17:30:43,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-27 18:03:29,,
call,in,fa10-01-26,2010-10-27 18:05:20,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-27 18:50:27,,
call,out,fa10-01-26,2010-10-27 20:38:02,,
call,in,fa10-01-26,2010-10-27 20:40:44,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-27 22:34:39,,
call,in,fa10-01-26,2010-10-28 00:07:26,,
call,in,fa10-01-26,2010-10-28 00:06:45,,
call,out,fa10-01-26,2010-10-28 00:09:49,,
call,out,fa10-01-26,2010-10-28 18:45:19,,
call,in,fa10-01-26,2010-10-28 18:42:34,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-28 17:04:01,,
call,in,fa10-01-26,2010-10-28 16:16:12,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-10-28 15:16:19,,
call,in,fa10-01-26,2010-10-28 13:53:43,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-28 12:31:48,,
call,in,fa10-01-26,2010-10-28 11:43:04,,
call,in,fa10-01-26,2010-10-28 09:30:58,,
call,out,d789969746672b766d82bff583b83ce67cb2f0b5,2010-10-28 21:07:23,,
call,out,fa10-01-26,2010-10-28 21:11:07,,
call,out,fa10-01-26,2010-10-28 23:43:08,,
call,out,fa10-01-26,2010-10-29 10:43:34,,
call,in,d789969746672b766d82bff583b83ce67cb2f0b5,2010-10-29 12:05:24,,
call,in,32889f11e4ce4f38a2f7cea45814144f06840ffb,2010-10-29 12:13:32,,
call,out,d789969746672b766d82bff583b83ce67cb2f0b5,2010-10-29 12:15:10,,
call,out,d789969746672b766d82bff583b83ce67cb2f0b5,2010-10-29 12:14:28,,
call,in,d789969746672b766d82bff583b83ce67cb2f0b5,2010-10-29 12:58:24,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-29 14:30:54,,
call,out,f9c7a7c48d7728d0218e34931867af27226a8e58,2010-10-29 14:56:42,,
call,out,fa10-01-26,2010-10-29 16:20:13,,
call,out,fa10-01-26,2010-10-29 16:32:33,,
call,in,fa10-01-26,2010-10-29 16:33:27,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-29 16:47:41,,
call,in,fa10-01-26,2010-10-29 17:09:22,,
call,in,fa10-01-26,2010-10-29 18:43:55,,
call,out,3508bbd4d772a6e6a992e6a021ba58e77eebd44c,2010-10-30 11:58:23,,
call,out,fa10-01-26,2010-10-30 18:48:02,,
call,in,fa10-01-26,2010-10-30 19:04:46,,
call,out,fa10-01-26,2010-10-30 19:16:08,,
call,in,3508bbd4d772a6e6a992e6a021ba58e77eebd44c,2010-10-30 23:41:39,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-31 09:05:18,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-10-31 10:28:52,,
call,out,fa10-01-26,2010-10-31 16:00:26,,
call,in,fa10-01-26,2010-10-31 15:59:55,,
call,in,fa10-01-26,2010-10-31 16:00:46,,
call,out,fa10-01-26,2010-10-31 16:00:44,,
call,in,fa10-01-26,2010-10-31 17:29:35,,
call,out,a6590443ad7622e87916fd697d6983095f3eaa21,2010-10-31 23:28:29,,
call,out,d789969746672b766d82bff583b83ce67cb2f0b5,2010-11-01 18:15:13,,
call,in,8646768fd4cce5664b510b30c9b97ed55aed2ce5,2010-11-01 19:49:03,,
call,in,811be2a7f4fc342b7baea7546383202ff53914e1,2010-11-01 22:23:49,,
call,in,811be2a7f4fc342b7baea7546383202ff53914e1,2010-11-01 22:47:07,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-02 00:05:07,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-02 00:08:32,,
call,in,fa10-01-26,2010-11-02 16:41:43,,
call,out,fa10-01-26,2010-11-02 17:14:04,,
call,in,fa10-01-26,2010-11-02 17:53:29,,
call,out,d789969746672b766d82bff583b83ce67cb2f0b5,2010-11-02 17:57:03,,
call,out,2b73ce1b1d16db4f5cfb693b74687ccfd4a76f19,2010-11-02 23:58:42,,
call,out,11c6b11fbaa476c8eaaa838f6d750f1118e4fc8,2010-11-03 00:00:01,,
call,in,fa10-01-26,2010-11-03 11:35:17,,
call,out,fa10-01-26,2010-11-03 12:58:12,,
call,in,32889f11e4ce4f38a2f7cea45814144f06840ffb,2010-11-03 15:43:46,,
call,in,32889f11e4ce4f38a2f7cea45814144f06840ffb,2010-11-03 13:43:02,,
call,in,32889f11e4ce4f38a2f7cea45814144f06840ffb,2010-11-03 13:42:21,,
call,in,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-11-03 16:37:02,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-03 17:00:31,,
call,in,fa10-01-26,2010-11-03 19:01:15,,
call,in,fa10-01-26,2010-11-03 19:02:16,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-04 12:59:52,,
call,out,3508bbd4d772a6e6a992e6a021ba58e77eebd44c,2010-11-04 14:05:30,,
call,in,fa10-01-26,2010-11-04 17:27:12,,
call,in,d789969746672b766d82bff583b83ce67cb2f0b5,2010-11-04 23:47:07,,
call,out,fa10-01-26,2010-11-05 00:56:26,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-05 13:01:59,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-05 15:18:27,,
call,out,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-11-05 15:19:36,,
call,out,fa10-01-26,2010-11-05 15:51:03,,
call,out,fa10-01-26,2010-11-05 16:58:24,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-05 20:36:03,,
call,out,11c6b11fbaa476c8eaaa838f6d750f1118e4fc8,2010-11-05 21:28:26,,
call,out,11c6b11fbaa476c8eaaa838f6d750f1118e4fc8,2010-11-05 21:27:33,,
call,in,fa10-01-26,2010-11-06 11:56:08,,
call,in,fa10-01-26,2010-11-06 12:16:14,,
call,out,fa10-01-26,2010-11-06 12:09:10,,
call,out,fa10-01-26,2010-11-06 12:08:16,,
call,out,fa10-01-26,2010-11-06 12:44:17,,
call,out,546e9e29a8705b8b9a1ad53fbbc62f5574254729,2010-11-06 17:46:29,,
call,in,fa10-01-26,2010-11-06 18:14:19,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-06 21:54:38,,
call,out,fa10-01-13,2010-11-07 09:53:56,,
call,out,4f479c6feed625eeb2430ce397f5cfd784a4475d,2010-11-07 16:54:37,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-07 16:21:24,,
call,out,11c6b11fbaa476c8eaaa838f6d750f1118e4fc8,2010-11-07 22:10:18,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-08 12:12:49,,
call,out,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-08 12:12:24,,
call,out,fa10-01-26,2010-11-08 13:16:45,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-08 13:08:43,,
call,out,fa10-01-26,2010-11-08 16:54:58,,
call,in,d7cc3ae8568cb22065f6dfd6c9a48817e4da0c73,2010-11-08 16:41:44,,
call,in,fa10-01-26,2010-11-08 17:35:30,,
call,in,fa10-01-26,2010-11-08 18:03:49,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-08 22:04:22,,
call,in,13222ffbddbf2fe1cc0d7c465b3a99a84f1a7f8a,2010-11-09 11:06:11,,
call,out,13222ffbddbf2fe1cc0d7c465b3a99a84f1a7f8a,2010-11-09 11:04:20,,
call,in,13222ffbddbf2fe1cc0d7c465b3a99a84f1a7f8a,2010-11-09 13:11:57,,
call,out,fa10-01-26,2010-11-09 14:04:03,,
call,in,fa10-01-26,2010-11-09 14:03:05,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-09 14:27:03,,
call,in,fa10-01-26,2010-11-09 16:47:20,,
call,out,fa10-01-26,2010-11-09 17:12:09,,
call,out,fa10-01-26,2010-11-09 17:40:23,,
call,in,fa10-01-26,2010-11-09 17:37:58,,
call,in,fa10-01-26,2010-11-09 17:33:52,,
call,in,fa10-01-26,2010-11-09 17:27:53,,
call,out,fa10-01-26,2010-11-09 20:57:45,,
call,in,fa10-01-26,2010-11-09 19:18:03,,
call,in,fa10-01-26,2010-11-09 22:12:54,,
call,out,dc24b7feb16a6dc72b2b668d75f93e10125b56b6,2010-11-09 22:01:37,,
call,in,fa10-01-26,2010-11-09 22:38:25,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-09 22:33:39,,
call,out,dc24b7feb16a6dc72b2b668d75f93e10125b56b6,2010-11-09 22:32:12,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-09 22:31:37,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-09 22:30:44,,
call,in,fa10-01-26,2010-11-10 11:32:12,,
call,out,fa10-01-26,2010-11-10 15:41:55,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-10 16:12:01,,
call,out,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-10 16:11:23,,
call,out,fa10-01-26,2010-11-10 16:06:02,,
call,out,fa10-01-26,2010-11-10 16:00:13,,
call,out,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-10 15:44:45,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-10 16:32:42,,
call,in,fa10-01-26,2010-11-10 16:26:52,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-10 16:26:01,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-10 16:25:34,,
call,out,fa10-01-26,2010-11-10 16:24:51,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-10 17:39:03,,
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2010-11-10 22:41:03,,
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2010-11-10 22:39:43,,
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2010-11-10 22:38:03,,
call,out,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-11 14:59:44,,
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2010-11-11 15:05:33,,
call,out,fa10-01-26,2010-11-11 15:45:23,,
call,in,fa10-01-26,2010-11-11 15:43:10,,
call,in,fa10-01-26,2010-11-11 15:41:43,,
call,in,3875f83498289c7ae06a62cf754003315d3ec19,2010-11-11 18:16:26,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-11 21:12:55,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-11 21:57:34,,
call,in,fa10-01-26,2010-11-11 21:53:43,,
call,in,fa10-01-26,2010-11-11 22:12:18,,
call,out,fa10-01-26,2010-11-11 22:08:50,,
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2010-11-12 00:11:23,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-12 08:39:02,,
call,in,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-12 12:25:18,,
call,out,268c3c7da98f7bae8c06c4b0dc46004948c61dd3,2010-11-12 13:12:46,,
call,out,fa10-01-26,2010-11-12 15:10:11,,
call,out,fa10-01-26,2010-11-12 17:02:56,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-12 17:58:16,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-12 17:57:44,,
call,out,fa10-01-26,2010-11-12 17:55:42,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-12 17:53:48,,
call,out,fa10-01-26,2010-11-12 17:53:24,,
call,out,fa10-01-26,2010-11-12 17:52:55,,
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2010-11-12 17:52:43,,
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2010-11-12 17:51:41,,
call,in,3875f83498289c7ae06a62cf754003315d3ec19,2010-11-12 18:07:58,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-12 18:03:56,,
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2010-11-12 18:30:58,,
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2010-11-12 18:25:19,,
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-12 20:16:15,,
call,out,f9c7a7c48d7728d0218e34931867af27226a8e58,2010-11-12 20:32:50,,
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2010-11-12 20:49:58,,
call,out,d05c5e8999be0f7783a382966dfdf13770a4d0e9,2010-11-12 21:54:40,,
call,in,d05c5e8999be0f7783a382966dfdf13770a4d0e9,2010-11-12 22:09:34,,
call,in,76883d16457f37fde663e1fd52b26da2967f2857,2010-11-15 10:42:34,,
call,out,fa10-01-26,2010-11-15 17:21:59,,
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2010-11-15 17:11:21,,
call,in,fa10-01-26,2010-11-15 20:29:43,,
call,out,fa10-01-26,2010-11-15 20:27:57,,
call,in,fa10-01-26,2010-11-15 17:23:47,,
call,out,2d5d76572639a95bdf40ee530cc0816e36d2ddaf,2010-11-16 14:18:41,,
call,out,4ddfd3b72935ca9943902e27b0fc1f4de4712529,2010-11-16 16:02:35,,
call,out,fa10-01-26,2010-11-16 16:39:08,,
