interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2010-11-08 15:16:15,,
call,in,9b32585c4f65cc4dbfa356ca321a53dfd09ec3c7,2010-11-08 18:24:00,,
call,out,fa10-01-72,2010-11-08 17:58:02,,
call,in,ee5fe9f7e52cdd3c1b19d44896ebc4d36a79dcdd,2010-11-09 12:57:43,,
call,out,883742647db7a11d950bc403a9ca8adb39086d38,2010-11-09 12:22:49,,
call,in,fa10-01-81,2010-11-09 11:54:04,,
call,out,fa10-01-81,2010-11-09 11:38:10,,
call,out,fa10-01-72,2010-11-09 18:52:23,,
call,out,12121bd285fa0681d07a986733157dbc13b454e6,2010-11-10 18:18:39,,
call,out,12121bd285fa0681d07a986733157dbc13b454e6,2010-11-10 17:49:12,,
call,out,12121bd285fa0681d07a986733157dbc13b454e6,2010-11-10 17:38:40,,
call,out,12121bd285fa0681d07a986733157dbc13b454e6,2010-11-10 16:17:34,,
call,out,12121bd285fa0681d07a986733157dbc13b454e6,2010-11-10 18:31:16,,
call,in,fa10-01-72,2010-11-11 12:32:48,,
call,in,9f010870309eb590a03a0da9c6a24e1ddd37bafa,2010-11-12 12:35:28,,
call,in,9f010870309eb590a03a0da9c6a24e1ddd37bafa,2010-11-12 13:05:14,,
call,out,fa10-01-81,2010-11-12 14:23:56,,
call,in,fa10-01-72,2010-11-12 16:00:13,,
call,out,fa10-01-72,2010-11-12 21:37:27,,
call,out,fa10-01-72,2010-11-12 19:00:22,,
call,in,fa10-01-72,2010-11-12 16:40:00,,
call,in,fa10-01-72,2010-11-15 16:59:25,,
call,in,fa10-01-72,2010-11-15 17:16:12,,
call,out,f95184e0ec15c1dc3133dacfa941ccfa91654bf6,2010-11-16 21:58:17,,
call,out,fa10-01-72,2010-11-16 21:32:03,,
call,out,883742647db7a11d950bc403a9ca8adb39086d38,2010-11-16 21:29:15,,
call,out,883742647db7a11d950bc403a9ca8adb39086d38,2010-11-16 21:14:22,,
call,out,fa10-01-72,2010-11-16 20:55:52,,
call,out,fa10-01-72,2010-11-16 20:52:37,,
call,out,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2010-11-16 20:51:49,,
call,out,883742647db7a11d950bc403a9ca8adb39086d38,2010-11-16 20:43:21,,
call,in,fa10-01-72,2010-11-16 17:03:10,,
call,out,883742647db7a11d950bc403a9ca8adb39086d38,2010-11-17 14:15:59,,
call,out,883742647db7a11d950bc403a9ca8adb39086d38,2010-11-17 17:40:01,,
call,in,fa10-01-72,2010-11-17 19:48:34,,
call,in,9b32585c4f65cc4dbfa356ca321a53dfd09ec3c7,2010-11-17 17:49:03,,
call,in,fa10-01-72,2010-11-18 13:26:13,,
call,out,883742647db7a11d950bc403a9ca8adb39086d38,2010-11-18 11:37:01,,
call,out,f95184e0ec15c1dc3133dacfa941ccfa91654bf6,2010-11-18 11:17:47,,
call,out,b4b2096966e0ef6a626f4221a0c830a29f1167cb,2010-11-18 11:12:00,,
call,out,883742647db7a11d950bc403a9ca8adb39086d38,2010-11-18 18:20:46,,
call,out,49f323e15832bf23eeeb4fb58cc91a6e27193428,2010-11-19 19:11:33,,
call,in,fa10-01-72,2010-11-23 16:48:21,,
call,out,fa10-01-72,2010-11-23 18:34:04,,
call,out,fa10-01-72,2010-11-23 18:33:19,,
call,in,39bb4934c50eff4133df7a5ba4faa8202e615d95,2010-11-24 15:28:01,,
call,in,fa10-01-72,2010-11-24 21:23:30,,
call,in,a00d0f67c86e05540ee620a3314a655f0437a335,2010-11-25 14:49:45,,
call,in,fa10-01-72,2010-11-30 11:58:55,,
call,in,fa10-01-72,2010-11-30 17:24:57,,
call,in,fa10-01-72,2010-11-30 18:25:41,,
call,out,fa10-01-72,2010-11-30 19:00:58,,
call,out,61528fb7b79d9ebc2ed85f501aaf86c8e9859151,2010-12-01 11:56:13,,
call,in,fa10-01-72,2010-12-01 21:12:39,,
call,in,fa10-01-72,2010-12-01 21:11:47,,
call,in,fa10-01-72,2010-12-01 21:10:09,,
call,out,fa10-01-72,2010-12-01 21:16:31,,
call,out,79229087d47bef579a3f0a22027033d2cb9939bd,2010-12-02 20:16:00,,
call,in,79229087d47bef579a3f0a22027033d2cb9939bd,2010-12-02 21:41:55,,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2010-12-03 16:02:06,,
call,out,fa10-01-72,2010-12-03 15:59:05,,
call,out,fa10-01-72,2010-12-03 15:58:02,,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2010-12-03 16:41:20,,
call,out,2bf96ac081046ce9ea3dc7eeca12e837c81b3011,2010-12-03 16:37:45,,
call,out,2bf96ac081046ce9ea3dc7eeca12e837c81b3011,2010-12-03 16:34:50,,
call,out,2bf96ac081046ce9ea3dc7eeca12e837c81b3011,2010-12-03 16:33:44,,
call,in,189055364b731686685ca2ff6b38b22dbdb7fe76,2010-12-03 16:29:35,,
call,out,189055364b731686685ca2ff6b38b22dbdb7fe76,2010-12-03 16:09:35,,
call,out,117602629b7ef1b77b86767f178706b31460224f,2010-12-03 16:08:57,,
call,out,2bf96ac081046ce9ea3dc7eeca12e837c81b3011,2010-12-03 17:06:19,,
call,in,fa10-01-72,2010-12-03 16:56:49,,
call,in,fa10-01-72,2010-12-03 18:13:18,,
call,out,2bf96ac081046ce9ea3dc7eeca12e837c81b3011,2010-12-03 17:21:53,,
call,in,fa10-01-72,2010-12-03 17:15:14,,
call,in,2bf96ac081046ce9ea3dc7eeca12e837c81b3011,2010-12-03 19:06:52,,
call,in,189055364b731686685ca2ff6b38b22dbdb7fe76,2010-12-03 18:21:35,,
call,out,fa10-01-72,2010-12-03 19:27:30,,
call,in,fa10-01-72,2010-12-04 12:44:16,,
call,out,fa10-01-72,2010-12-04 14:25:18,,
call,in,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2010-12-04 16:15:37,,
call,in,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2010-12-04 17:21:34,,
call,in,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2010-12-04 17:21:09,,
call,in,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2010-12-04 16:46:05,,
call,in,sp10-01-53,2010-12-06 12:42:46,,
call,in,sp10-01-53,2010-12-06 12:36:16,,
call,out,sp10-01-53,2010-12-06 12:34:22,,
call,out,fa10-01-72,2010-12-06 15:12:53,,
call,in,fa10-01-72,2010-12-06 15:05:08,,
call,in,fa10-01-72,2010-12-06 17:53:51,,
call,in,fa10-01-72,2010-12-06 18:06:56,,
call,in,fa10-01-72,2010-12-06 18:05:19,,
call,in,fa10-01-72,2010-12-06 19:20:37,,
call,out,sp10-01-01,2010-12-06 22:12:41,,
call,out,sp10-01-01,2010-12-07 18:29:24,,
call,in,fa10-01-72,2010-12-07 19:28:53,,
call,out,fa10-01-72,2010-12-07 19:54:02,,
call,out,fa10-01-72,2010-12-07 20:02:12,,
call,in,4dbef23af4ecd009424c55308323467c45242c5b,2010-12-08 17:56:05,,
call,out,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2010-12-08 18:32:40,,
call,out,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2010-12-08 21:14:37,,
call,out,a00d0f67c86e05540ee620a3314a655f0437a335,2010-12-08 23:07:31,,
call,in,fa10-01-81,2010-12-09 01:55:49,,
call,out,fa10-01-81,2010-12-09 01:55:14,,
call,out,fa10-01-81,2010-12-09 03:27:38,,
call,in,fa10-01-72,2010-12-10 18:47:31,,
call,out,fa10-01-72,2010-12-10 19:28:43,,
call,out,fa10-01-72,2010-12-10 19:28:31,,
call,in,66ab999bf2b48937c67bf644d80a27e81eb361e4,2010-12-13 15:12:47,,
call,out,fa10-01-72,2010-12-14 13:25:25,,
call,in,fa10-01-72,2010-12-14 13:24:29,,
call,out,fa10-01-72,2010-12-14 13:58:50,,
call,out,b8169d1842e6369e49aba3205f4243dfefee4244,2010-12-14 18:05:37,,
call,out,f95184e0ec15c1dc3133dacfa941ccfa91654bf6,2010-12-15 11:56:24,,
call,out,f95184e0ec15c1dc3133dacfa941ccfa91654bf6,2010-12-15 11:54:07,,
call,out,fa10-01-72,2010-12-16 16:24:47,,
call,in,fa10-01-81,2010-12-17 13:22:18,,
call,in,fa10-01-72,2010-12-17 18:35:24,,
call,in,8346f38b75eb2f9249d09cdfe99f07c358da8ede,2010-12-18 01:15:16,,
call,in,fa10-01-72,2010-12-18 13:18:14,,
call,out,fa10-01-72,2010-12-18 15:00:05,,
call,in,fa10-01-72,2010-12-18 15:51:56,,
call,out,40bd001563085fc35165329ea1ff5c5ecbdbbeef,2010-12-18 15:26:23,,
call,out,af06318c33c8e41c70083ee23dbe19426f1f9c5b,2010-12-18 15:26:15,,
call,in,fa10-01-72,2010-12-18 15:19:42,,
call,out,fa10-01-04,2010-12-18 15:16:59,,
call,in,fa10-01-72,2010-12-18 15:12:51,,
call,out,fa10-01-04,2010-12-18 15:12:43,,
call,out,fa10-01-72,2010-12-18 16:44:28,,
call,out,sp10-01-01,2010-12-18 21:07:00,,
call,out,sp10-01-01,2010-12-18 21:06:17,,
call,in,sp10-01-01,2010-12-18 21:22:55,,
call,in,sp10-01-01,2010-12-18 21:39:50,,
call,in,fa10-01-81,2010-12-18 22:45:00,,
call,out,sp10-01-52,2010-12-19 10:36:40,,
call,out,fa10-01-04,2010-12-19 10:33:43,,
call,in,fa10-01-72,2010-12-19 16:34:04,,
call,in,4c94b079c4430afcbb5eb40ad25ab101c2e04450,2010-12-19 20:35:53,,
call,in,4c94b079c4430afcbb5eb40ad25ab101c2e04450,2010-12-19 21:15:11,,
call,in,fa10-01-72,2010-12-21 18:05:16,,
call,in,sp10-01-01,2010-12-21 20:18:40,,
call,out,sp10-01-01,2010-12-21 21:02:00,,
call,out,sp10-01-01,2010-12-21 21:17:46,,
call,in,fa10-01-72,2010-12-22 12:39:22,,
call,out,ee8784203498e5f9b95a05ca4ff512b6dce93f6c,2010-12-23 11:11:31,,
call,in,sp10-01-01,2010-12-25 21:24:22,,
call,in,sp10-01-01,2010-12-25 19:10:55,,
call,out,fa10-01-04,2010-12-25 11:52:47,,
call,out,fa10-01-72,2010-12-28 12:46:28,,
call,out,fa10-01-72,2010-12-28 16:11:10,,
call,out,b24c03e9dd5f75152bdec57a92d7a7d10f9f2f3f,2010-12-28 13:05:01,,
call,in,fa10-01-72,2010-12-28 16:23:08,,
call,in,fa10-01-72,2010-12-28 20:40:16,,
call,in,fa10-01-72,2010-12-28 20:39:44,,
call,in,fa10-01-72,2010-12-29 20:56:09,,
call,in,sp10-01-01,2010-12-30 21:39:48,,
call,in,ed39baa8b5d73d0cd0abc1c5e1355a7c75ade86c,2010-12-31 10:45:36,,
call,in,ed39baa8b5d73d0cd0abc1c5e1355a7c75ade86c,2010-12-31 10:39:11,,
call,in,ed39baa8b5d73d0cd0abc1c5e1355a7c75ade86c,2010-12-31 12:05:00,,
call,out,ed39baa8b5d73d0cd0abc1c5e1355a7c75ade86c,2010-12-31 12:04:31,,
call,out,ed39baa8b5d73d0cd0abc1c5e1355a7c75ade86c,2010-12-31 12:04:00,,
call,out,fa10-01-72,2011-01-01 18:17:19,,
call,in,fa10-01-72,2011-01-03 17:06:36,,
call,out,sp10-01-01,2011-01-04 13:06:48,,
call,out,sp10-01-01,2011-01-04 13:23:04,,
call,out,fa10-01-72,2011-01-04 16:58:13,,
call,in,fa10-01-72,2011-01-04 18:18:20,,
call,out,f95184e0ec15c1dc3133dacfa941ccfa91654bf6,2011-01-05 12:12:44,,
call,out,fa10-01-72,2011-01-05 12:09:43,,
call,in,sp10-01-01,2011-01-05 12:44:45,,
call,in,fa10-01-72,2011-01-05 13:10:53,,
call,in,fa10-01-72,2011-01-05 19:32:21,,
call,in,fa10-01-72,2011-01-05 19:25:34,,
call,out,fa10-01-72,2011-01-05 19:21:41,,
call,in,fa10-01-72,2011-01-06 18:01:07,,
call,in,fa10-01-72,2011-01-06 18:43:15,,
call,in,fa10-01-72,2011-01-07 17:14:34,,
call,out,fa10-01-72,2011-01-10 16:30:34,,
call,in,sp10-01-01,2011-01-10 16:29:50,,
call,out,fa10-01-72,2011-01-10 16:28:57,,
call,out,fa10-01-72,2011-01-11 15:04:08,,
call,in,fa10-01-72,2011-01-11 14:54:30,,
call,in,fa10-01-72,2011-01-11 18:54:33,,
call,in,fa10-01-72,2011-01-13 11:59:01,,
call,in,fa10-01-72,2011-01-13 11:58:13,,
call,in,fa10-01-72,2011-01-13 18:03:38,,
call,out,fa10-01-72,2011-01-14 13:36:49,,
call,in,fa10-01-72,2011-01-14 17:21:06,,
call,in,fa10-01-72,2011-01-18 12:50:47,,
call,in,fa10-01-72,2011-01-18 14:43:41,,
call,in,fa10-01-72,2011-01-18 14:42:27,,
call,out,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-01-18 16:26:39,,
call,out,fa10-01-72,2011-01-18 18:08:16,,
call,in,fa10-01-72,2011-01-18 18:00:13,,
call,in,fa10-01-72,2011-01-18 18:44:53,,
call,out,fa10-01-72,2011-01-18 18:53:51,,
call,in,fa10-01-72,2011-01-19 19:37:19,,
call,in,fa10-01-72,2011-01-19 19:35:22,,
call,out,fa10-01-72,2011-01-19 19:26:20,,
call,out,sp10-01-01,2011-01-20 13:08:44,,
call,in,fa10-01-72,2011-01-21 15:28:24,,
call,out,fa10-01-72,2011-01-21 15:43:46,,
call,out,fa10-01-72,2011-01-21 15:43:02,,
call,out,8a44b533008309ae0a9b376d4ebc3f924f6498a2,2011-01-21 16:04:24,,
call,in,d534fb26f60e43b98e85b5a49bec447d22366803,2011-01-22 21:02:31,,
call,in,9b71339dc181b907f910b0072256de7ccc639bf4,2011-01-23 12:04:41,,
call,out,e69a39b3e74b0ce93403389b156e0e8c3966c6de,2011-01-23 17:19:13,,
call,out,fa10-01-72,2011-01-25 15:01:26,,
call,in,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-01-25 16:08:36,,
call,in,fa10-01-72,2011-01-25 18:39:55,,
call,in,fa10-01-72,2011-01-26 19:14:08,,
call,out,fa10-01-72,2011-01-26 22:48:22,,
call,in,fa10-01-72,2011-01-27 18:46:48,,
call,in,fa10-01-81,2011-01-28 20:19:58,,
call,out,f95184e0ec15c1dc3133dacfa941ccfa91654bf6,2011-01-28 19:12:59,,
call,out,f95184e0ec15c1dc3133dacfa941ccfa91654bf6,2011-01-28 18:56:30,,
call,out,fa10-01-72,2011-01-29 20:54:36,,
call,in,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-01-30 12:25:18,,
call,in,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-01-31 15:46:01,,
call,in,fa10-01-72,2011-02-03 21:11:56,,
call,out,sp10-01-53,2011-02-04 17:56:54,,
call,out,afd4f644565773f9562007f5368f18be993a983a,2011-02-04 17:56:43,,
call,out,fa10-01-72,2011-02-04 19:03:27,,
call,out,sp10-01-01,2011-02-06 19:31:08,,
call,in,sp10-01-01,2011-02-06 20:50:51,,
call,in,fa10-01-72,2011-02-07 14:53:50,,
call,out,sp10-01-01,2011-02-08 12:46:16,,
call,out,c02396a3fe25a6c36416dbeb9924bf07284d4e1c,2011-02-08 16:23:22,,
call,out,fa10-01-72,2011-02-09 07:27:26,50,
call,out,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-10 17:22:05,,
call,out,8551cd7f9160df4fd4b0b2783bb660e7e77a40f3,2011-02-10 17:15:57,,
call,out,sp10-01-01,2011-02-10 12:26:47,,
call,in,fa10-01-72,2011-02-09 22:57:18,,
call,out,fa10-01-72,2011-02-09 22:18:28,,
call,out,fa10-01-72,2011-02-09 21:21:16,,
call,out,fa10-01-72,2011-02-09 21:10:10,,
call,in,fa10-01-72,2011-02-09 19:43:50,,
call,in,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-09 19:24:14,,
call,out,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-09 19:16:22,,
call,in,8551cd7f9160df4fd4b0b2783bb660e7e77a40f3,2011-02-09 19:05:47,,
call,in,8551cd7f9160df4fd4b0b2783bb660e7e77a40f3,2011-02-09 17:20:39,,
call,in,fa10-01-72,2011-02-09 16:29:39,,
call,out,fa10-01-72,2011-02-09 16:23:24,,
call,in,fa10-01-72,2011-02-09 16:20:17,,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2011-02-09 14:35:08,,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2011-02-09 14:33:13,,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2011-02-09 14:32:39,,
call,out,fa10-01-72,2011-02-09 12:53:27,,
call,in,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-09 12:12:40,,
call,out,fa10-01-04,2011-02-14 00:03:42,,
call,out,fa10-01-04,2011-02-14 11:55:54,,
call,out,fa10-01-04,2011-02-14 11:55:26,,
call,out,8551cd7f9160df4fd4b0b2783bb660e7e77a40f3,2011-02-14 13:21:31,,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2011-02-14 14:08:30,,
call,out,fa10-01-72,2011-02-14 14:05:14,,
call,in,fa10-01-72,2011-02-14 18:23:49,537,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2011-02-14 14:08:30,34,
call,out,fa10-01-72,2011-02-14 14:05:14,41,
call,out,8551cd7f9160df4fd4b0b2783bb660e7e77a40f3,2011-02-14 13:21:31,5,
call,out,fa10-01-72,2011-02-14 12:41:23,522,
call,out,fa10-01-04,2011-02-14 11:55:54,23,
call,out,fa10-01-04,2011-02-14 11:55:26,0,
call,out,fa10-01-04,2011-02-14 00:03:42,0,
call,out,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-10 17:22:05,27,
call,out,8551cd7f9160df4fd4b0b2783bb660e7e77a40f3,2011-02-10 17:15:57,31,
call,out,sp10-01-01,2011-02-10 12:26:47,8,
call,in,fa10-01-72,2011-02-09 22:57:18,113,
call,out,fa10-01-72,2011-02-09 22:18:28,968,
call,out,fa10-01-72,2011-02-09 21:21:16,5,
call,out,fa10-01-72,2011-02-09 21:10:10,612,
call,in,fa10-01-72,2011-02-09 19:43:50,183,
call,in,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-09 19:24:14,2,
call,out,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-09 19:16:22,46,
call,in,8551cd7f9160df4fd4b0b2783bb660e7e77a40f3,2011-02-09 19:05:47,29,
call,in,8551cd7f9160df4fd4b0b2783bb660e7e77a40f3,2011-02-09 17:20:39,57,
call,in,fa10-01-72,2011-02-09 16:29:39,585,
call,out,fa10-01-72,2011-02-09 16:23:24,28,
call,in,fa10-01-72,2011-02-09 16:20:17,129,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2011-02-09 14:35:08,2,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2011-02-09 14:33:13,3,
call,out,8ee27d6f38275ce944b43ce597ac199a40e298d9,2011-02-09 14:32:39,7,
call,out,fa10-01-72,2011-02-09 12:53:27,747,
call,in,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-09 12:12:40,19,
call,out,fa10-01-72,2011-02-09 07:27:26,50,
call,out,c02396a3fe25a6c36416dbeb9924bf07284d4e1c,2011-02-08 16:23:22,108,
call,out,sp10-01-01,2011-02-08 12:46:16,5,
call,in,fa10-01-72,2011-02-07 14:53:50,635,
call,in,sp10-01-01,2011-02-06 20:50:51,32,
call,out,sp10-01-01,2011-02-06 19:31:08,91,
call,out,fa10-01-72,2011-02-04 19:03:27,161,
call,out,sp10-01-53,2011-02-04 17:56:54,58,
call,out,afd4f644565773f9562007f5368f18be993a983a,2011-02-04 17:56:43,0,
call,out,fa10-01-72,2011-02-04 16:40:22,554,
call,in,fa10-01-72,2011-02-03 21:11:56,15,
call,in,fa10-01-72,2011-02-16 21:08:17,50,
call,out,fa10-01-72,2011-02-17 12:54:10,347,
call,out,fa10-01-72,2011-02-17 13:39:26,117,
call,out,fa10-01-72,2011-02-18 17:40:57,223,
call,in,fa10-01-72,2011-02-18 18:54:48,76,
call,out,sp10-01-01,2011-02-18 21:00:31,98,
call,out,sp10-01-01,2011-02-18 21:53:12,5,
call,out,fa10-01-04,2011-02-18 21:52:56,5,
call,out,sp10-01-01,2011-02-19 19:49:48,141,
call,out,4dd77bec5b3065cbaec0631ff69c0fab3dd64d82,2011-02-21 12:26:25,21,
call,in,fa10-01-72,2011-02-22 21:12:10,133,
call,out,fa10-01-72,2011-02-22 16:06:30,192,
call,out,c02396a3fe25a6c36416dbeb9924bf07284d4e1c,2011-02-22 15:59:45,0,
call,out,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-22 14:12:53,49,
call,in,fa10-01-72,2011-02-22 12:33:41,23,
call,out,fa10-01-72,2011-02-22 12:30:06,21,
call,out,fa10-01-72,2011-02-22 12:08:25,81,
call,in,fa10-01-72,2011-02-22 12:04:14,106,
call,out,fa10-01-72,2011-02-22 12:03:20,8,
call,in,fa10-01-72,2011-02-23 19:25:32,40,
call,out,fa10-01-72,2011-02-23 19:17:50,71,
call,out,fa10-01-72,2011-02-23 19:17:33,0,
call,out,fa10-01-72,2011-02-23 15:29:59,426,
call,out,fa10-01-72,2011-02-24 14:04:22,84,
call,out,fa10-01-72,2011-02-24 14:03:27,22,
call,out,fa10-01-72,2011-02-24 14:51:10,30,
call,in,fa10-01-72,2011-02-24 16:47:04,304,
call,in,fa10-01-72,2011-02-24 18:40:49,139,
call,in,fa10-01-72,2011-02-24 18:34:05,364,
call,in,ab837d910a33eb8c1eb3cf7d68b4a26acf2388b6,2011-02-25 13:05:41,0,
call,in,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-25 19:13:41,116,
call,out,a9181380acc7d5319298ab04e89f90cb4bef43a4,2011-02-25 19:13:04,4,
call,out,sp10-01-01,2011-02-26 17:58:19,79,
call,in,sp10-01-01,2011-02-26 20:12:50,62,
call,in,sp10-01-01,2011-02-26 20:26:32,15,
call,out,sp10-01-01,2011-02-26 20:20:35,78,
call,in,ab837d910a33eb8c1eb3cf7d68b4a26acf2388b6,2011-02-28 18:16:20,53,
call,out,ab837d910a33eb8c1eb3cf7d68b4a26acf2388b6,2011-02-28 18:27:31,234,
call,in,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2011-02-28 19:47:20,16,
call,in,a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71,2011-02-28 19:46:22,32,
call,out,ab837d910a33eb8c1eb3cf7d68b4a26acf2388b6,2011-03-01 19:26:28,3,
call,out,sp10-01-01,2011-03-01 21:10:41,102,
call,out,f95184e0ec15c1dc3133dacfa941ccfa91654bf6,2011-03-03 20:20:07,4,
call,in,sp10-01-01,2011-03-04 19:49:12,116,
call,in,sp10-01-01,2011-03-04 21:38:58,42,
call,out,6d198b5157c156d73f9d4c7c022188d9aa402b02,2011-03-05 13:06:17,7,
call,out,b23f90fd076ea3578222313326697a0497c99ffb,2011-03-08 21:47:39,50,
call,in,sp10-01-52,2011-03-09 20:24:00,38,
call,out,afd4f644565773f9562007f5368f18be993a983a,2011-03-09 19:58:15,8,
call,in,ab837d910a33eb8c1eb3cf7d68b4a26acf2388b6,2011-03-09 22:29:40,142,
call,in,8d3cca1ad763fcf6d84e76f797c45efeb1744347,2011-03-10 18:03:08,40,
call,out,8d3cca1ad763fcf6d84e76f797c45efeb1744347,2011-03-10 17:31:35,30,
call,in,8d3cca1ad763fcf6d84e76f797c45efeb1744347,2011-03-10 17:23:45,18,
call,in,9b71339dc181b907f910b0072256de7ccc639bf4,2011-03-11 12:06:09,167,
call,out,9b71339dc181b907f910b0072256de7ccc639bf4,2011-03-11 11:06:06,4,
