interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-03 18:26:36,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-03 18:18:34,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-03 13:34:19,,
call,out,fa10-01-63,2010-11-03 11:09:15,,
call,out,fa10-01-63,2010-11-03 11:09:06,,
call,in,fa10-01-63,2010-11-03 11:07:13,,
call,in,fa10-01-63,2010-11-02 19:30:25,,
call,out,fa10-01-63,2010-11-02 18:02:07,,
call,out,fa10-01-63,2010-11-02 18:01:42,,
call,in,fa10-01-63,2010-11-02 17:59:52,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-02 14:50:12,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-02 13:29:04,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-02 13:23:27,,
call,out,ce30ebec7cef916c535eafe6936cd1d27ff9a913,2010-11-02 13:11:29,,
call,in,ce30ebec7cef916c535eafe6936cd1d27ff9a913,2010-11-02 13:02:19,,
call,in,fa10-01-63,2010-11-02 09:22:24,,
call,out,fa10-01-63,2010-11-01 22:52:09,,
call,out,3b88d25e60869c7cca11e1040551f0d63c83aed6,2010-11-01 20:31:42,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-01 20:29:51,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-01 17:30:12,,
call,out,fa10-01-63,2010-11-01 15:43:04,,
call,out,fa10-01-63,2010-11-01 15:40:29,,
call,in,fa10-01-63,2010-11-01 15:33:53,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-01 14:52:24,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-01 14:36:58,,
call,in,fa10-01-63,2010-11-01 13:25:07,,
call,out,fa10-01-63,2010-11-01 12:50:22,,
call,out,fa10-01-63,2010-11-01 12:49:32,,
call,out,fa10-01-63,2010-11-01 07:31:49,,
call,in,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-10-31 16:17:18,,
call,in,fa10-01-63,2010-10-31 15:14:25,,
call,out,fa10-01-63,2010-10-31 01:34:31,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-30 19:01:28,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-30 11:42:35,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-30 11:30:55,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-30 11:02:10,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-30 10:35:32,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-30 10:27:32,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-29 21:03:00,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-29 21:00:01,,
call,in,fa10-01-63,2010-10-29 20:46:57,,
call,out,fa10-01-63,2010-10-29 20:46:28,,
call,out,fa10-01-63,2010-10-29 20:45:16,,
call,out,fa10-01-63,2010-10-29 20:43:47,,
call,in,fa10-01-63,2010-10-29 18:19:35,,
call,out,fa10-01-63,2010-10-29 18:04:10,,
call,out,fa10-01-63,2010-10-29 16:07:46,,
call,out,fa10-01-63,2010-10-28 19:17:42,,
call,out,fa10-01-63,2010-10-28 19:05:07,,
call,in,fa10-01-63,2010-10-27 13:35:11,,
call,in,fa10-01-63,2010-10-26 19:27:47,,
call,in,1645979d26d379153960426df197d9adc9f2e0c4,2010-10-26 16:52:28,,
call,in,1645979d26d379153960426df197d9adc9f2e0c4,2010-10-26 13:30:14,,
call,out,fa10-01-63,2010-10-25 18:57:41,,
call,out,fa10-01-63,2010-10-25 18:47:49,,
call,out,fa10-01-63,2010-10-25 16:48:48,,
call,out,fa10-01-63,2010-10-25 16:00:44,,
call,in,fa10-01-63,2010-10-25 14:35:21,,
call,out,fa10-01-63,2010-10-25 14:30:55,,
call,in,fa10-01-63,2010-10-25 14:30:13,,
call,out,fa10-01-63,2010-10-24 23:26:10,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-10-24 21:21:57,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-23 17:31:17,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-23 16:31:11,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-23 16:30:12,,
call,in,fa10-01-63,2010-10-23 16:24:59,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-10-22 20:49:37,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-10-22 19:38:06,,
call,out,fa10-01-63,2010-10-22 17:06:14,,
call,out,fa10-01-63,2010-10-21 14:40:26,,
call,in,fa10-01-63,2010-10-21 14:38:54,,
call,in,fa10-01-63,2010-10-20 22:54:33,,
call,out,fa10-01-63,2010-10-20 13:58:55,,
call,out,fa10-01-63,2010-10-20 13:57:55,,
call,in,fa10-01-63,2010-10-20 13:57:13,,
call,out,fa10-01-63,2010-10-20 12:51:23,,
call,in,fa10-01-63,2010-10-20 11:53:43,,
call,in,fa10-01-63,2010-10-20 11:48:51,,
call,in,fa10-01-63,2010-10-20 11:46:38,,
call,out,fa10-01-63,2010-10-19 23:16:07,,
call,in,fa10-01-63,2010-10-19 20:40:21,,
call,out,5dd5569b17385483a8079e34177005de884c5c7a,2010-10-19 15:37:26,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-19 15:27:45,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-19 11:00:50,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-19 10:59:31,,
call,out,fa10-01-63,2010-10-18 23:46:12,,
call,in,fa10-01-63,2010-10-18 23:45:12,,
call,in,fa10-01-63,2010-10-18 23:41:01,,
call,out,fa10-01-63,2010-10-18 23:29:33,,
call,in,fa10-01-63,2010-10-18 23:28:49,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-18 22:23:47,,
call,in,fa10-01-63,2010-10-18 22:12:07,,
call,out,fa10-01-63,2010-10-17 20:09:43,,
call,out,d118a27f5daf056d3718ca6ddffbe1f7073758aa,2010-10-17 15:24:13,,
call,in,d118a27f5daf056d3718ca6ddffbe1f7073758aa,2010-10-17 15:16:32,,
call,in,80e45ee8953566650a4175b2a16a1457e9dba9e4,2010-10-17 14:31:09,,
call,out,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-10-17 13:24:04,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-16 18:44:36,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-16 18:43:44,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-16 18:17:22,,
call,out,fa10-01-63,2010-10-16 18:07:42,,
call,out,fa10-01-63,2010-10-16 18:01:50,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-16 17:59:55,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-10-16 17:10:53,,
call,in,fa10-01-63,2010-10-15 18:18:03,,
call,out,fa10-01-63,2010-10-15 18:02:16,,
call,out,fa10-01-63,2010-10-15 18:02:04,,
call,out,fa10-01-63,2010-10-15 18:01:04,,
call,in,fa10-01-63,2010-10-15 18:00:15,,
call,in,fa10-01-63,2010-10-15 14:13:45,,
call,out,fa10-01-63,2010-10-15 14:05:25,,
call,in,fa10-01-63,2010-10-15 13:04:01,,
call,in,fa10-01-63,2010-10-14 20:26:08,,
call,in,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-10-14 19:21:07,,
call,out,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-10-14 19:10:51,,
call,out,fa10-01-63,2010-10-13 21:24:48,,
call,out,fa10-01-63,2010-10-13 17:52:33,,
call,out,fa10-01-63,2010-10-13 12:17:21,,
call,in,fa10-01-63,2010-10-13 12:13:20,,
call,in,fa10-01-63,2010-10-13 12:11:07,,
call,out,fa10-01-63,2010-10-13 12:09:13,,
call,in,fa10-01-63,2010-10-13 00:03:54,,
call,in,fa10-01-63,2010-10-12 18:17:20,,
call,out,fa10-01-63,2010-10-12 18:17:16,,
call,out,fa10-01-63,2010-10-12 18:16:48,,
call,in,fa10-01-63,2010-10-12 18:15:55,,
call,out,fa10-01-63,2010-10-12 17:51:15,,
call,out,a8ce2e706cd8e62973170cd9173ae35f9bab1208,2010-10-12 17:29:07,,
call,in,a8ce2e706cd8e62973170cd9173ae35f9bab1208,2010-10-12 17:27:16,,
call,out,fa10-01-63,2010-11-09 16:15:28,,
call,in,fa10-01-63,2010-11-09 16:33:03,,
call,in,fa10-01-63,2010-11-11 18:38:00,,
call,out,fa10-01-63,2010-11-11 18:36:03,,
call,out,fa10-01-63,2010-11-11 18:57:20,,
call,out,fa10-01-63,2010-11-11 18:56:56,,
call,out,fa10-01-63,2010-11-11 21:57:30,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-15 10:15:08,,
call,out,fa10-01-63,2010-11-15 10:14:59,,
call,out,fa10-01-63,2010-11-15 10:14:41,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-15 10:13:30,,
call,out,fa10-01-63,2010-11-15 21:38:53,,
call,out,fa10-01-63,2010-11-15 18:05:44,,
call,in,fa10-01-63,2010-11-15 17:11:08,,
call,out,fa10-01-63,2010-11-16 20:37:32,,
call,out,fa10-01-63,2010-11-16 16:13:03,,
call,out,fa10-01-63,2010-11-16 16:12:56,,
call,out,fa10-01-63,2010-11-16 16:02:34,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-17 10:02:24,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-17 10:01:38,,
call,out,fa10-01-63,2010-11-17 20:21:50,,
call,out,fa10-01-63,2010-11-17 20:21:19,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-17 18:01:09,,
call,in,fa10-01-63,2010-11-17 15:07:51,,
call,out,fa10-01-63,2010-11-17 15:07:12,,
call,out,fa10-01-63,2010-11-17 15:04:14,,
call,out,fa10-01-63,2010-11-17 13:37:58,,
call,out,fa10-01-63,2010-11-18 20:10:35,,
call,in,fa10-01-63,2010-11-18 20:25:31,,
call,in,9d1d8e1739fd03b4470eee6806139e9a31eaa9cf,2010-11-19 16:13:31,,
call,out,9d1d8e1739fd03b4470eee6806139e9a31eaa9cf,2010-11-19 16:11:31,,
call,out,9d1d8e1739fd03b4470eee6806139e9a31eaa9cf,2010-11-19 16:10:37,,
call,out,9d1d8e1739fd03b4470eee6806139e9a31eaa9cf,2010-11-19 10:28:08,,
call,out,fa10-01-63,2010-11-21 02:54:33,,
call,in,fa10-01-63,2010-11-21 00:43:54,,
call,in,ce30ebec7cef916c535eafe6936cd1d27ff9a913,2010-11-22 20:04:00,,
call,in,fa10-01-63,2010-11-22 18:43:47,,
call,in,fa10-01-63,2010-11-22 16:29:14,,
call,out,fa10-01-63,2010-11-22 16:10:27,,
call,in,fa10-01-63,2010-11-22 14:29:50,,
call,out,4bc64dc53c5910281f154f134db0a9505728b466,2010-11-22 14:15:10,,
call,out,fa10-01-63,2010-11-22 12:19:24,,
call,out,4bc64dc53c5910281f154f134db0a9505728b466,2010-11-22 12:08:46,,
call,out,9d1d8e1739fd03b4470eee6806139e9a31eaa9cf,2010-11-22 11:23:48,,
call,out,9d1d8e1739fd03b4470eee6806139e9a31eaa9cf,2010-11-22 11:23:26,,
call,out,ce30ebec7cef916c535eafe6936cd1d27ff9a913,2010-11-22 20:20:43,,
call,out,ce30ebec7cef916c535eafe6936cd1d27ff9a913,2010-11-22 20:19:12,,
call,out,5dd5569b17385483a8079e34177005de884c5c7a,2010-11-23 20:09:04,,
call,in,fa10-01-63,2010-11-23 15:44:24,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-23 13:02:06,,
call,out,fa10-01-63,2010-11-23 12:35:13,,
call,out,fa10-01-63,2010-11-23 12:34:58,,
call,in,fa10-01-63,2010-11-23 12:34:47,,
call,out,fa10-01-63,2010-11-23 12:33:58,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-23 11:27:18,,
call,out,fa10-01-63,2010-11-25 13:05:27,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-25 11:52:58,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-25 10:38:09,,
call,in,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-11-26 16:50:29,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-11-26 16:42:58,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-11-26 16:42:01,,
call,in,5dd5569b17385483a8079e34177005de884c5c7a,2010-11-26 16:11:19,,
call,in,5dd5569b17385483a8079e34177005de884c5c7a,2010-11-26 16:07:47,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-11-26 14:10:06,,
call,in,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-11-26 13:37:34,,
call,in,fa10-01-63,2010-11-26 13:03:27,,
call,in,fa10-01-63,2010-11-26 11:36:59,,
call,out,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-11-26 22:32:13,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 13:50:17,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 13:48:18,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 13:44:02,,
call,out,fa10-01-63,2010-11-27 13:37:50,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 13:08:38,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 13:07:05,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 13:02:18,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 11:41:35,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 11:27:14,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-27 10:40:44,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-29 14:21:10,,
call,out,5dd5569b17385483a8079e34177005de884c5c7a,2010-11-29 14:15:31,,
call,in,f415e7611156080bd880de1c560713190f7770d3,2010-11-29 12:27:29,,
call,out,94d035e7147092c1a066e062d4fd49175efbed67,2010-11-29 12:18:25,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-11-30 18:50:11,,
call,in,fa10-01-63,2010-11-30 18:01:01,,
call,out,fa10-01-63,2010-11-30 17:46:50,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-11-30 15:11:09,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-11-30 15:00:55,,
call,out,fa10-01-63,2010-11-30 14:57:23,,
call,in,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-11-30 14:50:34,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-11-30 14:06:16,,
call,out,3b88d25e60869c7cca11e1040551f0d63c83aed6,2010-11-30 14:05:50,,
call,out,3b88d25e60869c7cca11e1040551f0d63c83aed6,2010-11-30 13:28:42,,
call,out,fa10-01-63,2010-11-30 13:24:26,,
call,out,d118a27f5daf056d3718ca6ddffbe1f7073758aa,2010-11-30 13:13:25,,
call,in,2d896fbc057193b5fc33ca2fd09663b17c49b66f,2010-11-30 13:09:02,,
call,out,2d896fbc057193b5fc33ca2fd09663b17c49b66f,2010-11-30 13:08:29,,
call,out,fa10-01-63,2010-11-30 13:05:49,,
call,in,fa10-01-63,2010-12-01 21:00:46,,
call,in,5dd5569b17385483a8079e34177005de884c5c7a,2010-12-01 20:14:36,,
call,out,fa10-01-63,2010-12-01 19:21:24,,
call,in,fa10-01-63,2010-12-01 17:30:51,,
call,out,fa10-01-63,2010-12-01 16:45:04,,
call,out,d118a27f5daf056d3718ca6ddffbe1f7073758aa,2010-12-01 12:38:11,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-12-01 12:37:03,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-12-01 12:34:31,,
call,out,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-12-01 12:33:40,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-01 12:31:13,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-02 21:43:20,,
call,in,c3d0eddb52d5a854506108fec16d0044d4cfd036,2010-12-02 21:40:52,,
call,out,e999687ed48a50a88fbf5af338515082e3a92db9,2010-12-02 18:48:39,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-12-02 17:11:20,,
call,in,fa10-01-63,2010-12-02 17:09:56,,
call,out,fa10-01-63,2010-12-02 17:08:42,,
call,out,2d896fbc057193b5fc33ca2fd09663b17c49b66f,2010-12-02 13:36:45,,
call,out,2d896fbc057193b5fc33ca2fd09663b17c49b66f,2010-12-02 13:24:21,,
call,in,2d896fbc057193b5fc33ca2fd09663b17c49b66f,2010-12-02 12:57:11,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-02 12:56:03,,
call,out,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-12-02 12:54:24,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-02 12:47:53,,
call,in,cf332f91600ef10ee0637ccdee8124c61c9b9dd4,2010-12-02 12:40:39,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-02 11:11:24,,
call,out,c3d0eddb52d5a854506108fec16d0044d4cfd036,2010-12-02 11:04:54,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-02 10:59:51,,
call,out,e999687ed48a50a88fbf5af338515082e3a92db9,2010-12-03 02:43:01,,
call,out,e999687ed48a50a88fbf5af338515082e3a92db9,2010-12-02 22:31:20,,
call,out,e999687ed48a50a88fbf5af338515082e3a92db9,2010-12-02 22:30:23,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-02 21:51:22,,
call,out,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-03 19:49:53,,
call,out,d118a27f5daf056d3718ca6ddffbe1f7073758aa,2010-12-03 22:30:38,,
call,out,2d896fbc057193b5fc33ca2fd09663b17c49b66f,2010-12-03 22:22:44,,
call,in,fa10-01-63,2010-12-03 20:42:05,,
call,out,fa10-01-63,2010-12-03 20:24:05,,
call,out,2d896fbc057193b5fc33ca2fd09663b17c49b66f,2010-12-04 17:05:53,,
call,out,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-12-04 17:00:52,,
call,out,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-12-04 17:00:45,,
call,out,9298bc43ebbf84544faa79f5426cf7e040452b55,2010-12-04 16:59:30,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-12-04 22:02:26,,
call,in,fa10-01-63,2010-12-05 19:46:11,,
call,in,fa10-01-63,2010-12-05 19:34:30,,
call,out,fa10-01-63,2010-12-05 19:26:08,,
call,out,fa10-01-63,2010-12-05 18:23:50,,
call,out,fa10-01-63,2010-12-05 18:20:23,,
call,out,fa10-01-63,2010-12-06 18:26:59,,
call,in,fa10-01-63,2010-12-06 15:28:15,,
call,in,fa10-01-63,2010-12-06 13:00:31,,
call,out,fa10-01-63,2010-12-07 02:43:40,,
call,out,fa10-01-63,2010-12-07 19:47:53,,
call,in,bb44b7394eb0edda3c969dec5285425b6da93b67,2010-12-07 19:45:35,,
call,out,fa10-01-63,2010-12-07 19:42:47,,
call,out,bb44b7394eb0edda3c969dec5285425b6da93b67,2010-12-07 19:39:25,,
call,out,fa10-01-63,2010-12-07 19:37:40,,
call,in,fa10-01-63,2010-12-07 19:25:27,,
call,out,fa10-01-63,2010-12-07 19:24:22,,
call,in,fa10-01-63,2010-12-07 19:22:48,,
call,out,fa10-01-63,2010-12-07 18:41:02,,
call,out,fa10-01-63,2010-12-07 18:38:16,,
call,in,bb44b7394eb0edda3c969dec5285425b6da93b67,2010-12-07 18:37:30,,
call,out,14ba4cb190b6b802cbd74820e95a03d387042232,2010-12-08 07:52:32,,
call,out,14ba4cb190b6b802cbd74820e95a03d387042232,2010-12-08 07:29:38,,
call,in,3a5a18ae43cab82992ed067ffc0bb2f942cc61de,2010-12-07 20:04:01,,
call,in,e999687ed48a50a88fbf5af338515082e3a92db9,2010-12-07 20:00:18,,
call,in,fa10-01-63,2010-12-08 19:48:55,,
call,out,fa10-01-63,2010-12-08 14:03:28,,
call,in,fa10-01-63,2010-12-08 12:47:48,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-12-08 11:39:21,,
call,out,fa10-01-63,2010-12-08 09:57:20,,
call,in,fa10-01-63,2010-12-08 09:55:57,,
call,out,fa10-01-63,2010-12-08 09:54:48,,
call,out,fa10-01-63,2010-12-08 09:53:34,,
call,out,14ba4cb190b6b802cbd74820e95a03d387042232,2010-12-08 08:02:31,,
call,in,fa10-01-63,2010-12-09 07:55:57,,
call,out,fa10-01-63,2010-12-09 07:18:56,,
call,out,fa10-01-63,2010-12-08 21:17:53,,
call,out,fa10-01-63,2010-12-08 21:11:02,,
call,in,50fbe832adbd9f3c13c4e0a1a492d0983d402e3b,2010-12-09 19:20:39,,
call,in,fa10-01-63,2010-12-09 18:57:48,,
call,out,fa10-01-63,2010-12-09 18:42:35,,
call,in,fa10-01-63,2010-12-09 18:33:03,,
call,in,fa10-01-63,2010-12-09 18:22:28,,
call,in,fa10-01-63,2010-12-09 18:17:07,,
call,in,fa10-01-63,2010-12-09 17:51:39,,
call,in,fa10-01-63,2010-12-09 16:17:21,,
call,in,3b88d25e60869c7cca11e1040551f0d63c83aed6,2010-12-09 14:32:50,,
call,in,f2dc6f090211d2cbadb9225478bdd1f483d1c1fb,2010-12-09 12:14:40,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-12-09 11:04:16,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-12-09 11:00:37,,
call,out,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-12-09 10:59:54,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-12-09 10:46:36,,
call,in,fa10-01-63,2010-12-09 08:02:31,,
call,in,fa10-01-63,2010-12-10 06:59:27,,
call,out,fa10-01-63,2010-12-10 06:58:01,,
call,in,fa10-01-63,2010-12-10 06:23:58,,
call,out,fa10-01-63,2010-12-10 06:05:36,,
call,out,fa10-01-63,2010-12-10 03:24:04,,
call,in,fa10-01-63,2010-12-09 20:26:37,,
call,in,c8b3476233f81533ebcc2f4b72cf2d620f26d796,2010-12-10 16:54:35,,
call,out,fa10-01-63,2010-12-10 14:02:22,,
call,out,fa10-01-63,2010-12-10 09:23:21,,
