interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,76753cc23044674c7285406d1e888c63bb5f1426,2010-08-14 13:49:34,,
call,out,559db85b66f35f6ea50f20013d5980602728fbc9,2010-08-14 13:39:40,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-14 13:14:50,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-14 12:28:16,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-14 09:13:07,,
call,in,sp10-01-32,2010-08-14 16:43:19,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-14 16:37:06,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-15 18:20:59,,
call,in,sp10-01-32,2010-08-16 09:33:40,,
call,in,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-08-16 11:03:11,,
call,out,sp10-01-32,2010-08-17 18:39:07,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-17 18:37:29,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-19 15:06:39,,
call,out,sp10-01-32,2010-08-20 15:18:05,,
call,out,sp10-01-32,2010-08-21 14:44:21,,
call,out,cb7594528665fff3ef538b379ab8e958be02de4d,2010-08-21 13:55:10,,
call,out,8cfb4656a6cb04009dbd76d23d151238f6e6b846,2010-08-21 13:54:31,,
call,out,8cfb4656a6cb04009dbd76d23d151238f6e6b846,2010-08-21 11:09:15,,
call,out,d7ae953ddb8f7522f39741110c920fe6fc3ac4fa,2010-08-21 11:05:28,,
call,out,76753cc23044674c7285406d1e888c63bb5f1426,2010-08-21 11:02:53,,
call,in,sp10-01-32,2010-08-21 07:45:37,,
call,in,sp10-01-32,2010-08-20 22:17:19,,
call,out,sp10-01-32,2010-08-20 21:08:57,,
call,in,sp10-01-32,2010-08-21 19:46:56,,
call,out,sp10-01-32,2010-08-21 19:42:20,,
call,out,504187e46636913fa751686859258bdc53417625,2010-08-22 10:15:06,,
call,in,sp10-01-41,2010-08-22 09:30:40,,
call,out,sp10-01-41,2010-08-22 09:27:36,,
call,out,sp10-01-32,2010-08-23 13:05:38,,
call,out,sp10-01-32,2010-08-24 12:48:05,,
call,out,sp10-01-32,2010-08-24 11:25:52,,
call,out,sp10-01-32,2010-08-24 11:25:35,,
call,in,1b22aabf444b1c648cfe10cc335c50f271a8032b,2010-08-25 20:31:24,,
call,out,fa10-01-13,2010-08-25 19:18:41,,
call,in,1b22aabf444b1c648cfe10cc335c50f271a8032b,2010-08-25 19:16:56,,
call,in,b5d0ef214096b645346e51286edc6f247dccb4e7,2010-08-25 18:54:34,,
call,out,50af40cf96157cca0cb17c5d7c15d2ab03887e19,2010-08-25 09:09:00,,
call,out,79b5a4aa541d1411eea47c3659b5a13c2a1e7ea5,2010-08-26 14:50:23,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-26 16:12:41,,
call,out,79b5a4aa541d1411eea47c3659b5a13c2a1e7ea5,2010-08-26 14:56:42,,
call,out,fa10-01-13,2010-08-26 14:52:30,,
call,out,1a3446ca05baa51635d0b814acb0e3367501264d,2010-08-31 21:10:51,,
call,in,90d63699cfbd8c8c122af8b865887e79cbbf4c37,2010-08-31 11:28:10,,
call,in,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-08-30 21:16:29,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-30 18:45:01,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-30 18:15:03,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-30 17:58:25,,
call,out,90d63699cfbd8c8c122af8b865887e79cbbf4c37,2010-08-30 17:46:29,,
call,in,90d63699cfbd8c8c122af8b865887e79cbbf4c37,2010-08-30 11:52:44,,
call,in,sp10-01-32,2010-08-30 11:38:31,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-08-30 08:19:09,,
call,out,sp10-01-41,2010-09-01 14:31:37,,
call,out,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-09-01 14:25:48,,
call,in,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-09-01 14:19:36,,
call,out,sp10-01-41,2010-09-01 14:18:48,,
call,in,e45e7c7c3ab2d5ae2df4c3c5ea24bbbe9d4f3ce6,2010-09-01 14:53:05,,
call,out,3af1bfc20ab8252f254f79744102941ac2d29bb0,2010-09-01 18:50:56,,
call,out,ea381ebbbbe072e34254d9998b89f2b135c163ff,2010-09-01 18:49:12,,
call,out,ea381ebbbbe072e34254d9998b89f2b135c163ff,2010-09-01 20:12:31,,
call,in,sp10-01-41,2010-09-01 20:36:22,,
call,out,sp10-01-41,2010-09-01 20:30:38,,
call,out,842dc16119c025615c08a78cdb778fdd208d1294,2010-09-01 20:24:43,,
call,out,3af1bfc20ab8252f254f79744102941ac2d29bb0,2010-09-01 20:22:26,,
call,in,ab5f2b8e85c8d5068ad42bb00d3c3679ae8d766a,2010-09-01 20:17:15,,
call,out,e2e12c222c394b4c8bd58ffcdc232b99ab2c89c6,2010-09-01 21:37:45,,
call,out,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-09-01 21:35:57,,
call,out,sp10-01-32,2010-09-03 12:25:44,,
call,out,fa10-01-13,2010-09-03 12:24:37,,
call,out,fa10-01-13,2010-09-03 12:24:12,,
call,in,178134dd27bf01bcbcc9b7ab05d94b51267f4336,2010-09-04 12:03:00,,
call,out,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-09-04 21:34:30,,
call,in,8f519a67d2c0bc4608c13f77436d3e7f2245b040,2010-09-05 10:53:32,,
call,out,fa10-01-13,2010-09-05 11:54:39,,
call,in,8f519a67d2c0bc4608c13f77436d3e7f2245b040,2010-09-05 10:56:27,,
call,out,dec079cc90710e8a8dadbab0024c9b3876a14739,2010-09-05 12:19:44,,
call,out,3518365f7cc94ed4fcb88614b75097b108266f6f,2010-09-07 17:10:25,,
call,out,3518365f7cc94ed4fcb88614b75097b108266f6f,2010-09-07 17:09:28,,
call,out,3518365f7cc94ed4fcb88614b75097b108266f6f,2010-09-07 17:07:32,,
call,out,c8040392ea2d1cd7552689a4348883824f2e3ecc,2010-09-07 16:55:03,,
call,out,c8040392ea2d1cd7552689a4348883824f2e3ecc,2010-09-07 16:54:03,,
call,out,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-09-07 16:34:35,,
call,out,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-09-07 14:00:13,,
call,out,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-09-07 13:49:05,,
call,out,sp10-01-32,2010-09-07 13:10:43,,
call,out,sp10-01-32,2010-09-07 11:24:40,,
call,in,sp10-01-32,2010-09-06 18:42:47,,
call,in,sp10-01-32,2010-09-06 18:27:30,,
call,in,sp10-01-32,2010-09-06 17:49:21,,
call,out,sp10-01-41,2010-09-06 16:33:13,,
call,in,72792793391e32ca06e4621f4ef5b2f4ec1bdbd1,2010-09-06 16:05:22,,
call,in,747985fcb6062b9883f4cc133dc5ec029b8fa261,2010-09-06 14:14:15,,
call,in,1b22aabf444b1c648cfe10cc335c50f271a8032b,2010-09-07 21:58:07,,
call,in,7f9628666c18003c90f9ab1d0f5df10cb6646c9f,2010-09-08 16:41:10,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-09-08 15:54:24,,
call,out,bc95dac74e775304e18aa400c4aa501f91beed72,2010-09-08 15:41:24,,
call,in,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-09-08 13:42:56,,
call,in,sp10-01-32,2010-09-08 09:38:09,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-09-09 10:02:51,,
call,out,1b22aabf444b1c648cfe10cc335c50f271a8032b,2010-09-09 09:20:11,,
call,out,sp10-01-32,2010-09-11 12:57:38,,
call,out,sp10-01-41,2010-09-11 17:43:26,,
call,out,fa10-01-13,2010-09-11 17:41:34,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-09-12 17:50:46,,
call,in,4cd6ce1d295bda2dc1fd0a0287eb12333b45aa64,2010-09-12 18:33:08,,
call,out,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-09-13 08:36:37,,
call,in,sp10-01-45,2010-09-14 11:50:48,,
call,out,sp10-01-45,2010-09-14 11:51:48,,
call,out,sp10-01-32,2010-09-14 17:24:16,,
call,in,sp10-01-32,2010-09-14 18:00:52,,
call,out,sp10-01-32,2010-09-16 11:41:32,,
call,in,sp10-01-32,2010-09-16 11:44:28,,
call,out,fa10-01-13,2010-09-18 15:58:00,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-09-18 18:15:28,,
call,out,da81eb40c04feb046cad147eee48d8031437e0cc,2010-09-19 18:14:36,,
call,out,2a247da32d89e20c1599b59ccb994ec26a9d7c55,2010-09-19 18:00:57,,
call,out,da81eb40c04feb046cad147eee48d8031437e0cc,2010-09-19 18:15:22,,
call,out,da81eb40c04feb046cad147eee48d8031437e0cc,2010-09-19 18:15:06,,
call,out,fa10-01-13,2010-09-19 18:15:00,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-09-19 18:14:48,,
call,in,sp10-01-32,2010-09-21 11:22:07,,
call,in,sp10-01-32,2010-09-23 09:57:42,,
call,in,sp10-01-41,2010-09-25 09:41:51,,
call,out,sp10-01-41,2010-09-25 11:05:46,,
call,out,sp10-01-32,2010-09-25 12:15:05,,
call,out,sp10-01-46,2010-09-25 16:03:33,,
call,out,36220900f08d5551ffd611a3eda064d66889bd3,2010-09-25 18:31:38,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-09-26 18:45:02,,
call,in,sp10-01-32,2010-09-27 17:54:20,,
call,out,sp10-01-32,2010-09-27 17:54:58,,
call,out,sp10-01-32,2010-09-27 17:54:54,,
call,out,sp10-01-32,2010-09-27 17:54:52,,
call,out,fa10-01-13,2010-09-27 17:54:51,,
call,in,sp10-01-32,2010-09-28 13:50:15,,
call,in,sp10-01-32,2010-09-28 14:55:23,,
call,in,sp10-01-32,2010-09-29 09:46:43,,
call,out,sp10-01-39,2010-09-29 17:49:23,,
call,in,sp10-01-32,2010-09-30 09:25:48,,
call,out,99a2f6a25f639ad7802c0705142e13dc2ba4bb7,2010-10-01 07:59:37,,
call,in,sp10-01-32,2010-10-01 13:44:08,,
call,out,8e1209d76db11af0ea5cc56a520bb55700fbfc5d,2010-10-04 17:47:12,,
call,in,f291c80c7b0e48e6ac50d9fa76f97bc74ded2c94,2010-10-05 08:55:58,,
call,out,sp10-01-32,2010-10-06 13:50:28,,
call,in,sp10-01-32,2010-10-07 13:39:20,,
call,in,ab5f2b8e85c8d5068ad42bb00d3c3679ae8d766a,2010-10-07 21:40:21,,
call,out,dec079cc90710e8a8dadbab0024c9b3876a14739,2010-10-10 12:25:37,,
call,in,da81eb40c04feb046cad147eee48d8031437e0cc,2010-10-10 18:09:15,,
call,in,1b22aabf444b1c648cfe10cc335c50f271a8032b,2010-10-10 19:29:54,,
call,out,fa10-01-13,2010-10-11 21:05:35,,
call,in,sp10-01-32,2010-10-12 10:44:14,,
call,out,b764e1dab1891870d4fd6f1418ae5db95a6aca4,2010-10-12 12:38:19,,
call,out,fa10-01-13,2010-10-13 07:36:53,,
call,out,fa10-01-13,2010-10-13 19:16:12,,
call,in,f3b9b5801d449cf2f975c8033524c1a74c67db72,2010-10-15 10:34:11,,
call,in,sp10-01-32,2010-10-15 13:07:26,,
call,out,sp10-01-32,2010-10-15 17:29:33,,
call,out,b405fafb619e7b40d694436b90fd4c07f0e3dd3,2010-10-18 18:05:14,,
call,in,sp10-01-32,2010-10-19 14:01:14,,
call,out,b405fafb619e7b40d694436b90fd4c07f0e3dd3,2010-10-19 14:26:18,,
call,in,sp10-01-32,2010-10-19 15:10:08,,
call,out,b084026a94ebe17cc7a5fbc895ef468dac2b534f,2010-10-22 11:08:14,,
call,out,sp10-01-32,2010-10-22 11:53:42,,
call,out,b5d0ef214096b645346e51286edc6f247dccb4e7,2010-10-23 15:56:43,,
call,out,e2e12c222c394b4c8bd58ffcdc232b99ab2c89c6,2010-10-23 21:00:40,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-10-26 14:32:11,,
call,out,fa10-01-13,2010-10-28 08:49:17,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-10-28 20:10:01,,
call,out,sp10-01-32,2010-10-29 13:28:27,,
call,out,sp10-01-32,2010-10-29 13:54:29,,
call,out,sp10-01-32,2010-10-29 13:53:37,,
call,out,fa10-01-13,2010-11-01 21:49:40,,
call,in,e4ff6d6a47deb383f3ba988c6f01f4157647afd9,2010-11-02 14:26:14,,
call,out,sp10-01-32,2010-11-03 10:24:24,,
call,out,fa10-01-13,2010-11-03 10:24:20,,
call,out,fa10-01-13,2010-11-03 10:24:15,,
call,out,fa10-01-13,2010-11-04 15:34:25,,
call,out,sp10-01-32,2010-11-04 15:45:10,,
call,in,82a9d727fa8c9c752683183be0996770257b25b1,2010-11-04 15:43:15,,
call,in,sp10-01-32,2010-11-04 16:10:48,,
call,in,sp10-01-32,2010-11-04 16:09:23,,
call,out,82a9d727fa8c9c752683183be0996770257b25b1,2010-11-04 15:53:22,,
call,in,82a9d727fa8c9c752683183be0996770257b25b1,2010-11-05 10:23:56,,
call,out,82a9d727fa8c9c752683183be0996770257b25b1,2010-11-05 11:50:56,,
call,out,sp10-01-32,2010-11-05 11:48:52,,
call,out,bb60217e13abbf14257492a5a2560383368f7b0,2010-11-05 15:37:59,,
call,out,sp10-01-46,2010-11-05 15:36:48,,
call,out,dec079cc90710e8a8dadbab0024c9b3876a14739,2010-11-06 13:31:33,,
call,in,sp10-01-45,2010-11-07 10:23:12,,
call,in,sp10-01-32,2010-11-07 16:10:33,,
call,in,sp10-01-32,2010-11-07 16:30:14,,
call,out,dec079cc90710e8a8dadbab0024c9b3876a14739,2010-11-07 18:36:41,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-11-07 18:28:42,,
call,in,sp10-01-41,2010-11-07 18:55:38,,
call,out,sp10-01-32,2010-11-08 16:16:22,,
call,out,sp10-01-32,2010-11-08 17:05:57,,
call,in,f72d3b82de2a17041cc2cc8c235fad9664558371,2010-11-08 17:02:58,,
call,out,sp10-01-32,2010-11-08 19:11:15,,
call,in,82a9d727fa8c9c752683183be0996770257b25b1,2010-11-08 19:10:20,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-11-09 14:20:27,,
call,in,sp10-01-32,2010-11-09 16:59:52,,
call,out,f72d3b82de2a17041cc2cc8c235fad9664558371,2010-11-11 19:54:38,,
call,out,fa10-01-13,2010-11-11 19:52:18,,
call,out,3dea0cd228c4e2883cd4f79a873f4389ea893000,2010-11-11 21:44:37,,
call,in,f72d3b82de2a17041cc2cc8c235fad9664558371,2010-11-11 20:43:05,,
call,out,sp10-01-45,2010-11-12 13:17:21,,
call,in,sp10-01-45,2010-11-12 13:25:42,,
call,in,89a49989ee489ba92f5d9ed4dd44a52c7c2cab59,2010-11-13 09:14:42,,
call,out,fa10-01-13,2010-11-13 10:26:32,,
call,in,d7ae953ddb8f7522f39741110c920fe6fc3ac4fa,2010-11-13 11:43:37,,
call,in,f291c80c7b0e48e6ac50d9fa76f97bc74ded2c94,2010-11-13 11:41:06,,
call,out,f291c80c7b0e48e6ac50d9fa76f97bc74ded2c94,2010-11-13 11:40:27,,
call,out,ab5f2b8e85c8d5068ad42bb00d3c3679ae8d766a,2010-11-13 11:39:21,,
call,out,sp10-01-32,2010-11-13 13:26:37,,
call,out,4c987de179586f6afae600b0a2fd4128beb62c64,2010-11-13 15:46:16,,
call,out,dec079cc90710e8a8dadbab0024c9b3876a14739,2010-11-13 15:42:43,,
call,in,sp10-01-32,2010-11-13 13:42:13,,
call,out,fa10-01-13,2010-11-14 08:21:48,,
call,out,sp10-01-41,2010-11-14 12:25:23,,
call,out,dec079cc90710e8a8dadbab0024c9b3876a14739,2010-11-14 09:38:41,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-11-15 11:29:33,,
call,out,535cf833a2c60e3ca422c6314b870604342a7ebe,2010-11-15 11:27:42,,
call,in,38dcea82f2c79f202dfef73021e4c21f5bb21e81,2010-11-15 10:12:09,,
call,out,535cf833a2c60e3ca422c6314b870604342a7ebe,2010-11-15 10:04:35,,
call,in,f291c80c7b0e48e6ac50d9fa76f97bc74ded2c94,2010-11-15 10:03:56,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-11-15 10:00:01,,
call,in,sp10-01-32,2010-11-15 17:00:02,,
call,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-11-16 13:37:18,,
call,out,sp10-01-45,2010-11-16 12:59:20,,
call,in,2d156a8f3dad3762abd751cbdf37fff9203c7a73,2010-11-16 17:58:20,,
call,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-11-16 20:00:23,,
call,in,sp10-01-32,2010-11-16 21:44:06,,
call,in,f291c80c7b0e48e6ac50d9fa76f97bc74ded2c94,2010-11-17 09:53:22,,
call,in,f291c80c7b0e48e6ac50d9fa76f97bc74ded2c94,2010-11-17 10:30:34,,
call,out,sp10-01-32,2010-11-17 14:06:13,,
call,out,sp10-01-32,2010-11-17 13:56:23,,
call,out,sp10-01-32,2010-11-17 12:45:36,,
call,in,f291c80c7b0e48e6ac50d9fa76f97bc74ded2c94,2010-11-17 11:25:47,,
call,in,sp10-01-46,2010-11-17 10:38:05,,
call,in,sp10-01-45,2010-11-19 15:02:08,,
call,in,5750c61020f9515999ebdd131c092d2f8b3ca604,2010-11-19 19:15:52,,
call,out,sp10-01-32,2010-11-19 17:36:58,,
call,in,51ffedcaa7fa64ba9c6c7c4acb1a0e0028feacf9,2010-11-19 19:56:02,,
call,out,sp10-01-32,2010-11-19 19:54:48,,
call,out,5750c61020f9515999ebdd131c092d2f8b3ca604,2010-11-19 19:26:36,,
call,in,d8e55197a0fdfd167ee64a8de8e358a513bbf1fe,2010-11-19 19:26:13,,
call,in,ff45f1b902b4210b6f76c92c337b205e22fab781,2010-11-19 19:23:31,,
call,out,5750c61020f9515999ebdd131c092d2f8b3ca604,2010-11-19 19:23:06,,
call,in,1db8a4149e9400109804157bd5e2f0b9561eefe6,2010-11-19 22:03:13,,
call,out,sp10-01-32,2010-11-19 22:10:13,,
call,out,sp10-01-41,2010-11-20 08:32:20,,
call,out,fa10-01-13,2010-11-20 09:04:07,,
call,out,sp10-01-41,2010-11-20 11:01:13,,
call,in,dec079cc90710e8a8dadbab0024c9b3876a14739,2010-11-20 10:49:56,,
call,in,sp10-01-41,2010-11-20 10:24:15,,
call,out,fa10-01-13,2010-11-20 09:15:02,,
call,in,sp10-01-41,2010-11-20 09:14:39,,
call,in,sp10-01-32,2010-11-20 14:22:04,,
call,in,sp10-01-32,2010-11-20 14:20:53,,
call,in,sp10-01-32,2010-11-20 14:20:24,,
call,in,1365915dc16b77201fa59d3c9a56e3d6bd21af5,2010-11-22 15:47:57,,
call,out,da81eb40c04feb046cad147eee48d8031437e0cc,2010-11-23 10:24:50,,
call,out,678037a9067ff6cc5f80f1a15dfaecaf6723199b,2010-11-23 10:22:57,,
call,out,sp10-01-41,2010-11-23 19:08:01,,
call,in,sp10-01-41,2010-11-23 19:06:51,,
call,out,678037a9067ff6cc5f80f1a15dfaecaf6723199b,2010-11-23 14:47:47,,
call,out,678037a9067ff6cc5f80f1a15dfaecaf6723199b,2010-11-23 12:12:43,,
call,out,678037a9067ff6cc5f80f1a15dfaecaf6723199b,2010-11-23 11:15:31,,
call,out,678037a9067ff6cc5f80f1a15dfaecaf6723199b,2010-11-23 11:13:52,,
call,out,fa10-01-13,2010-11-24 09:04:16,,
call,in,807582500f1232dfb2a9505e04a1f4fc3bd80585,2010-11-24 08:56:57,,
call,out,5986a5fe06963fe13459cbc5b78633f4d4bcd342,2010-11-24 09:38:15,,
call,in,e566cff36d447f625c3e3d625c5ee7f83d424823,2010-11-24 16:43:43,,
call,in,sp10-01-46,2010-11-24 15:37:01,,
call,in,sp10-01-32,2010-11-24 14:27:59,,
call,in,da81eb40c04feb046cad147eee48d8031437e0cc,2010-11-24 13:47:57,,
call,in,5986a5fe06963fe13459cbc5b78633f4d4bcd342,2010-11-24 19:59:23,,
