interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2010-12-03 15:11:19,0,
call,out,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2010-12-03 14:09:10,4,
call,in,49b5947ffd4b9a24675a0ef60112fca7c5e0722e,2010-12-03 12:26:57,17,
call,in,49b5947ffd4b9a24675a0ef60112fca7c5e0722e,2010-12-03 12:21:17,247,
call,out,fa10-01-04,2010-12-02 19:15:40,75,
call,in,baebb042bbb607d75f2e4563b97add133b25a65e,2010-12-01 21:28:04,84,
call,out,baebb042bbb607d75f2e4563b97add133b25a65e,2010-12-01 21:03:41,269,
call,out,fa10-01-04,2010-12-01 20:58:13,50,
call,out,fa10-01-04,2010-11-26 16:31:51,60,
call,in,9eee4e9982b736b19bd66158a2c5d98630d52b9d,2010-11-19 13:54:51,43,
call,out,fa10-01-04,2010-11-17 15:40:16,57,
call,out,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-04 13:42:34,4,
call,out,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-04 13:42:05,3,
call,in,9eee4e9982b736b19bd66158a2c5d98630d52b9d,2011-03-09 16:21:56,15,
call,in,sp10-01-19,2011-03-11 15:43:07,72,
call,out,sp10-01-19,2011-03-11 15:28:25,35,
call,out,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-11 15:27:02,17,
call,out,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2011-03-11 11:20:55,7,
call,in,sp10-01-19,2011-03-12 15:22:14,40,
call,out,sp10-01-19,2011-03-13 13:31:15,6,
call,in,8d23baf4d34a8033592fd4bd249263ceb91b1f1a,2011-03-23 10:15:27,22,
call,out,54f40a68dbcb3a07d893d1696c2e30d5013b65cf,2011-03-28 15:28:09,0,
call,out,sp10-01-19,2011-03-28 15:17:09,155,
call,out,fa10-01-04,2011-04-04 11:21:58,32,
call,in,baebb042bbb607d75f2e4563b97add133b25a65e,2011-04-05 15:29:47,45,
call,in,baebb042bbb607d75f2e4563b97add133b25a65e,2011-04-05 15:23:01,360,
call,in,baebb042bbb607d75f2e4563b97add133b25a65e,2011-04-05 15:22:22,14,
call,out,389d51e3ac2d976db3c4641326246b2150f7c7d,2011-04-15 12:18:53,37,
call,out,fa10-01-04,2011-04-15 12:17:06,40,
call,out,d5f21963f21c0eb87e2c8ca1958d43bc87550188,2011-04-19 13:24:01,0,
call,out,fa10-01-04,2011-04-25 14:34:26,78,
call,out,fa10-01-04,2011-04-25 19:48:52,44,
call,out,163110199b65fd5125f3e344a74b81efc6a89764,2011-04-26 20:59:29,550,
call,out,fa10-01-04,2011-04-27 19:40:08,27,
call,out,fa10-01-57,2011-04-29 09:34:32,88,
call,in,9eee4e9982b736b19bd66158a2c5d98630d52b9d,2011-04-30 11:35:08,186,
call,out,c2613d403a7dfccb16d5ab40bf36e250339fbb23,2011-05-05 14:30:12,18,
call,in,sp10-01-19,2011-05-07 14:01:08,445,
call,in,bbe04a96b69d1bd9dffdd6740ef41a9c20181eae,2011-05-08 20:32:55,294,
call,in,57d1ae74686d0d8cea3c91e3b3f0c58ff41b6b13,2011-05-09 13:47:14,142,
call,out,389d51e3ac2d976db3c4641326246b2150f7c7d,2011-05-10 09:12:33,32,
call,out,fa10-01-04,2011-05-10 10:51:44,61,
call,in,sp10-01-19,2011-05-16 17:54:35,26,
call,out,fa10-01-04,2011-05-18 14:10:39,84,
call,out,fa10-01-04,2011-05-25 16:08:37,53,
call,out,fa10-01-04,2011-05-25 16:06:17,36,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-07-27 15:21:42,,
text,out,sp10-01-19,2010-08-29 10:53:37,,
text,in,sp10-01-19,2010-09-04 17:19:13,,
text,out,sp10-01-19,2010-09-04 17:36:12,,
text,out,sp10-01-19,2010-09-04 17:35:46,,
text,out,sp10-01-19,2010-09-04 16:37:22,,
text,out,sp10-01-19,2010-09-20 19:04:46,,
text,out,sp10-01-19,2010-09-21 17:59:53,,
text,out,sp10-01-19,2010-09-21 17:57:20,,
text,in,b2f2c2b0147fbabff79d7bd0e61f889727db6635,2010-09-28 15:30:04,,
text,out,b2f2c2b0147fbabff79d7bd0e61f889727db6635,2010-09-28 17:25:09,,
text,out,sp10-01-19,2010-09-30 17:20:41,,
text,in,2a70a68b99e67c2aaee1ba9c6e1da404da44314a,2010-11-04 14:54:51,,
text,in,2a70a68b99e67c2aaee1ba9c6e1da404da44314a,2010-11-04 14:54:51,,
text,in,b2f2c2b0147fbabff79d7bd0e61f889727db6635,2010-09-28 15:30:04,,
text,in,sp10-01-19,2010-09-04 17:19:13,,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-07-27 15:21:42,,
text,in,ec7f1f65067126f3b2bd1037de8a18d0db2ec84b,2010-07-12 09:20:32,,
text,in,b2f2c2b0147fbabff79d7bd0e61f889727db6635,2010-06-18 11:12:33,,
text,out,sp10-01-19,2010-09-30 17:20:41,,
text,out,b2f2c2b0147fbabff79d7bd0e61f889727db6635,2010-09-28 17:25:09,,
text,out,sp10-01-19,2010-09-21 17:59:53,,
text,out,sp10-01-19,2010-09-21 17:57:20,,
text,out,sp10-01-19,2010-09-20 19:04:46,,
text,out,sp10-01-19,2010-09-04 17:36:12,,
text,out,sp10-01-19,2010-09-04 17:35:46,,
text,out,sp10-01-19,2010-09-04 16:37:22,,
text,out,sp10-01-19,2010-08-29 10:53:37,,
text,out,8c0e9bf11feca1773d839b3750e3d04a6bf4fc40,2010-06-19 22:55:36,,
text,in,163110199b65fd5125f3e344a74b81efc6a89764,2010-11-24 13:55:11,,
text,in,163110199b65fd5125f3e344a74b81efc6a89764,2010-11-24 13:50:06,,
text,in,163110199b65fd5125f3e344a74b81efc6a89764,2010-11-24 12:15:12,,
text,out,163110199b65fd5125f3e344a74b81efc6a89764,2010-11-24 13:52:56,,
text,out,163110199b65fd5125f3e344a74b81efc6a89764,2010-11-24 13:48:45,,
text,in,dd99cf4db9e6573844db3172e155c3108e3732a4,2010-11-25 12:34:34,,
text,in,b19dc177a07ce563e09b457f13bf5a673ddfbba1,2010-12-14 06:25:55,,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-15 08:16:56,,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-05 20:52:22,,
text,in,61ccea48476802566c6c2c60e03b0d884df90023,2011-01-29 17:31:23,,
text,out,9eee4e9982b736b19bd66158a2c5d98630d52b9d,2011-03-09 16:05:24,,
