interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-56,2010-11-16 11:13:19,,
call,out,fa10-01-56,2010-11-16 11:12:54,,
call,in,fa10-01-56,2010-11-16 11:12:25,,
call,out,fa10-01-56,2010-11-16 10:27:11,,
call,in,fa10-01-56,2010-11-16 10:03:22,,
call,in,fa10-01-56,2010-11-16 09:42:33,,
call,out,fa10-01-56,2010-11-16 09:40:38,,
call,out,fa10-01-56,2010-11-16 12:45:12,,
call,out,fa10-01-56,2010-11-16 12:42:32,,
call,out,fa10-01-56,2010-11-16 14:30:45,,
call,out,fa10-01-56,2010-11-16 14:30:26,,
call,in,fa10-01-56,2010-11-16 12:59:24,,
call,out,fa10-01-56,2010-11-16 17:30:25,,
call,in,fa10-01-56,2010-11-17 10:45:58,,
call,in,fa10-01-56,2010-11-17 11:05:11,,
call,out,ce5888b27e06184f0cc0805666e395a861d84905,2010-11-17 23:14:09,,
call,out,fa10-01-56,2010-11-18 14:31:13,,
call,in,fa10-01-56,2010-11-18 19:31:10,,
call,out,fa10-01-56,2010-11-18 19:25:52,,
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2010-11-18 15:35:06,,
call,out,fa10-01-56,2010-11-19 12:37:58,,
call,out,fa10-01-56,2010-11-19 12:37:37,,
call,out,fa10-01-56,2010-11-19 12:29:26,,
call,in,fa10-01-56,2010-11-19 10:32:35,,
call,out,fa10-01-56,2010-11-19 17:49:01,,
call,in,fa10-01-56,2010-11-19 13:06:26,,
call,out,4c7ef04edc19a4231be3b080ec21a1530c651308,2010-11-21 21:45:13,,
call,out,4c7ef04edc19a4231be3b080ec21a1530c651308,2010-11-21 21:41:19,,
call,out,4c7ef04edc19a4231be3b080ec21a1530c651308,2010-11-21 21:28:33,,
call,in,fa10-01-56,2010-11-21 17:07:56,,
call,in,fa10-01-56,2010-11-21 16:39:14,,
call,in,fa10-01-56,2010-11-23 17:58:59,,
call,in,fa10-01-56,2010-11-24 12:20:39,,
call,in,fa10-01-56,2010-11-24 12:19:02,,
call,out,fa10-01-56,2010-11-24 14:34:46,,
call,out,25c800632f15ef990ed873d5053bebe0af36c145,2010-11-25 09:53:47,,
call,out,25c800632f15ef990ed873d5053bebe0af36c145,2010-11-25 09:49:02,,
call,out,fa10-01-56,2010-11-27 17:31:13,,
call,out,5183f754f48e51b94c97d3623722c50b4f3a1359,2010-11-30 09:18:06,,
call,out,5183f754f48e51b94c97d3623722c50b4f3a1359,2010-12-01 18:16:07,,
call,out,fa10-01-56,2010-12-01 18:14:56,,
call,out,fa10-01-04,2010-12-01 18:13:56,,
call,out,fa10-01-56,2010-12-01 12:21:23,,
call,in,fa10-01-56,2010-12-01 12:19:22,,
call,in,fa10-01-56,2010-12-01 12:18:17,,
call,in,fa10-01-56,2010-12-02 19:14:01,,
call,out,fa10-01-56,2010-12-02 14:29:29,,
call,out,fa10-01-56,2010-12-02 12:45:15,,
call,out,fa10-01-56,2010-12-03 13:06:05,,
call,out,fa10-01-56,2010-12-03 13:05:13,,
call,in,fa10-01-56,2010-12-03 12:03:57,,
call,out,fa10-01-04,2010-12-05 09:38:18,,
call,out,fa10-01-56,2010-12-06 20:04:08,,
call,in,fa10-01-56,2010-12-07 18:41:58,,
call,out,fa10-01-56,2010-12-07 14:32:58,,
call,out,fa10-01-56,2010-12-10 09:17:10,,
call,in,fa10-01-56,2010-12-10 09:14:19,,
call,out,fa10-01-56,2010-12-10 08:57:20,,
call,in,fa10-01-56,2010-12-10 08:35:57,,
call,out,fa10-01-56,2010-12-10 08:25:48,,
call,out,fa10-01-56,2010-12-10 15:45:07,,
call,out,fa10-01-56,2010-12-11 15:35:42,,
call,out,fa10-01-56,2010-12-13 12:09:17,,
call,out,fa10-01-56,2010-12-13 12:07:07,,
call,out,fa10-01-56,2010-12-14 17:19:26,,
call,out,fa10-01-56,2010-12-14 17:18:00,,
call,out,fa10-01-56,2010-12-14 11:59:26,,
call,out,fa10-01-56,2010-12-14 11:59:01,,
call,in,fa10-01-56,2010-12-14 11:57:47,,
call,out,fa10-01-56,2010-12-15 18:39:49,,
call,out,fa10-01-56,2010-12-17 13:02:51,,
call,in,fa10-01-56,2010-12-17 12:47:49,,
call,out,3b88d25e60869c7cca11e1040551f0d63c83aed6,2010-12-17 12:44:58,,
call,in,fa10-01-56,2010-12-17 12:41:31,,
call,out,fa10-01-56,2010-12-17 12:37:46,,
call,out,fa10-01-56,2010-12-17 12:13:34,,
call,in,fa10-01-56,2010-12-17 11:00:52,,
call,in,fa10-01-56,2010-12-17 17:08:31,,
call,in,fa10-01-56,2010-12-18 15:24:01,,
call,in,fa10-01-56,2010-12-18 11:29:25,,
call,in,fa10-01-56,2010-12-19 17:33:05,,
call,in,fa10-01-56,2010-12-19 17:13:47,,
call,out,fa10-01-56,2010-12-20 11:21:54,,
call,in,3b88d25e60869c7cca11e1040551f0d63c83aed6,2010-12-20 08:49:29,,
call,in,3b88d25e60869c7cca11e1040551f0d63c83aed6,2010-12-20 08:49:10,,
call,out,3b88d25e60869c7cca11e1040551f0d63c83aed6,2010-12-20 08:48:45,,
call,out,fa10-01-56,2010-12-20 18:38:20,,
call,in,fa10-01-56,2010-12-21 16:34:05,,
call,in,fa10-01-56,2010-12-21 11:52:05,,
call,out,fa10-01-56,2010-12-21 11:47:51,,
call,out,fa10-01-56,2010-12-21 18:48:36,,
call,out,fa10-01-56,2010-12-21 18:47:24,,
call,out,fa10-01-56,2010-12-21 23:02:25,,
call,out,fa10-01-56,2010-12-22 17:48:25,,
call,out,fa10-01-56,2010-12-22 15:22:29,,
call,in,fa10-01-56,2010-12-22 13:44:35,,
call,in,fa10-01-56,2010-12-22 13:39:25,,
call,out,fa10-01-04,2010-12-23 20:27:59,,
call,out,fa10-01-56,2010-12-23 14:07:58,,
call,in,757d15228404dfb09bab7d99fca46ca8eeb72b68,2010-12-27 22:34:42,,
call,in,fa10-01-56,2010-12-28 12:42:23,,
call,out,fa10-01-56,2010-12-28 16:54:47,,
call,out,fa10-01-56,2010-12-29 11:07:38,,
call,in,fa10-01-56,2010-12-30 13:49:20,,
call,in,fa10-01-56,2011-01-01 15:32:36,,
call,out,fa10-01-56,2011-01-03 11:48:26,,
call,in,fa10-01-56,2011-01-03 16:00:12,,
call,out,fa10-01-04,2011-01-04 14:40:34,,
call,in,fa10-01-56,2011-01-04 12:07:35,,
call,out,fa10-01-56,2011-01-04 10:52:28,,
call,out,fa10-01-04,2011-01-04 19:32:41,,
call,in,fa10-01-56,2011-01-04 18:48:30,,
call,out,fa10-01-56,2011-01-05 10:56:41,,
call,in,fa10-01-56,2011-01-05 09:54:46,,
call,in,fa10-01-56,2011-01-05 08:35:56,,
call,out,fa10-01-56,2011-01-05 08:32:19,,
call,out,fa10-01-56,2011-01-05 08:31:42,,
call,out,fa10-01-56,2011-01-06 13:20:59,,
call,in,fa10-01-56,2011-01-06 12:01:34,,
call,out,fa10-01-56,2011-01-07 12:39:56,,
call,out,757d15228404dfb09bab7d99fca46ca8eeb72b68,2011-01-07 12:39:25,,
call,out,757d15228404dfb09bab7d99fca46ca8eeb72b68,2011-01-07 12:22:41,,
call,out,fa10-01-56,2011-01-07 12:21:19,,
call,out,fa10-01-56,2011-01-07 12:20:48,,
call,in,fa10-01-56,2011-01-07 12:19:13,,
call,out,fa10-01-56,2011-01-07 12:18:01,,
call,in,fa10-01-56,2011-01-07 12:04:55,,
call,out,fa10-01-56,2011-01-07 11:56:30,,
call,out,fa10-01-56,2011-01-07 11:56:11,,
call,out,fa10-01-56,2011-01-07 11:55:32,,
call,out,fa10-01-56,2011-01-07 11:54:44,,
call,in,fa10-01-56,2011-01-07 10:43:54,,
call,out,dcc446b28e5cb548618c63d46cabb588ce793b5e,2011-01-07 20:05:53,,
call,out,dcc446b28e5cb548618c63d46cabb588ce793b5e,2011-01-07 20:05:32,,
call,out,fa10-01-56,2011-01-07 19:22:25,,
call,out,fa10-01-56,2011-01-08 14:52:13,,
call,in,fa10-01-56,2011-01-08 14:38:40,,
call,in,fa10-01-56,2011-01-08 12:57:54,,
call,out,fa10-01-56,2011-01-10 18:29:48,,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-01-11 18:13:00,,
call,out,fa10-01-56,2011-01-11 18:11:50,,
call,in,fa10-01-56,2011-01-11 12:10:33,,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-01-13 17:34:15,,
call,out,fa10-01-56,2011-01-13 17:33:19,,
call,out,fa10-01-56,2011-01-13 17:27:17,,
call,in,fa10-01-56,2011-01-13 12:37:17,,
call,out,fa10-01-56,2011-01-14 08:45:53,,
call,in,fa10-01-56,2011-01-14 08:24:36,,
call,in,fa10-01-56,2011-01-14 15:38:18,,
call,out,fa10-01-56,2011-01-17 14:36:37,,
call,in,fa10-01-56,2011-01-18 09:13:31,,
call,out,fa10-01-56,2011-01-18 09:11:30,,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-01-18 11:57:55,,
call,out,fa10-01-56,2011-01-18 11:56:59,,
call,out,fa10-01-56,2011-01-18 11:50:55,,
call,out,fa10-01-56,2011-01-18 17:37:54,,
call,out,fa10-01-56,2011-01-18 17:36:48,,
call,in,fa10-01-56,2011-01-19 15:26:49,,
call,out,fa10-01-56,2011-01-19 15:19:54,,
call,out,fa10-01-56,2011-01-19 15:17:47,,
call,in,fa10-01-56,2011-01-20 16:20:22,,
call,in,fa10-01-56,2011-01-20 15:44:29,,
call,out,fa10-01-56,2011-01-20 12:24:22,,
call,out,fa10-01-56,2011-01-20 12:23:29,,
call,in,fa10-01-56,2011-01-25 13:46:38,,
call,in,fa10-01-56,2011-01-25 13:18:17,,
call,out,fa10-01-56,2011-01-25 13:10:19,,
call,in,fa10-01-56,2011-01-25 12:54:57,,
call,in,fa10-01-56,2011-01-25 12:46:56,,
call,in,fa10-01-56,2011-01-25 12:17:55,,
call,in,fa10-01-56,2011-01-25 12:14:12,,
call,in,fa10-01-56,2011-01-25 12:11:18,,
call,in,fa10-01-56,2011-01-25 17:35:13,,
call,out,fa10-01-56,2011-01-25 16:10:48,,
call,out,fa10-01-56,2011-01-26 16:14:53,,
call,out,fa10-01-56,2011-01-26 16:10:19,,
call,out,fa10-01-56,2011-01-26 16:09:44,,
call,in,fa10-01-56,2011-01-26 16:09:15,,
call,in,fa10-01-56,2011-01-26 11:00:40,,
call,out,fa10-01-56,2011-01-26 10:50:49,,
call,out,fa10-01-56,2011-01-26 09:58:49,,
call,in,fa10-01-56,2011-01-26 09:31:54,,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-01-26 09:26:45,,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-01-26 09:26:01,,
call,out,fa10-01-56,2011-01-26 09:25:05,,
call,out,fa10-01-56,2011-01-26 09:11:28,,
call,out,fa10-01-56,2011-01-27 15:37:12,,
call,in,fa10-01-56,2011-01-27 15:36:38,,
call,in,fa10-01-56,2011-01-27 14:55:59,,
call,out,fa10-01-56,2011-01-27 14:11:12,,
call,in,fa10-01-56,2011-01-27 14:03:50,,
call,out,fa10-01-56,2011-01-27 13:51:11,,
call,out,fa10-01-56,2011-01-27 12:31:19,,
call,out,fa10-01-56,2011-01-27 12:03:27,,
call,out,fa10-01-56,2011-01-28 17:43:20,,
call,out,fa10-01-56,2011-01-28 17:42:27,,
call,out,fa10-01-56,2011-01-28 14:53:12,,
call,out,fa10-01-56,2011-01-28 14:52:48,,
call,in,fa10-01-56,2011-01-28 14:51:12,,
call,out,fa10-01-56,2011-01-28 10:38:45,,
call,out,fa10-01-56,2011-01-31 15:23:01,,
call,in,fa10-01-56,2011-01-31 15:17:04,,
call,out,fa10-01-56,2011-01-31 15:13:44,,
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2011-01-31 15:10:40,,
call,out,fa10-01-56,2011-01-31 16:43:05,,
call,in,fa10-01-56,2011-02-01 18:11:38,,
call,out,fa10-01-56,2011-02-01 18:07:55,,
call,in,fa10-01-56,2011-02-01 14:38:50,,
call,out,fa10-01-56,2011-02-01 14:37:50,,
call,in,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2011-02-02 12:52:33,,
call,in,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-02 12:27:43,,
call,out,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-02 12:05:01,,
call,out,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-02 12:04:14,,
call,in,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-02 12:03:48,,
call,out,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-02 11:43:35,,
call,out,246578d5b9ec0283ee391d08609c76eee218aa41,2011-02-02 11:23:02,,
call,out,246578d5b9ec0283ee391d08609c76eee218aa41,2011-02-02 11:07:23,,
call,in,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2011-02-02 10:57:14,,
call,out,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2011-02-02 10:24:07,,
call,in,5183f754f48e51b94c97d3623722c50b4f3a1359,2011-02-02 20:28:24,,
call,in,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2011-02-02 18:39:56,,
call,out,757d15228404dfb09bab7d99fca46ca8eeb72b68,2011-02-02 17:42:02,,
call,out,e1f9176a6124599e6715539d25657cc24f6f680f,2011-02-02 17:40:34,,
call,out,5183f754f48e51b94c97d3623722c50b4f3a1359,2011-02-02 17:38:55,,
call,out,fa10-01-56,2011-02-03 16:31:11,,
call,in,fa10-01-56,2011-02-03 13:33:54,,
call,in,fa10-01-56,2011-02-03 09:54:41,,
call,out,fa10-01-56,2011-02-03 08:43:45,,
call,out,fa10-01-56,2011-02-04 17:20:35,,
call,in,fa10-01-56,2011-02-04 17:19:45,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-04 11:14:07,,
call,out,fa10-01-35,2011-02-04 11:10:13,,
call,out,fa10-01-35,2011-02-04 11:09:30,,
call,out,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-04 20:34:53,,
call,out,fa10-01-56,2011-02-04 18:59:35,,
call,out,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-05 17:23:11,,
call,out,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-05 17:03:51,,
call,out,fa10-01-56,2011-02-06 21:48:15,,
call,out,fa10-01-56,2011-02-06 21:47:35,,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-02-07 18:12:59,,
call,out,fa10-01-56,2011-02-07 18:12:22,,
call,out,fa10-01-56,2011-02-07 17:18:56,,
call,out,fa10-01-56,2011-02-07 17:18:00,,
call,out,fa10-01-56,2011-02-07 17:17:04,,
call,in,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2011-02-07 16:47:11,,
call,out,fa10-01-56,2011-02-07 15:32:49,,
call,in,fa10-01-56,2011-02-07 15:14:26,,
call,out,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2011-02-07 19:01:49,,
call,in,fa10-01-56,2011-02-08 11:27:31,,
call,out,fa10-01-56,2011-02-08 11:05:34,,
call,in,fa10-01-56,2011-02-08 16:38:22,,
call,out,fa10-01-56,2011-02-08 16:37:23,,
call,out,fa10-01-56,2011-02-09 10:45:03,,
call,out,fa10-01-56,2011-02-09 10:33:35,,
call,out,fa10-01-56,2011-02-09 10:14:31,,
call,out,fa10-01-56,2011-02-09 10:10:03,,
call,in,fa10-01-56,2011-02-09 10:08:10,,
call,in,fa10-01-56,2011-02-09 09:34:53,,
call,in,364b980db7bbae2dd626c4349a0b74255c59f546,2011-02-09 20:24:43,,
call,in,fa10-01-56,2011-02-10 08:20:12,,
call,out,fa10-01-56,2011-02-10 08:18:51,,
call,out,fa10-01-56,2011-02-10 17:11:05,,
call,out,32f3a88dccc1b76452bcf0e7a131209ef4abf531,2011-02-11 21:11:42,206,
call,out,f09bdf953e2bd840abfa9ecd651f5e8703c4d32f,2011-02-10 18:53:36,,
call,out,fa10-01-04,2011-02-13 11:13:23,43,
call,out,fa10-01-56,2011-02-13 16:59:32,7,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-13 16:46:52,13,
call,out,fa10-01-56,2011-02-13 16:27:20,114,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-02-15 17:19:43,0,
call,in,fa10-01-56,2011-02-15 14:16:02,180,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-02-16 11:01:26,36,
call,out,fa10-01-56,2011-02-16 10:58:25,0,
call,in,fa10-01-56,2011-02-17 17:56:09,64,
call,in,fa10-01-56,2011-02-17 16:59:02,7,
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2011-02-17 15:25:24,69,
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2011-02-17 15:21:36,198,
call,out,fa10-01-56,2011-02-17 14:48:00,0,
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2011-02-17 13:39:58,318,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-02-17 11:54:59,0,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-02-17 11:54:25,0,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2011-02-17 23:17:15,59,
call,out,422e076e52f0f0ecc078b237f7305b63df026d84,2011-02-17 23:16:11,13,
call,in,fa10-01-56,2011-02-18 16:08:37,111,
call,in,fa10-01-56,2011-02-22 16:47:53,62,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-02-22 11:52:03,392,
call,out,2345a047a0e5d6e7d572461bcc75992181b98b22,2011-02-22 11:51:43,0,
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2011-02-23 17:41:43,967,
call,out,fa10-01-56,2011-02-24 13:00:41,0,
call,out,fa10-01-56,2011-02-24 13:00:26,0,
call,out,fa10-01-56,2011-02-24 13:00:12,0,
call,out,1fa4dcdc41d6d0b01f773dce39e20ba60cbdc114,2011-02-24 14:47:16,0,
call,out,fa10-01-56,2011-02-24 13:22:49,12,
call,in,fa10-01-56,2011-02-25 11:25:10,140,
call,in,fa10-01-56,2011-02-27 19:31:56,344,
call,in,fa10-01-56,2011-02-27 18:09:11,22,
call,out,fa10-01-56,2011-02-27 18:06:46,3,
call,out,fa10-01-56,2011-02-28 10:59:17,0,
call,in,fa10-01-56,2011-02-28 23:13:15,100,
call,in,fa10-01-56,2011-02-28 22:08:03,703,
call,out,fa10-01-56,2011-03-01 03:18:02,36,
call,out,fa10-01-56,2011-03-02 16:08:48,3,
call,in,fa10-01-56,2011-03-03 17:55:40,29,
call,in,fa10-01-56,2011-03-03 16:42:18,21,
call,in,fa10-01-56,2011-03-03 14:26:50,43,
call,out,fa10-01-56,2011-03-03 14:25:09,3,
call,out,fa10-01-56,2011-03-03 14:21:14,3,
call,out,fa10-01-56,2011-03-03 14:18:06,3,
call,out,fa10-01-56,2011-03-03 14:15:24,5,
call,out,fa10-01-56,2011-03-03 14:04:45,0,
call,out,fa10-01-56,2011-03-03 14:04:00,3,
call,out,2ff3ffb0139b991f6beae561437f59d407b0b0f5,2011-03-03 14:00:25,17,
call,out,fa10-01-56,2011-03-03 13:59:32,6,
