interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-77,2010-11-07 11:30:12,,
call,in,4d8d623c6bac8754305ae349a85d3109b38497e7,2010-11-08 09:42:17,,
call,out,a77eba8188af71c27b759f666b610bf90ea017a4,2010-11-08 18:31:41,,
call,in,fa10-01-77,2010-11-08 17:41:18,,
call,out,fa10-01-77,2010-11-08 13:00:58,,
call,out,fa10-01-77,2010-11-09 18:43:09,,
call,in,fa10-01-77,2010-11-09 18:27:34,,
call,in,fa10-01-77,2010-11-11 17:37:53,,
call,in,fa10-01-77,2010-11-11 18:13:06,,
call,out,fa10-01-77,2010-11-12 09:31:32,,
call,out,4bc38db137263ed3f5aee1fa72b9ae1aa2853c50,2010-11-20 16:52:58,,
call,out,fa10-01-77,2010-11-20 16:14:02,,
call,in,fa10-01-77,2010-11-22 15:37:17,,
call,in,88b279a07449f71e1a89ea3669525ee10034d7a3,2010-11-24 13:44:46,,
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2010-11-25 17:08:29,,
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2010-11-25 17:08:10,,
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2010-11-25 17:08:03,,
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2010-11-25 17:05:47,,
call,in,fa10-01-77,2010-11-29 18:36:21,,
call,out,fa10-01-77,2010-11-29 23:54:46,,
call,out,b19a506c340f3a5419c5ba733c3688d3d6dfeffa,2010-11-30 00:55:05,,
call,out,fa10-01-77,2010-11-30 18:32:34,,
call,in,fa10-01-77,2010-11-30 18:25:20,,
call,out,fa10-01-77,2010-12-02 19:10:14,,
call,in,fa10-01-77,2010-12-02 19:00:58,,
call,out,fa10-01-77,2010-12-06 19:05:27,,
call,in,fa10-01-77,2010-12-06 18:53:41,,
call,out,fa10-01-77,2010-12-07 13:55:31,,
call,out,fa10-01-77,2010-12-08 18:35:17,,
call,in,fa10-01-77,2010-12-08 18:14:38,,
call,out,fa10-01-77,2010-12-13 19:53:55,,
call,in,fa10-01-77,2010-12-13 19:13:21,,
call,in,fa10-01-77,2010-12-14 20:13:05,,
call,out,fa10-01-77,2010-12-15 19:08:56,,
call,in,3d6276c805795e1007a8049c64b36f9e815b822a,2010-12-16 15:08:04,,
call,in,fa10-01-77,2010-12-16 15:07:12,,
call,out,fa10-01-77,2010-12-16 15:06:22,,
call,in,fa10-01-78,2010-12-23 01:45:05,,
call,out,fc9d10ea62dcdd26f7f7aca90b564c48348e4a4e,2010-12-25 22:51:39,,
call,out,fa10-01-77,2010-12-27 19:08:59,,
call,out,3d6276c805795e1007a8049c64b36f9e815b822a,2010-12-27 19:07:31,,
call,in,d1eacb2f0b4109a9b547649c1863ae5e9b692b6b,2010-12-29 17:33:56,,
call,out,fa10-01-77,2010-12-31 15:28:16,,
call,out,fa10-01-77,2011-01-03 18:54:36,,
call,out,fa10-01-77,2011-01-03 18:53:51,,
call,out,fa10-01-77,2011-01-10 07:36:45,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-13 05:09:33,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-13 02:39:26,,
call,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-13 02:24:00,,
call,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-12 21:36:10,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-12 21:11:05,,
call,out,b144eace1117377b2d413bb27398f82f72c20077,2011-01-12 21:11:03,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-12 21:10:37,,
call,out,b144eace1117377b2d413bb27398f82f72c20077,2011-01-13 09:20:43,,
call,out,8b828f11337ac792939581225067971e3c8c827f,2011-01-14 08:31:56,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-14 08:28:35,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-14 07:55:01,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-14 06:53:10,,
call,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:23:22,,
call,out,a277d8b9a2472c38e809bcfc107d2796ab5610d2,2011-01-14 02:04:50,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-13 23:53:52,,
call,out,1635f6f619ec2797d30c04e3b3d800d38fb281b,2011-01-13 23:52:20,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-13 22:11:36,,
call,out,2518ed4faec964a5e10218531804a7a5a68e88f3,2011-01-13 22:01:41,,
call,out,529da617c782fec8bbfe97208c422a03c0da6229,2011-01-13 22:01:31,,
call,out,da388e9cb76464a4216688858e2c24978e083e4c,2011-01-13 21:58:55,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-13 21:56:34,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-13 21:52:42,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-13 21:52:25,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-13 21:48:41,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-13 21:47:56,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-13 21:46:38,,
call,out,2518ed4faec964a5e10218531804a7a5a68e88f3,2011-01-13 21:46:09,,
call,out,2518ed4faec964a5e10218531804a7a5a68e88f3,2011-01-13 21:44:47,,
call,out,529da617c782fec8bbfe97208c422a03c0da6229,2011-01-13 21:43:03,,
call,out,529da617c782fec8bbfe97208c422a03c0da6229,2011-01-13 21:42:34,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-13 21:37:09,,
call,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-13 21:33:00,,
call,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-13 21:31:32,,
call,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-13 21:31:17,,
call,out,b19a506c340f3a5419c5ba733c3688d3d6dfeffa,2011-01-14 18:37:45,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-14 09:42:03,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-14 22:37:53,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-14 21:06:18,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 19:01:15,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-14 18:56:00,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-14 18:55:31,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-15 09:08:19,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-16 00:45:34,,
call,out,b144eace1117377b2d413bb27398f82f72c20077,2011-01-16 00:33:44,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-15 23:16:39,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-15 22:25:04,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-15 21:14:17,,
call,out,529da617c782fec8bbfe97208c422a03c0da6229,2011-01-15 21:11:24,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-15 21:10:48,,
call,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-15 21:10:41,,
call,out,a277d8b9a2472c38e809bcfc107d2796ab5610d2,2011-01-15 19:28:58,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-17 06:48:57,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-17 04:20:24,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-17 04:02:03,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-17 03:54:44,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-17 03:46:57,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-19 02:09:23,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-19 07:31:55,,
call,out,b19a506c340f3a5419c5ba733c3688d3d6dfeffa,2011-01-19 07:21:25,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-19 07:16:31,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-19 07:12:55,,
call,out,b19a506c340f3a5419c5ba733c3688d3d6dfeffa,2011-01-19 07:02:29,,
call,out,b1574ea277b4825a4c5819be81403ecfc5e3f360,2011-01-19 07:00:32,,
call,out,b1574ea277b4825a4c5819be81403ecfc5e3f360,2011-01-19 06:55:02,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-20 02:11:39,,
call,out,b7db5953451ca11012e02428c725a10c6d1c092b,2011-01-19 21:40:48,,
call,out,b144eace1117377b2d413bb27398f82f72c20077,2011-01-19 20:07:29,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-19 19:22:56,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-19 19:21:50,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-19 18:51:04,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-20 03:04:57,,
call,in,b19a506c340f3a5419c5ba733c3688d3d6dfeffa,2011-01-21 06:54:24,,
call,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-22 09:04:59,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-22 03:37:43,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-22 03:09:10,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-22 03:03:43,,
call,out,41a1d98a0aa0c1581062511f79119c401d6addfb,2011-01-22 21:29:44,,
call,out,9e63ffcaded19ad06d617a170cffefd1c780f9,2011-01-23 06:24:24,,
call,out,b7db5953451ca11012e02428c725a10c6d1c092b,2011-01-23 05:16:39,,
call,out,20136328481e8b07888d254f5cd0634f6c724475,2011-01-24 09:39:44,,
call,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-24 08:54:47,,
call,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-24 05:34:32,,
call,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-24 05:06:34,,
call,out,b144eace1117377b2d413bb27398f82f72c20077,2011-01-24 05:05:05,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-24 05:04:23,,
call,out,b19a506c340f3a5419c5ba733c3688d3d6dfeffa,2011-01-24 04:50:45,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-24 04:50:00,,
call,out,b19a506c340f3a5419c5ba733c3688d3d6dfeffa,2011-01-24 04:06:50,,
call,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-24 03:50:46,,
call,out,b19a506c340f3a5419c5ba733c3688d3d6dfeffa,2011-01-24 02:03:23,,
call,out,b7db5953451ca11012e02428c725a10c6d1c092b,2011-01-24 00:11:10,,
call,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-23 23:31:31,,
call,out,b144eace1117377b2d413bb27398f82f72c20077,2011-01-23 23:24:49,,
call,in,b144eace1117377b2d413bb27398f82f72c20077,2011-01-23 23:09:52,,
call,out,b7db5953451ca11012e02428c725a10c6d1c092b,2011-01-23 23:07:34,,
call,out,b7db5953451ca11012e02428c725a10c6d1c092b,2011-01-23 23:04:59,,
call,in,b144eace1117377b2d413bb27398f82f72c20077,2011-01-23 21:45:50,,
call,out,63843e04b0f7a32d94539cf328ed335d39085a56,2011-03-01 23:21:51,55,
call,out,c77b8d0a3cedcd5c8599ba4d241f3eeb3b166a7d,2011-03-03 09:25:14,15,
call,in,fa10-01-77,2011-03-03 12:09:47,277,
call,out,fa10-01-77,2011-03-03 12:08:18,1,
call,out,fa10-01-77,2011-03-05 18:59:42,37,
call,out,fa10-01-77,2011-03-05 18:48:02,2,
call,out,fa10-01-77,2011-03-07 10:43:32,0,
call,out,fa10-01-77,2011-03-07 10:14:50,158,
call,out,fa10-01-77,2011-03-07 19:20:47,0,
call,out,fa10-01-77,2011-03-08 16:20:33,24,
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2011-03-10 17:28:56,0,
call,out,fa10-01-77,2011-03-10 12:59:46,74,
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2011-03-12 18:16:19,0,
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2011-03-12 18:16:09,0,
call,out,fa10-01-77,2011-03-12 18:15:33,0,
call,out,fa10-01-77,2011-03-12 18:14:20,0,
call,in,fa10-01-77,2011-03-14 12:12:37,10,
call,out,fa10-01-77,2011-03-14 12:05:31,0,
call,out,fa10-01-77,2011-03-14 12:00:39,70,
call,in,fa10-01-77,2011-03-16 13:14:05,0,
call,out,fa10-01-77,2011-03-17 19:39:41,21,
call,out,fa10-01-77,2011-03-22 13:08:17,0,
call,out,ab439057cd0d7e0844e55e467c479a195e49e52c,2011-03-27 10:57:03,171,
call,in,fa10-01-77,2011-03-29 17:08:46,36,
call,in,fa10-01-77,2011-03-31 18:51:53,145,
call,in,fa10-01-77,2011-03-31 14:27:45,144,
call,out,fa10-01-77,2011-03-31 14:26:37,2,
call,out,fa10-01-77,2011-03-31 14:25:54,0,
call,out,fa10-01-77,2011-03-31 14:02:13,50,
call,out,c77b8d0a3cedcd5c8599ba4d241f3eeb3b166a7d,2011-03-31 12:12:43,192,
call,in,833fc66036bbfa0a929e314e9f32b2a6180dbafc,2011-04-01 12:56:22,17,
call,in,d1eacb2f0b4109a9b547649c1863ae5e9b692b6b,2011-04-01 11:48:44,0,
call,in,fa10-01-77,2011-04-11 13:18:44,0,
call,out,fa10-01-77,2011-04-12 19:01:04,5,
call,in,fa10-01-77,2011-04-12 12:35:38,29,
call,out,fa10-01-77,2011-04-12 12:33:26,0,
call,out,fa10-01-77,2011-04-13 21:14:46,10,
call,out,fa10-01-77,2011-04-15 13:58:32,0,
call,out,fa10-01-77,2011-04-16 15:21:50,0,
call,out,fa10-01-77,2011-04-17 18:36:39,0,
call,out,fa10-01-77,2011-04-17 17:34:35,7,
call,out,ab439057cd0d7e0844e55e467c479a195e49e52c,2011-04-18 12:32:03,23,
call,in,fa10-01-77,2011-04-23 17:33:01,16,
call,out,fa10-01-77,2011-04-24 22:44:42,0,
call,in,fa10-01-77,2011-04-27 12:54:40,42,
call,out,fa10-01-77,2011-04-27 12:51:07,15,
call,out,fa10-01-77,2011-04-27 12:50:52,0,
call,out,fa10-01-77,2011-04-27 12:50:42,0,
call,out,fa10-01-77,2011-04-27 12:50:03,0,
call,out,fa10-01-77,2011-04-27 12:37:12,77,
call,out,fa10-01-77,2011-04-27 12:33:56,0,
call,in,fa10-01-77,2011-04-27 12:55:48,19,
call,out,fa10-01-77,2011-04-28 14:58:19,0,
call,in,fa10-01-77,2011-04-28 22:24:13,0,
call,in,fa10-01-77,2011-04-29 19:18:19,0,
call,out,fa10-01-77,2011-04-29 18:48:19,0,
call,out,fa10-01-77,2011-04-29 18:21:02,32,
call,out,fa10-01-77,2011-04-29 18:19:42,0,
call,out,fa10-01-77,2011-05-02 13:01:12,0,
call,out,fa10-01-77,2011-05-02 13:00:20,0,
call,out,fa10-01-77,2011-05-04 14:55:42,5,
call,out,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-05 18:07:09,0,
call,out,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-05 16:40:24,0,
call,in,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-06 10:52:09,56,
call,out,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-06 12:45:10,0,
call,in,fa10-01-77,2011-05-09 15:15:42,119,
call,in,fa10-01-77,2011-05-09 15:15:02,0,
call,in,fa10-01-77,2011-05-13 17:43:52,25,
call,out,fa10-01-77,2011-05-13 16:59:33,121,
call,in,fa10-01-77,2011-05-18 22:14:47,27,
call,out,fa10-01-77,2011-05-19 17:05:40,95,
call,out,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-23 10:11:07,8,
text,in,f9c2b74702f53f7042a4946fbb60a4149dcaadb,2010-10-13 10:00:39,,
text,in,f9c2b74702f53f7042a4946fbb60a4149dcaadb,2010-10-13 10:05:30,,
text,in,f9c2b74702f53f7042a4946fbb60a4149dcaadb,2010-10-13 11:29:20,,
text,in,f9c2b74702f53f7042a4946fbb60a4149dcaadb,2010-10-13 16:49:10,,
text,in,769c924dda383a378a63ab2433f72be8e17a0190,2010-10-15 16:42:02,,
text,in,769c924dda383a378a63ab2433f72be8e17a0190,2010-10-22 16:47:45,,
text,in,769c924dda383a378a63ab2433f72be8e17a0190,2010-11-04 12:21:15,,
text,in,769c924dda383a378a63ab2433f72be8e17a0190,2010-11-05 15:15:58,,
text,in,f9c2b74702f53f7042a4946fbb60a4149dcaadb,2010-11-17 19:06:58,,
text,in,f9c2b74702f53f7042a4946fbb60a4149dcaadb,2010-11-17 19:01:58,,
text,in,f9c2b74702f53f7042a4946fbb60a4149dcaadb,2010-11-17 18:57:31,,
text,in,cdf3fe684718cfe9c15e5185d30231ed8604ce74,2010-11-22 07:15:16,,
text,in,aa389bb47cc77c94a56003e2349f7f046eacb1ed,2010-12-08 13:31:46,,
text,in,68adf3ed63546deda5ee49c83cc70662e449cd3d,2010-12-25 04:53:37,,
text,in,769c924dda383a378a63ab2433f72be8e17a0190,2011-01-06 14:09:41,,
text,in,769c924dda383a378a63ab2433f72be8e17a0190,2011-01-07 13:44:27,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-12 21:09:22,,
text,out,20136328481e8b07888d254f5cd0634f6c724475,2011-01-12 21:05:53,,
text,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-13 08:19:28,,
text,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-13 08:08:50,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 08:06:01,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 07:46:17,,
text,in,93102bd80f79f616b07c9d43adee2f77976aff6a,2011-01-13 05:08:24,,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-13 02:56:58,,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-12 21:49:10,,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-12 21:38:43,,
text,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-12 21:23:20,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 08:53:38,,
text,out,20136328481e8b07888d254f5cd0634f6c724475,2011-01-13 08:14:37,,
text,out,93102bd80f79f616b07c9d43adee2f77976aff6a,2011-01-13 04:41:20,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-12 21:48:21,,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-12 21:46:40,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:01:26,,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 08:54:59,,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 08:52:05,,
text,in,526b0dde4e8096e52d83b050f804020b0d78bda1,2011-01-14 05:19:02,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 05:05:50,,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:56:34,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 03:53:18,,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:47:40,,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:46:57,,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 03:44:13,,
text,in,37678f2c98c292ac84720461e71a4366ef1ae4ca,2011-01-14 03:44:10,,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:41:43,,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:13:19,,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:10:16,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 01:16:53,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 23:07:26,,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-13 21:42:55,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:28:39,,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:23:20,,
text,out,526b0dde4e8096e52d83b050f804020b0d78bda1,2011-01-14 05:21:38,,
text,out,526b0dde4e8096e52d83b050f804020b0d78bda1,2011-01-14 05:17:02,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 05:15:44,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 03:55:44,,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:53:46,,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:50:08,,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:45:47,,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:43:50,,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:28:47,,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:12:36,,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 02:45:08,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 02:41:15,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 02:01:05,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 00:10:04,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 23:10:00,,
text,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-13 21:51:00,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-13 21:44:33,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:30:53,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:27:43,,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:20:23,,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 09:43:37,,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 09:41:29,,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 05:33:39,,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 05:20:11,,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-15 03:07:27,,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 01:34:26,,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 01:10:52,,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:42:54,,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:41:04,,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:36:13,,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:20:35,,
text,in,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-14 20:57:50,,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 20:14:02,,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 19:16:16,,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 19:15:41,,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 19:14:52,,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 19:14:04,,
text,in,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-14 19:01:32,,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 05:36:45,,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 05:29:12,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-15 03:04:59,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-15 02:50:31,,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 01:29:24,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 22:53:14,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:42:13,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:39:22,,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:23:30,,
