interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,in,8082c45bdb3f63863bb92f2ef9775214c6786e13,2010-10-11 13:28:15,,
call,in,fa10-01-54,2010-10-11 16:47:23,,
call,out,fa10-01-54,2010-10-11 19:15:43,,
call,in,fa10-01-54,2010-10-12 11:05:49,,
call,out,fa10-01-54,2010-10-12 15:56:33,,
call,in,fa10-01-54,2010-10-12 16:17:50,,
call,in,fa10-01-54,2010-10-12 17:56:32,,
call,in,fa10-01-54,2010-10-12 19:24:59,,
call,out,fa10-01-54,2010-10-13 14:32:05,,
call,out,fa10-01-54,2010-10-13 13:10:38,,
call,in,fa10-01-54,2010-10-13 13:03:58,,
call,out,fa10-01-04,2010-10-13 13:00:00,,
call,out,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-13 12:57:16,,
call,out,fa10-01-54,2010-10-13 12:56:28,,
call,in,fa10-01-54,2010-10-13 14:52:23,,
call,in,fa10-01-54,2010-10-13 19:16:25,,
call,out,fa10-01-54,2010-10-13 18:02:49,,
call,in,fa10-01-54,2010-10-13 21:45:13,,
call,out,fa10-01-54,2010-10-14 08:13:31,,
call,out,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-14 14:34:42,,
call,out,fa10-01-54,2010-10-14 14:33:39,,
call,in,fa10-01-54,2010-10-14 13:35:21,,
call,in,fc9fb3e6102b0ef11c1e29100e736e0ac54525ac,2010-10-14 18:51:07,,
call,in,fa10-01-54,2010-10-15 13:14:07,,
call,out,fa10-01-54,2010-10-15 12:17:51,,
call,out,810dad9017a524c2a4b86e90db9c75c81761b721,2010-10-15 12:04:40,,
call,in,fa10-01-54,2010-10-15 15:17:44,,
call,in,fa10-01-54,2010-10-15 15:16:44,,
call,out,fa10-01-04,2010-10-15 15:12:33,,
call,out,fa10-01-54,2010-10-15 15:12:03,,
call,out,fa10-01-54,2010-10-15 14:18:06,,
call,out,810dad9017a524c2a4b86e90db9c75c81761b721,2010-10-15 14:16:41,,
call,out,fa10-01-54,2010-10-15 14:16:28,,
call,out,fa10-01-54,2010-10-15 14:16:19,,
call,out,fa10-01-54,2010-10-15 14:15:04,,
call,in,fa10-01-54,2010-10-15 14:13:52,,
call,in,fa10-01-54,2010-10-15 14:03:44,,
call,in,fa10-01-54,2010-10-15 13:42:46,,
call,out,9bc23732b9921091d14bba0d0808d5dae1ce3f7d,2010-10-15 20:44:52,,
call,out,bd85187ea76bc983e1f67fcbd7089561cb17e24d,2010-10-15 18:24:14,,
call,in,fa10-01-54,2010-10-15 17:23:52,,
call,out,fa10-01-54,2010-10-16 12:24:13,,
call,out,fa10-01-54,2010-10-16 12:23:07,,
call,out,fa10-01-54,2010-10-16 12:21:50,,
call,in,fa10-01-54,2010-10-16 11:24:25,,
call,out,fa10-01-54,2010-10-16 11:09:53,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-10-16 11:00:11,,
call,in,fa10-01-54,2010-10-16 10:39:04,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-10-16 10:37:54,,
call,in,3402048962563c5c2c431b17cf8a68c0261b04cc,2010-10-17 18:01:55,,
call,in,fa10-01-54,2010-10-17 17:53:18,,
call,in,fa10-01-54,2010-10-18 15:20:51,,
call,in,fa10-01-54,2010-10-18 12:45:22,,
call,in,fa10-01-54,2010-10-18 12:23:20,,
call,in,fa10-01-54,2010-10-18 12:16:32,,
call,in,fa10-01-54,2010-10-18 12:10:20,,
call,in,fa10-01-54,2010-10-18 08:47:50,,
call,out,fa10-01-54,2010-10-18 22:50:17,,
call,in,fa10-01-54,2010-10-18 20:22:14,,
call,out,fa10-01-54,2010-10-18 20:00:44,,
call,out,fa10-01-54,2010-10-18 19:58:34,,
call,out,fa10-01-54,2010-10-18 18:45:08,,
call,out,fa10-01-54,2010-10-18 18:44:44,,
call,out,fa10-01-54,2010-10-19 12:05:20,,
call,in,fa10-01-54,2010-10-19 11:20:13,,
call,out,fa10-01-54,2010-10-19 15:59:23,,
call,out,fa10-01-54,2010-10-19 17:54:42,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-10-19 16:26:43,,
call,out,fa10-01-54,2010-10-19 16:25:58,,
call,out,fa10-01-54,2010-10-19 16:25:25,,
call,in,fa10-01-54,2010-10-20 10:31:44,,
call,out,10e99c74e191ed2cf29365594337d2f53a5793a8,2010-10-20 08:15:31,,
call,in,fa10-01-54,2010-10-20 18:22:08,,
call,out,fa10-01-54,2010-10-20 18:12:25,,
call,in,6a63baaf9886c6fba23323057bc81e9eff2aeb54,2010-10-20 18:12:03,,
call,out,fa10-01-54,2010-10-20 17:37:14,,
call,in,fa10-01-54,2010-10-20 17:29:15,,
call,in,fa10-01-54,2010-10-20 15:19:32,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-10-20 13:27:46,,
call,out,fa10-01-54,2010-10-20 13:26:50,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-10-20 12:10:49,,
call,out,fa10-01-54,2010-10-20 12:10:01,,
call,out,99f6ca1d699d71ab6f34499adcb53126df27c4ed,2010-10-20 11:58:49,,
call,in,99f6ca1d699d71ab6f34499adcb53126df27c4ed,2010-10-20 11:52:24,,
call,in,5b03058f99205b5fbd0b4dca73fe828477a9ad9e,2010-10-21 18:02:59,,
call,in,fa10-01-54,2010-10-21 17:48:42,,
call,out,fa10-01-54,2010-10-21 17:36:25,,
call,out,fa10-01-54,2010-10-21 16:14:25,,
call,out,fa10-01-54,2010-10-21 19:00:08,,
call,in,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-22 09:09:40,,
call,out,fa10-01-54,2010-10-22 13:10:37,,
call,out,fa10-01-54,2010-10-22 13:08:09,,
call,out,fa10-01-54,2010-10-22 13:07:50,,
call,out,fa10-01-54,2010-10-22 13:06:59,,
call,out,99f6ca1d699d71ab6f34499adcb53126df27c4ed,2010-10-22 11:52:42,,
call,out,fa10-01-54,2010-10-22 11:51:50,,
call,in,6f302acb367eed00a9ca8e1e68456f34ea6112d7,2010-10-22 19:40:03,,
call,out,fa10-01-54,2010-10-22 19:37:13,,
call,out,fa10-01-54,2010-10-22 19:14:32,,
call,out,fa10-01-54,2010-10-22 19:07:13,,
call,in,fa10-01-54,2010-10-22 19:01:56,,
call,out,9f410976b8c3425c5dbde4c05fce5ffe103e642d,2010-10-22 19:01:01,,
call,out,fa10-01-54,2010-10-22 18:58:29,,
call,out,12b244b0d3cff1ac4f77781d925b8b6ed8683fcf,2010-10-22 18:56:12,,
call,out,12b244b0d3cff1ac4f77781d925b8b6ed8683fcf,2010-10-22 18:52:26,,
call,out,fa10-01-54,2010-10-22 18:51:06,,
call,out,12b244b0d3cff1ac4f77781d925b8b6ed8683fcf,2010-10-22 18:50:38,,
call,out,fa10-01-54,2010-10-22 18:50:29,,
call,in,fa10-01-54,2010-10-22 18:50:01,,
call,out,fa10-01-54,2010-10-22 18:47:29,,
call,in,12b244b0d3cff1ac4f77781d925b8b6ed8683fcf,2010-10-22 18:47:05,,
call,out,fa10-01-54,2010-10-22 18:37:13,,
call,out,9f410976b8c3425c5dbde4c05fce5ffe103e642d,2010-10-22 17:56:45,,
call,in,fa10-01-54,2010-10-22 17:50:10,,
call,in,fa10-01-54,2010-10-22 17:15:47,,
call,in,fa10-01-54,2010-10-22 16:04:52,,
call,in,fa10-01-54,2010-10-23 14:32:52,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-10-23 17:45:26,,
call,out,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-23 15:51:47,,
call,out,fa10-01-54,2010-10-23 15:50:17,,
call,in,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-24 14:52:01,,
call,out,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-24 19:02:43,,
call,in,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-24 18:18:07,,
call,out,fa10-01-54,2010-10-25 10:08:48,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-10-25 10:08:00,,
call,out,fa10-01-54,2010-10-25 10:07:35,,
call,out,fa10-01-04,2010-10-25 11:44:47,,
call,in,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-25 11:37:48,,
call,in,fa10-01-54,2010-10-25 15:45:42,,
call,out,fa10-01-54,2010-10-25 15:43:56,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-10-25 17:58:52,,
call,out,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-10-25 17:58:46,,
call,out,fa10-01-54,2010-10-25 17:57:56,,
call,in,3902b93be2135fe21e0dd1fb3171d292e37cfdcf,2010-10-25 17:57:28,,
call,out,bd85187ea76bc983e1f67fcbd7089561cb17e24d,2010-10-25 17:40:54,,
call,out,810dad9017a524c2a4b86e90db9c75c81761b721,2010-10-25 17:40:45,,
call,out,fa10-01-54,2010-10-25 17:31:30,,
call,out,fa10-01-54,2010-10-26 08:55:48,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-10-26 18:09:07,,
call,in,fa10-01-54,2010-10-26 17:13:53,,
call,out,fa10-01-54,2010-10-27 16:37:43,,
call,in,fa10-01-54,2010-10-27 16:37:03,,
call,in,fa10-01-54,2010-10-27 15:47:48,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-10-27 13:25:55,,
call,out,fa10-01-54,2010-10-28 12:15:01,,
call,in,fa10-01-54,2010-10-28 12:00:58,,
call,out,810dad9017a524c2a4b86e90db9c75c81761b721,2010-10-28 07:43:06,,
call,out,bd85187ea76bc983e1f67fcbd7089561cb17e24d,2010-10-28 07:42:58,,
call,in,fa10-01-54,2010-10-29 14:59:29,,
call,in,fa10-01-54,2010-10-29 13:16:39,,
call,out,fa10-01-54,2010-10-29 13:16:23,,
call,out,fa10-01-54,2010-10-29 13:15:40,,
call,out,fa10-01-54,2010-10-29 13:13:58,,
call,out,fa10-01-54,2010-10-29 11:58:41,,
call,out,fa10-01-54,2010-10-29 11:57:36,,
call,out,934d01a2813f734730f1f9e270acd219cc74ca22,2010-10-29 20:10:50,,
call,in,fa10-01-54,2010-10-29 18:22:09,,
call,out,992fbe3280a6ccfac5fdf8b60699b0977f05699b,2010-10-29 18:07:54,,
call,out,fa10-01-54,2010-10-29 17:38:17,,
call,out,fa10-01-54,2010-10-29 17:37:27,,
call,in,fa10-01-54,2010-10-29 17:22:26,,
call,out,fa10-01-54,2010-10-29 15:02:34,,
call,out,79816ecb0a75e0b29ec93a3e4845cf4f0b5d4d4d,2010-10-30 14:28:43,,
call,in,99f6ca1d699d71ab6f34499adcb53126df27c4ed,2010-10-30 12:57:07,,
call,in,fa10-01-54,2010-10-30 11:14:24,,
call,out,457c49022a09ac156169b7c13f3883364abb6b03,2010-10-30 19:54:05,,
call,out,c1c8afaf035fa036b099611304b63852b5a3c81d,2010-10-30 19:52:41,,
call,out,dd891c7304faae54699d09c22a1aa58eb2daf06f,2010-10-30 19:52:25,,
call,out,bd85187ea76bc983e1f67fcbd7089561cb17e24d,2010-10-31 17:27:31,,
call,in,e9d9e0d2b4d7e22cc97cf1e82756f418373a62a,2010-10-31 13:52:47,,
call,out,9bc23732b9921091d14bba0d0808d5dae1ce3f7d,2010-10-31 12:47:10,,
call,in,fa10-01-54,2010-11-01 19:50:51,,
call,in,fa10-01-54,2010-11-01 18:25:30,,
call,out,fa10-01-54,2010-11-01 13:22:40,,
call,out,fa10-01-54,2010-11-02 18:33:37,,
call,out,79816ecb0a75e0b29ec93a3e4845cf4f0b5d4d4d,2010-11-02 18:33:24,,
call,in,fa10-01-54,2010-11-02 17:42:43,,
call,out,fa10-01-54,2010-11-02 15:06:58,,
call,out,fa10-01-54,2010-11-03 18:45:09,,
call,out,732aa3c01f989893ba0177b5e4e8f8ae9328eb72,2010-11-03 18:41:47,,
call,in,fa10-01-54,2010-11-03 18:26:49,,
call,in,5b03058f99205b5fbd0b4dca73fe828477a9ad9e,2010-11-03 18:04:19,,
call,in,fa10-01-54,2010-11-03 16:58:15,,
call,out,fa10-01-54,2010-11-03 16:56:06,,
call,in,fa10-01-54,2010-11-03 15:29:08,,
call,in,fa10-01-54,2010-11-04 11:18:58,,
call,out,99f6ca1d699d71ab6f34499adcb53126df27c4ed,2010-11-04 11:15:05,,
call,in,fa10-01-54,2010-11-04 20:12:05,,
call,out,fa10-01-54,2010-11-04 15:34:18,,
call,in,fa10-01-54,2010-11-05 13:40:08,,
call,out,fa10-01-54,2010-11-05 11:48:13,,
call,in,fa10-01-54,2010-11-05 18:01:29,,
call,in,fa10-01-54,2010-11-05 16:12:38,,
call,out,fa10-01-54,2010-11-05 16:07:21,,
call,out,fa10-01-54,2010-11-06 17:01:40,,
call,out,fa10-01-54,2010-11-06 17:01:10,,
call,out,bd85187ea76bc983e1f67fcbd7089561cb17e24d,2010-11-08 17:53:05,,
call,in,fa10-01-54,2010-11-08 17:30:10,,
call,out,fa10-01-54,2010-11-08 15:30:38,,
call,out,fa10-01-54,2010-11-08 13:36:52,,
call,in,fa10-01-54,2010-11-08 13:11:44,,
call,out,fa10-01-54,2010-11-08 13:08:50,,
call,out,fa10-01-54,2010-11-08 13:08:08,,
call,in,fa10-01-54,2010-11-08 12:21:56,,
call,out,fa10-01-54,2010-11-08 12:00:37,,
call,in,fa10-01-54,2010-11-08 18:24:58,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-11-08 18:05:59,,
call,out,fa10-01-54,2010-11-08 18:05:18,,
call,out,fa10-01-54,2010-11-09 16:14:18,,
call,out,fa10-01-54,2010-11-09 16:13:44,,
call,out,fa10-01-54,2010-11-09 16:12:11,,
call,in,fa10-01-54,2010-11-09 11:35:10,,
call,in,fa10-01-54,2010-11-09 11:17:30,,
call,in,fa10-01-54,2010-11-09 11:13:48,,
call,in,fa10-01-54,2010-11-09 10:50:29,,
call,out,fa10-01-54,2010-11-09 17:56:03,,
call,in,fa10-01-54,2010-11-09 17:55:33,,
call,in,fa10-01-54,2010-11-09 17:02:57,,
call,out,fa10-01-54,2010-11-10 12:58:19,,
call,out,fa10-01-54,2010-11-10 11:50:32,,
call,in,fa10-01-54,2010-11-10 18:24:18,,
call,in,fa10-01-54,2010-11-10 16:47:40,,
call,out,fa10-01-54,2010-11-10 16:47:04,,
call,out,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-11-10 16:46:57,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-11-10 16:46:23,,
call,out,fa10-01-54,2010-11-10 16:45:41,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-11-11 12:38:54,,
call,out,fa10-01-54,2010-11-11 12:38:11,,
call,in,fa10-01-54,2010-11-11 11:37:55,,
call,out,fa10-01-54,2010-11-11 10:59:15,,
call,in,fa10-01-54,2010-11-11 19:52:45,,
call,out,fa10-01-54,2010-11-11 17:03:54,,
call,out,fa10-01-54,2010-11-12 14:30:25,,
call,in,fa10-01-54,2010-11-12 13:06:30,,
call,out,fa10-01-54,2010-11-12 17:35:41,,
call,in,fa10-01-54,2010-11-12 17:30:47,,
call,in,fa10-01-54,2010-11-12 17:30:08,,
call,in,fa10-01-54,2010-11-12 17:17:04,,
call,out,fa10-01-04,2010-11-12 17:16:43,,
call,out,fa10-01-54,2010-11-12 17:16:07,,
call,out,fa10-01-54,2010-11-12 17:15:09,,
call,out,fa10-01-04,2010-11-14 15:30:57,,
call,in,fa10-01-54,2010-11-15 13:27:29,,
call,in,fa10-01-54,2010-11-15 12:57:48,,
call,out,fa10-01-04,2010-11-15 12:30:30,,
call,out,fa10-01-54,2010-11-15 12:27:51,,
call,out,fa10-01-54,2010-11-15 11:58:43,,
call,out,fa10-01-04,2010-11-15 08:24:21,,
call,out,fa10-01-54,2010-11-16 09:02:37,,
call,out,fa10-01-54,2010-11-16 14:40:26,,
call,out,8648c79d5957ef507e65c1970345fea6840278c4,2010-11-16 12:28:34,,
call,out,8648c79d5957ef507e65c1970345fea6840278c4,2010-11-16 12:03:28,,
call,out,fa10-01-54,2010-11-16 12:02:40,,
call,out,fa10-01-54,2010-11-16 11:57:29,,
call,out,8648c79d5957ef507e65c1970345fea6840278c4,2010-11-16 11:37:42,,
call,out,fa10-01-54,2010-11-16 11:34:53,,
call,in,fa10-01-54,2010-11-16 11:22:18,,
call,in,fa10-01-54,2010-11-16 17:57:17,,
call,out,8648c79d5957ef507e65c1970345fea6840278c4,2010-11-16 15:50:08,,
call,out,fa10-01-54,2010-11-16 15:41:39,,
call,in,810dad9017a524c2a4b86e90db9c75c81761b721,2010-11-17 10:32:06,,
call,out,fa10-01-54,2010-11-17 17:22:47,,
call,out,fa10-01-54,2010-11-17 17:17:21,,
call,in,fa10-01-54,2010-11-17 17:13:32,,
call,in,fa10-01-54,2010-11-17 16:35:04,,
call,in,fa10-01-54,2010-11-17 14:58:47,,
call,out,fa10-01-54,2010-11-17 14:47:49,,
call,in,fa10-01-54,2010-11-17 13:53:24,,
call,out,fa10-01-54,2010-11-17 13:40:54,,
call,out,fa10-01-54,2010-11-17 12:05:59,,
call,out,fa10-01-54,2010-11-17 12:04:48,,
call,out,fa10-01-54,2010-11-18 11:27:16,,
call,in,fa10-01-54,2010-11-18 11:26:30,,
call,in,fa10-01-54,2010-11-18 11:22:16,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-11-18 08:15:20,,
call,out,fa10-01-54,2010-11-18 16:31:15,,
call,in,fa10-01-54,2010-11-18 13:02:46,,
call,out,fa10-01-54,2010-11-18 13:01:40,,
call,out,fa10-01-54,2010-11-19 12:45:44,,
call,out,fa10-01-54,2010-11-19 12:44:31,,
call,in,39ba7f45815a69e3f929eb8ed554895fd45a3e0d,2010-11-21 03:00:16,,
call,in,fa10-01-54,2010-11-20 19:20:07,,
call,out,fa10-01-54,2010-11-20 18:16:01,,
call,out,fa10-01-54,2010-11-20 16:08:05,,
call,in,fa10-01-54,2010-11-20 16:03:15,,
call,in,fa10-01-54,2010-11-20 15:05:35,,
call,out,fa10-01-54,2010-11-20 12:33:44,,
call,in,fa10-01-54,2010-11-19 17:27:56,,
call,in,fa10-01-54,2010-11-19 17:07:54,,
call,out,810dad9017a524c2a4b86e90db9c75c81761b721,2010-11-23 07:14:12,,
call,in,fa10-01-54,2010-11-22 19:16:33,,
call,in,fa10-01-54,2010-11-22 18:11:47,,
call,out,fa10-01-54,2010-11-22 17:59:00,,
call,out,fa10-01-54,2010-11-22 14:37:39,,
call,in,acd0e0fcbce5e3c123f8d5b9ee18490e29deffd7,2010-11-22 14:26:31,,
call,in,acd0e0fcbce5e3c123f8d5b9ee18490e29deffd7,2010-11-22 13:02:23,,
call,out,fa10-01-54,2010-11-22 11:58:15,,
call,out,810dad9017a524c2a4b86e90db9c75c81761b721,2010-11-22 06:54:48,,
call,in,7766e086699e0e10248229600646d3d6dd40a860,2010-11-25 16:56:17,,
call,in,acd0e0fcbce5e3c123f8d5b9ee18490e29deffd7,2010-11-25 14:56:25,,
call,in,fa10-01-54,2010-11-24 20:42:09,,
call,out,fa10-01-54,2010-11-24 19:28:59,,
call,out,fa10-01-54,2010-11-24 16:48:04,,
call,in,fa10-01-54,2010-11-24 16:47:25,,
call,in,fa10-01-54,2010-11-24 15:39:10,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-11-24 13:38:55,,
call,out,fa10-01-54,2010-11-24 13:38:20,,
call,out,fa10-01-54,2010-11-24 13:37:58,,
call,in,fa10-01-54,2010-11-24 13:37:30,,
call,out,fa10-01-54,2010-11-23 19:46:47,,
call,out,fa10-01-54,2010-11-23 19:41:12,,
call,out,fa10-01-54,2010-11-23 19:27:51,,
call,in,fa10-01-54,2010-11-23 19:19:11,,
call,in,fa10-01-54,2010-11-23 17:15:54,,
call,in,acd0e0fcbce5e3c123f8d5b9ee18490e29deffd7,2010-11-23 15:10:06,,
call,out,fa10-01-54,2010-11-23 11:46:28,,
call,in,fa10-01-54,2010-11-23 11:10:44,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-26 13:13:58,,
call,out,8082c45bdb3f63863bb92f2ef9775214c6786e13,2010-11-26 13:38:31,,
call,in,8082c45bdb3f63863bb92f2ef9775214c6786e13,2010-11-26 13:52:53,,
call,in,fa10-01-54,2010-11-26 15:13:21,,
call,out,ee398a34130589a84429f12ff8adc3d1a835c7cf,2010-11-27 20:22:56,,
call,out,ee398a34130589a84429f12ff8adc3d1a835c7cf,2010-11-27 20:22:29,,
call,out,fa10-01-54,2010-11-27 20:21:18,,
call,out,fa10-01-54,2010-11-27 18:37:52,,
call,out,fa10-01-54,2010-11-27 18:37:05,,
call,out,fa10-01-54,2010-11-27 16:02:54,,
call,in,fa10-01-54,2010-11-27 16:02:30,,
call,in,fa10-01-54,2010-11-27 15:51:39,,
call,out,fa10-01-54,2010-11-27 15:48:42,,
call,in,39ba7f45815a69e3f929eb8ed554895fd45a3e0d,2010-11-27 15:10:15,,
call,out,fa10-01-54,2010-11-26 20:10:08,,
call,in,fa10-01-54,2010-11-26 16:49:36,,
call,in,fa10-01-54,2010-11-29 08:10:07,,
call,in,8f3959555be2a4c73dc6c217bd1fc3f63d8d9f0c,2010-11-28 13:22:39,,
call,out,fa10-01-54,2010-12-06 12:10:40,,
call,out,fa10-01-54,2010-12-06 11:58:30,,
call,in,fa10-01-54,2010-12-05 21:00:31,,
call,in,8f3959555be2a4c73dc6c217bd1fc3f63d8d9f0c,2010-12-05 17:48:00,,
call,out,c5cb458809f908bfcef7fc9eaa12bd2788c1a663,2010-12-04 21:15:42,,
call,in,fa10-01-54,2010-12-04 21:12:00,,
call,out,fa10-01-54,2010-12-04 19:04:09,,
call,out,c1c8afaf035fa036b099611304b63852b5a3c81d,2010-12-04 18:48:04,,
call,out,c1c8afaf035fa036b099611304b63852b5a3c81d,2010-12-04 18:46:05,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-12-04 18:42:47,,
call,out,fa10-01-54,2010-12-04 18:02:41,,
call,out,fa10-01-54,2010-12-04 15:49:28,,
call,out,fa10-01-54,2010-12-04 15:45:45,,
call,in,fa10-01-54,2010-12-04 15:41:10,,
call,in,fa10-01-54,2010-12-04 11:23:50,,
call,in,fa10-01-54,2010-12-04 11:03:36,,
call,in,8f3959555be2a4c73dc6c217bd1fc3f63d8d9f0c,2010-12-04 10:39:00,,
call,in,8f3959555be2a4c73dc6c217bd1fc3f63d8d9f0c,2010-12-03 20:18:18,,
call,in,fa10-01-54,2010-12-03 19:58:45,,
call,out,fa10-01-54,2010-12-03 19:26:05,,
call,in,eb7fdaf8e631ff2d9bb7687418bcf916a2fefcd8,2010-12-03 16:34:52,,
call,in,fa10-01-54,2010-12-03 13:38:01,,
call,out,fa10-01-54,2010-12-03 13:37:04,,
call,out,fa10-01-54,2010-12-03 13:36:27,,
call,out,fa10-01-54,2010-12-03 12:36:52,,
call,in,fa10-01-54,2010-12-03 12:08:07,,
call,out,fa10-01-54,2010-12-03 11:42:35,,
call,in,fa10-01-54,2010-12-02 20:39:31,,
call,out,fa10-01-54,2010-12-02 17:39:18,,
call,out,fa10-01-54,2010-12-02 12:50:53,,
call,in,8f3959555be2a4c73dc6c217bd1fc3f63d8d9f0c,2010-12-02 11:48:01,,
call,in,8f3959555be2a4c73dc6c217bd1fc3f63d8d9f0c,2010-12-02 11:45:54,,
call,out,5bf0a2767401c19faf3c8ba7e7786f1f582e496b,2010-12-01 19:21:33,,
call,in,fa10-01-54,2010-12-01 18:48:33,,
call,in,fa10-01-54,2010-12-01 18:33:02,,
call,out,57cbe4e3bf36a50561a6395e3905cfe2840ae0ab,2010-12-01 18:29:23,,
call,out,fa10-01-54,2010-12-01 18:28:36,,
call,out,fa10-01-54,2010-12-01 14:06:00,,
call,in,fa10-01-54,2010-12-01 13:12:22,,
call,in,fa10-01-54,2010-11-30 18:34:16,,
call,out,fa10-01-54,2010-11-30 18:16:36,,
