interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-11,2010-09-16 09:50:10,,
call,out,fa10-01-11,2010-09-16 09:49:50,,
call,out,fa10-01-11,2010-09-16 10:09:06,,
call,in,f105121c5ea80a19d1d07f50f25ea301eb583bd,2010-09-16 09:59:50,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-16 10:33:14,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-16 10:33:01,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-16 10:32:34,,
call,in,fa10-01-11,2010-09-16 10:44:17,,
call,in,fa10-01-11,2010-09-16 10:39:55,,
call,out,fa10-01-11,2010-09-16 12:12:08,,
call,out,fa10-01-11,2010-09-16 12:11:47,,
call,out,fa10-01-11,2010-09-16 12:04:08,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-16 16:53:22,,
call,out,fa10-01-12,2010-09-16 13:39:28,,
call,out,fa10-01-12,2010-09-16 13:39:21,,
call,in,fa10-01-12,2010-09-16 16:53:31,,
call,in,fa10-01-12,2010-09-16 09:49:57,,
call,out,fa10-01-12,2010-09-16 10:44:09,,
call,in,fa10-01-12,2010-09-16 12:12:13,,
call,in,fa10-01-12,2010-09-16 12:04:15,,
call,out,fa10-01-04,2010-09-17 08:38:49,,
call,out,fa10-01-04,2010-09-17 08:36:11,,
call,out,fa10-01-04,2010-09-17 08:34:45,,
call,out,fa10-01-11,2010-09-17 13:01:01,,
call,in,fa10-01-11,2010-09-17 14:49:15,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-17 16:46:48,,
call,in,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-17 18:14:31,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-17 18:55:10,,
call,out,fa10-01-11,2010-09-17 19:43:18,,
call,out,fa10-01-11,2010-09-17 19:41:47,,
call,out,fa10-01-11,2010-09-17 19:51:11,,
call,in,fa10-01-11,2010-09-17 19:47:25,,
call,in,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-17 21:40:19,,
call,out,fa10-01-12,2010-09-17 18:14:22,,
call,out,fa10-01-12,2010-09-17 21:40:12,,
call,out,fa10-01-12,2010-09-17 21:39:23,,
call,out,fa10-01-12,2010-09-17 21:38:26,,
call,out,fa10-01-12,2010-09-17 08:39:30,,
call,in,fa10-01-12,2010-09-17 13:01:09,,
call,out,fa10-01-12,2010-09-17 19:47:17,,
call,in,fa10-01-12,2010-09-17 19:43:26,,
call,in,fa10-01-12,2010-09-17 19:41:54,,
call,in,fa10-01-12,2010-09-17 19:51:17,,
call,out,fa10-01-04,2010-09-18 11:13:51,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-18 11:11:34,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-18 11:00:30,,
call,in,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-18 11:35:20,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-18 11:48:42,,
call,in,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-18 12:04:34,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-18 12:02:44,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-18 12:01:14,,
call,out,fa10-01-12,2010-09-18 12:04:28,,
call,in,fa10-01-12,2010-09-18 12:02:53,,
call,in,fa10-01-12,2010-09-18 12:01:22,,
call,out,fa10-01-11,2010-09-19 11:57:14,,
call,in,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-19 11:52:01,,
call,out,e74a25061dd94b6c7287736c69634f92de32eddc,2010-09-19 11:51:33,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-19 11:51:28,,
call,out,17fe5f12bd2b448d9df0f193076f16b657df3e6b,2010-09-19 11:50:50,,
