interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:51,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:44,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:38,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:32,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:26,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:20,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:14,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:09,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:25:03,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:24:42,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:24:36,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:24:30,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:24:23,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:24:17,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:24:11,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:24:02,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:23:56,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:23:50,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:23:35,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:27:46,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:27:39,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:27:33,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:27:27,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:27:21,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:27:13,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:27:02,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:26:55,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:26:43,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:26:36,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:26:30,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:26:23,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:26:17,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:26:10,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:28:54,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:28:30,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:28:17,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:28:11,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:27:58,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:30:14,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:30:07,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:32:13,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:31:13,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:30:51,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:34:04,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:33:25,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:33:06,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:32:45,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:36:25,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:34:42,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:34:33,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:37:38,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:37:09,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:36:57,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:40:51,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:40:36,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:35,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:26,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:16,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:41:59,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:41:16,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:33,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:27,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:19,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:08,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:00,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:52,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:51,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:47:52,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:48:33,,
call,in,4e5aa154f543a6bebcec494a3a2aa3148d6ba864,2010-08-24 22:41:41,,
call,out,4e5aa154f543a6bebcec494a3a2aa3148d6ba864,2010-08-24 22:41:40,,
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2010-08-24 10:44:28,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 12:20:02,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 12:13:20,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 12:06:02,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 12:02:11,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 11:53:42,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 11:36:08,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 11:29:42,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 11:09:06,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:52:31,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:49:54,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:48:53,,
call,out,sp10-01-35,2010-08-30 17:24:56,,
call,in,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-29 14:20:22,,
call,out,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-29 14:03:27,,
call,in,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-28 16:54:53,,
call,out,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-28 16:54:12,,
call,out,f9f04f3f08a9299a533d6fbf3f066acf6b51dfff,2010-08-28 16:53:28,,
call,out,f9f04f3f08a9299a533d6fbf3f066acf6b51dfff,2010-08-28 12:36:27,,
call,out,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-28 12:35:52,,
call,out,5becc372c054ec157fb5a2b59faf212bf159450a,2010-08-27 19:10:08,,
call,out,sp10-01-35,2010-08-27 19:08:24,,
call,in,e1df8de55a921fb5bb4b0f703dc90e87d69b0938,2010-08-26 15:37:04,,
call,in,d63e5477b4cfd144ca0fff5496c77b09a1484e70,2010-08-26 13:05:01,,
call,in,d63e5477b4cfd144ca0fff5496c77b09a1484e70,2010-08-26 11:30:43,,
call,out,991931fff801d9b8fa722012fb76bdaef398109f,2010-08-26 10:09:36,,
call,in,991931fff801d9b8fa722012fb76bdaef398109f,2010-08-26 10:06:46,,
call,out,5becc372c054ec157fb5a2b59faf212bf159450a,2010-08-25 20:04:17,,
call,out,5becc372c054ec157fb5a2b59faf212bf159450a,2010-08-25 19:10:13,,
call,out,sp10-01-35,2010-08-31 17:35:14,,
call,out,f9f04f3f08a9299a533d6fbf3f066acf6b51dfff,2010-08-31 17:35:07,,
call,in,dc1b8bb7dbae8856a12bb32ced9c505cdd754aac,2010-09-01 19:51:26,,
call,in,sp10-01-35,2010-09-04 11:13:19,,
call,in,sp10-01-35,2010-09-11 18:06:29,,
call,in,84053b5732a70a7560236f2363c0204c6c22b38e,2010-09-11 11:57:56,,
call,out,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-10 20:38:19,,
call,in,sp10-01-35,2010-09-10 18:03:09,,
call,in,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-08 20:50:57,,
call,out,sp10-01-35,2010-09-14 17:46:54,,
call,out,e867030ccc26e125ab27a54fd89b695b65f64607,2010-09-14 16:33:27,,
call,in,e867030ccc26e125ab27a54fd89b695b65f64607,2010-09-14 16:31:35,,
call,out,e01f048edb38bde6d8cb7a596d1c52d9bbf1cb82,2010-09-13 19:31:43,,
call,out,e01f048edb38bde6d8cb7a596d1c52d9bbf1cb82,2010-09-13 19:20:24,,
call,out,e01f048edb38bde6d8cb7a596d1c52d9bbf1cb82,2010-09-13 19:17:17,,
call,in,sp10-01-35,2010-09-29 19:42:51,,
call,out,sp10-01-35,2010-09-29 12:49:35,,
call,out,fa10-01-13,2010-09-29 10:03:27,,
call,in,f8d30fcfac6a808ad29c01f9810564e4fadefb15,2010-09-28 10:56:53,,
call,in,70b1f24f9220f65abe3783b9f25b58c0098fe9bd,2010-09-27 19:42:49,,
call,out,70b1f24f9220f65abe3783b9f25b58c0098fe9bd,2010-09-27 19:41:42,,
call,in,70b1f24f9220f65abe3783b9f25b58c0098fe9bd,2010-09-27 19:36:40,,
call,out,sp10-01-35,2010-09-27 17:29:47,,
call,in,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-27 09:15:22,,
call,out,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-27 09:14:28,,
call,in,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-27 09:11:16,,
call,in,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-26 17:36:27,,
call,in,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-26 17:27:04,,
call,in,70b1f24f9220f65abe3783b9f25b58c0098fe9bd,2010-09-26 17:19:38,,
call,out,84053b5732a70a7560236f2363c0204c6c22b38e,2010-09-26 16:44:30,,
call,in,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-26 15:23:00,,
call,out,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-26 15:05:52,,
call,out,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-26 15:05:30,,
call,out,sp10-01-35,2010-09-26 15:02:20,,
call,in,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-26 12:25:03,,
call,in,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-26 12:23:12,,
call,out,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-26 12:20:53,,
call,out,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-26 10:05:49,,
call,in,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-26 09:41:29,,
call,out,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-26 09:40:37,,
call,in,9e0a12b47f72992551f5430c57c7852fa3a4b1d1,2010-09-25 19:25:07,,
call,in,65dd25a36ef4905c15f383edee9c76dd8f9e7041,2010-09-24 20:07:09,,
call,in,sp10-01-35,2010-09-24 18:11:37,,
call,in,sp10-01-35,2010-09-24 18:04:16,,
call,out,sp10-01-35,2010-09-24 17:21:22,,
call,out,65dd25a36ef4905c15f383edee9c76dd8f9e7041,2010-09-24 17:20:45,,
call,in,sp10-01-35,2010-09-23 17:27:40,,
call,out,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-23 00:36:08,,
call,out,sp10-01-35,2010-09-23 00:35:32,,
call,in,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-23 00:34:30,,
call,in,b3d2e34849150ffcaa6db246688fc977f7b148de,2010-09-22 15:35:38,,
call,in,87b0cb19864fc8dc3fcb77c71901eb0e19adc963,2010-09-22 12:03:10,,
call,out,87b0cb19864fc8dc3fcb77c71901eb0e19adc963,2010-09-22 12:01:21,,
call,in,65dd25a36ef4905c15f383edee9c76dd8f9e7041,2010-09-21 20:49:38,,
call,in,sp10-01-35,2010-09-21 18:53:57,,
call,in,sp10-01-35,2010-09-21 18:12:39,,
call,in,sp10-01-35,2010-09-20 23:00:20,,
call,in,sp10-01-35,2010-09-18 13:45:42,,
call,in,sp10-01-35,2010-09-17 14:55:01,,
call,out,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-17 03:08:45,,
call,in,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-17 00:03:01,,
call,in,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-16 22:23:11,,
call,in,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-16 21:17:05,,
call,in,374578fc965f8ee47a510f0a176419de223b03b8,2010-09-16 17:19:55,,
call,out,65dd25a36ef4905c15f383edee9c76dd8f9e7041,2010-09-15 21:24:22,,
call,out,65dd25a36ef4905c15f383edee9c76dd8f9e7041,2010-09-15 21:02:01,,
call,out,65dd25a36ef4905c15f383edee9c76dd8f9e7041,2010-09-15 21:01:58,,
call,out,65dd25a36ef4905c15f383edee9c76dd8f9e7041,2010-09-15 21:00:23,,
call,in,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-15 20:37:21,,
call,out,sp10-01-35,2010-09-15 19:35:13,,
call,out,sp10-01-35,2010-09-15 19:35:12,,
call,out,e01f048edb38bde6d8cb7a596d1c52d9bbf1cb82,2010-09-15 19:34:54,,
call,in,sp10-01-35,2010-09-15 19:32:45,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-09-15 12:34:47,,
call,out,sp10-01-35,2010-09-14 17:46:54,,
call,out,e867030ccc26e125ab27a54fd89b695b65f64607,2010-09-14 16:33:27,,
call,in,e867030ccc26e125ab27a54fd89b695b65f64607,2010-09-14 16:31:35,,
call,out,e01f048edb38bde6d8cb7a596d1c52d9bbf1cb82,2010-09-13 19:31:43,,
call,out,e01f048edb38bde6d8cb7a596d1c52d9bbf1cb82,2010-09-13 19:20:24,,
call,out,e01f048edb38bde6d8cb7a596d1c52d9bbf1cb82,2010-09-13 19:17:17,,
call,in,sp10-01-35,2010-09-11 18:06:29,,
call,in,84053b5732a70a7560236f2363c0204c6c22b38e,2010-09-11 11:57:56,,
call,out,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-10 20:38:19,,
call,in,sp10-01-35,2010-09-10 18:03:09,,
call,in,24e393c3f278a9c8a28868e8883d361f4cdbe939,2010-09-08 20:50:57,,
call,out,sp10-01-35,2010-09-07 13:38:36,,
call,in,84053b5732a70a7560236f2363c0204c6c22b38e,2010-09-06 11:32:01,,
call,out,87b0cb19864fc8dc3fcb77c71901eb0e19adc963,2010-09-05 21:00:05,,
call,in,87b0cb19864fc8dc3fcb77c71901eb0e19adc963,2010-09-05 19:14:25,,
call,in,sp10-01-35,2010-09-04 11:13:19,,
call,in,416abd82dd8a199c51cc787244bb7a38a152de29,2010-09-03 16:31:07,,
call,out,3aebeb8b964575c55c405285c0561ec994c1e98f,2010-09-03 11:21:56,,
call,in,dc1b8bb7dbae8856a12bb32ced9c505cdd754aac,2010-09-01 19:51:26,,
call,out,sp10-01-35,2010-08-31 17:35:14,,
call,out,f9f04f3f08a9299a533d6fbf3f066acf6b51dfff,2010-08-31 17:35:07,,
call,in,1dc57e8d6e2b593626032ae19fe6346faba451f3,2010-08-31 11:51:16,,
call,out,sp10-01-35,2010-08-30 17:24:56,,
call,in,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-29 14:20:22,,
call,out,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-29 14:03:27,,
call,in,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-28 16:54:53,,
call,out,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-28 16:54:12,,
call,out,f9f04f3f08a9299a533d6fbf3f066acf6b51dfff,2010-08-28 16:53:28,,
call,out,f9f04f3f08a9299a533d6fbf3f066acf6b51dfff,2010-08-28 12:36:27,,
call,out,84053b5732a70a7560236f2363c0204c6c22b38e,2010-08-28 12:35:52,,
call,out,5becc372c054ec157fb5a2b59faf212bf159450a,2010-08-27 19:10:08,,
call,out,sp10-01-35,2010-08-27 19:08:24,,
call,in,e1df8de55a921fb5bb4b0f703dc90e87d69b0938,2010-08-26 15:37:04,,
call,in,d63e5477b4cfd144ca0fff5496c77b09a1484e70,2010-08-26 13:05:01,,
call,in,d63e5477b4cfd144ca0fff5496c77b09a1484e70,2010-08-26 11:30:43,,
call,out,991931fff801d9b8fa722012fb76bdaef398109f,2010-08-26 10:09:36,,
call,in,991931fff801d9b8fa722012fb76bdaef398109f,2010-08-26 10:06:46,,
call,out,5becc372c054ec157fb5a2b59faf212bf159450a,2010-08-25 20:04:17,,
call,out,5becc372c054ec157fb5a2b59faf212bf159450a,2010-08-25 19:10:13,,
call,in,4e5aa154f543a6bebcec494a3a2aa3148d6ba864,2010-08-24 22:41:41,,
call,out,4e5aa154f543a6bebcec494a3a2aa3148d6ba864,2010-08-24 22:41:40,,
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2010-08-24 10:44:28,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 12:20:02,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 12:13:20,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 12:06:02,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 12:02:11,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 11:53:42,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 11:36:08,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 11:29:42,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 11:09:06,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:52:31,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:49:54,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:48:53,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:48:33,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:47:52,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:43,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:33,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:27,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:19,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:08,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:43:00,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:52,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:51,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:49,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:35,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:26,,
call,out,57c1e9351b5f5430e007ba2ca1a7f2618111f36c,2010-08-23 10:42:16,,
